#{"t_start": 1700593174.089856, "env_id": "modulatingEnv-v1"}
r,l,t
-1500.867855,450,1689.575145
-2207.922655,651,1690.591848
-3685.442482,692,1691.64237
-1727.961992,450,1692.34838
-2564.015514,561,1693.230146
-1390.244759,284,1693.725405
-1335.46616,256,1694.193257
-2011.280879,715,1695.272434
-1960.527608,617,1696.241103
-3687.568376,590,1697.162557
-2502.774547,691,1698.207598
-1489.797918,343,1698.76705
-1050.62913,489,1699.53234
-1830.146444,318,1700.089465
-1811.389309,310,1700.639418
-2037.092227,397,1701.295179
-1924.200923,545,1702.152792
-1669.736646,473,1702.900115
-2499.010418,935,1704.222325
-302.171583,374,1704.832745
-1610.910653,367,1705.442871
-3084.16533,894,1706.724395
-1550.803813,401,1707.387795
-1637.523708,361,1707.994899
-1874.564656,353,1708.598774
-2977.696631,662,1709.617171
-1381.487125,755,1710.784174
-1573.184987,390,1711.425656
-1079.349715,246,1711.873357
-2224.321194,1212,1713.626847
-1284.622802,261,1714.10296
-870.461341,492,1714.865868
-2788.212837,955,1716.303466
-1155.522508,460,1717.073741
223.970316,1325,1718.92235
-3831.65117,678,1719.926489
-1849.336767,853,1721.209666
-1313.637047,492,1722.00564
-3071.854088,566,1722.891598
-819.858834,436,1723.600248
-2749.603769,1649,1725.936202
-2841.220775,586,1726.854493
-2131.721003,413,1727.545615
-876.254124,362,1728.159811
-1729.468747,568,1729.03499
-1150.536049,255,1729.504667
-2416.637463,414,1730.172242
-2050.00963,374,1730.794496
-927.11782,279,1731.281088
-4128.026707,829,1732.458159
-1420.00712,413,1733.141221
-2833.185636,604,1734.083358
-1944.20473,285,1734.578437
-4107.028652,648,1735.561943
-1909.181564,782,1736.737077
-3293.126852,735,1737.845317
-2523.48402,530,1738.6696
-708.333266,291,1739.153167
-1654.333313,663,1740.163591
-520.950771,373,1740.772359
-1210.300512,240,1741.20895
-851.786825,429,1741.899845
-210.555761,362,1742.49131
-4058.942259,1577,1744.683937
-1364.94097,333,1745.241245
-1802.637465,780,1746.365494
-1813.717482,317,1746.910865
-1486.935201,334,1747.480175
-1102.002599,335,1748.038981
-1428.823791,916,1749.398985
-3729.716029,670,1750.415745
-2591.213634,503,1751.222235
-1228.188457,774,1752.385642
-2421.703201,604,1753.34404
-2374.162955,571,1754.22026
-2076.778607,752,1755.363731
-1571.690541,3192,1759.722108
-1903.556711,605,1760.661305
-1027.053384,283,1761.156424
-1527.977221,322,1761.7117
-3236.4606,761,1762.861906
-4110.490183,762,1764.008736
-1120.025536,1328,1765.846577
-1488.106208,2459,1769.197975
-995.656584,361,1769.801759
-3528.181013,585,1770.667471
-3165.788609,695,1771.714977
-1562.284735,311,1772.816505
-1503.071969,341,1773.400896
-513.024252,1025,1774.893513
-1751.040039,343,1775.478154
-1816.219097,748,1776.540602
-2769.591136,1817,1779.070056
-1124.840195,264,1779.553186
-1530.989936,585,1780.431084
-2135.231422,521,1781.2672
-1216.346391,206,1781.674915
-1952.140232,805,1782.892445
-1740.972893,464,1783.65385
-243.395125,359,1784.251168
-2366.72235,949,1785.602835
-1200.459063,352,1786.204492
-1026.410186,316,1786.741676
-4121.397666,600,1787.654137
-4073.315416,793,1788.802275
-1671.24843,670,1789.79815
-1988.465135,374,1790.426491
-2677.286841,628,1791.388521
-2147.997233,337,1791.965687
-2304.145009,650,1792.935025
-2443.112338,702,1794.031612
-3656.02197,726,1795.154515
-2468.547598,478,1795.938009
-2377.717562,678,1796.973738
-1535.561947,646,1797.964377
-3069.674489,603,1798.916251
-2376.613226,733,1800.017569
-2682.866332,607,1800.983949
-1531.351608,275,1801.475196
-2492.886338,537,1802.309194
-1873.817599,516,1803.121411
-2028.402588,374,1803.760567
-2706.101811,553,1804.636057
-3059.281214,776,1805.766495
-2820.854969,742,1806.872166
-2547.254706,491,1807.637509
-2399.245908,316,1808.190877
-1403.823956,350,1808.78638
-1550.272577,553,1809.630133
-1047.929249,402,1810.289558
-1564.457061,351,1810.891213
-3057.142705,587,1811.796596
-1833.575879,707,1812.888059
-1105.648685,368,1813.499203
-2895.718634,539,1814.332327
-860.864865,294,1814.83165
-2638.149072,696,1815.884591
-3280.644785,638,1816.851485
-2899.694338,707,1817.928187
-1897.735594,643,1818.924177
-2425.195406,612,1819.870973
-3265.863267,691,1820.902528
-3184.191861,834,1822.139226
-2287.57802,864,1823.375324
-1336.753608,1090,1824.957812
-2269.571252,475,1825.72663
-2272.546844,1376,1827.734826
-1676.005173,436,1828.438215
-1728.520997,364,1829.061016
-850.259192,319,1829.608864
-4155.32969,851,1830.837747
-1778.161148,733,1831.90693
-1932.746207,472,1832.66262
-1902.377096,472,1833.421213
-1878.650919,707,1834.521256
-1416.94237,301,1835.058013
-1461.595332,376,1835.67192
-4004.161001,577,1836.563757
-692.416623,313,1837.114741
-3020.416632,758,1838.231269
-3084.922982,510,1839.059324
-3215.067664,731,1840.164396
-2554.060545,431,1840.870678
-1512.063699,558,1841.739309
-3520.884535,937,1843.125958
-1306.21253,720,1844.195826
-1447.018386,608,1845.169261
-844.705269,379,1845.786153
-2042.630722,694,1846.857425
-1056.278113,379,1847.486993
-2320.054475,1547,1849.69963
-2492.324996,367,1850.328508
-820.433833,483,1851.094223
-2464.931611,564,1851.988821
-2434.756099,540,1852.829636
-2595.898346,1194,1854.514414
-2361.90274,817,1855.743334
-3634.562142,471,1856.497154
-782.691059,287,1856.988107
-1418.723986,339,1857.563453
-2098.635923,866,1858.861458
-1214.655166,447,1859.590416
-2718.025822,1236,1861.37177
-2724.196384,552,1862.246536
-2802.265254,939,1863.637609
-1190.348155,301,1864.169085
-3957.833942,702,1865.233368
-1835.775757,490,1865.978254
-1872.045798,456,1866.711445
-3860.199519,716,1867.791275
-1908.144945,390,1868.431273
-3399.222468,832,1869.662341
-1541.119136,391,1870.308951
-1839.907445,681,1871.309201
-2569.548988,1091,1872.878509
-2043.330478,522,1874.26803
-1869.42868,878,1875.576828
-592.380497,581,1876.453753
-2626.607123,697,1877.512122
-3348.975887,777,1878.677447
-4046.763291,1047,1880.185853
-2421.820695,568,1881.078684
21.563271,633,1882.015635
-3047.118528,714,1883.110939
-1562.72771,530,1883.954476
-1100.164322,325,1884.518565
-4073.729365,911,1885.854192
-1169.265616,808,1887.063517
-1454.597236,623,1888.028012
-2251.457039,522,1888.85592
-962.505789,361,1889.469176
-2339.231604,744,1890.580224
-3259.261207,548,1891.426533
-2543.16047,531,1892.254634
-867.692631,443,1892.964589
-3337.060084,548,1893.822938
-3480.928943,630,1894.795084
-3722.037432,761,1895.93263
-1169.796881,696,1896.983845
-1358.434632,603,1897.916832
-1507.990562,292,1898.432116
-2047.453677,436,1899.152191
-2087.788233,465,1899.92957
-1801.575328,723,1901.007201
-3164.389194,619,1901.96662
-3850.612662,564,1902.852108
-1336.761307,468,1903.610609
-2485.291773,576,1904.511017
-2588.210635,877,1905.780106
-1914.396212,326,1906.3489
-4058.922555,655,1907.358078
-3925.38512,1093,1908.883241
-1859.920126,519,1909.716276
-782.604828,654,1910.685646
-2251.358163,560,1911.567736
-1167.932048,370,1912.188165
-1486.126691,858,1913.421634
-1354.910929,578,1914.281777
-2596.736787,523,1915.10292
-3983.525929,537,1915.943014
-2300.258161,747,1917.053498
-1263.78629,449,1917.763932
-1472.216163,362,1918.373476
-137.951927,473,1919.117301
-2270.181845,778,1920.299076
-1060.986472,417,1920.959164
-1419.326944,596,1921.876866
-3723.814888,648,1922.85657
-2485.137218,541,1923.702889
-678.086414,357,1924.28575
-2294.221395,815,1925.488135
-1285.406775,437,1926.189271
-3797.4964,898,1927.458211
-719.095878,285,1927.960215
-2410.682846,810,1929.173735
-625.491499,424,1929.86114
-3998.700008,820,1931.0721
-2763.187324,764,1932.241043
-2068.591167,521,1933.066259
-1373.898372,321,1933.619081
388.657672,502,1934.389234
-81.232867,1132,1936.043615
-1776.542286,300,1936.557971
-2901.932757,584,1937.461937
-1885.078607,606,1938.378774
-1820.180158,768,1939.524466
-3963.262829,675,1940.549011
-3954.030036,1086,1942.122455
-2965.267742,533,1942.965029
-1624.409689,353,1943.571277
-3153.667348,674,1944.589896
-2332.044018,573,1945.451852
-952.880378,2111,1948.321865
-1948.690071,470,1949.048582
-2874.983956,676,1950.102088
-1633.264859,332,1950.667737
-265.652543,1500,1952.813686
-2217.260189,425,1953.51088
-1725.08504,910,1954.823351
-2979.242629,831,1956.024695
4175.801632,2523,1959.401258
-2534.063825,627,1960.372407
-1766.733303,365,1960.976319
-2271.625699,593,1961.873381
-3150.278408,1677,1964.152624
-1259.415727,266,1964.637471
-2537.438745,495,1965.423653
-1071.1575,949,1966.780101
-1371.787874,588,1967.68625
-1520.484313,251,1968.153744
-2450.215181,950,1969.498224
-2077.676765,981,1970.882973
-2453.730197,701,1971.957568
-2037.354507,352,1972.552534
-1375.168556,596,1973.969598
-3238.522437,1275,1975.815848
-3094.983603,1929,1978.444694
67.123967,392,1979.055093
-1829.281672,343,1979.636797
-528.801894,917,1980.999269
681.897805,1680,1983.288835
-1579.0974,631,1984.274721
-1489.741559,363,1984.878613
-752.582574,1199,1986.567406
-1179.150427,348,1987.155954
-1934.193605,361,1987.768785
-850.706688,406,1988.432077
-1691.293921,528,1989.241008
-928.665533,569,1990.120594
-1963.376554,613,1991.07632
-2763.717173,710,1992.147099
-1840.77837,765,1993.306699
-3965.277553,701,1994.371735
-2012.518447,865,1995.609858
-3124.149822,702,1996.687183
-3756.524892,668,1997.714436
-2303.431609,859,1998.994508
-2322.46159,599,1999.912358
-1921.912691,326,2000.475492
-749.70505,582,2001.370197
-1158.469651,442,2002.085235
-2178.385298,567,2002.966962
-1956.085306,552,2003.838088
-2008.579148,787,2005.014408
-2626.070305,1013,2006.469776
-3881.814812,525,2007.298127
-1070.771796,375,2007.91762
-4001.490327,715,2008.992084
-1067.446145,315,2009.539538
-1835.806852,693,2010.594949
-515.243579,368,2011.21664
-1832.584673,1585,2013.49263
-2381.275808,518,2014.308212
-1668.848146,1096,2015.83379
-3391.335118,786,2016.975967
-457.90788,1650,2019.224462
-494.203255,742,2020.328777
-2139.652107,887,2021.605368
-2166.832985,671,2022.624158
-3439.473655,752,2023.773879
-2789.582613,667,2024.810948
-4050.075379,546,2025.662054
-3975.294521,1228,2027.363807
-3663.683802,985,2028.784005
-2096.736059,532,2029.614294
-1410.692747,1551,2031.79658
-1373.837813,286,2032.298808
-1744.788549,723,2033.393073
-735.129806,981,2034.825277
-3899.296809,710,2035.893626
-1826.898603,554,2036.764657
-2742.904007,1132,2038.402617
-1200.179167,475,2039.15396
349.423507,428,2039.847214
-255.500682,389,2040.485626
-2628.896321,944,2041.845768
-1355.379788,414,2042.519263
-662.851464,367,2043.117126
-1472.67752,719,2044.196985
-1756.847144,340,2044.765776
-1039.127603,1027,2046.229841
-3386.86124,563,2047.095652
-2995.670625,726,2048.154046
-3108.919368,815,2049.320696
-1586.501523,322,2049.874291
-733.411167,234,2050.298364
-2318.556729,417,2051.00052
-2702.913525,873,2052.295008
-1022.097359,1630,2054.526694
-899.700638,770,2055.665431
-756.489778,1775,2058.125069
-1596.928931,1020,2059.571661
-3000.095695,593,2060.477241
-1381.326662,578,2061.382139
-1510.084779,390,2062.01491
-1225.33915,1987,2064.764673
-2730.579487,858,2066.041681
-1455.088861,1353,2067.918005
1984.666823,3170,2072.76071
-2556.32997,1022,2074.256442
-543.447081,558,2075.112577
-2553.245539,1078,2076.70204
-2107.730044,427,2077.39911
-1850.937788,1042,2078.845416
-2631.721916,869,2080.102112
-3010.723159,646,2081.077976
-1009.152236,452,2081.830593
-2377.581909,1713,2084.173348
-1322.618301,436,2084.872596
-3837.635727,886,2086.159875
-1926.451522,649,2087.142694
-1611.279316,278,2087.627446
-1153.966868,731,2088.71942
-1873.876379,412,2089.391972
-1295.060557,776,2090.549963
-454.536164,801,2091.727826
-1917.224572,433,2092.443756
-1023.061685,521,2093.259291
-1882.726618,560,2094.139556
-2987.710662,554,2095.009682
-2334.738264,811,2096.229454
-674.31706,373,2096.848823
-3639.398213,893,2098.155688
48.081562,968,2099.562678
-1636.869306,339,2100.133293
525.203979,776,2101.294483
-962.797029,394,2101.933413
-3029.151145,1219,2103.710302
-1867.659416,633,2104.684506
503.700151,3439,2109.38226
-344.472659,321,2109.940234
-1943.230552,666,2110.949189
1161.146661,3198,2115.20318
-875.487989,371,2115.82081
-734.631111,342,2116.386227
-1929.734868,458,2117.153162
-2132.922826,376,2117.784346
-1203.939682,838,2118.983355
4535.624337,4397,2124.782578
-693.688147,295,2125.290299
-2357.008162,726,2126.394718
-2303.155647,704,2127.484444
-1707.382238,345,2128.061366
-144.199983,427,2128.72772
-1268.652215,1371,2130.617999
-1356.900907,438,2131.314574
-1867.713256,771,2132.481872
-2357.364315,599,2133.401074
8825.770706,3759,2138.378992
-2163.942358,298,2138.892244
-1842.827706,964,2140.275962
-1636.551302,903,2141.592913
-4024.854579,824,2142.83653
-1449.657324,707,2143.910694
-2983.723792,805,2145.11125
-1180.514935,384,2145.743304
-2074.465998,2674,2149.431361
-1925.336074,1022,2150.888583
-3427.659568,805,2152.093137
-3597.241301,698,2153.134435
-2423.687302,540,2153.956268
-980.383905,316,2154.510147
-2831.823525,993,2155.961997
-1066.159971,1356,2157.844799
-414.132797,322,2158.401158
-1456.779785,980,2159.840255
-1461.479919,466,2160.583484
-2696.789413,578,2161.472762
-1546.750546,492,2162.232529
4028.10713,5007,2169.503775
-3205.115331,601,2170.439058
-2553.406747,615,2171.377761
-964.395769,286,2171.873603
-937.391239,2218,2174.871443
-3130.997249,1231,2176.569495
1310.427407,1659,2178.914913
-1229.658181,576,2179.761853
-1403.059562,683,2180.782855
-3823.457139,1056,2182.319278
3379.383916,3733,2187.401931
-3655.047464,728,2188.45897
684.333555,489,2189.201883
-2738.60467,636,2190.170473
2205.036735,2085,2192.986232
2497.208021,3722,2197.951016
-1338.116466,337,2198.52028
-1859.097202,491,2199.283911
-1938.631419,673,2200.293621
-1410.606104,785,2201.432571
-3077.356866,710,2202.511734
-868.811327,450,2203.222165
-1890.284039,686,2204.215407
-2985.114683,1047,2205.71679
-2266.676115,1193,2207.426587
770.49471,1895,2210.058815
-2391.463217,2457,2213.445595
-41.018152,558,2214.287566
-1041.365644,2177,2217.32195
-4539.411846,1492,2219.376531
-1007.664333,281,2219.866781
-1445.165881,3261,2224.265581
-3400.02403,638,2225.239893
-2541.315173,1100,2226.829996
-2843.471874,736,2227.931282
-1070.38401,977,2229.319943
-1965.203073,840,2230.558603
-3810.449551,2674,2234.267843
-1573.103445,1316,2236.140135
-5.356364,439,2236.841053
-1549.128201,470,2237.576943
-1898.168512,384,2238.216755
6681.411089,3352,2242.694154
-2117.075701,782,2243.873516
-1130.729987,338,2244.438718
-3560.396099,1311,2246.321711
-2459.322832,531,2247.14028
-3618.701462,1754,2249.636143
-654.508371,483,2250.395767
-2025.507302,708,2251.474105
-1845.65441,2868,2255.275017
-2165.67535,391,2255.918292
-2106.75696,665,2256.939275
-1433.485552,384,2257.563577
-1394.511073,723,2258.668216
-304.907177,403,2259.331544
-2361.994151,381,2259.966751
-351.319259,407,2261.183523
-4153.583128,1003,2262.644233
-2172.395288,938,2264.037365
-1425.420945,750,2265.145817
-2116.328897,589,2266.043053
-153.801992,1859,2268.642182
-779.415553,364,2269.248571
-1662.333663,627,2270.199168
-3588.036164,1048,2271.726481
-1710.488697,4600,2278.008649
-4245.125823,1223,2279.771912
7766.623257,6610,2288.496474
-3594.511725,3230,2292.901675
-866.068967,283,2293.398349
-2121.207166,1927,2296.111242
-974.800879,909,2297.402653
7845.235973,3826,2302.429404
2308.265759,3462,2307.064994
-3610.97628,1010,2308.549333
3565.867569,3144,2312.785767
-1227.47158,808,2313.994402
-1643.921148,868,2315.300224
-1892.91051,1250,2317.090992
-3857.061084,2036,2319.955461
-1682.133356,364,2320.577675
-2173.676798,1259,2322.392572
-2561.729731,702,2323.46119
-2566.047989,805,2324.686488
-2562.167456,866,2325.994503
-4820.922061,3149,2330.187186
-4084.933804,1116,2331.803076
-2102.781693,745,2332.877622
-2374.252617,408,2333.553114
-3291.18195,518,2334.370079
-3026.020554,583,2335.260619
-744.556811,387,2335.888277
-624.655681,328,2336.453145
-439.954426,430,2337.149143
-2707.911472,538,2337.985591
-1498.096837,583,2338.906008
-1064.405498,1023,2340.362243
-3666.72874,894,2341.67965
-323.391226,1153,2343.29166
-1551.859669,740,2344.414332
-1293.070089,505,2345.227463
16652.835161,7399,2355.508653
9186.512259,5316,2362.665379
-1675.691514,911,2364.016148
-954.152879,405,2364.680522
-3099.994932,825,2365.930938
-3507.447952,1080,2367.498394
-2502.134414,661,2368.510317
3846.206925,4424,2374.539783
19580.282323,10001,2387.803932
20772.347508,7214,2397.214322
-3206.371342,1489,2399.348522
9129.396407,4740,2405.681508
-79.786799,1239,2407.406926
-1796.171389,388,2408.042376
5518.704001,5150,2414.992884
-3975.283606,1141,2416.632884
-709.539379,476,2417.383153
-3096.885383,692,2418.433
-3576.799907,663,2419.470849
-458.609337,577,2420.357302
-3459.027491,712,2421.444016
-2789.863559,766,2422.56961
-4083.706413,985,2424.000456
-1663.85812,749,2425.105601
-206.437111,347,2425.666783
-1939.198068,517,2426.488307
-1332.256928,1129,2428.128747
-1086.544453,835,2429.380941
-1743.166248,565,2430.282089
5170.703402,3262,2434.683292
-713.157022,483,2435.444736
-931.023023,1348,2437.367151
-3487.74079,1016,2438.878694
2539.676143,3235,2443.275778
250.656606,382,2443.887846
-104.755933,429,2445.08988
25126.545927,8807,2456.445322
-3998.603029,1428,2458.481914
19106.060706,10001,2471.7497
368.247156,3087,2475.967471
20238.944721,8245,2486.617182
13771.447132,5133,2493.485064
-1918.544068,1042,2495.00445
-3745.575675,667,2496.015279
-1704.630716,792,2497.199794
-564.456352,541,2498.009927
-965.982006,2709,2501.76238
-1232.613408,1584,2504.02026
11274.165981,4889,2510.635613
-3318.962942,951,2512.058915
-1313.786522,289,2512.559524
-1213.78536,552,2513.422811
-157.353217,1955,2516.07175
26668.610489,10001,2529.103062
-190.918953,1103,2530.662479
-2756.577844,883,2531.97258
-3117.771636,1041,2534.037044
14241.120372,7457,2544.031925
-1006.629638,1007,2545.460489
-2027.860827,1245,2547.266773
-1736.717232,746,2548.38744
254.24133,392,2549.011997
-2459.838121,347,2549.603492
29859.773494,10001,2562.622944
-2054.143557,881,2563.853627
51.859463,317,2564.402242
-4094.097719,1307,2566.27104
28272.856587,10001,2579.283393
4584.747675,5110,2586.190655
-3255.276807,1087,2587.763327
9582.843721,4009,2593.010536
27232.908724,10001,2606.082732
4868.729859,3627,2610.969016
-1629.832746,296,2611.476085
9996.721458,5318,2618.558028
-3892.884865,710,2619.638475
21990.010111,10001,2633.474664
-2351.84838,910,2634.82787
26844.269831,10001,2647.981708
-3097.404181,2339,2651.215417
-1889.794165,408,2651.885931
-4135.622896,887,2653.173101
-3808.741631,804,2654.365586
-3457.318819,965,2655.76963
-2886.876817,750,2656.887255
23489.593431,10001,2670.087432
5218.512145,10001,2683.425947
-95.276989,389,2684.067791
17452.428032,6700,2692.94864
853.539711,2467,2696.338027
30452.135521,10001,2709.269601
-951.919988,336,2709.845563
24021.107449,10001,2723.666241
24360.443935,10001,2736.851288
-3470.374738,622,2737.81243
25896.332858,10001,2750.798645
106.889799,491,2751.536429
31936.313559,10001,2764.4146
-846.469115,2447,2767.785604
-4178.757902,871,2769.073336
-1629.726421,1000,2770.454587
292.448491,1304,2772.26444
26873.872207,10001,2785.440339
-386.94449,465,2786.187039
300.77668,439,2786.861982
1915.054223,3324,2791.368166
-2729.682628,1171,2793.074646
31173.810667,10001,2806.592038
-269.390916,598,2807.48702
-2311.743555,963,2808.8876
-1910.364739,444,2809.602504
-694.080218,448,2810.305959
3822.964226,2469,2813.585765
18387.304749,5860,2821.274054
29984.166419,10001,2834.251923
-1486.963065,752,2835.378352
-3872.075237,1419,2837.416719
-1749.856753,385,2838.061108
-40.587465,463,2838.802973
-2756.506221,740,2839.895416
-2313.429777,943,2841.268553
-1763.127678,1181,2842.912564
28835.840053,8491,2853.903734
21515.391773,10001,2867.139383
-3171.0087,566,2868.007071
-3411.741856,763,2869.150536
10340.241837,4094,2874.623715
442.17895,1597,2876.788947
23533.495952,5646,2884.129851
-3320.099478,1200,2886.385553
30843.398836,10001,2899.336247
-1347.625587,1482,2901.432177
24248.077035,10001,2914.626496
47.601527,516,2915.404791
-4338.741568,1286,2917.231903
-43.492262,468,2917.978082
25729.891869,8389,2928.826996
-2034.846481,460,2929.571098
27513.968997,7575,2939.394585
-781.001197,365,2940.00516
-941.43344,494,2940.784659
22943.788635,10001,2953.992047
19165.513864,10001,2967.245834
-3696.248304,1176,2968.942724
-1836.010382,390,2969.565582
-1511.669425,304,2970.096577
-1440.175853,822,2971.313884
518.809698,375,2971.926274
18198.52791,10001,2985.783973
14180.916674,10001,2999.053854
-1631.15442,394,2999.689013
-2135.585698,703,3000.756463
24485.839649,8743,3012.117093
29421.157913,10001,3025.07186
-2197.656716,1037,3026.598983
-804.474658,304,3027.134193
-2503.987156,630,3028.101264
29947.921523,10001,3041.029734
-2587.587472,434,3041.72234
25928.758467,10001,3054.870839
-816.287398,339,3055.442856
-595.759711,525,3056.242407
-1449.494706,392,3056.881391
-829.987556,308,3057.411387
-130.523868,523,3058.233213
17807.275154,10001,3072.04732
-2223.824138,997,3073.494093
21269.543129,10001,3086.81669
29058.325641,10001,3099.853531
-2511.544667,642,3100.799204
13441.115777,10001,3114.125783
-1670.229022,568,3115.004385
32546.948241,10001,3128.21089
-248.596592,568,3129.085049
32042.717182,10001,3141.974488
121.845513,567,3142.847137
18045.803758,6601,3152.209825
-533.813577,353,3152.817034
-835.892433,365,3153.435107
26810.143627,10001,3166.565744
16824.00263,10001,3179.836872
12724.790752,4673,3186.108946
28494.134249,10001,3199.160331
23416.878138,6974,3208.209872
-356.08406,495,3208.991124
15846.980173,7143,3218.219023
25436.023834,10001,3231.481663
217.628711,343,3232.04902
18435.382292,10001,3245.939013
21478.241467,8627,3257.048948
11123.802845,3237,3261.291785
30282.057734,10001,3274.254663
-2424.468496,893,3275.562512
2655.265388,4278,3281.324806
31168.569057,10001,3294.253031
20523.701239,10001,3307.442024
-2784.01666,534,3308.27524
-1766.409432,784,3309.426775
-1107.324688,356,3310.043172
-310.31613,1172,3311.640488
-2449.283248,1483,3313.730824
31252.718275,10001,3327.471027
17496.291635,10001,3340.771985
-3289.690587,565,3341.654781
-3166.640231,597,3342.558102
31759.854563,10001,3355.616447
-690.261903,398,3356.244759
22396.49446,10001,3369.610978
23939.642846,10001,3382.812533
-1395.574676,489,3383.590967
23103.500457,10001,3396.878973
20747.27213,10001,3410.096895
9917.860377,4606,3416.867642
-3344.400136,570,3417.7796
1193.444299,969,3419.181401
11259.873014,5873,3426.855021
32340.138879,10001,3439.897191
7576.794445,2881,3443.823133
-2702.829447,464,3444.572567
20040.086415,10001,3457.848915
-3852.159766,1156,3459.562454
5576.615706,10001,3472.853943
-324.896828,294,3473.358351
-1422.503006,405,3474.039359
793.387289,868,3475.276314
-2803.583677,879,3476.586143
-1718.059066,415,3477.267438
8553.10465,10001,3490.613565
7766.349491,2529,3493.992613
2904.87076,2046,3496.794202
3744.190587,5420,3504.653931
13981.793517,8564,3516.053536
37658.42197,10001,3529.169978
8328.614215,10001,3542.504801
-845.683621,394,3543.131356
-499.698131,437,3543.825747
-2264.886337,435,3544.5224
-1237.910634,801,3545.717921
21660.679685,10001,3558.579065
11647.851574,10001,3571.800901
-1274.800764,491,3572.581884
14040.309208,9225,3584.814567
23790.653654,10001,3598.589505
6894.841729,10001,3611.836474
16915.50612,4588,3617.921998
28253.117679,10001,3631.10203
30964.565743,10001,3644.254214
30250.190425,7233,3653.705106
16080.305965,10001,3667.006934
12289.900562,5837,3674.773863
-1428.646289,603,3676.291967
-2080.832644,525,3677.129463
38002.214815,10001,3689.989925
-857.087692,437,3690.699059
38188.480246,8908,3702.214549
-3896.338397,847,3703.453189
-3595.624904,687,3704.509027
7563.841461,2381,3707.662749
283.030239,922,3709.039806
2129.021156,8142,3719.884016
33611.460928,10001,3732.738668
23.193271,548,3733.564547
31824.296357,10001,3746.671487
22247.239085,10001,3759.862332
-3184.160077,755,3761.001927
44004.028619,10001,3774.493515
17087.585391,3611,3779.262117
29672.342988,10001,3792.337037
47699.178765,8768,3803.626507
5303.598939,6810,3812.721884
-476.614414,363,3813.330374
8738.870153,2158,3816.24264
22263.914162,10001,3829.350031
30437.846785,10001,3842.462603
30750.313576,10001,3856.131356
20418.009024,5596,3863.576725
-2488.613924,1067,3865.13539
23409.647667,10001,3878.376529
26724.82586,10001,3891.583133
418.281756,457,3892.305614
33231.012572,9159,3904.12377
12041.249923,3792,3909.211811
-1897.991697,374,3909.834186
-2075.087396,600,3910.749007
1443.343685,5495,3918.149312
34516.858233,10001,3931.035916
47582.206989,9644,3943.993844
39671.291645,7079,3953.201948
39135.922274,10001,3966.311696
7912.3917,3018,3970.406639
47484.605622,9804,3983.040554
43205.702986,10001,3995.948061
45315.324222,10001,4008.852571
20564.237545,4168,4014.289023
-1172.733292,383,4014.897283
26880.99815,10001,4028.750839
21015.710939,10001,4041.972784
24856.455237,10001,4055.205807
46212.504436,10001,4068.101783
11580.603215,9798,4081.090574
28049.964132,10001,4094.308125
34369.880496,10001,4107.427486
36581.946444,10001,4120.988242
42254.384631,10001,4133.817647
46533.380189,8168,4144.33296
776.067171,562,4145.195848
-3403.060638,810,4146.446698
9207.492932,2711,4150.093334
-1326.615008,432,4150.793684
5660.974483,2853,4154.692384
-2799.063745,475,4155.452734
20380.559232,5888,4163.256666
37487.167626,6695,4171.893735
9543.501769,4266,4177.600917
5551.567517,1825,4180.078313
21538.017899,10001,4193.141465
18871.481017,3808,4198.671966
-1081.1222,518,4199.507663
21998.303833,10001,4212.668179
20132.937383,10001,4225.788886
6278.292693,1929,4228.432386
42729.9589,10001,4241.286973
35094.258938,10001,4254.400616
38547.851663,10001,4267.454026
28398.648437,9375,4279.776296
30500.507939,10001,4293.541324
36536.531141,10001,4306.413257
47875.987056,8129,4316.89585
30527.366665,10001,4329.80589
46190.227766,10001,4342.692779
-554.755861,317,4343.24986
20415.640928,10001,4356.5722
-164.955,462,4357.314732
44152.589866,10001,4370.7336
38538.103708,10001,4383.651603
215.815304,1259,4385.423019
18981.428377,10001,4398.671954
47461.258418,9544,4410.94295
14361.125818,3847,4416.115081
29376.492441,10001,4429.355787
42733.564131,10001,4442.396902
25764.840815,10001,4456.120156
47720.543844,9341,4468.092143
45576.468004,10001,4481.009358
46846.830304,10001,4493.744832
25673.979849,10001,4506.785137
33419.720557,10001,4519.795371
29464.555546,10001,4532.852128
42037.29225,10001,4546.30998
9458.655731,2210,4549.300523
36574.47275,10001,4562.179495
35068.539213,10001,4575.240268
37421.280723,10001,4588.108972
31075.715934,9400,4600.339581
3610.639423,1935,4603.007859
31679.231396,10001,4616.020275
28586.022411,10001,4629.74118
20262.753066,5304,4636.810135
42300.235922,9983,4649.739829
29291.60737,10001,4662.894185
29723.900635,6173,4671.053131
9475.839103,2687,4674.715763
35311.608806,7990,4684.949117
25008.944435,10001,4698.08756
38320.431851,10001,4711.05364
25111.660915,6119,4719.503996
25636.870398,10001,4732.736319
27806.393295,8834,4744.285649
27329.55903,10001,4757.519088
40025.562679,8328,4768.244588
44976.860406,10001,4781.103919
-2910.760968,595,4782.012264
29965.752347,9278,4794.125068
16281.951739,3487,4799.380327
27955.030086,10001,4812.593069
34512.583415,10001,4825.788178
26292.149898,10001,4838.975126
37225.783524,7368,4848.468012
25697.384904,10001,4861.696898
30651.572348,10001,4874.868016
29413.602903,7298,4884.302507
18436.342916,8044,4895.494953
10378.667183,2572,4899.003792
