#{"t_start": 1696523650.5386095, "env_id": "plainCPGEnv-v1"}
r,l,t
24096.2754,2164,2682.86571
23937.034233,2336,2684.687068
24181.673764,2141,2686.366486
24173.351505,2304,2688.515471
24146.225506,2251,2690.263389
23540.745588,2179,2691.972335
23979.030542,2263,2693.734845
24087.367388,2155,2695.412817
23784.988048,2132,2697.081416
23070.762261,2416,2698.941778
23806.295914,2181,2700.965928
24057.685103,2350,2702.793997
23539.736781,2218,2704.519645
7315.606181,1177,2705.47196
24219.543605,2089,2707.110563
23210.647491,2421,2708.972624
23867.788585,2236,2710.712857
23568.566581,2245,2712.463153
24039.069354,2188,2714.491913
24232.058106,2312,2716.28765
24248.60836,2321,2718.086431
23829.921162,2272,2719.863274
24190.725835,2333,2721.672184
23996.84298,2201,2723.383879
24038.372494,2305,2725.168032
24259.650718,2167,2727.212941
23916.12671,2249,2728.952087
24007.881772,2318,2730.746289
24231.186284,2183,2732.443262
23735.064893,2300,2734.224175
23626.833078,2252,2735.980209
15108.421378,1821,2737.399745
23208.078307,2572,2739.70722
23893.864151,2336,2741.508136
23885.661174,2264,2743.242505
23828.713044,2298,2745.005448
24097.811308,2218,2746.713133
23647.331094,2178,2748.38581
24255.297933,2235,2750.111825
23705.067148,2423,2752.278255
24074.806066,2142,2753.934967
24075.126631,2240,2755.65835
24104.200025,2205,2757.35699
24279.796929,2258,2759.095231
24229.536406,2301,2760.859147
17631.586903,1887,2762.310363
24137.366075,2242,2764.031689
24124.92549,2072,2765.960579
24279.883329,2316,2767.739772
24243.529238,2255,2769.483146
1508.892965,645,2770.038915
24108.60746,2129,2771.693295
24157.436868,2233,2773.419508
24277.778957,2219,2775.14056
24319.865044,2322,2776.931311
23832.078642,2274,2779.005195
24273.235588,2393,2780.843626
23649.902328,2224,2782.566939
23793.717406,2220,2784.287118
24142.105823,2417,2786.146412
24219.37357,2299,2787.923897
23791.602997,2195,2789.616785
23729.912396,2363,2791.783762
23626.539229,2194,2793.478636
24285.612558,2279,2795.235521
24103.65495,2285,2797.010955
24118.718489,2358,2798.820698
24254.780796,2232,2800.550755
24232.378512,2313,2802.331143
24178.369621,2342,2804.461587
24291.027297,2277,2806.240111
24111.944572,2208,2807.959237
24244.220254,2388,2809.814185
23897.854178,2184,2811.511726
24068.027636,2044,2813.110993
24122.880906,2355,2814.934167
24323.20003,2438,2817.170769
24288.460251,2241,2818.928035
24250.793834,2312,2820.722805
22955.672084,2501,2822.660828
24173.160544,2200,2824.390013
24139.266398,2389,2826.235216
24344.610911,2354,2828.067102
23796.72428,2250,2830.144703
24010.129309,2230,2831.882267
23129.336346,3374,2834.500509
24166.538263,2279,2836.277416
24207.564615,2416,2838.148196
24188.977783,2351,2839.974609
24281.461925,2128,2841.642099
23972.489906,2335,2843.809517
24160.001387,2419,2845.691344
24193.009778,2178,2847.395271
24181.838951,2262,2849.155136
24163.467081,2326,2850.97358
24267.327478,2413,2852.850859
23969.702892,2129,2854.52886
24237.495086,2225,2856.5937
23375.364108,2421,2858.463799
24316.641271,2337,2860.280595
24176.032647,2233,2862.02136
24248.555989,2327,2863.826782
24289.224881,2334,2865.631259
24152.744715,2332,2867.442392
24237.59196,2276,2869.568506
23912.640194,2303,2871.360973
24150.247443,2265,2873.122676
24157.386529,2188,2874.8327
24265.575019,2320,2876.64289
24043.120762,2249,2878.397749
24263.068479,2261,2880.160137
23842.634434,2419,2882.034353
24273.730888,2337,2884.172065
24261.226424,2272,2885.939825
24040.321581,2340,2887.742332
24262.407333,2195,2889.470136
24116.040293,2227,2891.203883
24168.715969,2173,2892.901847
23491.139175,2226,2894.633045
24180.100346,2344,2896.822103
24224.679479,2195,2898.544775
24244.194442,2244,2900.304252
23856.128901,2340,2902.132865
24329.234892,2363,2903.964538
24217.856058,2360,2905.790978
23997.990287,2336,2907.604154
24280.411748,2296,2909.757364
24218.740533,2286,2911.53196
24009.529833,2303,2913.319038
24140.133987,2292,2915.102591
24145.201083,2294,2916.882749
24292.81462,2310,2918.682649
24301.57702,2303,2920.479119
24219.204354,2383,2922.662033
23741.81177,2264,2924.414873
24124.181742,2215,2926.141745
24018.910549,2281,2927.921916
24185.15739,2405,2929.785669
24196.737702,2234,2931.533536
24013.82594,2478,2933.449688
23935.837937,2318,2935.569278
24045.300713,2238,2937.308647
24106.069697,2278,2939.084555
24055.438263,2287,2940.8679
24130.16273,2209,2942.58767
24109.001905,2212,2944.309269
24277.363096,2383,2946.163327
24186.014594,2367,2948.324859
24316.729062,2203,2950.04368
24248.176909,2276,2951.830652
24251.393114,2174,2953.533272
23703.30513,2194,2955.251138
24116.868689,2291,2957.037954
24077.809024,2240,2958.776572
1160.850172,559,2959.269253
24045.37741,2320,2961.393912
23927.919662,2272,2963.144193
24251.735327,2328,2964.937557
23978.054617,2359,2966.753168
23222.362544,2445,2968.63098
24263.700172,2247,2970.361979
23979.968492,2257,2972.09793
24002.778259,2303,2974.222429
23895.070349,2040,2975.805315
23947.907826,2293,2977.567635
24124.067594,2314,2979.352294
24024.049704,2190,2981.045521
24144.863452,2309,2982.823724
23955.260055,2341,2984.63291
24230.638033,2390,2986.469068
24241.056098,2241,2988.518975
24125.094847,2303,2990.293842
23743.321126,2576,2992.262865
24263.389173,2278,2994.019244
23861.340008,2090,2995.636972
24284.461094,2234,2997.36025
23937.983422,2151,2999.026598
23870.40247,2318,3001.156683
23788.579238,2298,3002.902421
24137.530221,2142,3004.540304
24211.073546,2078,3006.136815
1499.315893,481,3006.570591
23916.296887,1996,3008.105188
23991.261969,2168,3009.765151
23994.040456,2284,3011.506259
24274.62427,2296,3013.588888
23981.61241,2168,3015.277539
1638.75328,699,3015.875683
23728.763177,2266,3017.627346
23776.922877,2348,3019.42907
23520.924356,2131,3021.064792
23985.842143,2341,3022.860985
24114.0779,2233,3024.590124
24101.728091,2275,3026.663216
23876.772371,2227,3028.387825
23702.798779,2178,3030.062104
24225.3256,2078,3031.678905
23567.784845,2143,3033.340136
24315.06115,2275,3035.095093
24295.210173,2148,3036.759794
23898.962288,2211,3038.474212
23949.001131,2189,3040.481739
24031.808291,2207,3042.191248
24199.16391,2157,3043.860901
24159.669364,2193,3045.562093
24291.670941,2212,3047.269618
24180.248314,2137,3048.920461
24165.906092,2252,3050.656576
23757.36127,2125,3052.654646
23836.232707,2241,3054.380358
23585.119225,2321,3056.170793
24223.672367,2123,3057.819169
24124.712762,2073,3059.426244
24250.511532,2157,3061.102282
24311.643169,2130,3062.748646
23853.363562,2104,3064.390077
23662.054162,2419,3066.601707
24266.856589,2212,3068.304476
24260.239233,2222,3070.023021
24279.501839,2211,3071.7343
24138.667937,2288,3073.490164
24011.358664,2134,3075.138972
24215.943076,2125,3076.787524
24252.159356,2219,3078.89157
24173.458883,1954,3080.423253
24180.143329,2201,3082.139043
24005.666748,2314,3083.946645
24165.677766,2193,3085.663328
23976.981847,2259,3087.43871
24074.100705,2178,3089.144543
24238.665345,2151,3091.193833
24260.751035,2156,3092.882139
24197.366635,2227,3094.610337
2842.297253,830,3095.303091
23978.127467,2368,3097.143061
24241.125883,2095,3098.7917
24233.690088,2270,3100.563745
24301.180203,2180,3102.270263
24129.109412,2228,3104.362489
24206.24924,2183,3106.064357
24257.253768,2199,3107.785079
23568.431339,2389,3109.635611
24065.210571,2178,3111.329994
24255.82741,2199,3113.056658
24165.720054,2152,3114.745888
24206.156259,2244,3116.487418
24257.164611,2206,3118.535546
23386.511262,2662,3120.589578
24058.837246,2052,3122.202771
24037.021578,2172,3123.89289
24242.360509,2190,3125.610492
24135.991507,2207,3127.339841
23939.390622,2262,3129.101964
24236.169145,2073,3131.056703
24176.037506,2238,3132.802845
24158.655065,2161,3134.498072
23962.16603,2229,3136.227081
24077.079535,2200,3137.945389
23849.281857,2082,3139.569055
24178.448373,2311,3141.376529
24167.772676,2138,3143.056866
24123.279718,2227,3145.151966
24062.234718,2152,3146.835535
24209.691045,2125,3148.504077
24200.936901,2023,3150.090823
24063.255673,2196,3151.80611
24123.84074,2106,3153.463188
23470.55055,2493,3155.395732
24294.023659,2177,3157.44989
24138.494268,2076,3159.078956
24287.9694,2208,3160.799628
6259.185427,1027,3161.636205
24149.43556,2261,3163.404728
4832.173385,821,3164.094744
24000.099737,2163,3165.789814
23937.016939,2193,3167.519792
23727.949916,2290,3169.308047
24115.320909,2150,3171.317023
23952.08326,2191,3173.018476
24095.755176,2129,3174.683053
24209.732942,2164,3176.376821
23543.584958,2151,3178.050241
24209.779449,2198,3179.764636
23732.183572,2331,3181.574322
23935.063176,2217,3183.659
23728.778266,2359,3185.491899
24109.082797,2241,3187.246535
24037.630518,2342,3189.071972
24177.335253,2159,3190.766715
24186.281156,2194,3192.48821
24332.052777,2161,3194.187835
24254.617751,2201,3195.904483
23854.354299,1963,3197.768133
23929.230715,2428,3199.652226
23163.394541,2585,3201.653571
24132.595442,2301,3203.456621
1828.353291,534,3203.936013
23673.690233,2400,3205.799268
24222.218977,2165,3207.500375
23830.964883,2361,3209.685154
23993.593186,2236,3211.418671
24022.72973,2201,3213.129092
22328.655058,2932,3215.387094
24205.909753,2258,3217.146645
23536.34886,2051,3218.745982
23794.350491,2186,3220.441122
23393.537801,2398,3222.652293
23740.301017,2320,3224.471399
24256.223761,2180,3226.171062
23969.053426,2095,3227.80724
24188.634193,2218,3229.540468
23964.088883,2328,3231.346942
23765.005119,2309,3233.14438
23829.485361,2367,3234.985795
23556.188251,2307,3237.137698
4343.8506,806,3237.818781
24287.520623,2205,3239.542075
23924.554795,2362,3241.371121
23817.30619,2172,3243.079504
24178.269308,2293,3244.869519
24230.908149,2202,3246.584722
24027.266838,2070,3248.204171
24303.190234,2100,3250.200574
24064.523976,2091,3251.835968
23942.703193,2267,3253.599489
24101.546707,2201,3255.317899
23874.350852,2214,3257.037848
24102.395467,2103,3258.686401
24191.625723,2303,3260.473867
24118.370121,2131,3262.472757
24196.732628,2096,3264.115019
23917.217245,2208,3265.83573
24055.009017,2112,3267.494378
23824.049516,2204,3269.218284
23994.452926,2232,3270.947411
24288.075188,2062,3272.571735
24267.95481,2153,3274.257584
23472.797818,2157,3276.285758
24227.292636,2200,3278.00508
24237.884719,2201,3279.721237
24066.751623,2043,3281.321134
23210.176666,2288,3283.105126
23881.693115,2290,3284.889873
24252.745493,2113,3286.553334
23907.034296,2275,3288.670737
23709.40614,2212,3290.38501
24297.523398,2201,3292.107097
24185.570519,2110,3293.747627
23701.161661,2223,3295.481457
24199.813709,2160,3297.167093
24012.493821,2084,3298.798959
24076.638495,2007,3300.380132
23407.440125,2328,3302.540689
24259.028862,2163,3304.23936
24239.247908,2201,3305.959217
24294.413554,2147,3307.641063
24276.421699,2196,3309.352842
24226.650451,2055,3310.96096
24167.499537,1960,3312.496326
24237.088971,2108,3314.1507
23932.453301,2333,3316.288648
23925.345312,2246,3318.034994
24103.647635,2118,3319.68139
24273.161522,2238,3321.423388
24148.14933,2110,3323.078095
24094.748422,1997,3324.644638
24085.597561,2127,3326.298977
23845.865758,2050,3328.259485
23980.819166,2020,3329.849907
24274.174887,2060,3331.463503
23867.6716,2145,3333.134024
23786.84071,2312,3334.938434
23878.396873,2278,3336.715993
23963.445346,2241,3338.483528
23919.600535,2258,3340.238416
24204.437493,2150,3342.270495
23875.994951,2293,3344.053148
24044.162493,2218,3345.778261
24251.538673,2110,3347.428471
24050.065187,2183,3349.125667
23796.755714,2344,3350.938727
24067.220745,2201,3352.652887
24029.726145,2172,3354.673903
24086.174298,2097,3356.315031
24154.305171,2226,3358.043516
24171.580318,2117,3359.696126
24132.22379,2040,3361.293859
23852.006253,2155,3362.988345
23766.635137,2180,3364.684445
23810.717276,2335,3366.492405
24110.928477,2115,3368.495454
24213.509837,2147,3370.182153
22930.062024,2252,3371.936111
24022.650298,2044,3373.543957
24265.548832,2165,3375.240682
24121.800907,2054,3376.848349
24237.458281,2130,3378.527471
24135.056411,2261,3380.612464
23562.785669,2194,3382.327216
24040.634216,2156,3384.014905
23622.871845,2197,3385.726611
22862.092175,2513,3387.664692
23982.286486,2075,3389.285112
23858.05919,2110,3390.933967
23949.674526,2205,3392.658576
24015.413947,2071,3394.629226
24045.159191,2202,3396.351611
24235.171117,2157,3398.038367
24059.182196,2071,3399.652258
23973.349127,2247,3401.395554
24221.588538,2050,3402.990699
24165.839639,2205,3404.699168
24174.955911,2172,3406.722574
23850.517064,2314,3408.522554
24140.859876,2109,3410.166032
24079.42937,2286,3411.944631
24297.963132,2067,3413.559834
24088.90005,1954,3415.085648
23494.9352,2077,3416.710604
24081.064181,2265,3418.471645
24253.714966,2082,3420.458134
23301.765856,2227,3422.18654
23404.457445,2310,3423.986804
23492.360268,2094,3425.615767
24156.036477,2142,3427.292181
23985.280733,2096,3428.935961
23216.496388,2557,3430.905096
24142.44499,2179,3432.959518
24122.610379,2212,3434.691325
23225.913264,2374,3436.530097
24142.614312,2108,3438.176211
23627.674344,2128,3439.83147
23847.3301,2199,3441.542017
24016.343906,2254,3443.283064
23684.226697,2255,3445.034414
23938.099603,2127,3447.053484
23541.804832,2156,3448.730637
23859.887659,2192,3450.442266
24178.098192,2104,3452.077453
23903.316348,2257,3453.829606
24030.844316,2153,3455.504901
23916.697484,2176,3457.19681
23897.966312,2170,3459.24128
24276.533741,2169,3460.942909
24308.759459,2120,3462.606662
24156.111212,2099,3464.242624
23633.592694,2045,3465.861371
23530.041081,2121,3467.518421
24238.922304,2154,3469.199156
24125.19689,2249,3470.951302
23769.080267,2348,3473.128558
24124.309574,2146,3474.809663
23966.325142,2091,3476.452183
23827.534205,2207,3478.163304
24083.269503,2126,3479.836256
24201.093219,2104,3481.479936
23751.681497,2273,3483.22105
23589.786493,2231,3485.301715
23792.154236,2070,3486.919133
24070.549241,2138,3488.593394
23802.936476,2280,3490.361034
23014.947304,2565,3492.357202
23637.805871,2043,3493.956571
23453.832924,2308,3495.757117
24293.073336,2202,3497.478893
24218.182496,2139,3499.512693
23607.146707,2250,3501.261135
23993.8538,2227,3502.992731
24244.930304,2121,3504.659251
23676.102919,2241,3506.400621
24169.403869,2113,3508.052721
23446.631244,2326,3509.853793
24234.760077,2142,3511.884486
24011.872384,2194,3513.60259
24154.384456,2171,3515.297846
23957.767751,2240,3517.045827
24163.713388,2184,3518.747744
24258.434317,2210,3520.472718
23850.826682,2222,3522.200485
24138.147085,2178,3523.898433
23839.865539,2189,3525.966286
24325.538475,2138,3527.638077
23710.476622,2245,3529.386813
24103.243524,2299,3531.172592
23988.875063,2114,3532.833966
23498.112405,2455,3534.728949
24030.494279,2268,3536.499881
24057.350715,2209,3538.540067
23660.832952,2294,3540.330371
23507.852334,2279,3542.114158
23929.06497,2190,3543.831245
24265.171118,2188,3545.540407
23533.937076,2119,3547.199265
23530.130909,2156,3548.887395
23888.851122,2235,3551.005199
24013.175753,2183,3552.71997
23994.424085,2192,3554.432958
23986.663908,2220,3556.158381
5509.190204,857,3556.876122
23954.824776,2329,3558.69521
23813.42314,2165,3560.384678
23706.331278,2318,3562.182155
23895.712498,2138,3564.200652
24125.317236,2197,3565.913063
23989.435537,2242,3567.662081
24021.860874,2122,3569.326581
24015.74392,2245,3571.080735
24130.596286,2204,3572.796225
23681.60432,2145,3574.465792
23638.150823,2209,3576.19033
24080.651736,2213,3578.263169
24184.404061,2177,3579.961255
23858.521579,2251,3581.716932
24196.001783,2188,3583.418475
24243.352269,2190,3585.130686
24167.164623,2310,3586.928604
24061.761746,2316,3588.726816
24096.918968,2165,3590.783608
23786.103253,2192,3592.495444
23853.470811,2225,3594.213215
24189.423121,2230,3595.945502
24296.319281,2163,3597.631977
23716.583809,2165,3599.31254
23520.686688,2215,3601.044086
24248.038417,2219,3602.768997
23998.343238,2176,3604.817263
23770.475273,2238,3606.56084
23850.925829,2325,3608.360607
24111.990728,2161,3610.042943
24156.561402,2192,3611.758617
6782.576319,970,3612.561688
24041.774829,2105,3614.218689
24277.98237,2147,3615.889173
23911.712431,2149,3617.8741
23950.892426,2181,3619.582331
24131.349571,2240,3621.329304
24236.27147,2159,3623.019271
24213.63102,2270,3624.790988
23869.666795,2327,3626.592462
24117.399695,2205,3628.316011
24241.245303,2181,3630.342591
23604.928403,2347,3632.159991
23981.006244,2273,3633.922699
24118.531961,2047,3635.526384
24072.336447,2259,3637.288161
24223.04622,2251,3639.03114
24162.503288,2232,3640.774746
24027.22229,2241,3642.872015
23570.203179,2103,3644.516872
23665.966069,2256,3646.269482
23399.049064,2223,3647.987668
23959.150668,2290,3649.756885
23999.390917,2202,3651.466202
23222.939079,2277,3653.22408
23814.584945,2247,3654.971351
24286.533532,2182,3656.993237
23840.825375,2176,3658.694673
23746.443995,2281,3660.449795
23747.179984,2304,3662.225872
24193.326314,2167,3663.913016
24110.413172,2180,3665.604499
24263.377069,2249,3667.353323
23931.589114,2160,3669.363812
24243.283077,2202,3671.082005
24255.518629,2240,3672.82975
23841.137972,2238,3674.569024
23480.004842,2249,3676.31391
23880.911074,2316,3678.114207
23330.134605,2191,3679.818771
24338.117768,2126,3681.4736
23488.960328,2224,3683.526384
24199.828507,2171,3685.230349
24011.917137,2210,3686.945545
24149.229051,2207,3688.662331
23800.445141,2376,3690.506643
23751.43847,2323,3692.304626
23998.589445,2313,3694.10501
23892.4609,2192,3696.163461
24002.688067,2107,3697.818732
23946.887486,2135,3699.481857
23867.572582,2276,3701.250929
23915.053131,2176,3702.932805
23822.740594,2237,3704.671366
24265.061554,2172,3706.364377
23947.754493,2252,3708.471416
23946.136775,2139,3710.144205
24152.325289,2127,3711.795364
24283.220403,2145,3713.477613
23982.425909,2168,3715.160276
24085.882679,2040,3716.76012
24230.86197,2120,3718.413185
24101.452583,2131,3720.079745
24102.761028,2228,3722.145262
24145.951814,2122,3723.807318
23589.030563,2210,3725.529026
23781.756102,2153,3727.204578
24095.382384,2120,3728.864694
24328.74009,2212,3730.578086
24257.138041,2106,3732.226416
23968.330536,2231,3733.966693
23987.087679,2194,3736.004725
24178.005419,2152,3737.680885
23929.147992,2197,3739.394597
23389.722456,2587,3741.38614
24130.642509,2217,3743.113355
23995.437577,2148,3744.797317
24071.865769,2141,3746.469121
24213.983264,2290,3748.575886
24067.520472,2138,3750.25092
23700.787488,2242,3751.995085
23734.436946,2279,3753.765697
24221.27504,2260,3755.522218
24182.492419,2101,3757.163853
23756.810871,2211,3758.888069
23234.20883,2275,3761.011137
24130.965902,2262,3762.766145
23846.649896,2152,3764.450776
24020.978287,2222,3766.180682
24214.341947,2282,3767.958223
24103.155162,2175,3769.654821
23944.715068,2357,3771.488973
23963.02048,2185,3773.185369
23986.497156,2277,3775.307388
24309.954362,2300,3777.09156
23788.788844,2213,3778.815772
24299.857958,2272,3780.589878
23808.944818,2301,3782.383875
24119.91399,2249,3784.131982
24089.602557,2257,3785.883312
24223.55841,2103,3787.893619
24381.478751,2202,3789.610218
24066.389682,2240,3791.35498
24261.697611,2240,3793.097874
24150.77863,2229,3794.829416
24129.568668,2185,3796.530461
23971.743251,2207,3798.258554
24187.779017,2213,3800.309068
24264.532426,2184,3802.012623
24244.692005,2233,3803.755296
23991.847503,2331,3805.562015
23951.616041,2333,3807.362299
23607.163626,2337,3809.182913
24199.178991,2116,3810.846966
24038.677158,2250,3812.607189
24266.879463,2271,3814.719999
24259.432905,2224,3816.453681
24183.806028,2303,3818.239829
24022.74062,2440,3820.132885
24165.041629,2262,3821.883082
24058.814665,2348,3823.70573
22896.676733,2667,3825.742406
23893.15602,2316,3827.85676
24074.867966,2225,3829.607311
24300.123447,2199,3831.322021
24008.008199,2233,3833.06754
24356.803095,2273,3834.828638
23841.582463,2246,3836.576633
23427.380334,2394,3838.420917
24080.853581,2343,3840.561376
24120.241985,2150,3842.240361
24023.951898,2288,3844.018201
24137.519518,2250,3845.768001
24018.813923,2298,3847.559556
23218.92265,2393,3849.411596
23707.381519,2316,3851.214566
24274.392085,2249,3853.292897
23816.896676,2383,3855.122345
24136.426127,2241,3856.847858
23998.226064,2185,3858.539651
24050.560674,2314,3860.323124
24075.330878,2334,3862.117906
24150.785406,2228,3863.836097
23685.375395,2315,3865.937974
24178.792668,2262,3867.687336
24093.146485,2296,3869.453774
24002.614029,2387,3871.283269
24255.372086,2187,3872.96944
23906.781149,2304,3874.749743
24144.436877,2233,3876.477132
24057.624536,2206,3878.495201
24316.030306,2185,3880.189434
24023.520278,2160,3881.866424
24138.316313,2256,3883.60363
23959.213527,2416,3885.466605
23823.668098,2364,3887.28731
24002.48837,2158,3888.964272
24115.84241,2110,3890.60332
24062.420165,2283,3892.68217
24013.725506,2199,3894.380409
24231.975681,2169,3896.052938
24029.034726,2378,3897.877721
23940.219199,2237,3899.60366
24145.807406,2169,3901.286028
24210.831338,2172,3902.962785
24081.308001,2284,3905.045888
23462.342741,2327,3906.845847
24219.229359,2216,3908.554214
24230.58552,2204,3910.266842
23876.901571,2295,3912.040113
24185.947571,2200,3913.742957
23926.906782,2283,3915.498587
23832.667519,2234,3917.547035
24054.207364,2236,3919.281001
24167.751401,2287,3921.05668
23848.044967,2357,3922.892244
23901.516992,2241,3924.684141
24165.98584,2135,3926.339226
23997.662971,2237,3928.066255
24039.231751,2233,3929.799213
24065.83933,2327,3931.917942
23968.355349,2328,3933.708619
23938.467518,2318,3935.498611
24117.742418,2279,3937.249823
23903.214889,2287,3939.009162
23973.57357,2333,3940.804322
23740.022631,2233,3942.528273
23580.563724,2392,3944.685205
23919.323014,2251,3946.428931
24141.468013,2289,3948.198769
24154.361264,2227,3949.918655
24083.809095,2193,3951.618592
24081.189169,2272,3953.377013
24117.424539,2343,3955.189005
23672.025216,2302,3957.310457
24161.771512,2235,3959.03997
24125.495087,2425,3960.907283
23719.689017,2360,3962.724416
23941.037772,2304,3964.487954
24099.328598,2171,3966.169864
24007.987177,2410,3968.024907
23882.335541,2285,3970.131089
24219.729013,2215,3971.854452
23941.878308,2399,3973.697596
23543.590807,2304,3975.471142
23860.028178,2207,3977.177217
24067.979179,2229,3978.89707
24216.975411,2262,3980.643704
24119.31915,2237,3982.700252
24062.867816,2427,3984.571801
24163.918768,2233,3986.291963
23688.386605,2365,3988.117606
23981.573809,2288,3989.86843
23655.045754,2338,3991.664332
24111.519912,2315,3993.443923
24156.554817,2351,3995.562337
24156.118141,2179,3997.245304
24253.966455,2227,3998.96528
24076.070112,2306,4000.744111
24099.090594,2289,4002.49563
24161.523953,2316,4004.281875
23971.896989,2273,4006.026124
24272.274041,2184,4008.026772
24217.197145,2221,4009.73617
23912.604083,2372,4011.555816
24073.019164,2328,4013.34035
24155.132499,2280,4015.100489
24154.567445,2206,4016.809477
24229.916275,2274,4018.555655
24225.71878,2209,4020.258864
24104.793427,2282,4022.367635
24219.779549,2297,4024.131872
24163.255611,2272,4025.872174
23993.024697,2297,4027.640985
24218.501815,2258,4029.375335
23845.288835,2405,4031.218351
24208.227531,2246,4032.94701
