#{"t_start": 1702605229.3618777, "env_id": "cpg_plainEnv"}
r,l,t
48550.108563,4900,5892.644901
48147.447277,5001,5896.675866
48578.350441,5001,5900.926611
37757.600742,5001,5904.993469
45235.226949,5001,5909.024876
48363.094312,4970,5913.241742
45781.278702,5001,5917.286003
46652.940073,5001,5921.316184
28977.608924,3524,5924.42818
46432.081459,5001,5928.52448
44937.996809,5001,5932.620814
7153.131954,1375,5933.818302
43708.610472,5001,5938.133525
43269.175261,5001,5942.252477
42346.752767,5001,5946.358475
48002.40404,5001,5950.452872
5291.037736,1783,5952.206931
46466.279327,5001,5956.29207
37857.388089,5001,5960.396099
46138.167481,5001,5964.518557
48352.426881,4972,5968.79752
44931.873586,5001,5972.895743
44494.57418,5001,5976.962628
47703.920396,5001,5981.271783
46633.996626,5001,5985.359601
45514.179309,5001,5989.460361
47228.640049,5001,5993.783694
43417.421281,5001,5997.863531
47367.350095,5001,6001.952974
47212.528534,5001,6006.265444
42168.377003,5001,6010.384474
43355.150459,5001,6014.470963
45182.333836,5001,6018.54626
47998.870086,5001,6022.847605
37781.878532,5001,6026.9327
45691.066992,5001,6031.034545
43344.841089,5001,6035.343304
41572.659014,5001,6039.43365
45158.348653,5001,6043.532426
42694.953629,5001,6047.842597
44281.503036,5001,6051.922283
46284.404935,5001,6056.016672
46821.246296,5001,6060.356077
40641.051321,5001,6064.425537
45202.788571,5001,6068.500991
46207.666902,5001,6072.57468
45070.116326,5001,6076.879886
37784.289805,5001,6080.965896
46897.966856,5001,6085.008736
42282.671281,5001,6089.325549
45447.137887,5001,6093.400563
45272.490874,5001,6097.472588
43981.511778,5001,6101.758821
42238.732373,5001,6105.846786
42150.815245,5001,6109.917899
46191.237461,5001,6113.985902
45588.331137,5001,6118.286483
47355.38128,5001,6122.369291
47571.54315,5001,6126.46374
43940.431081,5001,6130.781097
42633.01784,5001,6134.859086
43476.821688,5001,6138.90523
44684.010326,5001,6143.183182
47364.681091,5001,6147.222488
48240.977297,5001,6151.280309
46526.414129,5001,6155.576138
45815.415538,5001,6159.65148
43460.918601,5001,6163.722172
42869.036174,5001,6167.814963
46006.471331,5001,6172.109227
45058.551535,5001,6176.176836
47771.900375,5001,6180.258405
43645.317181,5001,6184.567561
44767.312005,5001,6188.62688
42552.520403,5001,6192.705287
42749.802496,5001,6196.99172
46251.285301,5001,6201.055353
43126.085933,5001,6205.141559
44069.99166,5001,6209.219271
46040.698792,5001,6213.499655
41799.607214,5001,6217.565952
7842.68617,1642,6218.977013
47388.436421,5001,6223.250451
17154.198682,2907,6225.704899
41622.758863,5001,6229.808645
37777.6575,5001,6233.916003
43302.798084,5001,6238.262664
38409.427798,5001,6242.370507
46945.969665,5001,6246.456599
47404.650978,5001,6250.774405
41965.68157,5001,6254.848474
44273.369981,5001,6258.931769
46177.380956,5001,6263.000485
43821.921486,5001,6267.308492
42286.650801,5001,6271.388554
45050.51402,5001,6275.444839
1935.056434,1203,6276.523972
45833.760815,5001,6280.827817
42300.156398,5001,6284.907555
45028.361723,5001,6288.987291
36942.03313,5001,6293.292095
40110.783849,5001,6297.369741
45984.606724,5001,6301.44809
41116.87589,5001,6305.740395
41925.529795,5001,6309.827142
34705.232047,5001,6313.932418
37867.73857,5001,6318.014624
44779.910806,5001,6322.308597
43665.010193,5001,6326.384061
46957.593032,5001,6330.466362
42524.749689,5001,6334.772689
5882.730381,1238,6335.84775
42404.060694,5001,6339.882828
39254.328163,5001,6343.934615
42460.648998,5001,6348.222204
44016.246868,5001,6352.316606
41582.8414,5001,6356.400831
40978.99823,5001,6360.660906
42039.944656,5001,6364.71334
43629.448982,5001,6368.746986
44154.182385,5001,6372.99165
38718.891403,5001,6377.038779
42713.114484,5001,6381.084001
37948.766039,5001,6385.143682
40163.574229,5001,6389.411046
29586.316568,4053,6392.741435
36417.360888,5001,6396.811334
6801.88666,1390,6398.024702
34804.721327,5001,6402.303817
44061.40412,5001,6406.337413
43581.246326,5001,6410.392902
45176.278205,5001,6414.659536
40771.552414,5001,6418.706855
43019.283372,5001,6422.763671
21430.472892,3329,6425.479913
40615.593307,5001,6429.781324
37285.228785,5001,6433.829499
42793.3736,5001,6437.867417
37479.28298,5001,6442.141625
37742.125127,5001,6446.186691
41219.357776,5001,6450.240146
42949.022789,5001,6454.533507
36439.418562,5001,6458.601041
40575.149187,5001,6462.642664
39477.092021,5001,6466.681425
39303.933161,5001,6470.989175
41018.369563,5001,6475.095036
40670.801665,5001,6479.201724
41639.656366,5001,6483.524331
44781.555173,5001,6487.605023
42150.580533,5001,6491.70074
37893.53534,5001,6496.012942
42867.795689,5001,6500.105104
29842.987778,5001,6504.220068
42347.891285,5001,6508.511207
42106.714656,5001,6512.564326
37816.527375,5001,6516.625634
40202.23521,5001,6520.665154
44917.330224,5001,6524.933759
45776.671965,5001,6528.957882
43317.161186,5001,6532.991825
36158.428775,5001,6537.274668
33982.009392,5001,6541.346013
44160.376807,5001,6545.386559
39455.563665,5001,6549.665025
40014.469924,5001,6553.727568
41251.297727,5001,6557.772482
38550.240737,5001,6561.829161
40863.910559,5001,6566.113799
39436.775206,5001,6570.161168
38622.078151,5001,6574.217626
41535.829432,5001,6578.493541
44311.899382,5001,6582.542757
42938.167517,5001,6586.590815
42344.194647,5001,6590.855396
40821.434669,5001,6594.912997
41213.826123,5001,6598.976573
41881.801923,5001,6603.269768
43754.17138,5001,6607.301338
41993.573536,5001,6611.351947
42287.941934,5001,6615.395863
43542.263752,5001,6619.720196
42435.844653,5001,6623.839279
40298.637371,5001,6627.951789
39153.823702,5001,6632.251872
43248.516594,5001,6636.331335
34387.940854,5001,6640.439453
39179.499239,5001,6644.744172
39610.252221,5001,6648.851319
43060.151214,5001,6652.957411
6988.44593,1766,6654.476161
33162.163136,5001,6658.816518
43007.807238,5001,6662.921516
43995.963002,5001,6666.992887
38513.603357,5001,6671.297023
43710.421655,5001,6675.382682
39746.86235,5001,6679.465986
41463.96645,5001,6683.560456
37150.729127,5001,6687.872013
41851.335845,5001,6691.966114
39074.362047,5001,6696.091273
39241.649735,5001,6700.41589
43215.531299,5001,6704.499381
41485.613672,5001,6708.5976
35733.563785,5001,6712.94556
42320.125717,5001,6717.03454
43262.095959,5001,6721.131305
40214.913,5001,6725.230626
40087.635293,5001,6729.543328
37010.04476,5001,6733.656542
39231.011705,5001,6737.785725
40385.448235,5001,6742.079683
38391.093255,5001,6746.183622
41660.248974,5001,6750.292753
41167.147171,5001,6754.600299
42810.986752,5001,6758.70035
40035.860394,5001,6762.809252
39654.543247,5001,6767.129347
38251.082416,5001,6771.247818
38797.177278,5001,6775.38903
44594.388242,5001,6779.511973
41120.487925,5001,6783.83704
41029.783916,5001,6787.950528
41629.799439,5001,6792.05295
43056.814218,5001,6796.364352
43420.909546,5001,6800.464165
44001.741075,5001,6804.545988
41951.979637,5001,6808.862916
7892.170368,1500,6810.161557
41612.466063,5001,6814.245774
41077.66785,5001,6818.316461
37374.500687,5001,6822.612113
43318.975327,5001,6826.672361
39749.250067,5001,6830.728976
32137.443876,5001,6835.002063
44288.577124,5001,6839.039649
42144.307969,5001,6843.079226
24097.316839,3400,6845.867054
35477.218482,5001,6850.119191
40309.71199,5001,6854.154348
42447.449752,5001,6858.202709
40454.418138,5001,6862.461679
42037.182995,5001,6866.517393
39006.136819,5001,6870.589551
43427.187929,5001,6874.628076
43110.303255,5001,6878.850082
44895.722642,5001,6882.894669
44909.663842,5001,6886.952114
38545.460258,5001,6891.212931
38885.127813,5001,6895.238086
34701.072043,5001,6899.275662
44831.554998,5001,6903.54858
10694.661803,2034,6905.289656
31160.264367,5001,6909.414175
41107.373844,5001,6913.539913
39184.629996,5001,6917.879345
41111.037291,5001,6921.976395
41457.863735,5001,6926.078398
41037.301148,5001,6930.380197
39189.663389,5001,6934.458912
40263.509242,5001,6938.56378
41143.09745,5001,6942.681609
37914.561837,5001,6946.97701
41683.016461,5001,6951.046115
37523.284114,5001,6955.125398
12650.905213,2343,6957.311382
41942.254073,5001,6961.384789
37156.804689,4863,6965.359414
32609.844403,5001,6969.463429
37444.234599,5001,6973.754649
9962.181614,1861,6975.335263
36194.442891,5001,6979.413959
37382.264288,5001,6983.481559
38701.961891,5001,6987.769397
39396.579458,5001,6991.858742
40165.452805,5001,6995.952883
37816.646024,5001,7000.261923
35421.099256,5001,7004.323435
37657.812035,5001,7008.359668
40511.217901,5001,7012.656143
39437.105532,5001,7016.743046
34034.878489,5001,7020.806466
34739.671051,5001,7025.124892
35339.797462,5001,7029.209712
37282.719654,5001,7033.303165
37175.082047,5001,7037.382852
37371.860817,5001,7041.706839
34057.995785,5001,7045.814343
9719.1869,2105,7047.590428
32614.353222,5001,7051.699291
7321.831473,1430,7053.161962
37720.817387,5001,7057.267087
39642.487558,5001,7061.352498
32635.466327,5001,7065.457621
35650.048176,5001,7069.786496
41344.914201,5001,7073.868277
26452.607051,4026,7077.178161
37264.653176,5001,7081.494565
37639.112437,5001,7085.603274
34586.649693,5001,7089.695949
31622.287159,5001,7094.012813
17963.356508,2928,7096.434316
37604.365976,5001,7100.474512
34364.100532,5001,7104.528708
38424.050043,5001,7108.800658
35895.75621,5001,7112.849551
38597.933833,5001,7116.884446
33738.273066,5001,7121.184982
38105.364585,5001,7125.228889
36775.080237,5001,7129.275125
36536.669479,5001,7133.316164
35272.974391,5001,7137.588102
38591.157951,5001,7141.641629
42175.324927,5001,7145.677738
36822.83576,5001,7149.973729
36266.243791,5001,7154.050104
26639.084736,3644,7157.032003
31846.858095,5001,7161.305281
36978.288012,5001,7165.36204
37824.945962,5001,7169.4021
38369.634399,5001,7173.457495
39252.442425,5001,7177.701651
42210.522838,5001,7181.753682
37021.251215,5001,7185.809641
38368.710233,5001,7190.053797
41975.134716,5001,7194.091363
33403.225286,5001,7198.129354
39807.148562,5001,7202.412363
33152.275035,5001,7206.529597
36261.676361,5001,7210.578028
36790.956643,5001,7214.81675
37790.73167,5001,7218.855906
11714.9355,2178,7220.674195
15535.739894,2384,7222.656741
36753.807982,5001,7226.685936
42384.627733,5001,7230.955396
38459.96643,5001,7235.002539
37517.486607,5001,7239.05472
38971.535061,5001,7243.336733
35962.749919,5001,7247.373762
32622.909433,5001,7251.454588
36061.076104,5001,7255.724983
37055.238059,5001,7259.785787
32705.238165,5001,7263.870832
39198.498855,5001,7267.923642
38606.909392,5001,7272.172161
34389.93953,5001,7276.23257
40955.416416,5001,7280.302591
37285.759446,5001,7284.596308
39411.083007,5001,7288.600916
37546.003741,5001,7292.62488
38446.750766,5001,7296.865805
27252.733722,4689,7300.615509
35066.156841,5001,7304.640687
36032.893463,5001,7308.676605
35214.295115,5001,7312.922231
35540.941812,5001,7316.958579
38227.012168,5001,7320.98687
37696.767034,5001,7325.253319
35018.405159,5001,7329.302517
37071.20303,5001,7333.340935
36583.285114,5001,7337.616573
37837.264895,5001,7341.661298
35104.49707,5001,7345.69343
36134.326469,5001,7349.967177
35750.946748,5001,7354.012808
38459.231716,5001,7358.038364
34976.571411,5001,7362.085001
34516.721305,5001,7366.341586
31196.049542,5001,7370.386938
32030.240144,5001,7374.444542
34629.661922,5001,7378.751008
36187.791292,5001,7382.861169
37160.387271,5001,7386.952336
35856.286689,5001,7391.242835
33071.877912,5001,7395.315485
32523.233944,5001,7399.410598
35658.376296,5001,7403.725628
36295.024905,5001,7407.75475
35860.006692,5001,7411.772274
36199.524508,5001,7415.849499
21299.562231,2935,7418.509506
39476.565492,5001,7422.588086
36356.949255,5001,7426.683175
36396.665496,5001,7430.963083
38377.146355,5001,7435.051306
38218.968973,5001,7439.136962
33144.495331,5001,7443.208264
18523.259725,3217,7446.103787
40758.460776,5001,7450.209063
35485.137636,5001,7454.289985
35118.220111,5001,7458.607258
34236.334726,5001,7462.712051
36708.75252,5001,7466.810274
31631.19909,5001,7470.898919
30114.811988,5001,7475.202162
35463.177595,5001,7479.26189
36615.559412,5001,7483.31635
34979.910984,5001,7487.602931
40205.82696,5001,7491.658276
37152.326056,5001,7495.725123
38973.280778,5001,7499.989013
40674.089687,5001,7504.048194
36639.432223,5001,7508.130561
34650.407148,5001,7512.423493
37329.011623,5001,7516.485074
36618.654348,5001,7520.525396
37187.003359,5001,7524.56464
40243.984809,5001,7528.82296
34042.835836,5001,7532.905077
37949.706537,5001,7536.942423
32525.627565,5001,7541.209924
41097.644205,5001,7545.255629
33245.199269,5001,7549.319592
36513.179436,5001,7553.598334
37216.737908,5001,7557.645749
33785.074676,5001,7561.693002
36377.230397,5001,7565.743789
32573.67285,5001,7570.078333
36194.500756,5001,7574.184697
35920.602086,5001,7578.237324
37904.481756,5001,7582.537537
35816.50919,5001,7586.586367
35738.901545,5001,7590.652816
35127.039202,5001,7594.92452
38836.628321,5001,7598.968001
38267.844966,5001,7603.027549
33015.660173,5001,7607.320562
38670.351479,5001,7611.384878
35677.047288,5001,7615.452758
39683.36937,5001,7619.506791
34333.748238,5001,7623.777396
36588.513613,5001,7627.812301
34653.674354,5001,7631.869629
37014.019609,5001,7636.16288
39201.861359,5001,7640.233386
38871.682426,5001,7644.294907
34253.561425,5001,7648.586518
33472.242594,5001,7652.633691
36613.578103,5001,7656.690774
31157.686071,5001,7660.965613
33610.896876,5001,7665.041461
38127.519418,5001,7669.092276
36154.430846,5001,7673.147342
32896.526129,5001,7677.418914
34506.378865,5001,7681.484249
36003.885238,5001,7685.557787
39716.01564,5001,7689.814618
37214.910546,5001,7693.855137
35761.250571,5001,7697.919954
35566.468163,5001,7702.190488
33571.957532,5001,7706.274602
35663.846038,5001,7710.345011
35910.778388,5001,7714.410595
38050.158819,5001,7718.683689
35137.502055,5001,7722.753293
39089.878045,5001,7726.816787
14050.84232,2638,7729.202435
36100.802435,5001,7733.264826
36743.053487,5001,7737.316158
35524.431506,5001,7741.382539
37373.967921,5001,7745.641526
34680.595454,5001,7749.693861
34813.426135,5001,7753.725631
35536.141714,5001,7758.01306
23011.52389,3967,7761.271046
29219.683435,5001,7765.316599
31642.255387,5001,7769.632375
33413.703245,5001,7773.691576
15034.547786,2489,7775.781936
34220.781467,5001,7779.840959
34822.690152,5001,7784.126959
35926.385636,5001,7788.181469
34608.492083,5001,7792.218737
34752.992915,5001,7796.494823
37750.660775,5001,7800.522393
34782.101002,5001,7804.571826
29134.422569,5001,7808.621868
33892.688991,5001,7812.885733
37163.198168,5001,7816.947552
34865.500107,5001,7820.995954
36094.060778,5001,7825.268785
33192.176641,5001,7829.318118
35548.795671,5001,7833.353287
33685.516244,5001,7837.629192
37042.958171,5001,7841.6584
34046.892366,5001,7845.698244
37977.818315,5001,7849.721973
32974.023875,5001,7854.011652
27346.786751,5001,7858.09806
35578.323446,5001,7862.156463
34259.717162,5001,7866.451023
33980.577481,5001,7870.532357
33946.202781,5001,7874.594567
31381.747626,5001,7878.873415
31361.014577,5001,7882.929755
33629.537463,5001,7886.992755
32298.147105,5001,7891.276311
33917.667876,5001,7895.334459
31573.196283,5001,7899.4106
35760.795763,5001,7903.473904
30784.574316,5001,7907.74563
32989.953296,5001,7911.798175
37335.818658,5001,7915.829355
34772.591198,5001,7920.089881
36560.343111,5001,7924.163028
34718.244728,5001,7928.24526
35981.109563,5001,7932.512486
34644.545768,5001,7936.585917
30848.370784,5001,7940.649515
33608.345118,5001,7944.964726
33877.820286,5001,7949.072217
36938.107878,5001,7953.161021
34769.55928,5001,7957.236911
36054.974449,5001,7961.500649
33732.599956,5001,7965.557249
33063.254125,5001,7969.609933
36149.425561,5001,7973.864261
29897.160918,5001,7977.913425
35902.097441,5001,7981.978754
32188.745828,5001,7986.26423
29821.30865,5001,7990.323587
22562.343719,3586,7993.272316
34844.393708,5001,7997.332142
32367.726094,5001,8001.650754
33661.099108,5001,8005.748716
32658.068442,5001,8009.856067
33576.099744,5001,8014.162222
10773.124195,2314,8016.113353
29592.248264,5001,8020.215102
36207.851078,5001,8024.293829
30668.454917,5001,8028.604792
36050.315372,5001,8032.716555
33277.285269,5001,8036.810454
36475.500078,5001,8041.135448
37139.164585,5001,8045.216339
18006.566578,3062,8047.751527
32098.224659,5001,8051.830592
30224.027194,5001,8056.13563
37010.761347,5001,8060.191834
33302.764201,5001,8064.254874
36351.862393,5001,8068.503504
32485.044116,5001,8072.567909
33785.313176,5001,8076.635898
33862.314352,5001,8080.923284
35415.415155,5001,8084.999754
27720.24975,5001,8089.095926
35603.17978,5001,8093.171586
33224.414057,5001,8097.447757
17958.63159,2860,8099.811502
32358.481565,5001,8103.867688
32468.542603,5001,8108.157049
32604.644114,5001,8112.281085
4971.237449,1105,8113.272079
28438.639944,5001,8117.424321
31967.056241,5001,8121.771468
33095.871813,5001,8125.896967
33179.03917,5001,8130.010138
22216.176936,3421,8132.862874
35598.865098,5001,8137.196148
30816.590867,5001,8141.26502
33518.253837,5001,8145.347614
30732.088819,5001,8149.622816
35112.666051,5001,8153.679424
28291.951487,5001,8157.762056
33434.219562,5001,8161.853769
34130.324529,5001,8166.129596
12687.069007,2510,8168.23143
33269.850962,5001,8172.282667
34349.713539,5001,8176.545371
32782.244682,5001,8180.593811
32055.012526,5001,8184.64283
33228.426688,5001,8188.704001
33258.509529,5001,8192.999697
22486.317224,3786,8196.109164
34202.083325,5001,8200.172799
34116.105486,5001,8204.474032
34997.082032,5001,8208.557162
34920.098623,5001,8212.632443
35599.916206,5001,8216.949728
31322.829186,5001,8221.027709
32219.302853,5001,8225.130079
32789.549609,5001,8229.236965
28102.745465,5001,8233.596639
29795.439812,5001,8237.698633
35530.479052,5001,8241.75228
34411.033368,5001,8246.053611
33257.824712,5001,8250.131474
29544.612271,5001,8254.204308
33128.66929,5001,8258.516303
32626.802776,5001,8262.58887
32300.518616,5001,8266.67481
34613.970916,5001,8270.769444
34082.639165,5001,8275.035463
36626.315127,5001,8279.114219
33598.120148,5001,8283.17274
32061.790754,5001,8287.425109
31116.169376,5001,8291.475553
33347.340526,5001,8295.51807
32541.544131,5001,8299.802013
33864.824479,5001,8303.856634
28606.88626,4353,8307.429419
29988.06522,5001,8311.522625
35306.797546,5001,8315.788342
33327.295078,5001,8319.88397
32986.155834,5001,8323.93457
33837.812593,5001,8328.268209
32571.73617,5001,8332.36165
36970.969447,5001,8336.455512
33871.169986,5001,8340.773207
32018.17324,5001,8344.87109
34650.167576,5001,8348.973772
32066.209229,5001,8353.304472
34536.187802,5001,8357.400192
36079.095616,5001,8361.484217
35821.880891,5001,8365.564066
32884.549244,5001,8369.873409
35154.681474,5001,8373.962024
32173.144248,5001,8378.081395
33494.631152,5001,8382.405817
31917.58422,5001,8386.492704
35117.809782,5001,8390.57167
