#{"t_start": 1700575474.140197, "env_id": "modulatingEnv-v1"}
r,l,t
4602.040039,1897,7065.280016
-108.677437,328,7065.798244
29987.174112,5668,7073.036786
8616.866787,2223,7075.861235
562.203734,480,7076.561625
695.762675,465,7077.265295
50.372165,327,7077.802246
48388.631681,6994,7086.57776
890.653611,405,7087.213838
31460.513946,5176,7093.836694
41239.320539,7379,7103.170562
1898.141472,563,7103.973626
34344.161317,5193,7110.39159
668.792283,361,7110.955033
9519.824399,2809,7114.620606
34331.427937,6716,7123.15144
3032.292663,3616,7127.817848
48395.788158,6218,7135.557083
-145.590896,365,7136.150449
48563.096125,5893,7143.421076
7778.659538,2780,7147.570206
-395.375231,364,7148.149858
912.98828,2838,7151.842331
2104.704407,583,7152.658936
432.463016,410,7153.288991
-656.345084,346,7153.837721
47917.23561,7937,7163.777682
-128.466513,321,7164.300691
44736.843992,6807,7172.853021
201.940562,418,7173.493015
-447.712724,534,7174.252141
48384.826326,6448,7182.156569
48384.988275,5770,7189.291648
36642.776174,5178,7195.819887
-2218.086814,758,7196.895026
173.009206,328,7197.425803
-258.074925,600,7198.286257
4962.833229,2997,7202.186835
932.850489,485,7202.909765
-150.5916,554,7203.729959
31583.088175,5208,7210.358613
48022.66342,6760,7218.690845
-51.283631,310,7219.184425
303.932016,392,7219.781232
-423.107253,401,7220.407067
367.427481,381,7220.992843
196.444238,446,7221.655488
1048.802748,419,7222.279297
-409.826939,298,7222.759589
45584.291107,6684,7231.66185
-521.031313,442,7232.333847
785.356576,499,7233.065422
1545.996058,563,7233.886834
926.155889,641,7234.817295
38268.719018,6385,7242.932301
-2291.500884,583,7243.786014
36434.20851,6004,7251.425487
2216.642308,683,7252.374246
664.86235,426,7253.029029
18233.062076,3585,7257.638924
44671.989298,8418,7268.307582
2129.148379,627,7269.214495
4393.498633,2357,7272.301383
960.810597,472,7273.002535
33936.700753,5588,7280.11817
29191.803909,5166,7286.732615
47980.599531,7911,7296.770991
48492.293836,6459,7304.900914
281.777956,344,7305.427878
32323.120672,5279,7312.146845
480.886391,348,7312.701079
890.596386,433,7313.345138
638.202247,431,7313.992793
47984.678565,8160,7324.828708
1156.745883,456,7325.501033
-500.963836,373,7326.096303
-228.348993,326,7326.622105
900.144517,420,7327.247213
1756.148941,1174,7328.830498
-283.186078,299,7329.312611
-1075.687116,321,7329.835219
-666.974937,279,7330.29852
-200.560723,371,7330.886011
422.109292,410,7331.516986
-276.581672,419,7332.152795
-87.574458,383,7332.744927
-662.297412,541,7333.530474
276.379009,394,7334.125583
48425.027459,6751,7342.452168
-355.018778,341,7342.988636
40581.771687,6282,7350.759221
26062.79099,5234,7357.276975
27912.825803,5044,7363.688853
48536.392031,5458,7370.390414
324.581692,383,7370.978214
1767.925833,464,7371.658383
-384.886357,363,7372.233186
310.783242,401,7372.871111
751.096936,416,7373.517146
2559.620157,722,7374.502314
26842.247367,3768,7379.239077
26932.679341,4327,7384.744013
212.728923,504,7385.496136
401.666682,394,7386.0916
-1926.293466,402,7386.729316
374.917953,449,7387.406153
222.071092,469,7388.108501
318.875158,413,7388.740474
9509.085346,2542,7392.055126
5107.632965,1465,7393.939618
1070.386959,459,7394.636671
47455.840993,8254,7405.587996
618.887386,449,7406.253076
479.444985,411,7406.869735
944.263093,399,7407.468474
1986.863599,462,7408.148307
-1098.191796,435,7408.816063
48170.678506,6664,7417.110804
0.930616,298,7417.585794
-181.059815,340,7418.133518
498.957042,506,7418.893869
1233.415299,676,7419.855743
125.691142,369,7420.443663
1002.385845,488,7421.159279
919.914617,425,7421.794005
476.4069,372,7422.376559
48061.177124,8055,7432.562199
23487.361329,3868,7437.409926
224.758686,388,7438.016417
-161.668424,372,7438.611139
735.846078,365,7439.178069
1369.569073,488,7439.884309
2155.600682,708,7440.86306
249.528476,316,7441.376151
-509.79213,356,7441.943926
-214.564903,382,7442.542519
212.914553,352,7443.105814
122.780663,460,7443.804373
53.281022,391,7444.414844
2570.208241,515,7445.160898
1101.102082,550,7445.963215
48636.673374,5561,7452.824166
394.24621,479,7453.539892
539.772075,748,7454.590064
20563.214544,3634,7459.139755
791.538215,492,7459.872015
767.834872,469,7460.580434
31027.953589,6370,7468.497623
-262.559794,304,7469.004287
33998.253261,4793,7474.947968
399.156583,407,7475.565892
-66.740239,363,7476.130335
378.131919,449,7476.807251
1144.660731,457,7477.48388
36920.146202,6361,7485.577796
-282.18023,355,7486.148819
47629.634078,8867,7497.935426
36819.09263,6973,7506.830323
560.429449,445,7507.499259
1724.410641,511,7508.234049
415.757583,402,7508.861627
940.601888,407,7509.504061
-6.679795,489,7510.237343
506.066813,394,7510.833096
10865.758696,2808,7514.370855
41724.311571,7928,7524.378548
1314.697038,449,7525.040495
12729.623932,2272,7527.905106
46113.291447,5932,7535.310902
38054.960233,6626,7543.469745
168.065915,596,7544.322134
-214.134857,310,7544.831099
470.277196,360,7545.396044
-215.945154,316,7545.915684
47980.218599,7556,7555.370614
210.820022,345,7555.911225
42215.543156,5295,7562.424755
48638.940174,6518,7570.546427
48860.198666,5067,7577.331412
432.229867,406,7577.967438
32398.201462,4525,7583.586458
-2976.523326,2123,7586.410367
8673.64464,2161,7589.258689
1001.735065,461,7589.969784
-267.163402,331,7590.502708
640.117033,594,7591.355259
463.404289,377,7591.937668
-308.206133,333,7592.48019
311.022573,416,7593.122451
522.039199,479,7593.848757
906.485611,384,7594.435425
335.614278,375,7595.0232
6955.880373,1610,7597.099173
622.842735,378,7597.700695
354.869396,364,7598.290124
1134.065118,2243,7601.160039
1785.471827,507,7601.913821
48520.454343,5916,7609.204844
48546.704849,5907,7616.540548
-193.110121,392,7617.155681
47504.337145,6741,7625.426234
937.703779,695,7626.408988
41535.8723,6509,7634.693712
48293.082003,6812,7643.299899
1503.890116,505,7644.035016
23262.204573,3922,7648.911035
48133.777597,7419,7658.840458
881.257251,435,7659.503136
-12.937555,289,7659.978848
47.546134,361,7660.558538
347.139018,362,7661.118034
48100.827942,7602,7670.673186
19747.864381,4150,7675.861758
15.058296,369,7676.448432
-509.087888,451,7677.138157
166.556979,355,7677.709366
674.096171,432,7678.363416
14.806756,360,7678.93755
10830.716068,2398,7682.047724
473.046451,499,7682.783705
48382.086259,5584,7689.665777
12911.165665,2460,7692.771987
48057.241954,6310,7700.555829
33797.245038,6899,7709.307753
236.615723,368,7709.892152
-625.48877,301,7710.400238
47976.386407,7168,7719.33875
-36.414462,342,7719.87945
46.253548,400,7720.491592
1039.866144,411,7721.107563
37955.462099,5907,7728.429894
47891.784118,8302,7738.945826
734.175259,393,7739.531839
35808.579565,5193,7746.495172
1872.417272,636,7747.402013
16096.785009,5209,7754.172597
582.66139,469,7754.886
-25.592261,357,7755.461685
1003.39858,409,7756.092723
-813.630185,601,7756.975199
370.385635,348,7757.520388
42220.006563,6940,7766.327728
14000.596722,3258,7770.426986
836.791268,407,7771.059138
29989.073147,5317,7777.735785
299.742139,350,7778.292021
48427.157744,6275,7786.077065
-3172.709806,807,7787.223735
2030.397903,447,7787.881665
2493.69851,624,7788.753116
48275.250732,5766,7795.863257
-96.60886,546,7796.664804
-258.863996,381,7797.263205
-591.813562,309,7797.778154
436.40078,403,7798.413217
25735.501492,4733,7804.475995
48072.635792,6181,7812.095756
-209.548453,372,7812.686006
1187.140238,509,7813.435614
48418.925784,6673,7821.822284
-649.898191,368,7822.407178
48682.708635,5211,7829.362134
48227.226598,7921,7839.378239
48725.800656,6058,7846.945132
48409.080549,5664,7853.924492
495.927273,354,7854.487561
188.856192,337,7855.028425
206.094771,393,7855.634602
463.908525,455,7856.324767
-336.002461,350,7856.872442
42647.359154,9187,7868.465644
38443.847038,7745,7878.278522
39519.880297,6870,7886.984362
21300.921964,3712,7891.603685
13689.551276,3326,7895.853055
412.529896,433,7896.518412
832.343424,408,7897.136742
3976.502287,2024,7899.732626
48367.403315,7283,7908.889286
8.99045,364,7909.46965
48392.457686,6912,7918.752874
47341.748218,8550,7929.578023
-301.840172,347,7930.135853
654.65662,455,7930.828753
87.43756,325,7931.351829
-382.465954,339,7931.891509
48613.725527,5874,7939.246954
3.649203,431,7939.888838
47901.116826,7042,7948.739048
6444.692586,2269,7951.737051
-72.353341,359,7952.309604
48506.018408,6113,7959.996858
910.737277,547,7960.776314
506.756732,422,7961.421772
4502.866548,1971,7963.98162
23023.999199,3569,7968.453601
24374.243967,4262,7973.81717
1330.793691,517,7974.586344
599.362553,379,7975.162843
10233.993119,2200,7978.064696
48584.800922,5859,7985.325211
48435.08528,6443,7993.28486
1156.174877,418,7993.909878
28484.165585,5044,8000.716236
1003.586983,413,8001.335165
-44.554603,321,8001.855258
48302.408836,6286,8009.639147
410.046311,426,8010.283711
52.42098,374,8010.866354
-531.704278,296,8011.351295
145.409435,685,8012.315078
40445.66903,5430,8019.002189
25490.674453,6607,8027.28681
38369.083834,6531,8035.580307
-304.249017,420,8036.224371
297.15054,423,8036.869837
521.265779,419,8037.511414
-195.826937,339,8038.050126
619.492494,387,8038.650927
821.423289,393,8039.239538
41851.797787,5321,8045.865483
39052.931301,6530,8054.116005
38242.783972,6595,8062.486595
48223.010025,7369,8071.758527
1212.854063,452,8072.430565
1117.375567,374,8072.997778
274.832227,447,8073.666468
509.813818,423,8074.309967
879.652411,472,8075.0068
414.155466,449,8075.68393
31475.164426,5513,8083.051967
-441.64723,325,8083.577278
1136.263307,443,8084.226669
22474.770459,5137,8090.616618
234.347438,435,8091.2767
48558.338737,6317,8099.13521
-255.213095,404,8099.777831
34558.079101,4932,8105.883202
11948.107281,3040,8109.721338
-49.808928,424,8110.369723
603.29297,359,8110.926464
608.942201,609,8111.814153
-288.591168,383,8112.414858
31425.369657,5423,8119.181691
791.660044,422,8119.827322
47973.447638,7360,8129.047276
78.623212,360,8129.623015
-179.613827,391,8130.228751
25346.988582,4690,8136.030388
48327.255326,5676,8143.002337
-1094.356158,430,8143.656184
163.624751,379,8144.250888
339.751797,395,8144.845075
-917.549725,435,8145.508013
47848.771709,7661,8155.143841
47471.2497,8681,8166.644873
433.207579,390,8167.238062
23643.876056,3884,8172.087337
-70.062501,360,8172.663444
47991.222184,7720,8182.414855
-87.718076,359,8182.990016
-243.870697,292,8183.471265
660.155295,421,8184.099966
48806.982986,6046,8191.672161
428.219062,410,8192.287098
-59.227713,380,8192.873063
405.610605,683,8193.836623
1108.094613,465,8194.52561
838.297477,413,8195.165958
1173.201514,469,8195.850565
30191.701105,4926,8201.931412
43411.172837,6029,8209.347107
-132.04059,344,8209.890704
90.637779,326,8210.403844
-522.823231,342,8210.94764
41849.150949,6182,8218.545803
39240.392143,6314,8226.591544
25873.042592,5412,8233.314156
27065.910736,4863,8239.385755
-70.418295,383,8239.97984
48311.20857,6110,8248.22763
34330.824488,5090,8254.553571
48442.747178,5949,8261.892271
1636.589041,944,8263.187636
703.111077,510,8263.944124
404.349675,453,8264.636025
41763.239665,5348,8271.357509
418.847594,415,8272.004678
48435.015594,7156,8281.111903
-526.221676,378,8281.702763
1063.441565,410,8282.323877
1003.676958,521,8283.095132
74.910822,352,8283.669307
518.826971,504,8284.430848
265.800359,441,8285.095672
325.228656,415,8285.744756
-1021.690738,458,8286.4193
-208.812257,437,8287.090815
229.86609,374,8287.68328
35077.323549,5828,8295.070224
39353.503315,6803,8303.425718
28975.706413,6312,8311.510606
45973.844695,8348,8322.090485
28353.664542,5030,8328.369006
41216.901982,5833,8336.13066
48528.853953,6424,8344.254332
3719.71364,983,8345.55556
1401.696008,487,8346.259364
22158.520857,3863,8351.186608
-804.707114,414,8351.833524
1176.133264,520,8352.592618
48359.070881,6175,8360.264349
-79.314297,352,8360.828116
382.463165,457,8361.516403
626.468461,398,8362.107519
1160.743111,441,8362.754193
622.302876,659,8363.694186
48186.715349,7807,8373.544331
593.980007,508,8374.300373
165.028009,402,8374.934698
1631.338122,609,8375.789716
-574.16773,675,8376.753914
48115.761199,7927,8386.773537
20441.339813,2948,8390.455341
20.961742,381,8391.04878
-46.835413,359,8391.628381
464.303154,556,8392.443426
48023.421584,7848,8402.379644
956.091031,415,8403.010802
3826.13914,1291,8404.693336
1013.067283,408,8405.310123
1150.428799,425,8405.937711
-71.106803,327,8406.46531
1963.15288,500,8407.173148
50.199675,356,8407.740292
34616.479351,5702,8414.918506
48656.991668,5864,8422.703195
851.124551,390,8423.305428
48135.538482,7639,8432.961355
1171.03935,454,8433.633006
25094.706487,3905,8438.542161
-24.516579,425,8439.19851
20230.206053,2955,8442.905769
23102.0271,3606,8447.523823
-37.266686,550,8448.326527
22847.478985,3772,8453.079162
69.344881,409,8453.716145
32203.985122,4703,8459.578823
1298.232174,514,8460.341175
1762.668199,560,8461.139758
38903.528405,6364,8469.25227
-379.056478,399,8469.862637
-313.498823,598,8470.72597
48575.110315,5419,8477.464599
-669.639533,322,8478.0029
178.587333,398,8478.61447
48014.580779,8136,8488.939726
48601.04096,6980,8497.795712
-118.154036,297,8498.289558
1161.063188,527,8499.059756
32784.20676,4176,8504.822714
48295.685461,6975,8513.613463
48055.416487,7973,8523.743694
-419.214004,331,8524.275169
38739.489822,6507,8532.405666
617.129104,344,8532.947732
-1098.410553,402,8533.57294
40779.39983,4926,8539.665892
-136.813155,412,8540.307628
-233.311858,333,8540.82969
48226.678285,6250,8548.595327
47999.836585,8202,8558.998898
-391.624267,411,8559.626976
48057.629474,6562,8567.759891
512.288105,410,8568.388773
1336.78009,445,8569.034417
-31.722743,444,8569.703113
48382.228984,5687,8576.731478
951.603917,478,8577.441176
48436.928356,6479,8586.065108
1948.172435,565,8586.868831
41698.203643,4796,8592.856515
726.993672,427,8593.493592
35237.2817,6176,8601.395138
48595.840998,5180,8607.808048
-561.435641,264,8608.268217
285.176912,366,8608.856269
315.019211,356,8609.420062
935.942417,449,8610.095946
645.348434,349,8610.629565
-190.537987,370,8611.226432
941.833089,496,8611.957711
-546.430483,429,8612.627115
-358.615848,341,8613.184303
48109.33545,5287,8619.721599
1041.385114,520,8620.474517
-136.373715,372,8621.056477
48593.329852,6252,8628.954513
48218.67922,7917,8639.078051
-370.989961,411,8639.714404
48276.821413,7135,8648.774801
1186.973871,514,8649.515466
48372.699001,5894,8656.807365
483.433404,465,8657.52279
1115.990223,534,8658.30991
-431.693765,410,8658.951943
-23.395205,403,8659.58285
-226.842286,295,8660.065662
48149.027696,7554,8669.652952
197.694357,361,8670.235298
1197.360924,450,8671.427866
-419.285232,319,8671.955321
628.248155,392,8672.554801
48720.380161,5049,8678.789265
1339.588569,512,8679.525381
2478.591938,603,8680.389127
91.937625,446,8681.056123
48584.085352,6075,8688.754211
910.78669,510,8689.492215
48691.020363,5840,8696.889849
357.936179,355,8697.458253
48665.325541,5038,8703.749708
16495.762595,2685,8707.144244
501.628952,399,8707.746519
42953.46473,5099,8714.05758
79.535436,368,8714.632075
47821.791311,9053,8726.131866
46164.310784,7066,8735.09599
38760.695058,4596,8740.777137
30661.021348,3607,8745.288697
14610.488138,2532,8748.494026
233.572117,383,8749.070289
-39.078295,342,8749.61077
2972.216477,738,8750.620109
22741.731021,3133,8754.550751
-344.124582,332,8755.591525
48238.206948,7149,8764.693897
-277.578885,398,8765.300356
-294.090778,339,8765.845115
-308.135501,428,8766.50531
48250.705361,5923,8773.874787
48111.40846,7883,8783.890106
48433.764386,5520,8790.726218
-330.89043,325,8791.256972
48208.395462,6655,8799.683953
402.222438,338,8800.222968
48625.995202,5524,8807.06436
48236.973294,6568,8815.36
383.155219,423,8816.013313
48375.743506,6814,8824.691015
975.664588,506,8825.433169
26422.071471,3552,8829.903238
48544.699997,5530,8836.751765
30564.67347,4044,8842.363807
48137.076448,6905,8851.114265
556.006921,410,8851.730305
48551.355895,5364,8858.343965
1422.214607,491,8859.063906
1922.917157,671,8860.00615
32861.023447,4734,8866.041697
-342.967596,290,8866.516105
543.596028,358,8867.078815
48588.839918,5463,8873.897182
-215.552436,422,8874.537925
38747.789055,5785,8881.890721
48498.076231,5877,8889.171937
48447.008897,5795,8896.314226
-137.085513,336,8896.847736
1463.052646,569,8897.674107
43490.679551,5262,8904.183067
283.037131,443,8904.831993
48312.782125,6611,8913.155987
29.366864,364,8913.727417
-56.906359,326,8914.246506
48356.475137,5644,8921.17104
48774.968784,4906,8927.747957
884.708092,416,8928.37509
324.030914,333,8928.906406
48562.440899,5801,8936.120859
48030.107514,8173,8946.520531
1820.320725,654,8947.462801
40999.809022,5490,8954.312618
-79.375416,372,8954.900276
744.516429,463,8955.607635
48673.914956,5806,8962.795254
48546.04798,6089,8970.448316
48590.039409,6586,8978.779291
48506.785685,5951,8986.211969
48058.614237,8435,8996.897567
48718.088084,6121,9004.681454
795.970023,595,9005.541361
48312.000122,7942,9016.159349
1068.96646,445,9016.803964
48117.878065,6146,9024.390742
-126.914996,389,9024.98688
-152.688607,321,9025.507394
-291.926098,298,9025.994978
1064.380148,477,9026.700364
1374.155161,551,9027.48877
47924.992758,6278,9035.177881
426.29641,507,9035.913871
125.7887,342,9036.454954
334.953544,399,9037.056836
-608.990851,409,9037.694949
48195.592174,7117,9046.690271
-519.78401,308,9047.200169
61.205278,324,9047.722715
557.65051,562,9048.547859
42994.654589,7184,9057.641439
-214.243957,303,9058.146883
-685.943947,373,9058.741014
170.300872,328,9059.266778
58.677149,355,9059.830161
47818.890613,7731,9069.608876
-208.900685,320,9070.127481
1104.757118,476,9070.833104
48137.939166,7530,9080.364429
-890.847318,355,9080.933157
2656.392647,847,9082.096834
2337.697368,637,9082.98536
444.129795,467,9083.686212
459.647949,446,9084.349256
414.445189,398,9084.939503
944.129533,547,9085.776983
553.41846,537,9086.558523
46420.685404,5633,9094.105667
-399.946,367,9094.689558
-573.960299,326,9095.216397
48502.957976,5416,9101.905013
-29.377604,373,9102.496399
41673.208298,5368,9109.306223
-114.233501,326,9109.832962
98.71482,378,9110.4205
282.276465,425,9111.067427
48507.216495,6358,9119.104738
518.990628,467,9119.804008
48245.729882,6938,9128.587999
836.491087,465,9129.273846
90.953272,367,9129.860459
47879.557263,7675,9139.593175
48658.362652,6018,9147.09497
2110.055972,608,9147.961808
487.631675,426,9148.615917
747.889613,425,9149.268353
706.566173,361,9149.828296
48218.585667,7624,9159.494028
35724.286309,4252,9164.90137
-63.726706,330,9165.436174
-83.355406,378,9166.027574
985.757023,516,9166.789907
-167.448273,334,9167.323129
27433.700326,4479,9173.065418
48174.860007,8027,9183.809114
48167.458234,6636,9192.071449
33753.326672,5505,9199.098896
-490.988671,431,9199.749917
48548.477618,6436,9207.893794
202.492026,375,9208.478668
1144.72343,449,9209.130271
-496.238591,362,9209.71317
48089.049759,7238,9218.874156
370.104798,416,9219.507755
2322.55276,767,9220.575832
47948.379052,8439,9231.261423
-869.56621,433,9231.911737
0.069655,342,9232.434244
43957.218335,6095,9240.177968
-487.653714,362,9240.74804
581.495771,358,9241.305042
1305.951818,440,9241.94203
-315.341827,376,9242.516477
-243.436994,338,9243.05504
897.861715,516,9243.800732
48577.75546,5596,9250.692003
40262.860214,5273,9257.308802
-31.516732,397,9257.909099
20442.513711,2621,9261.216507
61.244841,357,9262.317992
1168.522266,429,9262.963911
1434.616042,461,9263.645647
48634.091541,6279,9271.650483
48522.869238,6475,9279.846161
-670.374217,325,9280.372853
48212.163823,6769,9288.948907
-227.329577,399,9289.551709
653.788353,332,9290.069823
166.314869,366,9290.652944
556.001078,436,9291.311244
231.937941,402,9291.939362
-840.768898,373,9292.53833
3485.845798,1061,9293.996437
48653.37735,5333,9300.603762
-34.901324,384,9301.198107
104.811224,317,9301.717663
25289.174206,3303,9305.892534
665.494803,573,9306.725353
388.378972,420,9307.371711
815.029486,471,9308.083335
-311.373276,425,9308.73641
965.974791,452,9309.421266
578.867648,402,9310.037609
21861.781212,2737,9313.517687
48067.275988,7479,9322.972743
105.913256,386,9323.567396
1024.023277,542,9324.33129
921.782815,447,9324.990748
48526.362775,6649,9333.425359
141.444442,456,9334.12551
1013.339408,468,9334.865485
19200.168075,3590,9339.581829
-87.474649,669,9340.532381
48593.31952,5818,9347.846539
33783.756702,4027,9353.385038
363.684777,464,9354.085693
48319.88444,7052,9363.016902
-512.984431,370,9363.616646
43449.511531,6754,9372.170758
3701.060463,2482,9375.274665
31042.223588,3963,9380.287837
625.012403,485,9380.98402
48776.371862,5303,9387.660126
48719.638637,5367,9394.27407
48750.790893,5319,9400.816947
48703.255947,5380,9407.612928
48111.391119,7725,9417.393176
358.911105,394,9417.995123
432.119796,527,9418.774003
-320.155151,318,9419.28932
264.816536,364,9419.866094
48449.999904,6442,9427.963686
48519.327597,6667,9436.967552
987.277481,473,9437.676511
48435.63931,6276,9445.527077
270.165677,361,9446.103757
915.905157,581,9446.949426
286.037696,379,9447.525227
38858.034396,4476,9453.078841
48488.84643,5558,9460.134301
29748.059133,4593,9466.017804
48704.254161,5964,9473.528138
48110.482599,7493,9483.010213
48472.893422,5780,9490.154699
1916.802519,616,9491.047862
-18.262423,425,9491.696509
31630.695739,4166,9496.911989
48266.504639,6387,9504.923181
-630.649462,389,9505.530496
641.924269,454,9506.228649
48243.195569,7042,9515.161058
48540.857638,5484,9522.459502
314.202043,331,9522.990219
657.211776,386,9523.57484
48555.490312,6992,9532.435479
39119.152228,4002,9537.384312
48477.771059,7515,9546.919242
-167.407587,331,9547.446743
634.881556,480,9548.152095
-141.676278,441,9548.813156
43593.131628,5191,9555.202894
-272.893797,307,9555.714272
34934.233447,4297,9561.02061
48363.484123,5331,9567.581905
48599.429468,5376,9574.190243
48488.519682,6941,9582.934755
-303.353591,473,9583.633536
238.67365,369,9584.213583
28165.834701,3446,9588.523088
-533.639553,335,9589.049409
48211.888704,6574,9597.344107
48537.102509,5555,9604.737541
48509.050771,5617,9611.679889
48390.913716,6083,9619.186713
480.395511,572,9620.015978
-283.691759,474,9620.724401
27039.86302,3301,9624.85459
-499.25066,351,9625.411185
-345.539101,380,9626.006743
304.916724,375,9626.581657
48437.268139,5216,9633.017623
3694.240056,1236,9634.674734
1919.140802,587,9635.491935
48761.073817,4617,9641.218374
22.33929,460,9641.91198
48505.516657,6270,9649.838773
42867.049389,6916,9658.6195
-49.039926,371,9659.206342
23327.151405,2933,9662.892922
48757.868744,5190,9669.439941
175.651881,417,9670.079444
227.266892,496,9670.82041
381.602412,512,9671.575984
1385.652501,645,9672.487013
48115.667598,6559,9680.683238
1144.958498,462,9681.377153
48294.652494,6496,9690.117842
-414.235249,328,9690.644588
48481.133464,6146,9698.321339
38290.32432,5006,9704.737199
48403.075348,6782,9713.393603
562.162511,453,9714.078901
48183.190088,5599,9720.969472
41830.863452,4861,9726.983279
48448.913278,6378,9735.056005
48598.519185,5699,9742.093481
5.553389,371,9742.677206
29611.330555,3525,9747.046469
48681.092636,5570,9754.110552
53.644269,474,9754.818728
22755.868693,3050,9758.642514
48519.716979,6454,9767.325585
44316.423575,5215,9773.852909
41959.320952,5851,9781.327907
48462.138559,5761,9788.486232
48538.716972,5828,9795.79856
35.03995,404,9796.430698
48178.40738,7529,9806.029031
48672.403582,6136,9813.873594
-425.283125,315,9814.395997
711.6018,392,9814.984921
2607.413926,728,9815.982653
1811.096207,507,9816.72406
31353.952148,4075,9821.958981
810.377091,467,9822.651315
18581.675976,2513,9825.871796
-128.950998,420,9826.517913
48604.146494,5549,9833.426207
48610.813369,5759,9840.606721
285.796734,421,9841.254621
-292.723605,352,9841.840654
486.611205,365,9842.404553
48409.131893,5323,9848.945828
48710.294823,5284,9855.997732
47984.854493,8202,9866.343776
48585.442304,5078,9872.580667
566.047124,494,9873.30317
48440.691404,5845,9880.476856
48434.55183,6676,9888.903635
48537.588525,6249,9896.746061
48623.494334,5180,9903.110474
48362.978193,6122,9910.826651
-408.658081,352,9911.393095
48659.913039,5183,9917.737256
1059.846001,546,9918.517715
24629.411302,3566,9923.083626
48741.656921,5270,9929.585067
217.862476,379,9930.167807
48247.064432,6776,9939.218187
48561.198824,5203,9945.669627
-578.134706,513,9946.430425
-12.542181,367,9947.012159
48662.736299,5207,9953.489674
514.03118,447,9954.159552
48224.702571,7336,9963.44776
48422.317065,6907,9972.180924
658.566365,470,9972.885919
48920.357101,4865,9979.017639
1210.074515,519,9979.787923
36820.40735,5348,9986.594667
-238.562586,371,9987.178934
28826.843386,4296,9992.676448
706.384836,496,9993.413263
48701.065922,6084,10000.986576
48623.896427,5379,10007.611647
1027.169573,507,10008.372098
16414.904051,2376,10011.367092
1562.254946,688,10012.324177
1077.106994,421,10012.96158
42196.045152,5545,10020.609477
48697.403409,5965,10028.228183
48552.842595,5519,10035.062546
-164.664196,391,10035.665493
1417.306906,573,10036.50579
48493.304191,6675,10044.951165
48360.404686,6647,10053.422299
48634.310103,5775,10060.74231
377.984051,483,10061.45383
48616.430981,6327,10069.393271
48677.874476,5171,10075.890258
48687.530971,5195,10082.389925
48183.751995,5909,10089.697661
48427.82212,6410,10097.717382
23524.34668,3741,10103.04512
48712.683151,5355,10109.869136
1237.041717,473,10110.576973
48936.415241,4475,10116.149209
48706.219745,4733,10122.005795
497.738305,394,10122.604248
48406.014467,7149,10131.830804
2562.55808,785,10132.892709
76.342972,458,10133.616887
47300.723903,5761,10140.946368
48188.053191,7457,10150.432381
48648.204822,6060,10158.083945
667.674858,657,10159.029326
1930.859225,691,10159.979679
438.648404,392,10160.563897
5.355827,453,10161.268564
34063.936936,5075,10167.736601
48652.428354,5409,10174.429057
48771.368115,5034,10180.73347
48531.871662,5995,10188.82223
48942.790413,4475,10194.33954
28761.977142,3873,10199.292179
489.779054,382,10199.87097
41542.086122,4174,10205.054575
42012.462568,5013,10211.394102
448.976082,421,10212.016519
44075.085119,6478,10220.218649
697.868825,446,10220.890932
2540.152339,828,10222.03652
76.72298,386,10222.631683
44394.760287,4865,10228.691162
361.529914,431,10229.336548
35771.014672,4364,10234.775577
130.27942,451,10235.462965
574.324277,647,10236.374185
48220.503294,7077,10245.314729
48798.639849,4473,10250.816631
48664.130725,6008,10258.414797
884.248344,401,10259.038146
27397.374407,4582,10264.887547
48187.158602,7292,10274.639654
48762.367773,4982,10280.789765
48378.376536,5170,10287.136824
48355.541967,6453,10295.237794
2605.497151,866,10296.451384
950.695327,411,10297.077219
973.762625,697,10298.053347
55.152898,415,10298.693491
48220.475241,7677,10308.424153
48373.130333,7028,10317.310806
191.879649,499,10318.037853
48802.651086,4641,10323.764393
1576.382485,559,10324.56416
1127.746241,582,10325.414156
1054.621574,486,10326.119071
-213.301162,316,10326.637658
1232.002576,496,10327.353686
43675.979426,6210,10335.275856
30577.060424,4466,10341.005368
-276.821373,342,10341.546477
484.477987,587,10342.398767
644.048681,510,10343.159928
1951.420235,651,10344.074873
326.266623,440,10344.743689
48567.861898,4882,10350.800396
48414.629597,5669,10358.323299
811.497527,530,10359.106539
403.066844,406,10359.731912
906.932201,517,10360.467107
-17.946759,437,10361.120843
38644.760362,3930,10365.989751
-90.777049,453,10366.686646
46141.668467,5315,10373.233776
48899.460338,4724,10379.04573
42476.204846,5017,10385.409272
48613.434385,6159,10393.160545
48983.359007,4106,10398.211684
48613.832876,5526,10404.986046
31965.967221,4579,10410.811357
40288.38511,4892,10417.036455
1366.572996,572,10417.846497
18796.631145,3141,10421.889803
48476.633737,5532,10428.750918
27171.015598,3786,10433.535846
2512.444588,879,10434.744956
36547.971426,4013,10440.289934
48419.186223,6565,10448.632374
48322.465127,6968,10457.483071
31107.194908,4134,10462.768097
48692.557132,5386,10469.610737
-212.045531,400,10470.219696
48624.919017,4572,10475.877899
35629.03441,4605,10481.797464
14096.990128,2532,10484.993742
28855.868762,4056,10490.199656
947.034273,576,10491.036595
289.563666,410,10491.671467
462.333032,433,10492.31879
-88.119039,425,10492.969727
47915.936088,4575,10498.615344
48594.904528,5810,10505.926748
462.099521,394,10506.531258
18915.330072,2693,10510.026107
