#{"t_start": 1702147301.6875196, "env_id": "modulatingEnv-v1"}
r,l,t
-1613.879248,372,1085.412069
-1239.17401,475,1086.13711
-932.175977,331,1086.671338
70.046165,661,1087.626443
-2266.183829,388,1088.224392
-534.720184,625,1089.133925
-1850.333204,610,1090.037288
-1042.012652,960,1091.368635
-1894.154972,436,1092.030389
-2197.810153,569,1092.875378
-1354.190526,293,1093.359094
-1377.221679,273,1093.823319
-765.304226,548,1094.628614
-39.302849,639,1095.545807
-1845.211106,512,1096.315651
-1244.943459,289,1096.792588
-1957.23185,632,1097.696668
-1693.116439,283,1098.171865
-1219.071276,381,1098.766179
-1299.424528,284,1099.238484
-2077.668853,863,1100.471375
-1334.551157,250,1100.910904
-1357.528341,693,1101.910032
-1015.104197,306,1102.425049
-1882.698613,347,1102.975158
-696.820931,292,1103.457652
-1165.8849,251,1103.904563
-2170.941555,641,1104.830448
-1481.723439,572,1105.660209
-719.389111,2177,1108.511726
-1224.094539,453,1109.214682
-2035.460671,590,1110.073289
-750.433277,930,1111.371542
-1457.607096,255,1111.821891
-1067.251154,275,1112.287574
-414.669056,647,1113.210682
-1403.903342,271,1113.678646
-1585.942774,557,1114.506792
-2536.550684,630,1115.406813
-1388.769691,278,1115.88073
-765.891998,362,1116.45812
-1732.462361,328,1116.993463
-1616.463351,353,1117.558631
-917.11882,311,1118.074571
-1604.305381,469,1118.78755
-1890.143213,472,1119.503159
-2522.702234,697,1120.491554
-1686.572379,268,1120.949846
-2015.822634,393,1121.55448
-1127.690007,514,1122.321285
-1145.416839,301,1122.824169
-1164.944266,440,1123.492776
-1073.40887,260,1123.942815
-798.628669,339,1124.482353
-1073.112519,286,1124.958544
-983.806233,825,1126.123049
-857.74092,456,1126.831644
-1168.217452,470,1127.532384
-1805.518718,379,1128.13
-1541.615595,300,1128.616851
67.351994,651,1129.553786
-1283.821146,283,1130.026758
-1744.115703,276,1130.48831
-1410.325408,269,1130.94787
-1342.6844,464,1131.657748
-1297.893174,264,1132.116107
-1596.552963,305,1132.627714
1186.171434,956,1133.95684
1153.498315,1607,1136.079164
-1288.167589,282,1136.554429
-3030.776935,699,1137.531084
-1004.675822,302,1138.040011
-1263.871958,742,1139.068035
-1616.527997,301,1139.577685
-2298.034571,334,1140.109671
-1498.908531,511,1140.882302
-1023.772183,236,1141.291946
-1978.297175,416,1141.930439
-988.034523,294,1142.405664
-1270.23686,449,1143.082064
-1797.585841,701,1144.087816
-1501.385598,560,1144.936699
-916.574098,246,1145.361027
-1374.191068,279,1145.834466
-715.286872,582,1146.683982
-1201.712976,251,1147.126226
-1050.69285,405,1147.760087
-2491.982987,586,1148.621626
-1277.090568,261,1149.087165
-1260.058214,252,1149.535928
-811.533676,273,1150.004023
-1500.618854,255,1150.453703
1522.621304,1486,1152.449871
-1379.439361,265,1152.903769
-617.854969,288,1153.381947
-1365.728756,291,1153.858344
-1430.987155,266,1154.333843
-1782.368517,1103,1155.848336
-1016.75081,852,1157.039001
-1526.406635,359,1157.617236
-1035.676635,272,1158.084249
-930.0297,322,1158.609282
-2093.124381,580,1159.464854
-1113.593044,314,1159.985234
-1583.640579,291,1160.464105
-723.649387,1058,1161.888929
-1063.162295,235,1162.29749
-3269.618803,817,1163.430452
-1313.950206,275,1163.899151
-594.440148,345,1164.44979
-1217.126321,246,1164.873572
-1447.707577,347,1165.416949
-1081.018309,554,1166.759175
-1691.018695,403,1167.398963
-590.582376,350,1167.945763
-812.088093,456,1168.650126
-1934.112258,334,1169.186401
-1630.993237,300,1169.678959
-1889.369318,321,1170.200149
-1645.715639,671,1171.178239
-2266.157799,402,1171.810616
-1595.082755,655,1172.764037
-2789.321969,774,1173.848872
-721.676619,736,1174.918657
-1010.172422,280,1175.391364
-1339.72874,903,1176.644377
-920.636267,439,1177.304464
-1447.099157,503,1178.068183
-2870.152694,761,1179.151431
-1395.153317,559,1179.994592
-1248.964545,241,1180.414342
-1263.631501,523,1181.190088
-1758.31694,308,1181.702677
-1594.19629,513,1182.479217
-1435.162608,275,1182.949082
-1400.039179,261,1183.401515
1628.41272,1402,1185.294412
2734.191579,916,1186.554788
-1326.453601,556,1187.386253
-746.871348,581,1188.242775
-1055.341068,241,1188.662637
-2408.991507,548,1189.475897
-179.016846,736,1190.517522
-1499.597083,267,1190.97384
1764.155604,1720,1193.263117
-1130.026869,477,1193.974127
-867.608478,264,1194.446471
-1599.356647,587,1195.306014
-772.080872,351,1195.875039
-2060.285866,300,1196.365034
-1614.420339,414,1197.010429
-1294.38095,402,1197.639926
-2243.606677,566,1198.467157
-1581.719271,490,1199.197084
-621.195772,563,1200.032609
-889.161588,535,1200.808746
-2069.991406,737,1201.847189
-1404.028293,295,1202.348243
-1223.430706,672,1203.326813
-834.437742,364,1203.910693
-1517.775213,559,1204.743398
-968.81627,460,1205.461513
-1361.313356,312,1205.979331
-1503.87236,375,1206.563
-1295.629227,565,1207.398723
-1480.587008,313,1207.91324
-330.132092,536,1208.700352
-1872.912058,673,1209.683375
-1653.810865,428,1210.328833
-1654.784891,507,1211.097578
-1492.436513,292,1211.587384
-1404.27543,283,1212.06025
-2066.968154,333,1212.600559
-1029.231936,392,1213.211836
-1078.781845,261,1213.667944
-1135.382789,250,1214.096904
-2763.997153,949,1215.400072
565.267908,1258,1217.125048
-2933.11059,831,1218.290676
-2029.491051,387,1218.898649
-1847.289207,350,1219.450867
-916.172169,710,1220.482678
-1698.881351,352,1221.062629
-1190.834261,770,1222.138376
-882.276595,465,1222.845217
-1333.344256,271,1223.310688
-1143.162097,233,1223.725378
-2200.781045,665,1224.677768
-1157.433671,298,1225.167524
-571.339629,584,1226.034194
-1134.910441,533,1226.806251
-3030.974623,895,1228.026417
-2581.750379,469,1228.742028
-1590.757663,285,1229.215741
-1345.999055,336,1229.752172
840.348184,1045,1231.183233
-636.182524,551,1232.01193
-1265.392728,565,1232.83466
-2181.259618,974,1234.178585
-1514.637794,264,1234.634509
-1529.983602,479,1235.354989
-2009.826514,501,1236.130672
-1929.188952,620,1237.043343
-1103.734806,513,1237.806897
-1055.341408,331,1238.341941
-1601.929886,307,1238.857934
-1372.840947,315,1239.375363
-1279.847031,642,1240.297597
-1133.108995,263,1240.758271
-1829.122693,292,1241.240814
-1162.288629,364,1241.820542
-2090.942739,305,1242.33158
-2115.278658,724,1243.353272
-1047.331862,485,1244.094203
-1196.385484,291,1244.575807
-1343.685433,664,1245.533536
15.276163,758,1246.613227
-1698.047893,339,1247.155365
-1186.984318,305,1247.668602
-1876.097287,491,1248.400013
-871.371496,515,1249.182786
-279.559838,328,1249.711793
-906.124171,692,1250.709054
64.92991,505,1251.462819
-1266.375882,363,1252.042752
-1920.681519,567,1252.864335
-1262.662519,331,1253.390624
-1622.529078,526,1254.180981
-765.529285,754,1255.260664
-1056.911964,439,1255.929497
-1782.057837,434,1256.590623
-1480.484837,447,1257.269971
-612.314164,344,1257.813311
-1191.857506,504,1258.584605
-916.236994,279,1259.058454
-1078.970086,295,1259.549028
-1219.930848,367,1260.135019
-1499.056816,480,1260.863158
2202.122303,1827,1263.314492
-2067.897496,981,1265.195527
-1518.044268,517,1265.969903
-2580.421167,668,1266.926243
-2312.322909,759,1268.004329
130.507028,706,1269.029721
-1610.821467,477,1269.75415
-626.663606,580,1270.603134
-1120.550743,300,1271.09316
-1578.157685,683,1272.064664
-647.619815,402,1272.691958
-1596.637681,392,1273.297785
-1282.801052,684,1274.26092
-1241.827316,1027,1275.673314
-1870.615467,326,1276.198699
-2943.996208,760,1277.264388
-824.667179,376,1277.853455
-1928.150857,341,1278.397169
-1438.11368,500,1279.152279
1363.66363,1483,1281.136733
-1293.176354,539,1281.932194
-1315.454537,560,1282.755862
-1360.895076,324,1283.280596
-1445.315185,494,1284.029447
-1576.36624,705,1285.037757
296.613991,1014,1286.438029
-1175.658405,281,1286.907862
2632.832643,1973,1289.534506
-1393.817231,1026,1290.933451
-2150.578619,1131,1292.468586
-1411.055707,322,1292.999792
-218.479663,564,1293.839714
-1060.182324,437,1294.515013
-1444.27307,312,1295.031541
-660.040995,521,1295.802476
-682.696299,240,1296.220613
-1125.429941,640,1297.124843
-1393.401116,716,1298.132506
-448.235605,642,1299.054042
-1651.917354,682,1300.040017
-1791.867317,333,1300.574837
-1852.016408,383,1301.167717
-1892.750743,1051,1302.623669
-1167.826601,200,1302.989536
182.588406,723,1304.027031
-1344.688362,469,1304.788572
-1852.18895,554,1305.607654
-1729.573828,576,1306.438364
-1423.98452,431,1307.098513
-1097.321086,280,1307.567614
-1751.436323,865,1308.792766
-1889.951224,650,1309.743227
-4021.380183,1242,1311.395828
-2288.317243,481,1312.110175
-1503.583982,712,1313.118997
-984.989992,533,1313.907658
-2133.780467,612,1314.804042
-1852.360433,568,1315.638813
-2949.518168,643,1316.555449
-1945.749146,572,1317.388911
-1121.667267,222,1317.789948
-527.745722,423,1318.432984
-605.311157,297,1318.920668
-1686.520982,740,1319.985269
-2964.375939,1064,1321.460875
-1465.637261,291,1321.943935
-2029.333569,404,1322.584144
-552.319483,291,1323.065995
-1365.731802,717,1324.091982
-1005.595244,321,1324.61687
-1096.580011,501,1325.367513
-905.93905,421,1326.017969
3067.253171,1525,1328.085069
-1238.098891,281,1328.553232
-837.317888,307,1329.071767
2395.618534,1319,1330.856496
-153.140598,754,1331.93537
1568.754597,1123,1333.494772
-876.631791,674,1334.460531
-1144.577772,439,1335.128312
-1154.946262,283,1335.60871
-561.46102,483,1336.333373
-182.991856,1423,1338.269114
-1713.905691,453,1338.958539
-1581.533991,484,1339.663395
-188.435147,1159,1341.248549
-1497.396058,279,1341.718674
-1475.219131,596,1342.59532
-1530.79428,1128,1344.141476
-1729.704091,330,1344.673331
-2811.73439,750,1345.736721
-1385.56712,517,1346.509996
-1612.381253,727,1347.556799
-99.996459,997,1348.937253
-1095.335769,305,1349.45357
-1716.792707,464,1350.169269
-409.924526,758,1351.26047
-2521.424379,1241,1352.946791
-1595.781686,510,1353.708032
-2792.685521,890,1354.932653
-1354.809477,560,1355.753341
-1507.656414,558,1356.572608
-1464.288616,301,1357.081951
-890.092208,682,1358.072061
-1789.532907,476,1358.781623
-612.380432,563,1359.61057
-617.339729,325,1360.67586
-991.608455,500,1361.416144
-939.656275,1296,1363.140474
-542.177652,951,1364.500769
-1426.237697,685,1365.484795
-917.158319,646,1366.414322
-4090.0868,979,1367.769987
-2795.83042,1164,1369.383312
1749.817948,1368,1371.229492
-1060.94154,415,1371.883335
-1878.698415,706,1372.894044
-1042.851894,1565,1374.981524
-1916.104161,1051,1376.419768
-611.164575,290,1376.905047
-1135.249782,245,1377.331934
-1244.503507,386,1377.949908
-3127.225886,595,1378.800153
301.889006,790,1379.918088
-2366.835985,736,1380.938125
-1128.941293,545,1381.738284
-849.835619,309,1382.261585
-1073.469633,492,1383.012679
-1207.226179,485,1383.74303
2965.620031,1137,1385.283603
-1305.856364,506,1386.063234
-1773.232438,505,1386.828975
-2766.131864,801,1387.962687
-771.273292,545,1388.772327
-1956.658164,372,1389.369266
-1140.418936,306,1389.883932
485.470655,845,1391.063774
-925.650286,1009,1392.440047
-1637.25007,1184,1394.053904
-63.366669,560,1394.886251
-287.16065,769,1395.978332
-1315.057185,698,1396.973609
-2023.292606,341,1397.517934
-1968.049834,1209,1399.181926
-1080.956235,264,1399.646172
-1580.257239,423,1400.302513
-548.912333,685,1401.281976
-2705.948404,517,1402.060102
-2692.155404,1366,1403.901057
-1165.380347,554,1404.728595
1243.201446,1505,1406.752495
684.325274,701,1407.758455
-1102.313865,550,1408.578131
-942.450887,311,1409.094809
-721.155453,684,1410.085222
-1669.919555,421,1410.737272
-1252.328648,553,1411.543499
324.748664,575,1412.380289
-502.242275,356,1412.957782
-2574.98532,1134,1414.502132
-780.158776,493,1415.232811
-1621.475618,746,1416.287866
-102.857934,405,1416.918478
-1481.331065,308,1417.433148
-2002.209488,433,1418.108351
-2207.889369,594,1418.985782
-319.407132,1871,1421.418239
-2716.120314,470,1422.131946
-1741.28215,341,1422.681243
-901.891443,685,1423.652835
-1071.49194,232,1424.066059
-1692.922253,526,1424.853282
-1178.99895,556,1425.662794
2338.162784,1450,1427.610241
-343.955528,868,1428.825618
-1686.415373,373,1429.422519
-1780.069674,525,1430.201429
-2904.508161,732,1431.218085
-2200.694136,750,1432.253913
-1495.276731,289,1432.736512
-1347.342048,287,1433.225763
-434.724215,325,1433.767766
-1015.924776,268,1434.233225
1518.287286,1586,1436.350924
-1969.799866,708,1437.380812
2649.266477,1952,1440.000042
-1494.927379,462,1440.697759
-1579.050958,294,1441.179929
-1288.290602,356,1441.751059
-1766.22364,459,1442.455808
-1060.468205,329,1442.988724
-2005.539541,349,1443.555159
-948.506021,272,1444.01708
948.323187,1756,1446.370085
-2187.914065,894,1447.617649
-2515.466668,547,1448.436672
-1820.873521,508,1449.200507
-834.129784,276,1449.665956
-2962.251612,608,1450.556409
-1819.678329,329,1451.09534
-1766.001037,880,1452.331672
-1435.498078,311,1452.849025
-2169.778423,388,1453.461684
-1182.924776,529,1454.253621
-2119.5999,679,1455.726819
83.289892,833,1456.866802
-2949.592802,664,1457.824126
-1618.700053,346,1458.373396
-514.359936,329,1458.903571
1490.12786,1542,1460.974961
-745.757134,406,1461.61517
-2229.503668,458,1462.318187
-967.775423,324,1462.842707
-1173.063765,447,1463.521346
-1296.821017,441,1464.197894
-1093.717808,255,1464.65099
-1006.004569,866,1465.870101
-1333.971162,514,1466.628854
-1678.687832,689,1467.608071
-1627.171894,317,1468.1299
-606.687569,398,1468.751095
-2328.000997,616,1469.658872
-880.034344,698,1470.643254
-1902.116899,902,1471.891886
-165.62451,1018,1473.29687
-1885.948449,901,1474.568487
-1594.018668,832,1475.730033
-797.434407,301,1476.230382
-747.181764,913,1477.502265
-1980.939785,757,1478.565792
-1378.980435,799,1479.681123
-941.361615,577,1480.530221
-2205.482921,484,1481.262982
-2082.131504,367,1481.845127
-1337.122698,388,1482.442765
-3652.846674,1370,1484.320205
-670.908717,790,1485.420964
547.809317,1007,1486.791946
-1208.298671,559,1487.632045
-1670.778294,362,1488.209959
-1753.313712,911,1489.480104
-1947.64602,317,1490.000904
345.249006,556,1490.822309
-474.453729,1344,1492.622505
-1806.821969,388,1493.228912
-77.238881,665,1494.194767
-520.159716,590,1495.055044
-1443.55536,865,1496.250943
-294.679954,758,1497.33168
-1095.736334,221,1497.730065
-586.592708,952,1499.061493
-282.522493,1329,1500.822994
293.107,926,1502.106725
-1109.932036,607,1502.990447
-1938.165118,579,1503.84928
-1356.040909,600,1504.715452
-521.802428,525,1505.492519
-1695.457191,638,1506.405474
-1639.986102,389,1507.008747
-1703.062798,679,1507.968824
-3551.988065,721,1508.989011
-2219.760477,451,1509.700626
-2146.386737,573,1510.548737
-1853.0064,418,1511.198568
-1836.188759,985,1512.524098
-1129.111588,219,1512.921822
-2585.96011,956,1514.266401
-525.815788,948,1515.568151
-724.281662,580,1516.411847
-1220.183731,645,1517.316349
-2251.407827,698,1518.299008
-1489.58919,853,1519.510658
185.904685,847,1520.673966
-1861.614129,698,1521.658576
-1955.410639,768,1522.756234
2410.816598,1325,1524.552333
-1360.837638,896,1525.791862
-462.713912,522,1526.567405
-461.80647,327,1527.087234
-2156.45746,986,1528.428317
124.066608,795,1529.558281
-103.21263,1179,1531.159095
-1175.802753,549,1531.961577
-2936.197155,773,1533.04659
-1001.01155,307,1533.562142
51.854402,1113,1535.081295
1751.607171,856,1536.272246
-1484.730161,550,1537.076387
-610.001549,283,1537.550309
-3542.477597,1067,1539.005798
-768.815811,550,1539.829528
-1740.019493,505,1540.585925
-304.38626,733,1541.627396
681.80992,1283,1543.35709
-1092.664705,605,1544.235698
1301.316635,1177,1545.850864
-694.685918,455,1546.537606
-1119.876735,385,1547.131292
-28.375939,666,1548.095899
-1440.477874,664,1549.049393
-2689.898132,864,1550.797139
-2853.736648,846,1551.958596
-286.188058,919,1553.23039
-1975.956832,731,1554.26827
-1185.542788,608,1555.17114
-1714.112541,364,1555.759319
-2193.200987,812,1556.894233
-1796.918194,460,1557.609844
-1512.918501,1213,1559.234778
-507.736815,649,1560.165838
-607.425291,1207,1561.800705
-1108.82929,628,1562.695644
634.041797,1635,1564.883223
-1793.050821,1031,1566.284804
-1100.989157,535,1567.079323
-152.835854,593,1567.928282
229.094188,3258,1572.154523
527.164957,1243,1573.827286
-1540.617147,305,1574.346302
-2089.133675,1183,1575.973525
-2209.801682,610,1576.854449
-2824.517425,723,1577.885447
241.859288,622,1578.776577
-21.138114,691,1579.768228
-804.855641,1752,1582.054319
-1571.613888,809,1583.20097
-2332.978213,522,1583.988188
-1435.004833,391,1584.591786
-1419.442487,568,1585.428159
-2957.840021,759,1586.502198
1675.377591,1093,1587.985513
-2603.962569,589,1588.840682
1161.108877,2048,1591.491535
1539.295613,884,1592.729546
-1639.17122,417,1593.381512
-1650.301101,420,1594.040757
-1273.591047,442,1594.704284
-973.429477,207,1595.109239
-629.822427,337,1595.651689
-2473.976716,1547,1597.729143
-45.748574,926,1599.016943
-714.157928,1031,1600.431021
-720.284787,1021,1601.834292
-2880.489581,1016,1603.210495
-3220.96789,625,1604.115775
-2130.396019,900,1605.375263
1135.538598,1642,1607.525996
-185.331026,873,1608.765827
-1042.145599,1185,1610.377671
-234.398857,623,1611.270843
579.49226,921,1612.541532
-335.204164,1437,1614.475221
540.035796,691,1615.471602
-2789.346331,894,1616.701511
-747.512594,611,1617.596031
-1572.350276,842,1618.775108
-2235.69613,938,1620.070339
-2283.500436,565,1620.911317
-1972.726276,1228,1622.587009
-1340.648651,283,1623.065627
28.741641,501,1623.818267
-939.158707,541,1624.611712
-3298.778848,929,1625.903633
1298.208789,1344,1627.702261
-1278.390067,355,1628.273046
-1763.869676,529,1629.063493
-2582.857588,980,1630.404119
-1093.64156,304,1630.915601
-1341.474607,372,1631.494692
-929.64784,1129,1633.0271
-2257.979796,590,1633.878686
-2131.258973,721,1634.893466
-1868.57196,336,1635.447715
-656.60931,594,1636.308576
130.098651,864,1637.520277
1712.347853,1418,1639.431611
-1795.618854,670,1640.401489
-3620.848839,1042,1642.313338
-1838.101619,822,1643.454652
-709.165793,930,1644.731026
1010.082624,1701,1647.038372
-849.107867,732,1648.075949
443.088312,2243,1651.000149
2727.897262,1931,1653.59364
-1128.13606,313,1654.111455
-1056.133614,635,1655.014735
192.27001,1050,1656.434174
-1286.589547,515,1657.199868
-986.238594,533,1657.982487
-271.160488,900,1659.212793
-2012.329897,1185,1660.815246
-1680.615175,1483,1662.797146
-152.191455,1318,1664.568872
-496.346217,1581,1666.652617
2131.13913,1310,1668.428648
-724.56594,1499,1670.416591
-1623.66865,290,1670.897833
-1976.233646,426,1671.540292
-2212.882819,807,1672.684329
-1823.313387,1125,1674.216739
-2583.553362,1759,1676.583093
-1850.397324,1044,1677.990103
2966.251965,2142,1680.814411
-1896.990322,708,1681.828642
-806.900391,1990,1684.443324
70.457116,488,1685.161501
-185.561815,1661,1687.361992
-2258.606071,585,1688.208105
-1378.058555,297,1688.697102
-575.933353,1922,1691.21646
-1233.656017,1050,1692.6488
-2760.543426,843,1693.820297
-2510.448001,569,1694.655544
-3156.505267,868,1695.857288
-3885.516823,793,1696.958967
-347.971743,472,1697.662486
1574.499796,1235,1699.317912
-1850.593518,730,1700.352002
-2402.036823,1083,1701.826026
1560.41148,572,1702.654412
-2316.080764,1202,1704.268481
-251.994344,1025,1705.678814
-1774.301343,515,1706.455649
1897.938714,2272,1709.45375
-978.770934,1772,1711.803713
-1024.568126,669,1712.767677
22.02416,758,1713.819121
-1054.486319,264,1714.273752
-1096.25324,476,1714.991794
-641.144761,699,1715.994071
-1836.416036,959,1717.314379
-2801.920294,1200,1718.908505
-4091.156266,877,1720.119496
-3437.906609,985,1721.475001
-1830.081707,592,1722.305039
-2686.270241,1597,1724.41981
-3496.114329,817,1725.55564
-1722.313734,424,1726.214879
509.448907,1742,1728.512778
1994.295542,1791,1730.911635
-2037.189324,947,1732.725232
-2051.160772,807,1733.870018
-1253.297854,1190,1735.469619
-728.401083,390,1736.067061
-1081.523201,2203,1738.938372
-0.04078,338,1739.474361
2913.724622,2583,1742.874192
-396.33452,519,1743.630764
-3284.412918,837,1744.792073
-936.825665,367,1745.373348
-4225.914635,1760,1747.709328
-394.14378,627,1748.615734
-2089.18694,787,1749.726852
-1554.064882,430,1750.380534
-1596.291012,539,1751.182495
-1097.021519,625,1752.083465
-3014.492089,551,1752.888728
-1270.281092,2623,1756.285883
-147.905377,346,1756.829067
947.941516,2804,1760.490384
-3265.421771,987,1761.885445
-1716.861664,727,1762.909673
-817.768954,1735,1765.207278
-4591.989483,1760,1767.489707
-2260.495295,705,1768.49013
-4257.004562,1436,1770.400902
-3908.790071,2402,1773.549273
-1206.302814,894,1774.768345
-1842.395609,817,1775.920998
-1654.21156,546,1776.721217
252.97426,1842,1779.132149
879.84197,1620,1781.289066
-1563.372228,392,1781.901953
-3718.329819,2384,1784.957902
1636.939354,1362,1786.800818
-2482.948801,856,1788.002917
-2208.283111,958,1789.321666
370.28874,2166,1792.162293
474.750312,670,1793.116383
-4604.27074,2902,1796.892464
-2739.175253,958,1798.207997
157.908115,1130,1799.752485
-1971.66751,774,1800.83443
-1147.16515,585,1801.69093
-1163.869089,592,1802.538083
-1507.677505,548,1803.336191
-788.425349,956,1804.661205
804.977228,2509,1807.912163
-1545.131657,308,1808.433861
-699.466345,386,1809.021571
-934.870693,717,1810.052911
-1813.667669,1163,1811.63355
-3504.130679,689,1812.608964
-2012.455653,1228,1814.272447
-1124.849876,666,1815.23095
-3614.42975,1336,1817.026254
-325.185653,570,1817.871706
1915.639952,1865,1820.359595
-134.121702,556,1821.177069
-3725.79703,2372,1824.788235
-2553.664948,920,1826.060897
-868.151338,475,1826.776149
-1520.849881,1036,1828.189641
-3831.580796,929,1829.458369
-1877.486653,1658,1831.667469
-183.899179,440,1832.32587
528.974256,399,1832.931938
903.430856,1935,1835.451485
117.851219,4542,1841.260733
810.958952,2255,1844.229571
-1063.263142,1159,1845.779965
-1351.862526,567,1846.617438
-2593.563623,1904,1849.141706
-1685.230308,421,1849.792111
190.671603,491,1850.51631
-1366.918621,564,1851.338197
-1799.03842,337,1851.885393
-1580.804991,288,1852.367916
-4437.641895,1271,1854.078001
-1048.849408,1954,1856.6347
-1154.565285,328,1857.168873
-1584.91145,1272,1858.871025
-176.099992,3353,1863.191828
-3713.233531,2399,1866.292462
-1663.286206,1130,1867.833635
-1230.632054,451,1868.525921
-1046.922813,750,1869.57522
-1618.943533,581,1870.417229
-1216.95211,1580,1872.527322
-1621.996936,531,1873.312752
1917.194999,1884,1875.803627
-993.829641,850,1876.990866
-1514.834143,1592,1879.106158
-2671.794979,1600,1881.227126
-2491.162048,1697,1883.452378
-400.487925,938,1884.741591
-4069.54225,922,1886.009552
122.595977,1084,1887.488929
1340.464724,1344,1889.287576
-4443.07549,1264,1890.948337
-1695.058474,1091,1892.454817
-1310.472318,656,1893.390671
-4827.768699,2860,1897.084638
-1426.522782,780,1898.16617
-1162.723052,1953,1900.756187
-1468.178042,959,1902.071525
-1585.493202,3699,1907.28144
-970.943609,1164,1908.869328
-3641.402088,2125,1912.195359
-1445.875063,2834,1915.855529
-3876.874358,930,1917.148723
-221.160869,1650,1919.318824
387.8599,1420,1921.227862
-644.736668,2937,1924.998628
-0.959708,888,1926.221566
-1365.496385,655,1927.169976
-955.677149,1811,1929.544273
1739.604151,1855,1932.006121
-1339.571284,1169,1933.597515
1308.126783,3436,1938.041069
-1383.345786,2931,1941.827105
-1386.143677,991,1943.170151
-1804.474266,3724,1948.000249
-1407.95944,874,1949.2061
-1509.732384,1148,1950.754021
-2967.797205,3354,1955.09477
-4153.283007,1631,1957.278506
2670.488947,3309,1961.640506
-314.921102,934,1962.933219
-1476.311863,1179,1964.514779
-693.374507,1055,1965.962578
1290.608576,2740,1969.510654
-1905.754138,1992,1972.138453
-3062.151924,1313,1973.915416
200.283245,415,1974.558976
-2709.1085,614,1975.445662
750.051995,955,1976.749268
2278.580538,2399,1979.896633
-2337.784755,414,1980.543156
-185.788652,1654,1982.750713
-1201.544035,2033,1985.38838
1582.241288,2019,1988.051082
1501.387846,1990,1990.700902
-204.288744,786,1991.788386
-528.043171,1635,1993.962981
-2442.421819,658,1994.917288
-655.783072,5684,2002.714139
-2033.911644,636,2003.618858
-2341.733477,1892,2006.099704
-2038.06579,1187,2007.724758
-588.368128,1373,2009.57268
1329.040528,3996,2014.744823
-1199.273873,406,2015.375586
1146.872558,2418,2018.568162
831.414909,3891,2023.594602
-471.888886,2248,2026.530586
-1087.12747,722,2027.575023
2529.490481,2370,2030.683538
-1979.506143,1636,2032.842943
-1830.426302,437,2033.516918
-2371.160878,632,2034.422682
-1777.253343,1074,2035.87401
-2101.310693,1659,2038.086389
418.627751,765,2039.158964
-1414.300854,581,2039.997127
1407.281214,5406,2047.000495
-1109.901769,1264,2048.72402
-1549.06625,2350,2051.773044
-622.535899,1158,2053.354913
-238.328356,433,2054.018223
1470.905584,3006,2057.938379
-2068.558315,758,2059.013098
-1108.362614,348,2059.570127
-2207.714688,696,2060.540626
2098.007152,1401,2062.439285
653.832821,1726,2064.72691
1956.81565,2834,2068.392669
678.692459,1152,2069.956918
-1566.584745,398,2070.567589
643.530581,3559,2075.21169
2060.402003,1521,2077.255838
-48.165835,3541,2081.796128
-1426.018358,4835,2088.476191
1116.305334,2533,2091.788887
640.440798,6622,2100.247736
-1639.822252,820,2101.393741
2348.677566,7325,2110.878251
-381.219524,618,2111.755056
2209.535997,5377,2118.796143
-1560.869987,877,2120.022737
822.439205,2108,2122.78406
2245.105309,3776,2127.747822
-114.728821,4587,2133.615504
-132.287014,2456,2136.82309
-1649.498932,1745,2139.138377
926.022125,3118,2143.186165
-1162.18333,859,2144.392131
-2407.589908,872,2145.591199
218.128886,2186,2148.413671
91.572642,2592,2151.777295
-3005.945718,964,2153.099725
1495.16181,2407,2156.2906
-2296.380065,456,2156.990284
298.801901,1285,2158.722038
-790.391556,2709,2162.238304
-386.824669,1282,2163.953359
1140.356345,4475,2169.715139
2274.428556,1599,2172.39465
83.544671,2579,2175.74137
912.579312,3994,2180.944803
-225.685319,3452,2185.42014
2342.068465,3184,2189.58407
796.419432,3501,2194.11559
2526.210373,4345,2199.79851
-1781.864504,1120,2201.3271
-314.435999,1694,2203.574153
-3010.215744,2034,2206.251668
-711.677402,2510,2209.514987
2124.157733,2508,2212.824479
1321.151407,3295,2217.079389
1807.448303,2435,2220.26709
-2788.719814,1210,2221.924695
-1496.92642,582,2222.763261
2366.164731,3040,2226.778558
1518.645132,5088,2233.373415
-1645.620253,937,2234.6405
1473.916363,4818,2240.929772
-770.84901,583,2241.776201
-1039.863303,848,2242.953401
1695.09412,1760,2245.314467
1363.487885,3310,2249.589665
-1704.031575,1774,2251.929675
-2108.295561,1474,2253.894362
357.054669,2253,2256.854768
-1231.849365,1048,2258.806871
3022.980376,5490,2265.829856
2447.293738,2981,2269.792089
2448.809062,3645,2274.539125
1379.309174,3172,2278.679323
1667.919933,2786,2282.329905
-502.350104,1306,2284.108351
1878.666898,2768,2287.747361
368.569696,1705,2290.040133
-890.275128,5010,2296.498359
-907.721844,1157,2298.078089
2011.168662,5810,2305.637354
768.918014,2644,2309.106036
644.894423,4114,2314.388051
1595.391644,6816,2323.088169
2375.597804,3022,2327.07155
-2471.254773,792,2328.1855
2321.865634,4333,2333.784958
2954.552581,3222,2338.02366
2043.12292,3000,2341.954051
1523.809923,4147,2347.818503
396.092061,4275,2353.363762
1299.522141,5356,2360.286263
1561.617856,3438,2364.749795
2192.524981,2014,2367.430396
1576.780531,4376,2373.147035
2564.915846,3120,2377.2694
2568.424491,3948,2382.47245
