#{"t_start": 1700422338.7289724, "env_id": "modulatingEnv-v1"}
r,l,t
-2019.208795,260,424.775466
-1462.960925,242,425.199773
-1515.862984,224,425.603893
-1540.812407,197,425.965138
-1864.99177,282,426.445335
-1633.617364,294,426.935252
-1294.987809,251,427.385729
-1429.543549,171,427.722663
-1317.141218,280,428.192448
-2142.880876,299,428.678836
-1364.238694,255,429.130884
-1696.889491,296,429.62368
-1504.113183,226,430.031202
-1248.463315,166,430.363506
-1609.143863,195,430.722213
-1548.975008,350,431.266194
-1217.848743,137,431.556749
-1584.700144,313,432.070651
-1183.209352,209,432.463276
-1502.618641,195,432.823391
-1327.444135,202,433.207656
-1446.642052,174,433.548111
-1995.090397,310,434.071482
-1697.065097,193,434.429513
-1613.559484,266,434.894605
-976.585773,304,435.40722
-1362.11749,174,435.742357
-2215.199247,312,436.264014
-1589.861562,244,436.686793
-1524.008516,299,437.18486
-2467.704418,353,437.773511
-1468.221006,258,438.218038
-1573.679064,207,438.608127
-1424.812239,237,439.026231
-1816.030436,260,439.482062
-1610.39923,270,439.947659
-1724.087911,179,440.292712
-1308.74229,235,440.710086
-1525.220293,178,441.050754
-1672.492671,231,441.462351
-1364.211843,207,441.850787
-1197.276806,145,442.144935
-1728.090745,241,442.569024
-1551.789533,157,442.890191
-1542.720406,188,443.240912
-1379.678635,167,443.57543
-1469.396074,173,443.912929
-1635.582388,202,444.297851
-1744.388246,250,444.722924
-1258.531031,158,445.046679
-1867.003634,301,445.560178
-1572.178313,188,445.911839
-1476.865245,184,446.256784
-1640.913291,237,446.673772
-1410.32681,200,447.037138
-1604.93145,227,447.455869
-2824.687564,413,448.11799
-1400.179,279,448.589257
-1804.448488,266,449.054585
-1298.172059,233,449.47016
-1953.990377,237,449.889057
-1404.68205,145,450.17917
-1742.513301,392,450.787894
-1757.233559,273,451.259655
-1612.015784,262,451.719405
-1522.179539,228,452.130239
-1801.979269,284,452.6074
-1623.226342,287,453.086888
-1323.879362,223,453.49631
-2316.836112,377,454.099974
-1432.306046,229,454.510033
-1675.429733,242,454.934169
-1812.284815,302,455.443959
-1824.278588,255,455.895496
-1765.77232,216,456.30644
-2010.226392,305,456.828326
-2126.23636,370,457.407612
-1590.299289,256,457.861726
-1744.321009,247,458.286754
-1486.22966,231,458.702477
-1577.929731,238,459.123535
-1506.813574,192,459.482426
-1155.291486,291,459.953771
-1401.584791,197,460.317879
-1593.72944,222,460.722255
-1372.191139,190,461.076698
-1123.465852,271,462.071679
-1543.035461,188,462.420715
-1322.100169,155,462.737827
-2080.708269,221,463.145493
-1653.576532,260,463.592112
-1556.586273,200,463.957631
-1542.809822,251,464.401581
-1683.816501,476,465.105541
-1579.97899,231,465.518219
-1434.07091,151,465.834842
-1346.527567,174,466.171102
-1735.111034,194,466.526471
-1148.494584,386,467.135269
-1459.747906,156,467.455275
-1545.122151,264,467.910792
-1700.633845,220,468.310717
-1654.98732,274,468.77811
-1923.758188,303,469.287713
-1566.960277,233,469.700805
-1457.290713,268,470.162994
-1360.407477,177,470.505503
-1445.610898,270,470.966849
-1518.20629,215,471.363911
-1569.064282,256,471.818866
-1832.784468,206,472.207294
-1648.967227,202,472.60175
-3051.724041,632,473.528986
-1788.333335,302,474.04506
-1530.248975,214,474.442626
-1643.84867,182,474.783689
-1753.172101,210,475.173523
-1964.564506,220,475.574906
-1635.781286,347,476.130769
-2063.774764,277,476.600847
-1096.031069,333,477.14048
-1606.647402,202,477.524769
-1733.215405,288,477.994073
-2268.666196,392,478.622744
-1834.339858,255,479.079362
-2347.398415,396,479.692844
-1518.27318,270,480.152001
-1250.010076,354,480.721763
-1697.374809,177,481.068019
-1361.815001,214,481.463973
-1606.650441,270,481.928272
-1602.873719,182,482.275323
-1367.931438,205,482.661961
-1687.685454,192,483.016481
-1240.572011,259,483.466089
-1760.400606,367,484.041358
-1909.132203,395,484.645003
-1463.535177,185,484.992644
-1449.708325,178,485.333369
-1391.932937,248,485.759497
-1508.010753,182,486.107181
-1902.928568,226,486.512367
-1731.237294,226,486.920708
-1439.918157,212,487.311772
-2270.400435,325,487.848453
-1555.285779,243,488.278854
-2125.277401,204,488.66976
-1761.378841,474,489.382728
-1520.299916,186,489.730508
-1656.963916,256,490.185614
-1457.96276,162,490.512666
-1128.483645,248,490.934847
-1490.789386,235,491.350864
-1289.667025,144,491.641093
-1493.790323,170,491.976227
-1528.368635,208,492.363511
-1464.808825,204,492.746499
-1399.868332,185,493.097177
-1617.20457,179,493.440516
-1572.165838,207,493.832859
-1513.088226,222,494.23596
-1819.11141,245,494.663288
-1453.787818,264,495.116845
-1573.656097,186,495.471078
-1618.475379,228,495.883956
-1695.797129,248,496.310915
-1484.926627,180,496.655834
-1974.33802,279,497.131019
-1492.72316,277,497.595863
-1448.788454,217,497.998114
-1373.640396,174,498.338692
-886.966796,306,498.848838
-1468.263558,169,499.180803
-1332.33763,215,499.577353
-2070.274955,281,500.055145
-1431.641818,234,500.471404
-1685.974037,253,500.9245
-1590.616876,261,501.383384
-1694.345164,212,501.776159
-1781.841158,346,502.332579
-1568.065075,223,502.733833
-2113.90813,246,503.155624
-1927.801346,211,503.552974
-1732.419861,254,503.999593
-1498.216506,170,504.332348
-1837.741252,227,504.742442
-2397.648429,368,505.341331
-1744.888639,217,505.735735
-960.477889,306,506.249026
-1758.279232,285,506.722756
-1903.066887,276,507.186784
-1398.445649,160,507.509873
-1902.440787,313,508.028153
-1863.813142,284,508.511668
-1218.63132,339,509.048616
-1592.17309,215,509.445942
-1642.005477,193,509.823111
-1424.576375,210,510.214163
-1947.979422,267,510.674623
-1518.615258,171,511.011858
-1432.829609,198,511.377597
-1147.295197,126,511.652952
-1472.363312,245,512.078841
-1343.516986,172,512.413321
-1397.399924,233,512.831567
-1537.403231,224,513.237961
-1250.55356,174,513.576178
-1021.5211,499,514.31565
-2520.299816,317,514.842585
-1930.491472,281,515.318512
-1540.71782,189,515.670542
-1400.998435,182,516.015835
-1395.980483,175,516.357217
-1515.073075,243,516.781563
-1193.439292,197,517.144288
-1348.243557,291,517.627807
-1217.511195,289,518.106652
-1422.40243,185,518.454667
-2102.860368,374,519.056343
-979.442204,253,519.502601
-1848.202132,376,520.115241
-1376.321767,311,520.637316
-1457.099633,290,521.12203
-1135.952318,252,521.565794
-1584.206841,255,522.018162
-1673.70661,294,522.495723
-1607.422881,272,522.957434
-1607.406437,205,523.34391
-1998.069851,222,523.7456
-1573.837432,171,524.081382
-1794.858499,377,524.69199
-1504.692675,195,525.054067
-1464.817461,280,525.520142
-1470.861229,163,525.844521
-1985.989337,313,526.37057
-3645.201714,393,526.98618
-1455.311445,237,527.400115
-2226.550209,286,527.883792
-1811.928368,239,528.304361
-1646.147067,245,528.731349
-1497.793697,165,529.064045
-781.186793,285,529.532871
-1626.223254,217,529.940092
-1469.4789,410,530.579616
-2144.801756,260,531.029199
-1867.946068,221,531.432106
-1370.166777,146,531.721429
-1492.678312,229,532.130688
-1383.321624,170,532.464202
-1525.850823,201,532.845222
-1482.754794,250,533.273599
-1364.616643,184,533.619902
-1637.991006,237,534.031607
-1792.928277,283,534.510655
-1746.323139,236,534.925972
-1549.289565,260,535.373873
-1173.56187,282,535.847659
-1480.935611,196,536.204497
-1791.636951,300,536.685335
-1672.454704,258,537.138116
-1630.097265,234,537.551578
-1529.163476,276,538.025569
-1410.904867,263,538.484259
-1634.583793,227,538.891071
-1594.700719,213,539.283465
-2183.788848,299,539.765144
-996.907604,284,540.231699
-1289.027382,172,540.569288
-1171.964969,318,541.083944
-1474.939944,172,541.418987
-1587.682845,239,541.836395
-1428.99966,255,542.280247
-1379.901341,215,542.680969
-1501.869801,188,543.035775
-1679.285867,198,543.399619
-1703.199804,311,543.933031
-1508.961829,213,544.327594
-1465.094364,214,544.720212
-1527.493089,183,545.066072
-1475.295451,284,545.5466
-2182.171165,265,546.006702
-1696.805228,242,546.427022
-1628.574424,241,546.846621
-2238.213103,336,547.407843
-1531.996841,170,547.738533
-1365.902935,221,548.143369
-1553.865982,261,548.602528
-1424.981073,300,549.095834
-2337.442196,316,549.620893
-1494.746892,260,550.068038
-1639.125588,252,550.521097
-1302.347611,290,551.007252
-1355.177842,153,551.324442
-1424.264023,231,551.735013
-1476.555384,170,552.070743
-1552.416231,243,552.495699
-1194.916359,269,552.950516
-1908.498481,450,553.624611
-1756.713107,217,554.025001
-1835.324653,192,554.38344
-1642.234147,221,554.780674
-1517.776104,235,555.193518
-1607.586593,199,555.552509
-1279.444343,270,556.017634
-1713.929619,306,556.530588
-1979.75024,306,557.0451
-1309.822236,341,557.577197
-1651.347128,273,558.040806
-2233.474909,266,558.502207
-1370.000549,249,558.923158
-1878.102604,263,559.392271
-2041.110667,327,559.931091
-2600.080744,350,560.485687
-1338.02035,193,560.844757
-1627.620568,246,561.274457
-1304.463797,164,561.602648
-1401.684216,150,561.898971
-1381.591324,173,562.234233
-1097.451809,152,562.553125
-1618.458691,237,562.971828
-2956.872491,287,563.44786
-1040.087176,241,563.86267
-1377.557715,243,564.288411
-1426.805445,164,564.618728
-3574.068874,364,565.206985
-1349.68428,133,565.488068
-1500.862951,238,565.909217
-1600.350403,232,566.320853
-1671.879638,364,566.909269
-1571.256108,218,567.309051
-1512.034856,241,567.722228
-1594.930864,174,568.061162
-1522.306726,230,568.476856
-1537.237561,240,568.891745
-865.831039,287,569.360661
-1297.525079,266,569.821718
-1388.756074,368,570.421829
-1572.862216,179,570.764628
-1678.675902,227,571.177325
-2057.518305,287,571.658159
-1542.356878,191,572.012682
-1810.944484,317,572.53233
-1718.349707,190,572.888058
-1790.576349,205,573.275125
-1541.310353,169,573.608047
-1428.959937,239,574.028439
-1384.709886,153,574.346257
-1538.237286,168,574.675082
-1719.696689,264,575.135942
-1587.948585,190,575.487329
-1400.808894,166,575.817977
-1587.522604,301,576.332351
-1603.832535,178,577.19808
-2159.437171,392,577.812649
-3177.15139,448,578.496191
-1668.977017,279,578.971009
-1961.260128,432,579.662195
-1392.743328,193,580.018227
-1488.190486,249,580.446429
-1503.179486,174,580.785581
-1796.651494,217,581.1844
-1618.502533,315,581.715668
-1273.215437,159,582.040509
-1769.37959,270,582.508496
-1635.217225,195,582.868935
-1428.474508,167,583.200245
-1622.910254,252,583.651682
-1627.707575,210,584.042059
-1825.511969,261,584.495494
-1758.267576,216,584.890454
-1636.086136,211,585.281464
-1625.112284,232,585.69592
-1375.209534,153,586.013795
-1798.692801,242,586.434854
-1588.44383,220,586.837743
-1974.298657,376,587.422201
-1573.089754,223,587.830951
-1307.355547,140,588.120014
-1767.478281,222,588.526797
-1891.713733,262,588.986683
-1554.961038,210,589.380991
-1529.473161,255,589.827533
-1346.19127,175,590.165548
-1252.177373,266,590.618678
-1696.475032,205,591.00793
-1527.05311,254,591.466435
-1567.009367,241,591.886207
-2294.306111,402,592.520459
-1535.443241,248,592.943646
-1475.580633,181,593.287014
-1711.29082,207,593.678608
-968.025892,308,594.185527
-1572.85206,391,594.783845
-2566.768966,541,595.595349
-1523.331447,174,595.935063
-1023.460928,275,596.388972
-1438.67924,252,596.84045
-1558.588815,292,597.328268
-1434.342247,174,597.665433
-1506.801312,303,598.183148
-1564.514834,234,598.597682
-2013.864779,420,599.243489
-1525.428075,166,599.578906
-1825.895378,336,600.124021
-1728.090315,262,600.581604
-1615.7759,185,600.928985
-1381.015619,230,601.342977
-1853.955622,296,601.839045
-1895.489685,280,602.315128
-1538.928657,170,602.649668
-1780.47954,208,603.043314
-1706.368755,202,603.426366
-1425.811202,184,603.774686
-1418.281617,144,604.081375
-2105.13957,268,604.544274
-1436.150652,201,604.92714
-1377.646674,265,605.384527
-1595.625727,299,605.879263
-1652.031969,296,606.36604
-1670.251374,245,606.790608
-1733.825388,256,607.245293
-1504.863237,190,607.60385
-1582.464414,270,608.071148
-1514.064392,282,608.553151
-2288.612861,291,609.035747
-1507.828196,174,609.377304
-641.811554,318,609.894224
-1222.619775,220,610.295447
-1608.542341,230,610.706216
-1196.431205,134,610.989786
-1588.461245,252,611.438365
-1551.925198,237,611.857051
-1314.844444,143,612.146564
-1523.918366,255,612.592062
-1513.369154,260,613.054646
-1605.681953,440,613.742255
-1750.320869,201,614.12341
-1883.976471,263,614.583759
-1168.683082,144,614.875856
-1583.337409,266,615.338785
-1772.674014,235,615.754667
-1460.548268,165,616.085297
-1655.489907,287,616.56833
-2421.995898,334,617.10545
-1637.665047,234,617.521102
-2032.829671,324,618.056421
-1973.775971,334,618.606705
-1845.053337,272,619.071262
-2041.732131,205,619.462529
-1387.050491,177,619.801807
-2093.708325,271,620.270143
-1464.186158,194,620.63039
-866.125609,291,621.102372
-1586.771051,264,621.56275
-1592.590925,237,621.979607
-1774.977336,188,622.327062
-1770.51913,433,623.009516
-1282.744818,284,623.477281
-1452.085051,187,623.828417
-1283.781601,222,624.222908
-1495.50879,166,624.55367
-1424.098845,273,625.025546
-1698.65141,228,625.435986
-1342.203327,291,625.908505
-1705.827807,185,626.254382
-1503.726774,231,626.668731
-1713.352501,202,627.055107
-1370.232539,141,627.345334
-1829.141871,232,627.756031
-1284.261403,279,628.231674
-1688.924673,231,628.646737
-1360.392818,194,629.005189
-1536.616155,382,629.596158
-1478.82217,202,629.982104
-2258.64645,376,630.590037
-2865.967421,300,631.085979
-1845.788158,266,631.551081
-1971.059521,220,631.94795
-2045.338524,239,632.366927
-1687.740914,206,632.759621
-1742.7609,234,633.182465
-1449.063845,430,633.848932
-1744.22148,215,634.251391
-1383.120808,171,634.58782
-1847.489365,264,635.049792
-1125.260133,251,635.494852
-2204.487856,305,636.004785
-2136.045334,312,636.535704
-1211.06892,168,636.86947
-1519.096497,350,637.422923
-2000.891002,311,637.949412
-1545.354143,197,638.309993
-1251.029747,308,638.831691
-2292.311944,412,639.486936
-1557.044405,177,639.828255
-1744.317778,206,640.213415
-1607.749199,341,640.764351
-2062.820666,265,641.231378
-1722.84821,372,641.841445
-1449.877253,245,642.27103
-1443.751417,192,642.626023
-1520.256902,216,643.02606
-1152.866809,283,643.503619
-2035.813851,240,643.924038
-777.701896,676,644.907186
-1980.664441,272,645.375075
-1577.808044,180,645.720718
-1573.270239,174,646.059881
-1576.440305,392,646.686816
-1270.017154,236,647.09562
-1574.807664,231,647.504725
-1838.772592,250,647.932997
-1464.19671,280,648.408395
-1588.42035,219,648.811006
-1652.73264,190,649.163642
-1538.232533,436,649.826084
-1420.837906,169,650.157203
-1814.331404,276,650.632125
-1686.819299,245,651.055727
-1672.883761,269,651.524331
-1854.461992,180,651.872596
-1757.637411,281,652.336941
-1619.482697,304,652.835771
-1398.535602,425,653.509136
-1341.606908,192,653.868933
-950.567872,324,654.390056
-1920.550162,237,654.805331
-1781.991154,223,655.205179
-1367.771488,156,655.525536
-1365.90569,284,656.007452
-1868.190641,203,656.396976
-1440.99398,216,656.794454
-1815.14322,370,657.398887
-1350.406142,317,657.925364
-1270.034859,294,658.405366
-1832.307966,303,658.923524
-1585.730952,187,659.27357
-1306.455637,250,659.699824
-1590.768667,233,660.107185
-1214.114622,260,660.570469
-1514.49021,186,660.920502
-1289.814176,138,661.206582
-1365.154174,163,661.532603
-1684.067613,208,661.925045
-1544.396074,217,662.323554
-1352.908516,285,662.803329
-1368.139277,159,663.125015
-2047.779033,361,663.717395
-1542.280448,219,664.118305
-1674.511232,230,664.526392
-1663.365386,250,664.959133
-1846.236552,212,665.355675
-1697.492751,298,665.832163
-1495.731925,225,666.236425
-1220.074571,274,666.691437
-1404.36416,226,667.09828
-1241.56481,247,667.526459
-1476.290381,169,667.859635
-1281.976612,217,668.258322
-2361.973794,374,668.868638
-1438.249007,241,669.288871
-1886.657946,385,669.913923
-1411.997725,174,670.252558
-1430.340091,206,670.642587
-1571.036955,283,671.116125
-1845.461359,258,671.571828
-1394.099874,214,671.966945
-1743.824081,252,672.415911
-1829.729323,280,672.897395
-1252.853367,267,673.356993
-1591.467283,256,673.80704
-1351.562619,279,674.283894
-3517.227468,484,675.018662
-1600.774584,295,675.508106
-1464.714596,155,675.826048
-1409.56013,232,676.239134
-1472.176161,281,676.717745
-1407.539283,190,677.074901
-1540.344291,240,677.497903
-1309.215306,325,678.038926
-1785.858255,271,678.513858
-1349.361979,166,678.844199
-1347.138169,214,679.233519
-1368.683991,184,679.580833
-1389.606697,196,679.941989
-1134.597411,131,680.233815
-2179.16606,341,680.78519
