#{"t_start": 1702666639.5993147, "env_id": "modulating_slopeEnv"}
r,l,t
-225.015131,741,1104.984183
-1523.947938,524,1105.770947
1766.390773,1125,1107.308978
-1003.524541,280,1107.788955
-15.660133,820,1108.948309
-1835.795986,295,1109.432857
-1605.51247,299,1109.926756
-1382.074642,334,1110.468622
-1304.469184,328,1111.008405
-1401.435872,302,1111.523833
-748.083426,504,1112.295884
-2190.483314,348,1112.84998
-2117.402863,370,1113.448608
-1306.242453,268,1113.916065
-1251.566446,298,1114.409322
-1319.88403,286,1114.891076
-811.24417,397,1115.501031
-1823.65525,479,1116.234167
-2026.784206,476,1116.971002
-2135.974415,352,1117.550889
-1254.065178,301,1118.066047
583.265029,669,1119.044628
-931.500542,426,1119.699147
-289.928363,473,1120.430587
-625.299902,556,1121.243248
-1617.313555,307,1121.766037
-1872.275611,321,1122.29752
-951.148797,302,1122.812944
-1265.947189,295,1123.312222
-1021.407781,322,1123.849024
-1653.73187,308,1124.373766
-334.556316,304,1124.884435
-1290.196932,270,1125.351464
-1185.359704,283,1125.830885
-2030.823708,603,1126.733037
-1118.208075,440,1127.40803
-1568.681649,336,1127.958002
-1131.567944,597,1128.826352
-1667.262626,656,1129.772021
-1363.374485,579,1130.618164
-1908.749824,350,1131.176422
-1381.407732,345,1131.734802
-490.162825,264,1132.196251
-112.40141,824,1133.374722
-1522.431484,316,1133.904302
-909.900829,277,1134.378187
-1654.696939,305,1134.892202
-1392.488442,508,1135.658584
-1103.431744,357,1136.249092
-1177.269482,512,1137.032516
-1585.483709,305,1137.545753
-1126.671184,398,1138.16
-913.804015,399,1138.775618
-2125.019127,397,1139.395893
-1543.328386,379,1139.996346
-1452.905157,384,1140.604635
-923.53986,637,1141.537961
-1432.98817,290,1142.022331
-1572.167131,280,1142.502453
-1094.125501,292,1142.993836
-1157.293467,464,1143.71705
-1778.27511,309,1144.237726
-1274.058888,335,1144.784034
-1546.713568,300,1145.281337
-2130.959659,454,1145.992036
-1491.89327,365,1146.585453
-1173.325808,346,1147.137316
-931.317911,243,1147.566425
-1146.615089,267,1148.03279
-1507.78177,313,1148.554952
-824.081027,550,1149.37528
-1019.686959,288,1149.856611
4387.675842,1952,1152.459941
-1383.824388,878,1153.697845
-1234.955599,339,1154.254047
-1566.494237,512,1155.035949
-1202.511387,280,1155.514735
-1184.360851,275,1155.987946
-1419.869176,313,1156.521216
-1288.271295,564,1157.370472
3845.384073,972,1158.7135
-1403.721422,281,1159.192248
-1638.987299,395,1159.812407
-1560.312734,358,1160.392188
-1031.296467,394,1161.010854
-874.950857,216,1161.410085
-1621.987099,306,1161.926383
-1363.635146,527,1162.714833
-2432.054235,469,1163.437074
14.852155,1528,1165.480014
-1253.626407,314,1166.006857
-1494.910078,318,1166.535806
-1197.687361,414,1167.186258
-1326.620086,299,1167.683724
-739.941123,505,1168.443542
-1121.024326,308,1168.967674
-1166.861494,287,1169.45262
-1517.87376,338,1169.997698
-2149.969424,441,1170.667705
-1377.444206,347,1171.222281
-1857.04671,963,1173.147039
-1733.371235,449,1173.8255
-1406.77417,318,1174.3476
1161.184998,1238,1176.013944
-1745.945565,314,1176.528992
-1228.22747,548,1177.326796
-1566.209595,285,1177.802555
-2270.401417,372,1178.389952
-1327.156897,377,1178.977546
-951.126528,347,1179.527807
-1297.166272,558,1180.35925
-1004.20879,319,1180.888998
-1521.621756,357,1181.461437
-477.613494,296,1181.944359
-1585.532058,302,1182.453232
571.597108,914,1183.72187
-984.870376,376,1184.317375
-768.746499,321,1184.839026
-1143.612699,300,1185.327952
-1915.348654,356,1185.903982
-1505.719451,317,1186.425435
-1366.667044,561,1187.261324
-1126.079969,336,1187.802141
-1807.043892,321,1188.32218
-1057.193033,324,1188.860641
-1013.133175,338,1189.409137
1163.450651,1319,1191.172959
-705.503057,455,1191.867986
-1998.722379,298,1192.349751
218.875155,525,1193.126675
-1700.924143,359,1193.70874
-1443.157101,374,1194.30246
-1138.316284,271,1194.772408
-1629.669147,403,1195.408765
-1322.029571,342,1195.958923
-2089.181641,464,1196.671275
-1830.31668,365,1197.259928
-962.002211,255,1197.710839
-1558.015081,315,1198.234006
-1826.393202,401,1198.868807
-1669.064264,365,1199.457796
-1180.364906,721,1200.487623
-1165.443021,484,1201.221125
-1960.335044,361,1201.80987
-1345.072651,610,1202.705697
-1525.920589,298,1203.195124
-749.393995,438,1203.848981
-1060.315526,316,1204.372357
-1133.851146,330,1204.914284
-1038.897778,315,1205.436744
922.772451,906,1206.696514
-997.854812,483,1207.411812
-1178.014167,356,1207.985513
-1133.123931,400,1208.602425
-1694.81446,647,1209.52705
-1581.223033,523,1210.308975
-1021.878323,570,1211.138186
-1475.200803,303,1211.653186
-1021.204584,459,1212.352733
-1556.005248,383,1212.949988
-1989.544856,556,1213.784777
-631.809818,690,1214.761156
-1194.368563,316,1215.289752
-1382.605986,346,1215.843565
-604.728484,1260,1217.5292
-1661.27493,328,1218.057591
-1731.089637,519,1218.840089
-1810.118386,420,1219.492091
-1828.566524,302,1219.996109
-2396.485352,722,1221.005515
-1206.641537,598,1221.869068
-754.305453,306,1222.385903
-1594.173347,343,1222.933236
-378.020747,600,1223.777405
-702.423206,669,1224.740998
3030.923688,1184,1226.353157
-2181.354385,505,1227.119336
-1398.989961,425,1227.766418
-3943.403747,1139,1229.31617
-418.59591,607,1230.19857
-2103.735676,477,1230.92688
-1356.948683,363,1231.507687
-289.892803,710,1232.521883
-2105.932053,682,1233.488468
-3726.380083,899,1234.713366
-1425.208566,303,1235.226652
-2191.112245,474,1235.942214
-90.236124,456,1236.622019
41.171659,474,1237.31705
-1698.414213,522,1238.099791
-1279.17084,532,1238.878739
-356.047208,410,1239.5094
-1083.573174,361,1240.091641
-971.077821,374,1240.68508
-1617.573485,353,1241.260112
444.169901,625,1242.158218
-830.265024,344,1242.701253
-729.167271,538,1243.485872
-2002.829627,308,1243.994352
-1914.960352,352,1244.564806
-1564.972701,301,1245.072815
-1073.017529,453,1245.769919
-643.614643,484,1246.490614
-748.363439,442,1247.157922
-1470.223847,312,1247.682693
-1035.184635,547,1248.482244
-1000.629829,321,1249.004816
-1184.998464,337,1249.548184
-226.362487,606,1250.444985
-1321.251366,606,1251.329452
-2350.540896,834,1252.482094
-1105.453765,587,1253.328499
-591.097672,381,1253.922526
-1032.807428,241,1254.340151
-639.974088,324,1254.876823
-820.112134,532,1255.670743
-1239.774075,281,1256.145617
-1285.679667,573,1256.985845
-1168.210452,581,1257.843787
-1827.989342,399,1258.457295
-1732.834214,339,1259.00175
-1005.716308,557,1259.834797
-1444.392413,656,1260.777066
-2211.986222,655,1261.725255
-1400.322764,340,1262.271063
-2028.945229,335,1262.806359
-1297.506481,561,1263.631787
-1542.272521,942,1264.917953
-1500.360474,402,1265.553867
-75.165116,1152,1267.114329
-672.491091,367,1267.702523
-1198.603755,784,1268.813194
115.09412,793,1269.920381
-1005.402734,235,1270.329679
-305.882992,1075,1272.352452
-2020.030891,350,1272.895278
-1061.114449,232,1273.298705
-1755.093381,543,1274.100876
-1320.588056,280,1274.567866
-2867.673955,662,1275.51794
-1335.597169,441,1276.181041
-926.226863,262,1276.640302
-377.816506,299,1277.124292
-329.622425,337,1277.661974
-1744.819666,735,1278.705041
-1651.026895,333,1279.241907
3160.998103,1432,1281.175972
-953.999563,563,1282.006287
-1215.432195,398,1282.614435
-1257.394562,364,1283.19465
-507.269855,554,1284.014347
-478.794566,784,1285.110138
-1611.748776,310,1285.624158
-1034.207953,430,1286.284946
-1195.584362,339,1286.82253
-909.025196,569,1287.664264
-1278.658635,416,1288.306459
-1516.206636,329,1288.844069
-1283.383945,565,1289.678605
-876.192673,383,1290.274525
-1871.238956,386,1290.880565
372.31763,620,1291.786381
-1302.722496,271,1292.25602
-2027.414607,391,1292.861477
-426.22384,763,1293.924636
-1050.500569,686,1294.901685
-1174.425084,305,1295.416562
-2161.665997,317,1295.932494
-1383.651792,328,1296.460857
-2066.532296,341,1297.005124
-1716.541356,317,1297.532614
-1007.580267,838,1298.676179
-1047.837207,342,1299.225716
-809.294107,538,1300.016226
-1068.001486,303,1300.527216
-1623.953777,618,1301.427274
-771.358447,285,1301.906758
-1582.360619,620,1302.809852
485.935913,923,1304.066289
-648.975564,792,1305.173822
-1438.077557,353,1305.753416
-1122.340476,343,1306.303405
-2276.338771,317,1306.823376
-1076.615375,638,1307.74489
-1530.540294,311,1308.2517
-1629.142399,342,1308.791932
-2464.745621,1035,1310.180153
-409.593204,430,1310.847481
-573.109143,639,1311.762879
3108.58372,752,1312.836984
-1255.949863,313,1313.36139
-1145.206582,420,1314.005596
-1458.000973,350,1314.552367
-1212.969186,228,1314.959144
-1255.857724,316,1315.481114
-1410.60137,273,1315.944751
-802.048035,396,1316.55329
-1005.001814,396,1317.163489
-2660.393578,360,1317.745016
-909.192835,688,1318.73051
-606.489252,388,1319.325506
-672.104683,458,1320.026204
-1483.872777,1166,1321.606936
-641.413173,378,1322.198952
-1213.487821,320,1322.723656
-1754.084972,305,1323.233761
-1217.777194,412,1323.879888
-1471.022232,300,1324.369726
-1985.390971,610,1325.24867
-959.966883,387,1325.85365
-2061.373746,347,1326.402646
-1426.379103,385,1327.002407
-4490.437339,1186,1328.581643
-1237.769091,634,1329.471903
-1894.433111,378,1330.0594
-1146.617184,494,1330.786822
-910.598089,364,1331.368229
-2121.312164,384,1331.96514
-1182.609287,516,1332.730397
-729.782296,552,1333.558816
2861.058509,1467,1335.520002
-1590.719663,330,1336.052431
-1461.737142,806,1337.173835
-1012.345435,576,1338.020238
-190.735698,742,1339.057021
-2091.164188,338,1339.604898
-1167.762659,612,1340.488945
-1433.585269,330,1341.029506
-558.996212,413,1341.672802
-1638.168045,339,1342.216638
360.748078,559,1343.042058
-1066.940785,285,1343.518274
-1514.536948,324,1344.046084
-1044.654214,286,1344.514735
-2344.493464,467,1345.225351
-1193.386904,351,1345.79797
-1130.903406,314,1346.316709
-1298.891909,744,1347.343512
-1196.51876,284,1347.818132
-1048.993551,242,1348.236689
-1932.296105,323,1348.767941
-1673.998401,431,1349.428239
-1319.235943,325,1349.960103
-1662.143359,292,1350.441226
-2381.55117,890,1351.642068
-1178.584697,522,1352.420663
-1786.608055,316,1352.938235
1846.646956,1442,1354.86139
-869.661394,1374,1356.69663
-1541.151916,308,1357.206571
-2060.28511,402,1357.836244
-1310.045518,728,1358.863201
188.745786,572,1359.690115
-736.421699,682,1360.667509
1536.640004,835,1361.836246
-4091.860741,1577,1363.93294
95.211844,937,1365.223022
-1387.140948,957,1366.551928
-1030.743354,343,1367.094967
511.011892,418,1367.727921
-1147.769725,326,1368.791095
-1602.52181,327,1369.33809
-1362.175195,368,1369.931867
-1098.998831,506,1370.701783
-2506.497423,697,1371.690975
-1020.789914,832,1372.840903
-1582.382732,406,1373.481114
-473.781674,442,1374.133881
-891.759923,593,1374.994004
-1407.66903,393,1375.600196
-1371.808097,273,1376.068166
3737.834833,974,1377.408086
-1534.811281,578,1378.247523
-1468.161975,296,1378.730758
-1182.945221,914,1379.991734
1082.113811,895,1381.208602
-1506.888327,543,1382.007847
-606.985497,374,1382.598174
-1831.514496,366,1383.181967
-1626.026825,570,1384.01976
1906.132216,1073,1385.467186
-855.368016,594,1386.33053
-379.770426,502,1387.083126
-2100.026099,320,1387.613791
-830.50409,380,1388.213568
-1059.115888,946,1389.514842
-1493.14346,217,1389.903657
-526.190407,494,1390.635977
-1424.410111,487,1391.352162
-280.120967,709,1392.352037
-713.985938,643,1393.264154
-926.587405,499,1394.002382
-758.227972,806,1395.140659
-1647.098306,323,1395.66883
-600.578119,399,1396.281541
-2784.406306,968,1397.618317
-1489.358042,307,1398.134342
-1479.420244,1107,1399.642056
-783.741676,350,1400.196628
-598.032746,585,1401.059831
2270.030719,875,1402.278395
-1356.541861,611,1403.166232
-1422.508837,421,1403.817219
-2489.147015,1022,1405.202322
-1196.785897,301,1405.71115
-610.091429,596,1406.573093
-836.390724,333,1407.111661
-1228.122032,428,1407.761931
2687.903326,987,1409.121165
-2068.434619,330,1409.657713
-1296.304939,314,1410.185068
816.198342,736,1411.217317
-987.287052,255,1411.663621
-911.807401,399,1412.270851
576.277088,1210,1413.923015
-1607.21191,379,1414.518015
-1970.16846,376,1415.10743
-1099.674226,303,1415.61855
6.546873,1101,1417.120443
-371.822626,684,1418.091711
2243.775353,721,1419.11509
210.68289,1100,1420.605878
-2573.83904,931,1421.883815
4525.816302,1425,1423.789889
-964.367465,591,1424.638682
-1035.003102,394,1425.246757
-951.912145,485,1425.980455
3284.048266,1413,1427.878907
3350.17102,1616,1430.053223
784.564318,569,1430.881337
-1527.548626,394,1431.491904
-470.508622,366,1432.074994
-1054.285674,344,1432.625745
-1185.675603,397,1433.232583
-1671.392308,483,1433.964447
-738.045161,445,1434.635935
-1697.89625,301,1435.155117
-2388.033041,461,1435.859324
3417.298808,1250,1437.523444
157.868925,872,1438.73738
-1184.62262,266,1439.198528
-1346.946653,300,1439.689662
-693.206666,553,1440.510698
-1236.329981,284,1440.987698
-1297.385436,678,1441.948399
-3772.949685,829,1443.095444
-1530.793105,543,1443.891407
-671.611595,332,1444.429134
-1977.609907,641,1445.344712
-798.920961,454,1446.04277
384.233963,620,1446.936742
-1072.257217,554,1447.765819
-1206.871829,325,1448.292392
1192.076294,1044,1449.707686
-464.520284,947,1451.002773
-2413.967435,341,1451.54146
-1414.227499,625,1452.448339
-676.661079,905,1453.733065
-1288.540301,505,1454.498237
1922.831645,882,1455.726989
-215.813539,547,1456.514647
-1106.395566,689,1457.496259
-2590.151916,653,1458.442393
-13.246932,727,1459.471112
-367.398047,302,1459.983446
-1245.286254,266,1460.449481
-1338.68391,314,1460.972773
-2126.232186,581,1461.818392
-1235.518962,559,1462.653816
-1322.989018,545,1463.459963
-1861.180997,332,1463.994123
3692.631833,1431,1466.443196
1347.736062,656,1467.388525
-1321.295698,354,1467.962342
-97.726637,451,1468.649265
-3427.085444,701,1469.649109
2713.046264,1197,1471.278616
-2213.905967,916,1472.541628
-1927.071768,324,1473.076373
291.85519,743,1474.123841
-1906.038151,369,1474.713987
-159.999181,671,1475.66309
-1447.917776,484,1476.390221
-341.723481,437,1477.058856
-450.379921,816,1478.210523
-809.337826,607,1479.095439
-576.885256,518,1479.858803
-1477.641613,366,1480.449278
5530.67472,1645,1482.607269
-355.563026,605,1483.482687
-1878.245916,303,1483.989419
-1723.760628,336,1484.533263
3138.245145,1544,1486.581287
3686.695851,1211,1488.223162
118.340047,536,1489.001332
5571.364342,1699,1491.236599
-260.275539,733,1492.2655
340.528644,525,1493.042548
-892.281279,251,1493.493681
-1290.615758,367,1494.075383
-433.273142,670,1495.021665
101.186094,402,1495.649322
1375.984164,1638,1497.804982
-389.135917,843,1498.968775
-2265.338438,369,1499.559995
299.082599,926,1500.839186
-1259.947526,280,1501.309578
2171.032854,1524,1503.36994
300.872277,778,1504.452836
-1594.601827,425,1505.089407
-2724.067102,342,1505.63549
-2042.357033,363,1506.219475
-1451.534335,434,1506.880323
158.840442,690,1507.8606
-291.33573,983,1509.21174
243.715868,772,1510.304364
-394.104228,845,1511.480431
-519.037622,805,1512.613158
399.319807,398,1513.224966
1917.030769,1275,1514.951676
-1269.611802,408,1515.598188
829.005624,555,1516.422329
-1379.994686,318,1516.952249
-1640.0216,374,1517.540347
-4179.440752,774,1518.623379
2588.861583,1012,1520.017801
-1611.617704,854,1521.209196
-573.678982,291,1521.694313
-512.166986,561,1522.513403
-885.818595,599,1523.387803
-761.522482,328,1523.918972
653.936113,506,1524.672285
-2219.838403,879,1525.888415
-2775.658272,740,1526.933331
-2051.580592,635,1527.846729
-1835.383603,352,1528.41984
-266.522406,343,1528.966691
-1527.923856,295,1529.449262
-1701.251721,336,1529.993787
-453.646855,271,1530.461889
-1170.143108,679,1531.432887
519.64616,1381,1533.261358
1348.408149,668,1534.216359
-1018.439735,874,1535.430113
-378.445727,392,1536.043275
323.500793,875,1537.273802
-1806.571805,348,1537.821971
-311.941646,569,1538.660758
1044.120181,861,1539.856119
-421.961736,889,1541.063169
-1085.560297,430,1541.725226
-475.177519,581,1542.575324
256.88669,515,1543.338068
-1330.061072,552,1544.164087
325.671913,691,1545.139885
-1677.471802,574,1545.995856
-1212.394408,333,1546.536607
-296.492437,306,1547.05342
-1080.481494,651,1547.99752
-594.260855,551,1548.819953
-1180.296552,404,1549.463376
-583.896358,416,1550.111874
-1433.880874,317,1550.636
-1008.032938,538,1551.432164
-95.102652,354,1552.001048
-595.12346,907,1553.263017
-808.683868,521,1554.034438
-1983.849498,465,1554.742959
-1203.969156,392,1555.353741
-1912.875835,335,1555.895746
-2706.268447,776,1556.994639
1057.786214,440,1557.658243
3483.389928,1083,1559.664439
-1829.125768,422,1560.320918
5087.724147,912,1561.59216
-206.63802,415,1562.230285
-1231.426277,368,1562.81477
155.683567,503,1563.56763
-2497.765482,365,1564.149512
-3105.538924,1130,1565.673507
2157.0954,2073,1568.408836
-1023.429446,583,1569.250997
-1892.118476,374,1569.848884
-3323.428172,605,1570.727774
5567.994408,2036,1573.403713
-1764.483816,303,1573.911299
1235.217008,1096,1575.393818
-1489.814334,296,1575.879239
-1175.756063,250,1576.308635
254.690401,943,1577.619001
2331.452697,807,1578.742638
2475.918753,1279,1580.473109
-1566.649895,377,1581.072214
930.684732,1280,1582.782266
2818.638121,1228,1584.440879
-1368.93661,269,1584.910136
-380.661093,619,1585.808698
-1063.84004,670,1586.780072
229.480314,654,1587.724659
-1364.687862,303,1588.235254
1015.345065,1018,1589.642088
-1916.151187,788,1590.746875
-1617.736694,310,1591.269667
2235.5131,1205,1592.911134
-1644.72674,369,1593.505079
-1163.316771,514,1594.276867
741.521239,365,1594.859507
556.151506,683,1595.843913
-1427.220825,341,1596.39174
-1390.050698,728,1597.439216
-1533.413978,581,1598.301819
-1230.249409,822,1599.464975
892.180899,668,1600.427755
2965.449165,1104,1601.968685
-590.75157,633,1602.884328
1035.319998,716,1603.899213
443.529723,991,1605.246778
1101.845831,728,1606.271358
-1020.688898,319,1606.801141
-738.531667,504,1607.563442
2622.668232,1107,1609.066287
-1130.564262,1339,1610.869447
-1579.342384,393,1611.480303
-315.602432,357,1612.064333
234.833926,553,1612.883515
2671.145708,1529,1614.938853
1759.205319,1125,1616.480703
-1744.187282,550,1617.288029
451.062602,604,1618.173559
-1592.376439,325,1618.702029
-2365.877741,599,1619.574371
-1094.589905,252,1620.02598
-2391.301953,394,1620.637776
2998.541263,1006,1622.023877
-1219.08675,439,1622.699601
-1970.525686,1083,1624.176892
-674.218814,908,1625.430153
1460.362707,713,1626.451522
273.638083,504,1627.209236
-2027.547028,352,1627.783984
-634.605074,1303,1629.539451
3214.028486,1877,1631.99954
-151.579692,1008,1633.394771
-2126.525002,422,1634.048916
529.850949,577,1634.900994
-1770.259023,540,1635.694559
-305.562607,544,1636.498105
-761.382825,666,1637.461076
-1743.703786,363,1638.039524
-873.497748,265,1638.501682
2694.10911,962,1639.831393
-2240.739573,573,1640.6885
-1567.700303,593,1641.560301
3241.088612,1469,1643.543509
3150.79356,1351,1645.389336
-1772.031683,381,1645.991362
-1483.466181,389,1646.609048
-2550.928568,370,1647.2035
4251.92221,1501,1649.217591
-1426.642013,403,1649.855417
-1365.806984,327,1650.393014
-411.071184,468,1651.089767
-1903.311974,420,1651.743826
-1240.44698,409,1652.38661
1004.846611,767,1654.002851
-90.011853,596,1654.876206
-774.637977,1051,1656.325918
-746.0725,551,1657.15012
-1742.139276,375,1657.755028
2979.28445,1288,1659.494694
982.202169,1180,1661.118092
-646.285388,1006,1662.516467
-675.893086,425,1663.157158
-1572.436982,558,1663.980883
-2344.446279,338,1664.52203
-369.255107,487,1665.255622
-2337.042945,850,1666.435538
2387.743665,1601,1668.606601
2282.750884,1035,1670.024157
-1486.234793,317,1670.557618
-1414.516794,475,1671.280602
-1791.431603,302,1671.797232
2531.662189,1243,1673.485126
152.645039,984,1674.824152
3075.523117,1116,1676.354025
-2738.251202,439,1677.01877
-1969.245251,298,1677.512174
-430.128083,659,1678.478286
-518.378983,678,1679.445752
2812.75838,1676,1681.667674
-243.413766,714,1682.692741
329.837963,618,1683.589369
3170.974682,1243,1685.276333
4287.900107,1843,1687.706908
1378.59107,2040,1690.373775
-407.295108,545,1691.17548
-391.895798,1107,1692.698884
1393.201025,1138,1694.229911
-840.275177,678,1695.198784
5621.634047,1745,1697.506802
-1879.63496,315,1698.025024
3381.682003,1155,1699.597421
-648.815833,1421,1701.476874
3160.348519,1644,1703.663549
-2068.126884,341,1704.207377
1418.178873,1949,1706.762268
-1380.545151,358,1707.334598
-1543.171951,297,1707.827973
-322.223362,1361,1709.666597
-1065.969545,359,1710.245602
-1647.600345,349,1710.794808
-1918.35221,287,1711.283207
-1075.854543,317,1711.819373
1541.242423,915,1713.106353
-1955.540719,949,1714.414502
-1600.412435,950,1715.723056
279.52983,635,1716.625812
-504.84908,1030,1718.028665
-2150.564104,580,1718.890451
4166.45109,1184,1720.524906
2800.570413,743,1721.578051
2776.564393,918,1722.869345
2382.037308,884,1724.095025
-880.909406,296,1724.581274
-237.644661,538,1725.37388
-1706.801158,322,1725.914033
-1451.212474,394,1726.528735
2424.754532,1304,1728.301065
-2326.07439,378,1728.900174
-1326.114438,280,1729.382929
1319.133177,1565,1731.490368
-1696.996183,322,1732.027203
-1062.887562,343,1732.583234
2617.591409,720,1733.621608
3052.244754,1431,1735.54873
1302.800043,1145,1737.12483
-2289.86042,326,1737.657586
1022.248608,668,1738.614371
2218.90694,736,1739.665608
-1038.637377,377,1740.261372
-418.022146,1063,1741.70472
-1317.111326,839,1742.88366
1149.281918,712,1743.917741
2107.248036,894,1745.153485
-1852.828638,321,1745.684015
-256.770973,922,1747.510078
299.217566,705,1748.513251
38.984474,637,1749.430695
1097.356535,1031,1750.829272
-1138.829668,544,1751.625315
-57.877159,642,1752.541745
2875.563629,1120,1754.076629
-1646.479305,494,1754.80754
-1861.731504,536,1755.601541
-2163.97632,673,1756.577584
-1365.81433,334,1757.116188
2619.191653,1656,1759.320214
-513.163408,1127,1760.871921
-412.041413,688,1761.842085
765.116257,725,1762.867195
-986.188093,1354,1764.701379
2162.592062,1085,1766.18534
776.363897,943,1767.486964
363.937826,1069,1768.962577
-1527.381866,372,1769.557892
-865.097521,774,1770.660814
-1415.943034,328,1771.20092
4384.52235,1686,1773.436105
2565.159492,1056,1774.893378
1429.07759,1544,1776.91615
1059.040253,413,1777.563349
154.879216,2003,1780.19129
3018.707218,1945,1782.74383
2391.475102,1090,1784.227069
-1552.054117,363,1784.81072
-2457.281943,363,1785.396927
-1642.154386,653,1786.346133
-1578.313864,318,1786.881084
-1762.629415,638,1787.786802
2291.929762,749,1788.833448
74.409038,615,1789.720604
2673.360886,1016,1791.131139
2681.73357,1839,1793.557136
1378.090888,663,1794.509871
-2077.492112,710,1795.526884
-1205.299762,721,1796.558073
1435.737512,1207,1798.200661
-2334.486868,706,1799.213928
-858.710368,665,1800.177767
1664.073979,884,1801.40624
-529.727874,644,1802.318532
-2020.312228,447,1802.997882
-266.141882,684,1803.982254
-290.477313,606,1804.868993
897.665856,510,1805.631049
-452.86462,731,1806.669484
3170.0018,1392,1808.532018
-1521.83868,679,1809.506446
-1617.583884,419,1810.162762
-1103.562754,524,1810.934917
2668.448905,1533,1813.02219
-1339.113831,340,1813.563007
-663.377599,460,1814.263288
-551.565378,677,1815.2371
-1151.937373,884,1816.47395
-1328.967853,296,1816.956698
-3901.32773,708,1817.970506
-139.01318,625,1818.878483
-888.043821,591,1819.747406
-2031.037639,1671,1821.964308
738.556953,538,1822.762637
-1567.67343,326,1823.306689
-199.811218,401,1823.938416
-1091.803647,338,1824.48734
1478.202082,944,1825.791773
7639.166583,1800,1828.158443
-74.261227,666,1829.128434
-1218.87141,349,1829.68751
764.871979,497,1830.428256
2925.565677,1148,1832.007521
-2169.802196,354,1832.589768
808.616976,624,1833.495606
208.219092,944,1834.79305
683.942477,735,1835.831372
711.198943,551,1836.645235
-1224.268198,631,1837.546811
1155.890754,1110,1839.623004
4240.798579,1501,1841.642171
-750.103141,1975,1844.201483
-1331.695101,462,1844.908731
798.751195,898,1846.138523
765.022775,1701,1848.393232
-291.262113,583,1849.240695
401.826873,1352,1851.047208
-537.449492,745,1852.085298
-752.037379,406,1852.728663
-2546.90871,669,1853.693539
-525.465261,580,1854.535266
-1059.582746,266,1854.99816
1871.025806,2096,1857.726062
2239.679887,1498,1859.73133
-2566.367076,675,1860.712171
-983.964147,695,1861.68399
-145.84606,466,1862.38367
3481.35686,2312,1865.399173
-1442.345369,351,1865.978337
485.811016,494,1866.697211
572.60202,627,1867.587025
2367.566848,977,1868.940216
-2136.006803,619,1869.839761
-633.393936,622,1870.724824
-1870.963845,421,1871.38064
2812.852094,1526,1873.423411
3604.752624,942,1874.717727
834.890336,1175,1876.301558
-1844.722641,369,1876.891694
-2079.654565,731,1877.922188
787.06916,700,1878.901656
-809.241352,380,1879.502169
2525.288588,1452,1881.448993
3161.337251,1542,1883.481616
-1725.568305,345,1884.036218
-612.776607,541,1884.826456
-1336.799762,763,1885.921566
1088.628508,742,1886.97073
1169.235434,1457,1888.938195
573.990918,1382,1890.785885
698.317174,814,1891.934789
1554.401405,1281,1893.656783
3085.11719,1178,1895.281835
-423.493124,562,1896.11122
-62.019736,414,1896.759596
483.127381,711,1897.788666
-1373.736901,725,1898.813234
2869.167425,856,1900.014533
-649.815368,326,1900.550793
-1642.360916,342,1901.094968
-2585.793958,672,1902.048893
-1286.100913,513,1902.834106
-1566.352881,410,1903.472981
-425.762306,901,1904.725829
183.929678,643,1905.64323
63.139313,735,1906.675853
2156.333717,1430,1908.585579
1883.79228,1566,1910.64329
-2514.76349,719,1911.67405
185.110598,937,1912.962253
-949.009952,387,1913.567331
-1233.395938,385,1914.167691
2773.214637,1247,1915.847159
-2496.88329,355,1916.431697
-1451.683651,398,1917.047228
5006.925826,1572,1919.138211
-2036.745201,396,1919.755984
-1402.539897,411,1920.402436
456.181964,809,1921.527412
3689.137311,1507,1923.567954
1536.375328,1383,1925.40473
1388.694571,1862,1927.874499
2341.645017,2395,1931.515447
-365.664227,624,1932.405697
1602.978262,568,1933.226255
1208.819484,1030,1934.630824
-358.857945,957,1935.941114
1045.932704,1089,1937.426964
-941.641111,462,1938.143539
-40.510026,1066,1939.599063
3022.23901,1377,1941.441088
1236.490272,1108,1942.9612
-280.879116,932,1944.251398
461.833818,1927,1946.766019
-1782.357194,316,1947.286937
-1830.968492,1097,1948.745667
2636.939858,853,1949.932059
-969.818765,482,1950.656763
1152.674418,1161,1952.241059
2327.573426,1030,1953.630091
-237.885418,595,1954.482375
-1076.378057,435,1955.150794
2803.19156,1628,1957.304471
30.996519,1136,1958.82861
-1623.87293,352,1959.403935
-1047.250049,374,1959.993499
2609.938328,2316,1963.012642
156.145345,741,1964.054611
1545.522644,1235,1965.725987
-986.880592,1247,1967.39485
-572.942486,1042,1968.840354
198.806085,633,1969.746802
155.36055,2163,1972.563731
3948.691805,1303,1974.336526
1038.372161,1456,1976.303197
-1780.354418,911,1977.586296
277.816051,635,1978.500049
-10.137133,1337,1980.283883
-1806.947697,366,1980.868013
1888.799403,1510,1982.877468
-996.858866,1160,1984.460128
-1636.130182,889,1985.678607
2351.779515,2026,1988.345483
-1160.330839,508,1989.115559
173.765784,1211,1990.731471
-2006.0291,993,1992.081815
1996.468034,1394,1993.954488
601.214749,836,1995.099458
2799.603075,1193,1996.715681
2175.948157,1395,1998.575927
-1747.210979,630,1999.486609
-75.239286,1027,2000.883227
3281.077045,1366,2002.71816
-1809.217454,347,2003.270103
-1116.662992,686,2004.251934
2429.016451,726,2005.278282
-1547.570434,833,2006.433209
1329.729516,1243,2008.112355
