#{"t_start": 1698242967.6601105, "env_id": "plainCPGEnv-v2"}
r,l,t
-67.887197,497,2284.88035
2052.389702,514,2285.379637
331.17431,901,2286.194986
3847.81725,796,2286.909029
-276.909621,383,2287.305763
3403.20972,1298,2288.402168
1417.371825,511,2288.891454
1246.132814,463,2289.351652
-144.332604,778,2290.044673
2824.379289,831,2290.790961
1152.121197,362,2291.170838
1597.28988,1233,2292.210132
1769.029109,502,2292.691868
1948.47735,527,2293.190188
1276.249282,451,2293.629586
563.149249,440,2294.414365
800.669272,410,2294.838969
1693.049126,529,2295.353317
1680.994827,497,2295.844454
1829.735047,521,2296.348903
2018.503603,498,2296.831174
-3316.514034,616,2297.395344
1500.272377,450,2297.843733
682.836571,437,2298.289716
3445.796631,736,2298.967264
258.689004,405,2299.3868
810.435122,481,2299.857987
672.508852,432,2300.279359
756.898272,410,2300.69385
1776.324929,552,2301.221807
1441.121159,595,2301.780184
3775.509785,1427,2302.992242
-920.112071,664,2303.608764
1754.81797,528,2304.121587
1648.645456,443,2304.571291
3760.817347,1472,2305.826658
1540.543484,568,2306.368944
1030.017135,488,2306.838484
1454.123358,489,2307.318154
802.20109,555,2307.855115
-601.295603,865,2308.608565
3879.014534,1609,2310.268142
2723.047446,934,2311.083016
767.699276,525,2311.591288
1568.009402,513,2312.092957
1319.181316,441,2312.536319
-301.673195,350,2312.904317
-1058.574398,839,2313.650281
1646.175651,445,2314.096296
-537.78796,1113,2315.050753
-1553.923692,339,2315.41156
1490.805497,820,2316.152256
-2335.778497,633,2316.731901
577.202556,334,2317.088078
-1884.827985,273,2317.385054
-2891.038955,1135,2318.332969
-3729.661794,473,2318.782571
1496.942621,421,2319.202928
676.624185,1032,2320.101683
1045.483186,413,2320.519322
1126.658621,462,2320.973913
946.967136,392,2321.377244
1900.733005,484,2321.849218
1768.343878,488,2322.321657
1418.108502,553,2322.845281
1703.67498,948,2323.653666
1644.861635,482,2324.115633
1163.141244,534,2324.62916
714.019626,408,2325.356991
1477.272788,829,2326.099858
-132.849825,368,2326.478764
1821.314771,622,2327.046856
2934.12258,576,2327.584329
1265.223856,433,2328.014728
1607.742622,514,2328.513511
4558.06407,1138,2329.492573
1582.432251,495,2329.971353
113.139755,1310,2331.086705
648.137048,484,2331.556159
1492.63497,422,2331.974382
1364.543738,453,2332.42143
-1278.005095,869,2333.188961
1758.047796,1298,2334.289578
1557.272071,504,2334.773306
760.89965,423,2335.201411
5453.495383,1492,2336.449973
1735.172213,513,2336.950492
-2846.826696,391,2337.35176
2099.548024,504,2337.846953
486.150116,1216,2338.909862
-3125.13229,430,2339.321239
824.942763,371,2339.695657
4097.399987,944,2340.863262
498.011951,368,2341.242775
1320.1475,462,2341.694376
1162.448716,416,2342.115074
438.729494,544,2342.612143
3486.590717,1174,2343.615441
1385.662461,429,2344.037963
2165.050589,581,2344.584002
1750.413506,437,2345.016104
4971.1363,1120,2345.970436
1601.100268,1230,2347.018677
2103.430222,569,2347.554073
-1036.984348,876,2348.335649
956.362304,470,2348.797446
-319.660518,941,2349.606513
1203.620014,450,2350.06322
2072.675211,551,2350.588995
1551.720149,438,2351.02902
2480.945667,831,2351.776089
-1257.606816,810,2352.500643
1234.934651,494,2352.989304
4555.500485,1710,2354.40945
674.751579,626,2354.976179
741.779279,348,2355.338604
1659.88855,555,2356.180463
1764.757689,1268,2357.257428
2296.681242,687,2357.878256
794.464726,562,2358.420604
-129.726529,666,2359.017608
-3054.779044,622,2359.589481
821.820501,398,2359.993322
639.48384,413,2360.415914
1509.301375,440,2360.857516
4158.158049,1752,2362.327881
1707.848631,451,2362.776738
1424.71738,443,2363.21916
-3508.718686,807,2363.934091
481.462849,386,2364.320587
-1767.524303,558,2364.848756
311.834243,371,2365.228963
1346.207892,430,2365.668051
9202.797723,2494,2367.683879
1143.860837,386,2368.073554
1367.29741,469,2368.537928
-3422.430553,777,2369.222383
6184.835546,1673,2370.948488
1249.376215,481,2371.421631
834.15171,513,2371.922519
2410.62901,607,2372.482309
1368.168393,437,2372.915863
2082.52192,1246,2373.971967
1734.149897,587,2374.521198
1453.597495,494,2375.004126
1434.633309,455,2375.463725
1394.180425,480,2375.930909
-174.3609,708,2376.568357
-2297.866855,607,2377.126768
1758.976903,453,2377.573076
1393.563945,1333,2378.708111
1796.228008,447,2379.148335
3934.498317,1263,2380.240004
163.181359,369,2380.619067
1419.363933,470,2381.079584
1332.248419,483,2381.55276
-157.635233,362,2381.932019
339.977978,660,2382.52585
1004.590836,401,2382.929923
1591.499572,506,2383.426984
2590.681078,628,2384.016926
-1306.366804,682,2384.626496
3736.70838,742,2385.295603
-2184.536441,624,2385.871187
2180.452003,665,2386.80717
-59.842302,786,2387.515883
1367.110652,517,2388.016145
2430.412042,883,2388.789288
713.835076,333,2389.137224
955.904295,432,2389.557807
1619.2681,500,2390.049276
2660.86941,826,2390.781395
2520.647021,679,2391.418525
3081.333904,1236,2392.483141
275.112642,406,2392.88934
148.172012,391,2393.288043
2478.791863,489,2393.761684
329.610802,335,2394.120115
1217.322867,557,2394.644927
4081.551285,709,2395.281901
1742.251038,630,2395.868783
-3281.092481,554,2396.381073
1231.815574,616,2396.956643
2016.421666,546,2397.482365
703.349956,584,2398.030067
1544.538987,570,2398.574275
1172.387877,478,2399.049389
1147.707232,466,2399.512234
961.223164,670,2400.133609
3938.359792,776,2400.823374
-1620.183622,563,2401.354465
2107.404297,521,2402.191299
1262.211029,501,2402.677969
1416.014772,390,2403.076411
262.862975,401,2403.477747
2917.608878,688,2404.117793
1490.725268,462,2404.573993
1240.459273,434,2405.003799
1684.175685,477,2405.467082
1560.139791,688,2406.092178
5147.589806,813,2406.814248
-2337.492808,862,2407.554946
4583.045635,1173,2408.570366
1218.719416,378,2408.959647
2032.783314,768,2409.647504
658.015282,871,2410.416456
445.652646,514,2410.901786
999.719168,353,2411.270413
780.331302,440,2411.709386
2263.83326,853,2412.478734
-3529.919105,541,2412.979114
-3362.542153,1012,2413.871786
1235.637126,501,2414.363968
1873.158823,484,2414.829071
-2936.49657,756,2415.495488
1373.997471,544,2416.016109
2444.551055,667,2416.633546
1972.4553,517,2417.128863
518.653608,444,2417.878968
1656.914101,597,2418.431681
1082.60516,473,2418.9
4439.169559,2018,2420.571438
1790.453109,548,2421.092106
945.871648,444,2421.524668
1841.957995,482,2421.991321
964.445462,643,2422.565886
2496.290851,587,2423.125327
575.652429,406,2423.529454
2178.712063,597,2424.078186
1052.172468,462,2424.534886
1473.303386,449,2424.97728
1283.541666,539,2425.487071
1965.843425,574,2426.027553
1984.81817,554,2426.552635
1549.387809,454,2426.995099
1170.797883,450,2427.443067
1266.604953,397,2427.849033
1159.70541,440,2428.280017
1366.845439,548,2428.796697
1687.396977,709,2429.419666
1789.120316,540,2429.938401
894.45139,384,2430.338063
1735.61807,482,2430.808414
1422.877167,500,2431.301528
1398.969361,590,2431.854227
2546.256769,555,2432.381012
8921.038398,2083,2434.458075
1846.416573,516,2434.959437
3516.850532,2090,2436.680953
1788.340778,485,2437.155925
1004.384025,368,2437.527914
1523.432843,467,2437.984118
2166.667973,517,2438.480801
1901.164735,475,2438.947583
13.263212,622,2439.516442
1173.263384,507,2440.00278
1426.33571,527,2440.50542
645.291094,420,2440.922686
423.870668,380,2441.306426
2846.57388,727,2441.962065
1448.422615,609,2442.525328
2138.725935,880,2443.294526
1780.332176,494,2443.772811
1397.855503,518,2444.272871
693.895071,373,2444.664741
1312.4315,467,2445.13068
1026.267689,448,2445.568688
1016.225587,624,2446.16395
1711.221053,472,2446.624667
1692.553729,530,2447.125997
1593.576836,504,2447.617594
129.251582,667,2448.217002
1187.15212,515,2449.033694
3063.743467,727,2449.69014
101.344664,382,2450.079337
1279.007008,485,2450.553434
794.546965,431,2450.992603
4862.594564,1463,2452.329316
1465.25651,496,2452.83254
2429.997078,614,2453.429008
2346.921697,1075,2454.43502
1371.172617,993,2455.364042
1243.83612,418,2455.81338
2587.870178,850,2456.644096
1431.942061,562,2457.214285
1247.044761,475,2457.684601
-1249.457612,874,2458.527506
2313.08563,674,2459.161096
1930.681738,487,2459.637142
-253.52606,1167,2460.634371
843.140164,437,2461.067558
137.432171,975,2461.93819
-3202.318582,955,2462.774144
1714.142311,472,2463.246367
1055.979047,441,2463.695132
441.787375,713,2464.34742
2228.446277,1844,2466.223867
1680.068125,483,2466.69051
1170.991463,377,2467.075897
1920.479172,782,2467.786566
693.522475,411,2468.192948
-2295.765714,621,2468.777008
5838.747172,1223,2469.82196
2999.02716,1484,2471.060996
-1635.164141,305,2471.393961
3743.493745,739,2472.056565
1621.251589,419,2472.469313
7843.089439,2274,2474.331144
1338.951049,429,2474.757246
1906.67962,497,2475.257239
-243.167149,774,2475.974796
1547.691064,423,2476.407653
1933.71012,592,2476.969362
1375.052465,459,2477.427621
1243.217828,689,2478.066982
3507.41746,923,2478.890086
-1469.218625,596,2479.433511
1332.567128,486,2480.221447
619.031773,390,2480.61399
2154.827347,495,2481.09105
1252.641948,448,2481.532092
1958.10481,538,2482.041398
-1627.221896,663,2482.642616
644.115874,438,2483.068076
1447.020999,538,2483.585647
1300.365923,519,2484.085067
1675.520098,547,2484.598116
161.862269,554,2485.109548
-87.40035,957,2485.978221
4161.563038,912,2486.771827
570.123155,430,2487.197835
4023.077172,895,2487.992002
840.359574,1051,2488.901525
371.626499,375,2489.282859
333.351041,586,2489.811548
1140.229525,461,2490.264947
566.087837,397,2490.670309
676.718577,382,2491.059124
1020.04642,354,2491.430308
3199.83718,679,2492.057851
739.644486,393,2492.446935
-89.141874,630,2493.015562
271.282098,636,2493.596376
1516.054218,439,2494.042889
2117.601442,628,2494.630178
1855.863908,582,2495.186726
1377.283294,1143,2496.487605
957.62172,443,2496.909564
1395.498829,394,2497.30306
1126.403704,391,2497.692645
98.34059,337,2498.048895
1694.600499,474,2498.50349
2571.74821,669,2499.124789
643.670135,392,2499.514038
1457.875958,427,2499.940156
431.409689,404,2500.341795
1453.358192,428,2500.762695
271.579525,364,2501.138226
1773.255707,532,2501.648387
1867.238224,492,2502.125842
844.058606,453,2502.573609
699.587956,435,2502.99949
1074.287062,434,2503.44126
1279.608213,537,2503.958005
1375.422152,486,2504.427255
73.943355,2063,2506.111169
1142.019859,621,2506.674239
1059.715466,466,2507.132695
2616.909834,1772,2508.582541
980.481211,574,2509.125025
984.503837,413,2509.544912
1806.754517,573,2510.094163
1638.448929,460,2510.542797
1741.970107,541,2511.374838
3155.045183,1999,2513.003017
1484.236012,430,2513.438148
1390.54355,427,2513.858616
572.256319,382,2514.260111
2999.206173,581,2514.805482
1149.016864,491,2515.288147
1657.361121,430,2515.720149
1250.488926,623,2516.295329
1795.011712,435,2516.726352
3653.534069,703,2517.370826
1329.565176,776,2518.069185
1031.334319,572,2518.588892
1857.467604,476,2519.046865
1359.2926,433,2519.479693
1318.406629,495,2519.9552
-28.10254,545,2520.460602
77.7952,306,2520.788157
972.602826,456,2521.24045
1443.314206,445,2521.677129
3603.76041,1002,2522.533799
1043.916445,422,2522.951314
1094.512742,512,2523.440672
1522.185892,464,2523.895297
451.797515,342,2524.255368
844.660483,381,2524.644472
1213.542667,470,2525.114412
159.400867,682,2525.739663
2268.642743,509,2526.229117
677.545573,362,2526.602513
2420.350576,567,2527.452768
-2181.96838,1166,2528.458639
-2446.108316,476,2528.913561
825.559445,735,2529.570351
-64.794631,380,2529.964494
1285.700452,492,2530.446083
2389.189108,1059,2531.363984
1058.866438,434,2531.788723
-3117.290582,777,2532.458897
1581.765268,692,2533.091099
1105.539463,512,2533.589534
3000.456272,953,2534.413619
2079.768304,527,2534.914985
1554.79681,580,2535.4646
974.790341,335,2535.820978
781.968661,461,2536.278079
1045.658479,367,2536.661387
925.217699,416,2537.074675
3441.779895,1219,2538.10659
1904.918811,588,2538.65712
-1394.770363,525,2539.156084
1512.303997,473,2539.618314
1820.77964,465,2540.071496
1573.846635,1458,2541.280545
1299.51156,562,2541.805014
2699.682644,681,2542.754468
1523.39871,509,2543.24198
481.038673,407,2543.656473
1065.625631,502,2544.125369
871.80025,427,2544.55761
312.744964,410,2544.966776
1499.936444,463,2545.418412
1072.573095,511,2545.903838
759.563737,409,2546.317326
1498.09009,427,2546.741683
-732.199427,735,2547.392761
4775.52371,1194,2548.423656
1921.932359,461,2548.878554
505.394205,418,2549.290031
824.529059,354,2549.653558
656.459559,398,2550.052345
301.691946,388,2550.444168
1608.064849,785,2551.149372
1307.067978,417,2551.562829
5179.421325,1093,2552.507241
1460.722792,568,2553.037675
2543.765545,617,2553.6161
-1018.843477,740,2554.271185
186.818968,323,2554.615083
637.725191,505,2555.099792
732.018936,419,2555.520463
1507.440215,532,2556.032606
1503.00595,555,2556.557668
611.265364,547,2557.05882
1541.515099,561,2557.601517
962.865713,505,2558.386395
2006.402133,633,2558.96804
-865.559363,936,2559.786377
1190.830508,486,2560.258818
-3181.311222,509,2560.735292
669.329448,563,2561.247667
1686.848263,501,2561.73269
1114.33672,492,2562.206855
2277.606975,546,2562.715078
985.764859,420,2563.134557
1060.225852,1017,2563.992985
870.389343,436,2564.428133
372.127258,427,2564.849877
1018.782462,569,2565.368788
1442.481623,643,2565.964391
27.977618,487,2566.422556
784.80243,422,2566.846172
2453.603491,563,2567.37088
1007.921389,553,2567.879672
156.238094,397,2568.268462
258.873969,390,2568.664534
722.112748,463,2569.126431
4462.726027,1545,2570.423756
488.529114,411,2570.831545
-1507.868898,754,2571.511431
1335.584972,496,2571.991292
1214.842791,787,2572.686901
566.949305,405,2573.093615
778.531088,435,2573.842826
1778.589043,510,2574.333229
981.920441,461,2574.782814
-9.238823,547,2575.305291
1434.081439,470,2575.764154
-3681.674183,1212,2576.768138
1481.681652,496,2577.243686
1339.193727,419,2577.665776
2195.737501,494,2578.139816
177.208165,1187,2579.156833
957.710511,459,2579.605083
489.420608,460,2580.057536
1226.751794,553,2580.57304
1447.091663,411,2580.985286
790.574721,397,2581.380046
790.404773,503,2581.854595
1864.152564,619,2582.436956
2223.698834,520,2582.94227
799.80745,423,2583.369633
3459.042991,934,2584.214012
2956.343624,880,2585.000158
-1917.340483,780,2585.694726
2417.027204,624,2586.263286
961.820778,418,2586.682664
626.986749,368,2587.054469
693.440547,389,2587.444581
1115.099943,636,2588.034975
4794.687399,1318,2589.465544
1279.891136,419,2589.88694
1040.825039,435,2590.319033
472.537482,487,2590.784389
1256.153215,514,2591.270339
1563.230444,432,2591.690618
857.656085,425,2592.114659
-3728.6512,477,2592.568041
2221.583001,602,2593.121387
1377.181695,560,2593.651092
957.833592,442,2594.088203
1035.046623,502,2594.575502
-2252.526323,523,2595.069366
3649.400995,1389,2596.240901
-1654.381956,657,2596.834245
1316.701996,478,2597.300268
740.814707,833,2598.054377
185.157069,468,2598.495729
100.109495,315,2598.829943
980.3125,486,2599.306883
742.25511,986,2600.16489
766.833269,405,2600.574614
680.049923,432,2601.009027
689.314657,507,2601.499285
902.278651,446,2601.928848
1227.301316,476,2602.390123
1180.48378,415,2602.807433
2595.346251,619,2603.367057
-959.797565,858,2604.132815
1040.422719,410,2604.539476
1771.116439,504,2605.343568
1950.219744,490,2605.810951
68.108794,412,2606.214599
2794.263049,785,2606.928202
650.863559,471,2607.374111
-155.610862,295,2607.695472
1797.418842,863,2608.464536
2342.911007,813,2609.203134
1405.132205,463,2609.651264
969.251984,414,2610.064174
963.470826,399,2610.461854
542.627293,354,2610.832033
734.470929,490,2611.292825
1961.499224,492,2611.770648
-2371.466155,1201,2612.768309
1066.2,421,2613.18493
758.007286,426,2613.612554
2161.6574,725,2614.276011
1232.343222,413,2614.68145
785.194381,419,2615.109483
1033.292275,378,2615.493473
1437.031597,401,2615.900184
-1344.566293,1106,2616.836294
721.312313,396,2617.234185
466.227674,467,2617.688202
-1198.021309,533,2618.183881
95.492019,513,2618.663266
2012.516982,551,2619.180534
782.375718,382,2619.575264
-132.326185,782,2620.285676
1581.572445,482,2621.079074
1750.801676,437,2621.513875
1427.892163,421,2621.936916
1240.100212,637,2622.530385
809.696413,425,2622.954276
1649.295131,460,2623.397004
1135.743893,402,2623.7948
1880.772661,494,2624.280574
-2738.248882,501,2624.76062
798.225458,777,2625.465755
1690.802893,513,2625.959316
1644.424643,462,2626.41187
874.900634,521,2626.920367
3369.386133,685,2627.538854
6432.296807,1292,2628.630839
1695.411402,508,2629.117322
1542.21129,648,2629.716143
1496.883043,442,2630.151771
881.326942,406,2630.55463
1783.88476,535,2631.065624
2266.117759,502,2631.549699
-3030.573643,656,2632.133111
957.795554,386,2632.52192
1115.237989,408,2632.930176
1197.01543,395,2633.325523
1332.52887,494,2633.79958
1375.278058,623,2634.368284
1694.11975,432,2634.798185
1866.437451,501,2635.280483
861.839293,397,2635.679764
-2694.728514,697,2636.657327
1134.912593,482,2637.118177
-57.698723,438,2637.54617
871.915537,434,2637.975446
1338.937595,459,2638.422998
1481.717347,578,2638.962485
1428.353811,424,2639.382675
973.328384,460,2639.840858
1211.58099,447,2640.278255
1029.240653,460,2640.731079
1950.051545,1226,2641.767387
1383.86502,393,2642.165617
-51.211361,400,2642.560163
-185.205419,401,2642.968033
1690.621605,509,2643.460553
1855.678954,644,2644.051663
-2640.671943,444,2644.472557
1694.321966,490,2644.945736
1472.933779,415,2645.357332
1547.274148,422,2645.77345
1601.156578,421,2646.189315
1772.146971,520,2646.689448
1180.082907,463,2647.148604
812.465587,401,2647.54874
975.155278,828,2648.291736
1111.144042,488,2648.765908
1061.256042,420,2649.181272
926.489682,458,2649.632078
1570.409173,496,2650.11194
1828.040936,491,2650.583247
1485.60585,370,2650.964154
1409.604408,514,2651.460523
1386.771419,387,2651.852129
382.658326,420,2652.261617
2156.686306,529,2653.082704
718.608762,377,2653.471522
1787.72085,508,2653.963434
2650.907994,529,2654.461978
1810.096376,491,2654.928878
1422.56558,494,2655.403018
1512.893286,448,2655.843152
1131.34454,483,2656.313265
1397.384735,689,2656.925232
2006.505246,497,2657.406624
1534.381505,400,2657.812256
1510.939645,475,2658.271379
819.564691,427,2658.693409
-317.731638,416,2659.106051
382.819251,445,2659.537639
551.255097,641,2660.110623
1838.659,494,2660.592756
-282.085728,377,2660.982835
1557.131355,475,2661.441191
1186.638234,423,2661.870111
1603.527177,493,2662.345192
873.411134,508,2662.835118
1129.661317,435,2663.26379
1358.278916,478,2663.728497
3763.106326,1039,2664.640186
1828.785065,555,2665.168482
1417.237729,428,2665.598069
1511.715266,505,2666.089262
1564.936987,652,2666.678023
2132.029917,516,2667.173583
900.690221,396,2667.568853
1381.486714,425,2667.992999
1709.475427,476,2668.455751
1386.175201,782,2669.47942
1346.706094,466,2669.941366
2119.422869,506,2670.426338
800.907685,1377,2671.563779
-130.037239,364,2671.931493
1515.840194,497,2672.410513
1454.092717,505,2672.898664
1908.117339,570,2673.438081
861.460867,415,2673.847177
993.04187,440,2674.282853
494.314674,515,2674.770366
350.284027,406,2675.186116
863.251469,420,2675.601471
2303.532778,595,2676.166904
925.918463,432,2676.598934
1745.985007,459,2677.042441
-250.436436,465,2677.500243
-683.356702,348,2677.847514
924.15863,402,2678.25227
-100.753505,355,2678.611555
737.290542,416,2679.036718
2959.769826,1323,2680.186819
7087.71505,1574,2681.508237
1375.635414,517,2682.008233
-22.481554,668,2682.619902
-1641.480634,496,2683.092832
1269.467268,433,2683.518804
2165.705223,467,2683.977647
2132.195861,482,2684.791214
1581.536455,550,2685.31677
1047.510844,462,2685.768233
-1589.793943,931,2686.567405
289.842269,434,2686.997792
1355.91106,451,2687.444543
-3095.798265,778,2688.151301
1010.461267,406,2688.558165
1184.202031,529,2689.069526
-171.007787,457,2689.508948
1161.286819,368,2689.889176
1547.643862,509,2690.386556
1307.482281,472,2690.840227
1389.410996,422,2691.257144
1315.744211,489,2691.732875
-3367.008684,485,2692.190149
677.058872,495,2692.652365
820.400741,370,2693.031384
1320.450398,467,2693.479995
653.693172,375,2693.863079
1526.415949,495,2694.33927
1265.744175,538,2694.855942
1901.92107,489,2695.324702
1567.739244,501,2695.814947
-224.328974,803,2696.542845
1173.690926,466,2696.999835
1267.585205,393,2697.402046
1403.154687,412,2697.817575
-3338.424014,738,2698.476857
2287.862231,666,2699.081684
1742.333859,511,2699.567576
340.706156,369,2699.94353
2858.655905,1386,2701.475568
1498.717902,388,2701.873026
1272.832426,459,2702.322982
1563.853485,519,2702.816986
1446.88464,487,2703.298591
147.474792,308,2703.630278
-2008.243516,2090,2705.309548
155.507523,332,2705.661949
2496.26773,626,2706.237004
1608.116182,473,2706.6937
11.196227,330,2707.038259
717.835051,331,2707.389868
3106.367327,661,2708.007949
792.224365,479,2708.468536
3971.481781,1035,2709.363458
894.281522,482,2709.82553
987.294734,398,2710.227321
-208.654037,431,2710.661943
1942.549804,504,2711.146076
2529.287033,535,2711.655931
849.64997,402,2712.058187
2217.599583,643,2712.652187
3962.21431,1031,2713.54879
2695.440404,1280,2714.619981
998.413569,383,2715.006927
1500.436185,427,2715.430963
1401.908863,459,2716.239835
1077.503113,457,2716.695596
3268.195572,729,2717.366439
-1074.866972,506,2717.858744
2652.298555,626,2718.450304
1310.469562,478,2718.930363
2619.110717,710,2719.592953
851.965498,419,2720.015297
1373.11971,404,2720.422663
2772.964043,872,2721.215872
949.66779,403,2721.619846
1565.64293,501,2722.110431
1828.53863,524,2722.609426
-2786.689472,1001,2723.457161
2124.256923,491,2723.935801
-532.638469,409,2724.328008
-595.489815,344,2724.689247
838.283229,421,2725.112304
-607.983708,1892,2726.661472
1865.965012,442,2727.101761
2911.421627,577,2727.638841
2994.017131,722,2728.306291
1298.745978,882,2729.09106
2016.641738,604,2729.657506
2570.995907,683,2730.271458
2471.081123,605,2730.845541
967.99612,389,2731.240945
2581.280811,988,2732.429499
2308.557647,579,2732.971985
2238.845464,753,2733.673239
1218.09042,475,2734.145705
1129.439043,468,2734.6062
4901.627249,1220,2735.672671
1981.784077,758,2736.352202
-2725.353642,710,2737.016334
2779.928499,1170,2738.051915
725.384691,343,2738.418289
1669.008791,472,2738.884672
2654.586928,1384,2740.056597
-288.731635,378,2740.448664
-664.004348,639,2741.033093
2058.005731,534,2741.543016
1404.642408,451,2741.986116
929.539258,507,2742.484396
2085.017613,751,2743.168307
-3017.54615,591,2743.712379
20.462581,309,2744.056795
914.072134,439,2744.487182
1477.199818,432,2744.915808
1197.630907,421,2745.334211
-118.434428,432,2745.740611
127.747743,399,2746.152713
688.685108,448,2746.600398
-1029.938646,594,2747.46472
-1242.013104,482,2747.936986
1311.28257,413,2748.353094
84.863809,644,2748.923234
2236.423824,497,2749.410646
2533.497331,515,2749.904154
1548.591242,465,2750.362424
916.289825,471,2750.829659
765.531458,358,2751.194625
1228.286394,450,2751.637091
2179.737739,502,2752.130942
1609.36721,473,2752.593362
-547.956086,498,2753.060868
1678.845443,493,2753.537463
518.736682,410,2753.951138
1053.137907,366,2754.332538
1143.507293,502,2754.817691
472.35372,526,2755.305197
581.479678,368,2755.689614
3074.567637,863,2756.468384
287.799929,409,2756.884822
1041.474453,398,2757.290466
568.049389,499,2757.762139
257.7541,357,2758.122112
1270.66873,417,2758.53818
1933.092745,618,2759.117992
971.31434,396,2759.521504
919.508733,992,2760.388119
673.709463,411,2760.811138
2026.212322,1075,2761.749447
160.398632,631,2762.331385
-1480.122055,672,2763.271194
978.665623,348,2763.630975
3423.869248,745,2764.308959
580.36175,1077,2765.262291
-412.29426,297,2765.591969
1945.595885,401,2765.995286
526.132348,485,2766.453707
2576.044517,524,2766.963341
1079.188961,561,2767.473853
1426.002925,519,2767.98591
1033.026812,474,2768.443679
3190.512591,906,2769.265149
1562.041316,429,2769.700635
1895.285086,482,2770.163417
-55.632734,300,2770.488369
-2487.431656,1406,2771.663904
1977.974028,526,2772.174045
-2886.667471,1178,2773.217859
-752.59098,380,2773.674024
1650.367899,543,2774.244594
-1113.52478,804,2775.036631
298.024257,416,2775.488444
2418.481352,663,2776.116239
956.413126,430,2776.576628
1696.212658,623,2777.215796
-3564.817465,700,2777.893251
269.451621,406,2778.309001
-344.296093,369,2778.70221
1012.99055,463,2779.522302
1671.575301,752,2780.207333
2317.926154,595,2780.762262
1393.885854,468,2781.214605
3245.763122,1015,2782.08838
1758.09195,529,2782.592888
1274.710147,543,2783.118115
1529.147558,480,2783.592341
2030.448323,813,2784.319112
2108.71537,487,2784.789237
1228.656903,901,2785.574976
3344.309531,699,2786.226388
570.380255,411,2786.646743
915.792171,445,2787.092987
1977.167887,525,2787.603796
1482.98535,486,2788.081286
1779.984658,488,2788.552188
543.563759,369,2788.930039
979.522049,443,2789.367247
-203.090205,286,2789.677919
2308.053449,532,2790.181176
1849.69572,1650,2791.597884
-1489.48217,819,2792.320716
609.523324,734,2792.964991
77.347006,420,2793.374824
6177.617063,2325,2795.593648
853.247178,415,2795.999827
1911.435912,500,2796.478826
861.035961,501,2796.983171
3106.508494,650,2797.607599
920.985137,409,2798.018993
-624.909638,370,2798.406507
965.67241,439,2798.839315
2386.101471,628,2799.417508
1410.180634,433,2799.853737
1416.330818,444,2800.291423
514.888465,406,2800.693646
2281.945878,603,2801.252431
-877.30048,641,2801.830877
2036.973581,630,2802.400202
981.827529,428,2802.821328
1521.121708,512,2803.315292
230.103428,430,2803.729751
1055.518374,541,2804.228683
1943.687653,494,2804.715292
1010.602825,382,2805.101182
495.307336,392,2805.494583
826.305579,791,2806.19426
1383.060887,435,2806.628561
2237.750079,536,2807.141853
1286.098783,440,2807.574757
1259.029436,439,2808.015553
1075.643836,432,2808.436874
2038.986207,571,2808.977207
1957.761755,731,2809.637942
-479.036027,662,2810.239834
1569.446184,467,2811.039239
614.768658,375,2811.42557
2755.266796,1184,2812.44513
1510.188089,648,2813.03611
269.882854,399,2813.444625
1395.852649,485,2813.932186
-194.876864,379,2814.330015
2017.929308,502,2814.821587
1558.187118,451,2815.269528
1808.894242,897,2816.108673
309.533176,364,2816.488107
1375.964771,556,2817.032841
-3597.036479,657,2817.738432
748.197158,404,2818.19735
1898.638226,451,2818.65843
1336.79745,448,2819.096703
3415.691819,943,2819.989745
1343.158384,421,2820.439692
432.164976,353,2820.804739
-860.233166,388,2821.178774
1788.799488,493,2821.669497
1039.003665,472,2822.129404
1849.902263,472,2822.596656
2994.703625,766,2823.27953
2080.391059,525,2823.796153
-84.260142,353,2824.158328
1521.824922,424,2824.585525
1120.532278,493,2825.060767
1703.295857,523,2825.571736
905.153851,411,2825.993788
1383.573593,691,2826.620558
