#{"t_start": 1699541639.2852578, "env_id": "modulatingEnv-v1"}
r,l,t
2717.629657,617,3203.639558
2615.001187,502,3204.733521
1898.135179,642,3205.627399
504.208778,395,3206.230455
3252.032639,577,3207.046071
1747.325228,1045,3208.448699
2548.01137,576,3209.268315
1182.30538,1181,3210.858298
3144.389745,760,3211.909882
1758.939488,483,3212.619683
2697.929811,593,3213.451859
2220.892541,469,3214.145745
3009.545831,1083,3215.615645
1614.353102,453,3216.293188
1796.108108,1013,3217.681828
2228.883743,595,3218.512711
2044.030649,473,3219.215937
2692.391594,487,3219.936576
1797.710549,461,3220.621741
2376.751736,498,3221.342129
2642.531338,664,3222.273928
48.963441,341,3222.812005
1291.838384,1960,3225.394712
2790.918424,569,3226.209067
1344.763257,413,3226.841757
1520.920886,1301,3228.943634
2786.425361,767,3229.991896
2579.120467,547,3230.766163
-1963.187513,924,3232.022063
2737.898103,564,3232.823078
1929.224383,501,3233.562229
3722.25809,773,3234.612651
2310.722011,578,3235.43249
2622.330849,560,3236.231418
3224.744772,1294,3237.934582
1092.806588,427,3238.57262
3239.841185,919,3239.801543
2306.675247,498,3240.520993
2732.721797,656,3241.448488
1583.425934,411,3242.076922
978.477911,441,3242.723288
1572.543915,442,3243.371004
2108.543249,485,3244.079511
675.451977,353,3244.636237
1455.677313,470,3245.333628
3261.708021,692,3246.281945
1963.136727,479,3246.980989
3035.266852,577,3247.811759
3634.510066,720,3248.809907
2266.328181,462,3249.492028
885.272371,502,3250.232471
2799.564921,546,3251.387455
1545.956947,487,3252.087688
1808.737648,531,3252.851021
1101.289747,429,3253.493736
2741.48857,817,3254.609834
1812.572893,543,3255.385644
3029.968797,638,3256.281504
2221.940801,535,3257.054833
3071.446431,554,3257.860155
1682.111604,491,3258.573682
2048.61506,860,3259.759025
1718.374558,457,3260.446008
2072.159992,432,3261.088681
2001.877093,459,3261.770935
2179.653925,504,3262.51104
2810.170048,523,3263.268665
2281.897012,469,3263.959294
2278.034734,842,3265.123496
2368.063818,602,3265.979479
2215.694686,589,3266.809045
2549.122678,499,3267.525528
2625.04024,687,3268.486494
1699.1159,468,3269.176321
1942.62959,525,3269.935898
1242.642879,1593,3272.015831
1829.590929,470,3272.715075
2139.396995,482,3273.425733
1731.664706,505,3274.165666
3158.465078,602,3275.393292
1541.855439,450,3276.052392
1938.425245,492,3276.772638
2053.909626,460,3277.466559
2194.257062,641,3278.366201
2299.214206,505,3279.110017
2001.250125,504,3279.848144
2303.456873,552,3280.655777
1631.044991,1192,3282.239401
2869.988005,3068,3286.077903
2228.790356,528,3286.838194
1911.185104,568,3287.650108
2684.206323,578,3288.47073
2144.140156,488,3289.178873
3258.34265,696,3290.143157
2118.415252,430,3290.791204
1412.828664,647,3291.686236
1545.391252,1807,3294.033556
2617.086784,563,3294.846416
2203.083282,451,3295.525955
401.267105,1864,3298.274943
2072.913447,549,3299.05448
2946.082516,560,3299.868771
1616.284917,435,3300.523777
623.478564,810,3301.647288
559.178781,350,3302.190416
2178.72976,509,3302.93965
2360.949568,498,3303.658937
1265.605446,374,3304.241661
2039.513046,438,3304.902257
2695.161452,656,3305.830164
1624.252707,439,3306.486997
-1914.110706,3211,3310.548528
1558.878372,484,3311.252979
3495.772011,729,3312.263303
2148.198162,534,3313.034934
2240.846685,477,3313.736473
1568.626897,430,3314.37897
3686.518661,685,3315.340401
2135.165331,466,3316.03863
831.238251,370,3316.616585
3157.276459,740,3317.638628
1295.041851,429,3318.27946
2252.60472,468,3318.974909
1887.791008,519,3319.73243
2152.735724,529,3320.502421
3202.392042,672,3321.800361
3776.985363,654,3322.725827
4039.871225,650,3323.641746
2569.757757,552,3324.444057
1880.239916,431,3325.096344
3216.422594,667,3326.031724
2927.365552,586,3326.86511
1076.433732,428,3327.50451
3353.426925,635,3328.406207
1065.801905,1405,3330.266452
918.771781,1111,3331.752058
2197.540006,440,3332.399789
2206.451023,452,3333.076041
2057.952706,465,3333.762382
936.3371,387,3334.345321
2455.416172,533,3335.13162
1586.156599,510,3335.909508
1861.009814,460,3336.599096
2929.904547,702,3337.64469
1964.585788,421,3338.287867
3518.806462,811,3339.41334
127.657691,1248,3341.051481
2416.270748,1150,3342.574338
1803.770591,438,3343.239748
1188.419408,443,3343.885917
1664.232406,436,3344.904431
3373.173417,811,3346.04738
1936.448488,954,3347.399779
1638.302599,451,3348.090777
986.011194,367,3348.667704
1620.746635,405,3349.288877
2894.737167,604,3350.157738
1595.203569,493,3350.875436
2314.783521,437,3351.52473
2935.645446,666,3352.462145
1029.718927,356,3353.033601
2426.454149,583,3353.857085
3140.166637,736,3354.869569
3041.54406,604,3355.739978
1579.125986,443,3356.39591
2714.437651,866,3357.584545
2889.014826,548,3358.363381
2995.414744,741,3359.384113
1346.764927,429,3360.026032
1827.227731,1129,3361.55075
1977.801615,507,3362.294072
2658.912297,615,3363.17343
2803.439857,679,3364.124553
2536.847885,634,3365.010908
1789.040473,527,3365.781229
2784.128885,612,3366.657962
1530.312608,950,3367.923024
2540.934148,510,3369.034335
3465.838471,632,3369.933208
3085.654805,668,3370.874919
1535.27497,416,3371.505013
812.247688,566,3372.316133
2722.031516,617,3373.193674
2268.23368,543,3373.963339
2784.650115,566,3374.776028
1944.2301,554,3375.578699
3804.937278,603,3376.444069
1730.512523,447,3377.093333
2088.69731,490,3377.804214
2452.142418,610,3378.663775
2474.670513,570,3379.481196
1544.559272,1398,3381.302883
2894.067577,606,3382.162607
2195.234857,572,3382.975297
2356.782568,557,3383.772485
2381.897803,498,3384.490601
2033.001065,501,3385.227013
2028.763598,500,3385.946974
2337.429287,518,3386.692301
2621.276611,525,3387.451431
1534.607851,430,3388.118501
2114.596466,478,3388.832863
1101.821356,1550,3390.990651
2414.896548,543,3392.195477
3522.95354,615,3393.102697
2640.29835,621,3393.986392
1424.864224,410,3394.636093
2185.994334,465,3395.326688
1617.583408,502,3396.077102
2972.043131,544,3396.853719
2123.240405,683,3397.821087
1692.526406,401,3398.464681
2592.313611,522,3399.281066
1776.073734,524,3400.062649
1495.725492,1141,3401.626039
3363.26056,781,3402.705579
3079.630482,602,3403.590153
2319.015959,641,3404.501594
1542.674832,449,3405.19022
2082.052801,440,3405.869294
3007.752469,671,3406.870368
1205.959354,374,3407.473377
2025.987458,505,3408.229435
1968.627795,446,3408.928066
3239.321013,787,3410.070169
1511.004785,501,3410.814049
2498.649968,1440,3412.726254
3253.925767,700,3413.683776
2819.828814,584,3414.505809
1262.779108,374,3415.091991
3048.408339,514,3415.857144
1881.798173,526,3416.98768
2322.25514,596,3417.826008
1849.649495,447,3418.474715
2341.433909,571,3419.283547
2193.957169,448,3419.937651
1875.082451,402,3420.551242
1559.385723,385,3421.134268
2684.935251,554,3421.937986
2873.971212,570,3422.75672
1519.041039,444,3423.401845
2828.709469,580,3424.213875
3071.787071,638,3425.096626
3219.321795,727,3426.090917
2641.326876,581,3426.903238
2068.694621,514,3427.650118
3643.839165,961,3428.996905
2586.915187,547,3429.844705
1296.520293,405,3430.512516
2171.475888,599,3431.377498
752.219526,336,3431.912239
3036.017995,592,3432.879051
399.56612,499,3433.670534
3318.456314,667,3434.633885
3359.315558,929,3435.892278
2372.47395,483,3436.607039
2820.132491,633,3437.5209
2294.53788,890,3438.713281
1062.85273,360,3439.28008
2176.802791,511,3440.032857
2968.74804,654,3441.376338
2993.937281,582,3442.217349
1899.660144,407,3442.839275
3039.958188,729,3443.856087
2887.284824,572,3444.714614
2738.94362,974,3446.064111
3142.929438,676,3447.083201
2699.045123,519,3447.84772
1598.706728,412,3448.486658
3545.162182,847,3449.686367
3339.413868,772,3450.755872
-651.498435,2044,3453.437405
1804.409907,393,3454.068675
1229.122501,356,3454.714092
3654.447681,809,3455.915237
3818.297727,721,3456.922612
2125.985785,471,3457.632054
2305.652331,476,3458.332996
2307.990948,469,3459.033309
2217.34765,456,3459.73118
2698.297305,627,3460.63473
3383.586786,662,3461.692543
2474.873491,578,3462.644694
2967.649801,600,3463.539156
2517.640797,543,3464.322744
1415.281204,372,3465.28647
3130.315818,962,3466.607492
3419.217322,787,3467.728931
1999.934481,531,3468.513906
2371.09317,507,3469.260784
2985.371913,662,3470.185637
3552.09331,643,3471.085716
4068.129934,709,3472.086753
834.229426,337,3472.61604
2334.792801,570,3473.440666
1222.84933,768,3474.517714
2056.983744,439,3475.178468
2116.661911,490,3475.894881
2140.188025,502,3476.633089
2546.770836,465,3477.331736
2320.331118,496,3478.05442
1575.706228,450,3478.716408
1948.842932,1668,3480.908782
2710.718054,523,3481.662388
2085.610278,448,3482.326651
2237.011329,1157,3483.909943
1850.753982,447,3484.568654
3051.602396,918,3485.801138
2342.102928,560,3486.606817
2310.642219,498,3487.335294
2841.357248,551,3488.145239
2903.07463,502,3489.26405
2749.990883,2008,3491.861367
1190.975846,1229,3493.495547
3550.9482,643,3494.412621
2055.809625,425,3495.052662
1831.015786,413,3495.697059
3087.385384,595,3496.54515
2594.410822,578,3497.364912
2752.895575,903,3498.600182
2678.726142,611,3499.473792
3621.900556,713,3500.481078
2389.839443,472,3501.189548
1901.448806,443,3501.845244
1734.259324,430,3502.497737
1774.645124,428,3503.145978
914.156602,361,3503.707337
3385.367775,1013,3505.127782
2866.931357,1089,3506.747424
2243.847564,509,3507.553119
4040.669974,666,3508.534422
1946.720507,449,3509.235153
473.063667,1434,3511.259533
3147.130944,1101,3513.117867
2351.738778,509,3513.87692
2760.608486,640,3514.783376
3708.262914,669,3515.739695
1761.740221,497,3516.465766
2978.945646,677,3517.453391
1691.329695,414,3518.111664
1182.440238,430,3518.784298
780.295456,1476,3520.72946
2339.307974,486,3521.474808
1842.510319,436,3522.121188
2044.392525,436,3522.81157
2430.527589,508,3523.562264
5080.986196,998,3524.878972
1539.578864,349,3525.46554
2161.966977,579,3526.345368
2770.073544,546,3527.296369
3250.572208,706,3528.418309
3356.068098,729,3529.484945
1772.951465,424,3530.126835
2233.524801,538,3530.907785
2225.285326,437,3531.592004
2335.573577,463,3532.295851
2393.50485,1102,3533.772152
4118.836464,759,3534.835301
2083.382776,490,3535.561937
4670.390344,885,3537.138116
2784.28844,536,3537.91852
1607.195555,441,3538.571836
2936.214779,536,3539.341208
1653.376912,413,3539.976449
1157.908398,435,3540.622002
3082.990885,575,3541.448291
2515.987448,529,3542.225337
2330.547723,562,3543.049819
1848.732513,399,3543.649381
356.79088,301,3544.151624
3186.449456,774,3545.225014
2963.935978,662,3546.16219
2007.342755,426,3546.813818
1992.582598,403,3547.446293
2570.642624,524,3548.215806
2717.538553,1006,3549.572135
1464.118741,1162,3551.151498
-4716.656136,3500,3555.56929
2651.170836,562,3556.38293
1054.075491,1160,3557.952617
1923.563413,416,3558.591178
2090.196068,450,3559.252966
2582.087013,551,3560.42591
2197.480441,460,3561.115409
1064.818612,404,3561.735957
2456.301886,476,3562.441555
2379.128017,575,3563.271069
1250.415705,552,3564.078072
2224.368439,517,3564.852318
2860.928166,534,3565.626044
-120.307263,2629,3569.042887
3552.075495,531,3569.830901
3476.622353,714,3570.850476
2992.652079,549,3571.637753
2071.649485,497,3572.364811
999.985232,400,3572.979621
1808.300415,467,3573.675518
886.491774,741,3574.692138
1914.778407,411,3575.331483
2490.404506,521,3576.100737
3525.731182,708,3577.100074
3154.865173,995,3578.451033
2696.611387,760,3579.653927
1767.751447,1084,3581.420721
2369.691572,447,3582.223377
4167.203302,984,3583.626526
3506.718246,612,3585.153023
2332.184984,510,3586.002585
2354.443318,492,3586.770041
2472.090241,492,3587.49368
2476.315628,457,3588.194168
-1574.350159,2179,3591.158981
1541.311234,366,3591.745444
2538.631736,524,3592.561823
1448.111895,376,3593.162322
3017.299763,508,3593.95903
2451.212218,589,3594.837503
1900.49328,457,3595.529255
1257.698486,364,3596.138907
3614.891857,660,3597.11575
3902.676505,652,3598.111804
2626.49943,513,3598.913886
1782.858548,574,3599.752771
2409.948574,514,3600.507513
2550.331654,521,3601.274288
2584.261916,535,3602.044852
3453.302365,617,3602.924381
2005.428056,430,3603.573301
2105.348237,474,3604.280005
989.090082,369,3604.856122
2168.282578,471,3605.554161
1276.448456,360,3606.121061
4151.060599,693,3607.125453
2533.53242,544,3607.952687
3104.420207,641,3608.883937
2476.11881,504,3609.99615
2081.161727,475,3610.720831
2526.432812,491,3611.447783
2897.059053,1021,3612.879284
2818.955789,466,3613.596974
3247.721669,708,3614.622477
3009.72151,615,3615.500649
3141.977903,649,3616.403842
2644.240063,732,3617.419755
-43.046578,1529,3619.428742
1937.874198,411,3620.057114
1051.242532,328,3620.576181
2686.188792,538,3621.344692
2605.852496,585,3622.176806
2921.745214,544,3622.951897
3546.46052,658,3623.884388
2478.352797,563,3624.693398
1104.522359,1368,3626.500691
2885.163651,633,3627.394699
1187.042591,451,3628.08389
4503.683803,1302,3629.821643
3174.726863,689,3630.796648
2390.246546,468,3631.504841
3290.468488,660,3632.433889
3636.386725,622,3633.683145
2701.554014,592,3634.527781
1670.106828,1256,3636.208179
2917.05063,537,3637.005241
2418.789081,516,3637.779692
3005.148558,600,3638.716984
2406.995469,691,3639.732245
2427.675844,463,3640.437615
2810.419368,581,3641.313965
2837.441317,579,3642.181112
-4384.73406,2220,3645.012075
1607.623461,336,3645.539144
2592.854625,544,3646.317496
2209.629483,471,3647.014323
2582.611016,483,3647.728757
3086.219903,571,3648.615346
2308.735669,1416,3650.561132
1546.431232,390,3651.178128
2237.830202,485,3651.934302
2092.52988,454,3652.657943
3309.513676,532,3653.452856
2273.665405,459,3654.160249
3262.238773,1187,3655.752478
2086.928376,493,3656.893809
2994.2997,682,3657.891487
3021.805087,670,3658.867019
1580.264826,382,3659.473596
2765.778933,642,3660.388481
2030.662347,469,3661.107821
2346.642631,529,3661.89573
2768.722758,476,3662.603901
2468.283677,503,3663.366703
3745.017046,611,3664.307203
2860.276198,564,3665.141435
3586.807465,817,3666.28854
1338.230824,385,3666.882188
2685.430291,460,3667.572092
2102.118044,440,3668.22594
2855.692729,542,3669.00513
3279.590854,520,3669.76449
1839.8974,461,3670.456546
3647.928177,671,3671.400357
1662.107834,452,3672.081456
1648.696545,383,3672.666728
1868.006707,434,3673.309218
1993.911447,383,3673.896278
2371.598089,528,3674.659247
3430.929291,579,3675.488285
3211.428408,635,3676.374978
2445.653365,484,3677.081316
2389.704332,535,3677.849231
2315.648469,473,3678.553976
3332.246104,628,3679.439486
1610.573056,1711,3682.148301
2511.404485,511,3682.89933
2306.099386,608,3683.792866
1399.952971,357,3684.360552
2356.351481,769,3685.468759
2836.360124,537,3686.283346
1911.896194,475,3687.065967
1895.553837,447,3687.76821
1828.143394,400,3688.412383
2647.285334,477,3689.134949
3288.077415,1048,3690.580013
3077.640755,550,3691.390924
2570.613228,499,3692.117482
3082.720018,512,3692.891822
2039.079084,440,3693.563729
2823.091278,567,3694.411119
3408.882114,718,3695.452107
1651.202837,482,3696.200875
3220.785825,721,3697.215445
2775.381044,518,3697.988621
1325.643194,358,3698.555767
2942.468063,537,3699.353301
961.061211,1183,3700.958233
2613.214336,585,3701.812747
2041.79041,405,3702.435139
2494.884654,474,3703.135006
3313.394236,603,3704.03646
3247.788753,656,3704.968771
3016.062821,1065,3706.755603
3404.47558,1410,3708.599369
2084.781287,527,3709.362842
884.859255,333,3709.885952
2554.958462,586,3710.71573
2581.696301,442,3711.367949
3407.956575,808,3712.48542
2438.638755,519,3713.241869
2213.524067,419,3713.872974
2257.589562,448,3714.52709
3355.434305,608,3715.390448
2761.459421,471,3716.083185
3655.103537,714,3717.083902
1594.321701,413,3717.720408
2431.020746,608,3718.582584
1035.921766,340,3719.112349
2785.237616,553,3719.926147
2705.734588,633,3720.889072
3047.680911,605,3721.818115
3004.933576,697,3722.811913
2938.231098,574,3723.655151
2239.823012,502,3724.410102
2241.283088,446,3725.066294
2157.088789,463,3725.760957
1869.492659,361,3726.32828
3585.241416,663,3727.262266
2092.103174,443,3727.919291
2619.243403,536,3728.68421
1946.781231,418,3729.701728
2822.503688,479,3730.414146
3174.671882,657,3731.344975
1762.568873,454,3732.026931
2103.093464,482,3732.737173
3471.314646,663,3733.674904
623.703416,1529,3735.670093
1735.877203,427,3736.313627
1190.367104,887,3737.534222
1694.634594,385,3738.124509
1813.244722,473,3738.828851
2400.570335,470,3739.529623
2047.392114,480,3740.250049
3130.167725,673,3741.192872
3489.110341,538,3741.96656
1894.371194,447,3742.626208
2490.950639,512,3743.376639
1827.606699,465,3744.071909
1722.747093,460,3744.766789
2366.330023,510,3745.511266
1521.193485,416,3746.144545
1357.513825,463,3746.832
2834.461317,569,3747.651216
3302.771555,636,3748.566195
1662.00624,408,3749.228036
2497.568029,551,3750.05736
984.799813,347,3750.682981
2300.724693,507,3751.461354
2999.668658,575,3752.304019
2259.458661,492,3753.080547
1872.627557,469,3754.207859
2232.936458,475,3754.93743
2495.106446,483,3755.676914
3270.767671,705,3756.72818
2798.524823,549,3757.511441
3300.208447,765,3758.617234
2738.068293,537,3759.386933
2767.23591,586,3760.225261
2270.681947,450,3760.885525
2562.055813,1010,3762.237961
1697.819438,423,3762.886723
1796.525305,459,3763.576748
2523.306589,512,3764.332073
2095.212539,468,3765.106014
2152.930351,560,3765.953233
1834.44858,468,3766.695774
3357.297252,506,3767.578541
2552.580205,488,3768.310537
2609.168492,509,3769.090394
2674.288513,592,3769.950784
2153.434511,1706,3772.309946
2095.272915,396,3772.91552
2219.785223,473,3773.618294
3085.115369,598,3774.461202
2842.287781,574,3775.277614
2550.021077,1144,3776.824009
3583.40373,860,3778.000562
2616.409271,940,3779.664695
1479.986065,1118,3781.250121
2514.992631,524,3782.053627
2170.240148,1112,3783.603962
2548.584464,523,3784.441844
1080.720309,1396,3786.286217
2223.074618,444,3786.948611
1511.047056,341,3787.481117
1596.863306,439,3788.13041
2535.90952,516,3788.882819
2312.320621,468,3789.578541
1102.270636,310,3790.085012
1873.931942,1327,3791.846345
1249.186501,355,3792.407476
3528.604986,623,3793.285514
3180.664655,651,3794.220719
3538.551559,805,3795.338035
2990.050731,638,3796.253315
2581.721681,494,3796.981555
3265.074253,585,3797.85044
3726.350574,804,3798.984233
2722.531335,559,3799.8047
2472.288573,480,3800.523411
2868.815926,513,3801.283006
3139.509226,576,3802.528014
1794.190024,401,3803.187583
2472.468049,487,3803.931034
3079.70112,568,3804.78489
1925.752755,428,3805.460089
3076.297408,572,3806.296818
1666.290376,423,3806.977101
2480.063868,484,3807.709722
2441.799956,480,3808.430182
2661.527289,533,3809.199023
2145.639193,465,3809.89134
2324.51311,1156,3811.428267
1162.086292,416,3812.057657
1225.910295,411,3812.690365
2803.106966,533,3813.456332
1607.729073,362,3814.022468
2452.206524,472,3814.723526
1815.026027,360,3815.288564
2474.001626,553,3816.089651
2641.977225,560,3816.897232
2346.150663,498,3817.623739
1536.474032,406,3818.248949
2885.016029,560,3819.054448
2367.386308,437,3819.708063
3320.396809,623,3820.592487
2133.127117,550,3821.377465
2271.137691,460,3822.066329
2165.465049,441,3822.723477
1689.716778,366,3823.303005
2087.236409,534,3824.11324
3196.426485,559,3824.925523
1541.199055,347,3825.461662
2923.029178,984,3827.148161
1438.223507,439,3827.806766
2163.135532,536,3828.576213
1838.603454,418,3829.211141
2340.768683,518,3829.963208
2649.133837,634,3830.857731
2036.718203,579,3831.690415
2452.31225,473,3832.389191
2686.153724,489,3833.102749
1321.227809,416,3833.732965
2118.918413,538,3834.5014
2864.476631,577,3835.32099
2385.0255,645,3836.224515
1600.051817,408,3836.846043
3052.138446,520,3837.607308
1581.295052,433,3838.251059
1866.73014,358,3838.816132
1830.846585,466,3839.512727
2785.606133,523,3840.272364
2863.443447,483,3840.980819
2441.712684,483,3841.688632
1081.733117,359,3842.255809
1792.071988,440,3842.909212
941.73888,334,3843.432776
2408.171042,483,3844.145252
829.6084,342,3844.682859
1715.486318,1135,3846.197353
1848.795069,452,3846.884416
2468.323668,512,3847.629989
2170.221637,476,3848.327414
1381.551847,396,3848.92374
3684.310842,850,3850.068168
1644.077149,370,3850.646446
2040.14963,467,3851.714658
2330.380647,450,3852.375782
3478.38495,703,3853.360801
2478.544705,476,3854.053971
2035.055831,428,3854.691763
2307.671564,468,3855.386168
2155.110906,441,3856.033987
2301.383877,443,3856.684615
2442.607165,494,3857.402352
2544.149959,540,3858.16806
4154.275415,692,3859.12238
2356.332028,490,3859.83013
3268.825449,799,3860.908681
1206.240003,331,3861.426702
2437.96024,495,3862.137841
2499.573032,533,3862.8957
2141.279645,493,3863.612066
3302.439988,749,3864.672367
2530.852696,442,3865.369984
2013.461592,425,3866.009275
2211.615638,481,3866.710602
3018.753402,521,3867.4875
2322.176826,471,3868.208447
1895.215267,409,3868.869005
3219.003448,680,3869.884008
3511.010826,846,3871.057111
1978.074979,377,3871.662706
2663.887004,512,3872.421084
896.983756,396,3873.014638
1724.073753,373,3873.590027
2187.751291,456,3874.290027
3514.194286,530,3875.058594
1323.066072,383,3875.999307
1574.835438,432,3876.641275
2094.037886,474,3877.335834
2173.547413,416,3877.984547
1858.755151,467,3878.680916
2150.573165,503,3879.440137
3836.208074,739,3880.449155
2851.571896,502,3881.202547
3366.270591,601,3882.079315
2503.518259,535,3882.843607
2443.843439,513,3883.593549
2108.013756,497,3884.315159
1982.570631,439,3884.961553
580.528084,739,3885.96909
2367.189869,497,3886.697692
3641.402861,790,3887.769095
1420.111486,420,3888.411921
1090.508949,316,3888.927158
1572.504236,358,3889.501994
1867.760659,421,3890.147554
2428.681584,493,3890.868512
2000.694322,491,3891.58903
2139.32257,472,3892.295654
2558.110993,516,3893.050456
2303.545394,506,3893.796421
3209.454038,655,3894.744317
2114.66185,478,3895.505496
3949.68836,680,3896.529003
1854.407905,392,3897.148913
3505.313793,613,3898.028718
2141.529145,471,3898.719307
2202.092746,443,3899.407741
1060.57371,344,3900.343942
2765.331936,537,3901.124328
1848.019658,409,3901.755217
1576.853234,400,3902.392345
1531.698974,422,3903.059448
1333.267012,353,3903.62318
2921.827568,484,3904.337824
1770.030915,488,3905.091822
2796.284466,496,3905.824921
2345.836895,490,3906.572108
2365.921444,460,3907.28743
2338.968185,504,3908.060769
2115.271638,465,3908.815136
1615.653545,376,3909.440749
1761.223,361,3910.025072
1370.989475,419,3910.706326
1273.032883,360,3911.294036
2198.533739,501,3912.033103
3555.645434,709,3913.024668
1020.524962,317,3913.534364
1688.319924,341,3914.062959
2522.702918,526,3914.82167
2607.714075,620,3915.698099
2604.780299,765,3916.757929
1770.352056,1675,3918.950344
1056.516136,315,3919.469306
3544.230005,629,3920.355329
2909.343207,547,3921.130283
1393.259833,423,3921.764777
1978.07361,430,3922.408328
1897.039516,393,3922.997131
3330.478246,738,3924.013977
2098.522388,440,3925.051171
1733.768586,369,3925.6212
1382.753953,325,3926.135556
1850.437735,466,3926.827055
873.684732,338,3927.353015
2362.653706,484,3928.063714
2307.695547,472,3928.762017
1725.670698,461,3929.443495
2276.846018,440,3930.112774
1427.015721,364,3930.707282
-563.681455,881,3931.907761
3475.545453,688,3932.881123
2707.156908,627,3933.80233
3473.632503,552,3934.626141
3075.775659,579,3935.480258
2325.181495,416,3936.114402
2313.106648,504,3936.918862
2652.146732,585,3937.794397
793.177261,2015,3940.399267
2849.912398,702,3941.409633
3351.912167,551,3942.21392
2342.465007,489,3942.928165
2119.808576,416,3943.56469
1058.124384,308,3944.071355
1106.661266,381,3944.668073
2562.36474,462,3945.381627
3404.145528,870,3946.60225
1864.292986,513,3947.375116
2221.785865,479,3948.101739
1900.215847,446,3948.785135
1590.776519,446,3949.842731
3228.909761,571,3950.704783
1182.861056,1381,3952.625315
3048.331753,658,3953.616802
3364.077587,567,3954.463897
1218.003336,358,3955.101795
1926.345645,427,3955.919033
1396.309322,382,3956.563155
2348.285942,501,3957.333829
996.825221,433,3958.010871
2958.525305,502,3958.8229
1801.812182,406,3959.561924
2591.00341,473,3960.377615
2697.886871,444,3961.203766
1220.443126,321,3961.804185
3274.29189,539,3962.712653
2469.738854,542,3963.60825
2486.991986,492,3964.448062
1035.190743,342,3965.02905
1581.61369,367,3965.659275
2050.441595,623,3966.623477
2478.253528,551,3967.490779
3369.399465,597,3968.383073
1791.879473,447,3969.153886
1655.837001,438,3969.87916
2014.458747,436,3970.588108
1804.828782,433,3971.311262
2611.300128,509,3972.146918
1876.431543,440,3972.851048
2426.966266,450,3973.560831
2469.504053,517,3974.344981
2622.839956,474,3975.071244
2500.227334,485,3976.190448
2811.985831,593,3977.051947
2187.453386,437,3977.735116
2152.94964,452,3978.464958
2302.945836,454,3979.178736
2323.378993,473,3979.899654
2365.294039,509,3980.668823
2387.247262,454,3981.362988
1561.720904,394,3981.979356
1793.117725,405,3982.619046
2249.814904,401,3983.283603
3456.310306,625,3984.229867
2632.134879,495,3984.969717
1869.146127,482,3985.760705
3024.762113,545,3986.590074
2578.018923,488,3987.344982
4026.34023,685,3988.373404
3159.662995,641,3989.320899
3832.578193,653,3990.272117
2491.389109,523,3991.047965
1474.664491,337,3991.596318
2762.646976,535,3992.381382
1110.462468,371,3992.97057
3558.555556,711,3993.989506
1555.664612,435,3994.750182
1764.876095,415,3995.43629
1916.571362,384,3996.040559
2136.038405,415,3996.685576
3566.965688,734,3997.726005
-1187.30462,1501,3999.788393
1236.19977,382,4000.384824
1877.496869,471,4001.491853
2776.188016,512,4002.26891
3237.167497,574,4003.126333
2673.152356,528,4004.004133
1880.963494,436,4004.721902
3710.448309,648,4005.693889
3188.985166,570,4006.561862
3068.45225,602,4007.482738
2695.192001,504,4008.264637
3020.295719,882,4009.514734
1633.571659,398,4010.165423
1599.694682,429,4010.844789
2784.197837,483,4011.618968
2783.044083,554,4012.473534
2276.408351,466,4013.25945
2248.653808,525,4014.106269
2346.143499,433,4014.820077
1261.287093,409,4015.539212
2717.773285,565,4016.411327
3133.750451,565,4017.271323
2813.430587,534,4018.085812
3560.382348,668,4019.140044
295.496562,1142,4020.777105
1243.79254,318,4021.364775
3024.439862,521,4022.203102
2945.986475,544,4023.024173
2468.585107,515,4023.844712
2149.672918,454,4024.582483
2042.99894,442,4025.281852
1455.71263,379,4025.895539
1533.031196,378,4026.503674
1842.754659,487,4027.62946
2199.614872,434,4028.331422
3649.751392,624,4029.276096
1291.639923,346,4029.873717
3130.841261,638,4030.895204
1938.476618,451,4031.623468
3155.202129,603,4032.556109
3424.991292,646,4033.503639
1852.614998,397,4034.132083
2647.060746,508,4034.919402
2218.070239,448,4035.612602
2678.991511,544,4036.425569
2759.973697,541,4037.309712
437.487399,311,4037.878301
2693.410585,500,4038.697156
1310.570057,371,4039.308801
1757.470928,397,4039.954376
3092.262179,567,4040.814065
3430.555203,553,4041.77538
1678.245418,385,4042.408382
2283.198914,409,4043.095366
2240.428816,496,4043.83932
1374.185353,381,4044.478061
2940.46272,475,4045.203068
2276.51319,451,4045.939232
3108.841684,747,4047.089062
2854.330969,489,4047.880607
969.870705,336,4048.446661
2891.584299,735,4049.504897
1994.785208,436,4050.192111
2458.882295,481,4050.941857
1879.80796,397,4051.585039
2927.634668,568,4052.477495
948.688695,357,4053.08283
2750.284634,507,4054.25166
2142.337501,492,4054.990406
1938.59774,354,4055.570976
921.276725,1227,4057.29416
3713.626928,707,4058.333554
2327.047297,507,4059.107072
3171.688805,516,4059.907173
1410.911032,1188,4061.618903
1365.112854,384,4062.323573
2582.412436,458,4063.053859
2106.062745,434,4063.763286
2089.401612,466,4064.489292
