#{"t_start": 1699900731.667802, "env_id": "modulatingEnv-v1"}
r,l,t
5318.982634,792,12861.196576
3657.96017,523,12861.986683
4157.761664,566,12862.834077
4083.198871,629,12863.761211
2990.635847,538,12864.565076
5443.630363,665,12865.540996
3404.249354,507,12866.314054
3320.811536,483,12867.054897
6145.038824,832,12868.229886
5451.828248,666,12869.216204
4482.969667,629,12870.139254
2863.366641,444,12870.818234
3659.310265,527,12871.611477
3678.118622,505,12872.38852
3471.795664,496,12873.153052
3029.478172,454,12873.859573
4714.940236,706,12874.881744
3563.283676,480,12875.887512
4970.911379,663,12876.854896
2526.83332,408,12877.501965
5182.897731,679,12878.477374
4383.956529,1012,12879.89528
4847.794534,631,12880.836557
3779.82948,840,12882.016331
6555.96971,840,12883.189065
1836.986085,350,12883.743986
2776.054318,417,12884.401646
4319.048817,587,12885.275081
6431.677805,792,12886.396345
3088.590473,438,12887.063851
3509.34334,477,12887.787442
4552.481057,587,12888.647896
2628.550263,449,12889.336152
2984.682668,490,12890.08512
3575.190163,502,12890.864543
4176.335174,576,12891.72397
2940.25043,425,12892.38377
3111.078525,420,12893.044681
4180.252048,541,12893.843884
3192.895819,449,12894.523165
4771.131134,646,12895.466149
4694.321129,574,12896.330299
3525.106882,501,12897.104284
3672.999034,591,12897.985014
3407.396662,464,12898.701732
3988.423724,650,12899.635016
2985.710105,429,12900.543516
3132.883435,486,12901.282364
3769.143781,539,12902.086028
4788.426359,633,12902.99812
4300.503536,557,12903.841947
5511.625724,708,12904.865617
2796.084924,444,12905.566683
3960.748025,580,12906.432301
5528.990717,851,12907.631055
5087.487921,740,12908.677337
4019.410645,647,12909.606753
1666.135959,356,12910.19523
3866.963876,544,12911.012288
4533.711842,932,12912.310278
4852.035784,571,12913.171534
4638.424912,613,12914.093141
4659.791334,684,12915.091632
3955.148336,509,12915.872839
3543.396006,549,12916.693585
2938.967772,503,12917.474737
3257.927468,446,12918.166744
4706.272478,632,12919.093508
4256.527816,641,12920.022427
6199.962229,789,12921.155507
2895.575314,419,12921.82748
2184.414875,399,12922.453476
3624.868884,508,12923.231619
3559.993482,463,12923.947478
2806.256258,438,12924.870783
4818.126334,614,12925.782207
5129.192558,638,12926.713708
3673.167326,1617,12928.912133
5569.064814,786,12930.033689
5706.481159,736,12931.095555
3516.96986,469,12931.810874
2844.894018,526,12932.605406
4305.258159,594,12933.484049
5143.719285,640,12934.416052
3286.674069,558,12935.267585
4640.005366,618,12936.18621
3775.929586,526,12936.974857
4457.914627,563,12937.824536
4540.178285,580,12938.688445
4657.875548,791,12939.820378
4284.319835,578,12940.716107
3858.561504,490,12941.461053
3308.837891,490,12942.211079
1924.6532,523,12943.012738
2953.649674,453,12943.72148
2535.354452,418,12944.38063
3747.261371,562,12945.228593
4321.56655,610,12946.142651
3431.93344,552,12946.981547
5212.861216,677,12947.963976
4408.899698,654,12948.933708
4058.726146,548,12950.029993
3736.836518,553,12950.866217
5258.027324,630,12951.784974
3395.495912,500,12952.540067
3232.042704,436,12953.21834
3227.097477,475,12953.944636
3272.3023,515,12954.732906
5062.628038,663,12955.712578
5363.53028,667,12956.686076
3648.582394,496,12957.426684
3941.303179,1047,12958.92815
4629.920333,699,12959.940636
4687.061966,668,12960.913541
5314.721401,757,12961.998033
4491.94393,599,12962.881473
2679.845977,444,12963.553239
4049.224045,578,12964.423534
5058.935974,655,12965.381735
3838.242361,570,12966.229394
4140.57371,518,12967.008852
1834.277565,382,12967.626668
2328.091099,405,12968.28151
4240.128797,619,12969.199702
4161.575276,558,12970.036888
4620.018142,871,12971.272462
3569.108494,483,12972.002675
3498.807715,562,12972.850415
4058.221839,619,12974.035395
3902.472681,918,12975.347678
3051.224173,428,12976.014799
3124.960723,455,12976.742488
2612.698151,467,12977.472854
3215.521641,464,12978.204294
3609.996345,500,12978.959468
2707.87448,439,12979.638062
3718.313595,536,12980.453099
4798.761593,613,12981.357822
4828.598476,654,12982.320456
3511.758984,512,12983.104621
6778.421534,885,12984.352105
5140.253919,913,12985.671075
5303.54174,735,12986.72358
5988.702096,710,12987.755165
3116.063695,509,12988.539136
3636.710071,469,12989.26404
3891.185886,561,12990.104384
5316.692581,699,12991.110698
3487.410661,494,12991.849061
4629.581283,590,12992.715249
5811.253974,713,12993.745042
5797.02387,1049,12995.200889
2984.696673,442,12995.878943
4098.861388,567,12996.732372
4287.558767,638,12997.674835
5220.92515,747,12998.992005
3562.366661,584,12999.860182
5738.243744,903,13001.154672
4550.294844,610,13002.057497
2848.795516,455,13002.76344
4989.527588,655,13003.747075
3561.622454,539,13004.563135
3787.458162,519,13005.360418
1910.314348,594,13006.247228
2797.020753,429,13006.918444
3329.807614,468,13007.642649
3424.901926,509,13008.421525
3439.310417,469,13009.148186
4797.683985,706,13010.191175
3456.075865,452,13010.919061
3745.10041,493,13011.670234
4728.506526,633,13012.603602
6159.284312,797,13013.745322
5416.099592,730,13014.804072
5380.133748,691,13015.814534
5471.194482,764,13016.907886
3622.120502,806,13018.086771
4688.443047,613,13019.027443
2441.528488,470,13019.763595
3580.474435,510,13020.557327
4294.494227,758,13021.64971
4827.26789,701,13022.669642
5375.492156,682,13023.901797
2343.70389,379,13024.508577
6771.646064,818,13025.671263
5156.444678,651,13026.704572
4276.159531,565,13027.546674
3571.387129,505,13028.313837
3769.112366,783,13029.429217
5583.314988,812,13030.611318
2525.341517,463,13031.342026
2444.313124,407,13031.987511
3668.943079,504,13032.760134
3844.713634,522,13033.556861
3441.988177,478,13034.28942
3449.089129,1523,13036.351825
2172.318248,1157,13037.967527
3816.376142,502,13038.744777
5793.954796,976,13040.082201
4869.883307,588,13040.958453
5241.377387,661,13041.930503
5032.591265,630,13042.849428
3659.575955,569,13043.707976
3332.947295,505,13044.483989
2373.350183,484,13045.22332
4086.074294,547,13046.026911
3716.466837,470,13046.751675
2257.506122,418,13047.671987
4639.311343,603,13048.569749
3654.11906,495,13049.302444
4476.504113,561,13050.154853
5711.538975,769,13051.257399
6531.066796,909,13052.564267
4845.628326,605,13053.470783
5824.861144,813,13054.624102
3422.285144,513,13055.402981
2720.95198,542,13056.207386
4572.785866,600,13057.089738
5211.322851,669,13058.076082
3442.890152,466,13058.798821
4093.52507,729,13059.853508
5110.031556,665,13060.823897
6045.967667,811,13061.990569
4298.600359,608,13062.900038
5830.156317,693,13063.88896
3039.207605,500,13064.653427
3431.098949,453,13065.373521
5052.330965,653,13066.341052
6066.149777,762,13067.450667
3904.917694,902,13068.725702
2159.987322,410,13069.387172
4167.454097,576,13070.243431
4600.024293,583,13071.113755
3970.264783,543,13072.181895
4235.410147,577,13073.04952
3464.885303,452,13073.751992
3504.132621,498,13074.504341
4650.680443,615,13075.413974
2439.350167,428,13076.080009
3655.92822,479,13076.804836
5563.09407,1000,13078.193548
3015.620899,467,13078.926028
3213.21648,497,13079.67931
4230.283587,577,13080.550238
4730.798649,623,13081.47758
4206.591742,545,13082.29875
3407.557107,871,13083.543474
4530.941519,570,13084.400976
4330.724588,633,13085.331599
5027.625378,759,13086.426018
2884.306988,509,13087.204107
6499.97132,913,13088.49044
5007.639601,665,13089.481229
2612.939937,415,13090.135364
4646.11401,607,13091.044978
2458.697138,428,13091.706388
3865.20104,518,13092.486752
4884.301505,645,13093.429613
4344.831866,693,13094.429746
5145.491189,664,13095.407286
4635.922888,1246,13097.341954
4874.448504,596,13098.223058
3026.758382,451,13098.922956
3152.987985,1410,13100.837265
3388.29627,465,13101.552083
4025.18611,576,13102.410191
5003.237179,787,13103.516855
4608.316941,610,13104.417429
3065.259377,469,13105.151414
5136.903776,891,13106.394495
4217.759664,564,13107.230087
2796.938682,450,13107.906591
5058.272195,634,13108.828553
1975.18687,376,13109.429582
3350.295888,487,13110.17058
2791.014893,417,13110.828894
2709.000329,471,13111.547707
4093.686655,572,13112.404537
5671.789583,743,13113.453695
5179.107712,747,13114.508808
3202.006981,493,13115.245677
2423.423576,432,13115.928149
4672.370879,600,13116.79628
3744.472076,486,13117.529932
2690.460369,468,13118.247324
2237.436032,448,13118.93925
4185.117079,591,13119.826005
4973.350216,639,13121.000674
5086.621164,633,13121.924767
5229.101365,657,13122.891747
5942.154824,757,13123.985698
3199.181858,467,13124.725645
4451.182821,593,13125.599096
4986.081256,715,13126.631786
3645.073443,510,13127.418892
5527.734034,967,13128.753545
3152.496773,502,13129.52742
5103.483005,638,13130.459886
4600.480463,637,13131.398445
3462.614888,456,13132.113455
2935.798967,458,13132.827724
5803.732557,720,13133.858299
4610.84273,593,13134.731564
4956.491277,725,13135.76982
5084.822365,760,13136.869148
4161.611543,566,13137.710793
3419.631814,495,13138.458278
5913.851486,859,13139.685508
4966.336823,826,13140.860981
1851.632439,524,13141.65053
4307.111372,572,13142.511491
5112.15277,876,13143.725846
3121.709474,466,13144.447803
5273.720663,711,13145.712461
2714.586495,503,13146.490353
4894.97316,871,13147.713417
5438.731672,720,13148.744846
4393.089027,612,13149.648221
3583.347611,559,13150.488173
4145.755098,585,13151.343759
5237.708973,822,13152.502811
3819.080955,545,13153.312438
3901.778491,1165,13154.928142
794.969865,344,13155.494045
3291.402016,467,13156.217297
1638.424282,387,13156.830365
4887.384539,606,13157.722146
3777.054175,527,13158.506238
4275.524123,1089,13160.013337
2339.144539,407,13160.661585
5010.384624,799,13161.803992
3605.823802,569,13162.669561
3097.42105,542,13163.474798
5333.121133,641,13164.410593
6124.397434,802,13165.564169
4113.72701,552,13166.394188
2616.161448,417,13167.048285
4043.025461,542,13167.867062
3813.603145,549,13168.684222
4903.240313,674,13169.920611
5041.015732,656,13170.882179
4607.85266,603,13171.79455
4240.025544,582,13172.66327
3545.197,538,13173.469741
5674.322166,772,13174.588756
3648.370718,545,13175.406971
4725.885973,580,13176.271441
3698.40211,949,13177.586331
4817.149404,628,13178.510771
4299.024738,580,13179.385312
2722.551587,434,13180.064031
5859.705332,783,13181.18347
5409.83922,791,13182.31675
5712.490382,852,13183.523494
2468.789161,449,13184.215025
5026.996035,655,13185.194171
5028.483503,644,13186.133122
4003.810524,905,13187.423876
4979.827197,667,13188.398717
3531.649355,496,13189.148946
5415.680471,694,13190.146142
3898.180779,518,13190.941731
5063.787149,658,13191.917869
4254.75233,633,13192.840071
5057.588505,610,13193.997722
3401.440606,511,13194.775569
3227.449341,497,13195.525772
6448.135071,795,13196.663606
5062.01101,721,13197.738537
2513.270208,458,13198.462357
3888.578392,581,13199.323968
4658.628969,967,13200.688617
5757.622483,851,13201.912251
4333.815231,605,13202.821248
4005.957355,560,13203.667815
4767.260343,707,13204.695165
2317.197693,491,13205.442935
5018.0458,780,13206.563662
5243.659829,764,13207.665114
6569.773973,1080,13209.145208
3455.966366,524,13209.940634
4099.831603,552,13210.770491
4567.14826,587,13211.633881
4904.423787,639,13212.580399
3152.878066,490,13213.324265
4521.339896,601,13214.22661
4667.600874,583,13215.09342
3136.051482,444,13215.77475
5011.907089,756,13216.878362
5095.763162,702,13218.15533
3431.336507,500,13218.911243
3579.331435,544,13219.724407
3711.327817,550,13220.539965
5001.853154,750,13221.602395
4670.111169,658,13222.577876
3306.429991,655,13223.542868
2679.870773,411,13224.191645
2383.631828,1202,13225.859536
4521.541559,613,13226.764345
4848.503538,626,13227.692385
3433.253106,488,13228.424444
4994.84577,751,13229.513281
3200.044661,455,13230.220171
3737.062045,577,13231.080109
4868.140962,618,13231.98425
4641.540119,632,13232.938576
3594.078296,527,13233.74422
4940.737802,638,13234.679579
3609.726495,603,13235.58384
2211.122974,377,13236.189135
3331.442627,476,13236.913706
2766.989353,538,13237.7209
3305.454731,447,13238.399398
5270.621455,682,13239.378426
4377.6289,570,13240.231331
4827.698081,636,13241.166207
4950.577779,648,13242.099744
2612.912463,443,13243.039493
4504.054375,551,13243.860679
5402.759122,736,13244.908995
5274.991123,765,13246.024234
4799.311787,632,13246.949223
4616.083987,613,13247.864326
4232.205303,566,13248.701085
2493.601907,442,13249.374586
4244.330233,562,13250.211328
2901.019759,477,13250.932921
5355.357976,753,13252.015847
4638.914066,719,13253.073678
4304.390597,570,13253.932964
2288.484541,451,13254.636176
5081.241533,625,13255.558316
6956.397704,951,13256.876227
4543.553141,568,13257.729409
4096.988464,557,13258.569942
3462.36001,472,13259.299533
3292.203608,510,13260.105062
4169.615238,545,13260.911325
4963.765885,763,13262.015022
4484.208604,651,13262.985459
4148.722722,644,13263.922451
4819.786839,626,13264.836554
4834.785947,629,13265.76325
4774.764001,610,13266.669174
4069.816071,580,13267.782413
6465.91997,998,13269.188413
3236.693726,462,13269.914932
2878.880454,430,13270.591199
3289.515902,524,13271.380815
5141.971983,719,13272.427079
5006.383686,628,13273.364505
3891.267463,514,13274.160685
4574.61393,597,13275.052305
5721.186769,748,13276.130951
5955.4916,741,13277.187004
5487.565229,720,13278.226939
5740.399173,707,13279.250129
5734.108731,692,13280.253226
4748.470991,575,13281.102843
4792.883865,573,13281.964434
2962.748353,499,13282.731106
4709.90997,1984,13285.386607
4321.778576,576,13286.241208
5097.559546,768,13287.346476
6415.741928,821,13288.52107
6736.185327,953,13289.870309
4605.070644,593,13290.744108
4660.461729,595,13291.864768
5258.926708,695,13292.861254
5221.773104,764,13293.949758
5796.335032,713,13294.981626
3789.22119,536,13295.7786
4373.686772,831,13296.954033
4779.523101,630,13297.887389
4365.40387,584,13298.756943
4504.385428,587,13299.628664
4934.503863,613,13300.550856
4387.790604,531,13301.356676
4871.653395,845,13302.549474
4936.728397,674,13303.533895
4455.959932,566,13304.384351
3815.045517,557,13305.229535
4436.871485,585,13306.102391
5006.903824,668,13307.07653
3499.700515,499,13307.822181
5048.129834,876,13309.067603
2922.124138,447,13309.757483
4841.624233,668,13310.733769
4175.400403,543,13311.540422
3782.654937,542,13312.353069
5408.696218,668,13313.325186
3371.426709,495,13314.073138
3199.620635,463,13314.787661
3093.531216,467,13315.755056
4146.789495,1102,13317.32234
3536.297138,540,13318.13194
5380.510707,771,13319.228698
3783.489668,562,13320.083622
4224.225268,538,13320.89085
5287.739211,714,13321.913756
4997.586753,900,13323.204289
5374.31652,782,13324.317105
6337.148278,789,13325.44939
4221.962448,582,13326.317955
4181.381695,557,13327.163914
5101.507211,643,13328.110799
5400.788283,651,13329.081412
5512.944983,721,13330.133008
4684.073303,835,13331.298795
4839.15953,657,13332.271194
6290.828429,771,13333.36978
2407.088974,446,13334.054073
3863.717459,1101,13335.584502
4810.036122,817,13336.747967
5122.787904,747,13337.815344
2286.135443,547,13338.625348
2604.281977,497,13339.643954
4700.811843,659,13340.602349
3056.461757,506,13341.381281
5284.37131,695,13342.385755
3510.750498,540,13343.202129
4011.216584,557,13344.040811
5030.086607,718,13345.069229
4258.818001,574,13345.919915
3908.808067,566,13346.776122
4189.683729,588,13347.656468
3173.191934,659,13348.640218
4775.460186,705,13349.688175
4152.46875,1586,13351.852647
4957.953667,655,13352.833204
5565.252023,735,13353.892998
3037.174833,437,13354.560387
3546.600244,529,13355.360647
4002.263066,553,13356.194174
4258.764415,589,13357.07148
5225.109216,693,13358.066875
6029.561216,769,13359.179696
4973.730778,649,13360.117064
5007.314541,626,13361.037957
2728.951928,484,13361.781343
3949.200624,567,13362.622881
5179.748025,655,13363.598656
3099.813774,467,13364.602541
2907.911659,520,13365.386914
3091.749455,454,13366.093932
3931.043204,709,13367.108166
5436.114228,705,13368.129206
4769.880509,707,13369.150435
4790.268576,682,13370.151091
3246.114876,509,13370.932352
4202.45157,534,13371.736069
2853.648384,423,13372.400768
3874.481434,629,13373.340496
3629.451823,579,13374.203572
5342.209344,809,13375.366518
4507.467808,1089,13376.871309
3558.570234,501,13377.634667
4677.397744,672,13378.629467
4780.413853,1192,13380.293517
3195.5468,502,13381.078269
5010.760224,673,13382.060744
5678.138972,769,13383.171143
5215.187391,656,13384.137732
2960.231571,462,13384.882329
2933.284781,444,13385.567001
3243.259136,493,13386.306492
5131.04314,728,13387.353007
4862.410566,621,13388.539741
4189.859293,528,13389.324421
4113.717615,593,13390.198703
2857.949698,445,13390.880206
4859.668154,579,13391.740432
2171.987266,383,13392.342178
5197.43247,718,13393.378593
4238.957477,731,13394.449315
5259.885608,707,13395.482547
4630.383386,841,13396.669116
3809.025173,595,13397.557724
3004.120758,486,13398.307123
3308.950493,497,13399.067412
4249.036885,556,13399.924046
3923.548597,589,13400.784095
4215.246984,547,13401.592344
3081.015389,535,13402.400993
4948.72657,644,13403.34615
4090.869734,535,13404.147282
3777.844851,551,13404.989738
3782.61257,521,13405.790611
3598.352669,542,13406.598856
3138.932777,519,13407.385715
4402.830552,788,13408.507535
3022.084412,429,13409.184732
5149.317834,772,13410.288003
4114.026814,560,13411.126753
5917.727102,739,13412.174255
4625.617405,662,13413.401394
3972.304994,566,13414.27257
6534.940188,798,13415.394958
4794.016259,616,13416.311793
2974.019163,437,13416.988572
5547.510826,707,13418.016766
2215.158262,409,13418.674009
4045.689216,498,13419.419622
3457.238916,535,13420.219549
4693.476105,587,13421.087043
2197.958149,955,13422.432836
6236.570759,837,13423.605906
4573.901144,737,13424.67563
2210.118949,452,13425.387808
4172.042644,625,13426.300931
3360.47617,461,13427.011097
4440.969175,569,13427.868673
6741.277981,803,13429.018023
4335.159762,661,13430.000641
3200.853225,463,13430.71125
4164.534083,674,13431.691301
4544.143463,609,13432.595539
5620.346972,713,13433.631791
5225.006567,686,13434.638242
2832.666086,501,13435.414297
4454.258261,629,13436.349272
3568.917013,491,13437.083874
4494.354761,618,13438.244912
4307.069526,640,13439.17541
5465.847896,824,13440.347184
4478.373687,674,13441.347514
4330.652966,566,13442.200491
5175.720714,680,13443.187077
3344.175531,941,13444.514788
2622.584514,461,13445.233119
6197.309483,800,13446.363327
2779.42465,909,13447.641562
2810.052161,497,13448.390537
4793.600064,814,13449.542907
4997.189489,653,13450.504599
4126.2404,535,13451.298832
2944.764639,474,13452.022613
1964.407141,418,13452.6817
4071.751844,576,13453.542867
4427.975142,591,13454.409643
3564.228091,503,13455.170094
5213.999763,633,13456.09322
5155.051009,669,13457.070305
3820.29852,633,13458.001042
3680.129291,514,13458.782114
3929.851202,703,13459.801552
5122.012057,706,13460.84026
3455.522021,474,13461.806962
2455.075362,405,13462.447227
3930.303837,711,13463.494498
3499.616658,453,13464.199768
2599.035245,448,13464.884815
3970.593782,673,13465.883073
4686.891204,575,13466.751194
4978.954492,643,13467.682426
5116.559287,695,13468.69742
4371.989979,592,13469.564346
2334.709575,439,13470.253526
5515.464371,815,13471.423234
4649.355838,592,13472.305683
3562.803784,524,13473.103204
4097.654752,780,13474.212408
5551.393435,702,13475.238644
6240.447423,824,13476.400578
3303.763883,500,13477.153679
4289.128061,623,13478.082224
3149.720032,458,13478.793197
6103.988151,922,13480.089082
3199.860453,470,13480.826411
3945.382691,556,13481.658559
4833.603473,695,13482.653788
2396.385156,446,13483.338101
5073.269315,697,13484.338105
4908.260921,588,13485.208215
2925.824038,421,13485.863033
3530.137738,503,13486.878505
5759.337447,782,13488.00041
3464.9358,475,13488.742937
4606.409418,608,13489.654958
3531.116763,508,13490.440838
2820.164584,415,13491.097392
4312.546922,565,13491.940085
5550.847692,914,13493.225214
5049.938782,666,13494.208565
4124.148059,619,13495.1273
4271.689286,682,13496.117976
4769.95572,722,13497.153145
4749.369621,1036,13498.607574
3899.36478,552,13499.449851
3787.887141,962,13500.822546
4457.848734,608,13501.730593
1678.955898,483,13502.475868
4712.117556,609,13503.390365
4452.491407,726,13504.46989
4617.302302,603,13505.380702
3975.203361,556,13506.222513
2961.43748,464,13506.942878
4130.315132,609,13507.849246
3124.02979,498,13508.608896
3737.77203,544,13509.418277
3558.39973,544,13510.23253
2251.412859,430,13511.143426
2834.515585,453,13511.854444
2305.509987,429,13512.52568
4885.937613,584,13513.39691
5155.53379,771,13514.500926
3314.559333,487,13515.250388
4958.168007,696,13516.256589
4617.987392,575,13517.123951
2853.356797,843,13518.312059
3978.034916,544,13519.113284
3431.666487,788,13520.226833
3068.185054,503,13520.996899
3335.864979,490,13521.73247
4476.036898,634,13522.664329
3338.174863,503,13523.440697
3050.265249,506,13524.213304
5214.681778,793,13525.35345
3051.366504,457,13526.068097
4136.729591,536,13526.872285
2928.0322,453,13527.580672
5056.982772,602,13528.478498
3433.344502,548,13529.296612
4962.76683,613,13530.236182
4986.739339,751,13531.34069
4337.281787,625,13532.275987
2819.410921,477,13533.008837
2250.634982,407,13533.650059
2868.002804,406,13534.297409
4707.886694,649,13535.24013
3138.501001,495,13536.268263
5605.754708,752,13537.34705
2862.710235,481,13538.081408
3979.470274,542,13538.886143
2078.692588,1144,13540.484678
4261.133763,704,13541.533056
4437.910291,585,13542.408278
3140.905707,451,13543.11102
3832.446976,478,13543.84586
3680.158361,513,13544.633819
2896.431943,1165,13546.259789
3770.046896,504,13547.032921
3422.363734,555,13547.875348
3457.092399,488,13548.617446
4073.66272,540,13549.419501
2117.543647,459,13550.132482
3515.993739,488,13550.880963
4503.366143,580,13551.746634
4300.86201,560,13552.582722
2790.909964,461,13553.300853
3353.128402,584,13554.167349
3142.664525,500,13554.92149
2068.013354,640,13555.850211
2079.535121,429,13556.51631
4180.741394,540,13557.312963
4117.730635,531,13558.107273
1428.365344,1709,13560.619705
3794.990603,576,13561.479749
3387.215403,585,13562.34937
4711.664877,624,13563.272311
2677.192768,413,13563.919705
4555.598767,1021,13565.340571
5339.584352,690,13566.344574
3084.778394,2857,13570.12006
3032.544333,474,13570.849453
4185.050556,576,13571.713017
5139.988594,608,13572.621511
3282.467007,503,13573.395029
3670.767456,527,13574.186427
4740.425687,601,13575.08077
2459.814193,465,13575.798459
4055.883631,527,13576.58213
2683.756455,488,13577.317656
2833.002474,445,13578.003471
3395.222705,538,13578.795436
2945.833462,470,13579.521897
3286.498278,442,13580.196847
3701.307621,534,13581.001456
4098.362697,585,13581.876108
2888.734047,516,13582.659771
5308.391429,716,13583.68431
4722.166313,642,13584.896752
6819.655927,797,13586.021414
4565.790553,660,13587.009278
3020.284429,1257,13588.7346
3059.026404,447,13589.424336
3049.01106,444,13590.102331
3168.86073,474,13590.837083
3076.241383,772,13591.97977
1579.653779,376,13592.584974
2546.884404,451,13593.292271
4897.118516,687,13594.297905
3128.517232,525,13595.101472
3711.642429,518,13595.894257
2713.17634,427,13596.558834
3335.35069,481,13597.297224
2264.050735,413,13597.949107
3557.969644,505,13598.714886
4646.034138,724,13599.772434
4262.227943,573,13600.638999
2973.729863,539,13601.447169
4277.578339,622,13602.380643
3425.165886,542,13603.180308
1762.368637,422,13603.843329
2575.66145,563,13604.694577
4812.806461,636,13605.619543
3088.651844,509,13606.391848
3419.195031,450,13607.06594
3529.87772,482,13607.800551
3553.890482,3142,13612.150946
5098.241787,632,13613.084737
2996.126902,455,13613.789593
3792.443702,532,13614.591064
2819.553866,427,13615.261547
4535.151909,630,13616.186356
4584.255052,603,13617.082096
4578.741595,634,13618.013687
2309.441637,406,13618.666558
4457.197763,592,13619.545651
2542.111902,452,13620.259703
5302.961925,649,13621.197756
3611.671287,560,13622.0374
5263.05236,657,13622.992141
4388.566544,553,13623.827851
3673.248845,513,13624.603875
4789.102279,617,13625.509916
3694.801053,522,13626.296734
5014.932013,653,13627.252015
3102.318253,428,13627.915253
4154.186011,552,13628.754229
2856.400111,481,13629.487245
4284.119456,567,13630.346438
3054.522652,1070,13631.861029
2356.535105,490,13632.609576
3552.641368,461,13633.56176
4682.076106,971,13634.902179
3340.10559,489,13635.63865
4650.906576,721,13636.67866
4037.2164,548,13637.491988
3318.013346,489,13638.231803
4747.794463,585,13639.104758
2632.542776,535,13639.913618
3997.402252,543,13640.713301
2450.362951,435,13641.378024
4820.836648,629,13642.309879
4803.607627,617,13643.227002
1978.580667,427,13643.88958
4338.513643,517,13644.682341
2849.440532,420,13645.342439
5533.728679,670,13646.322962
4109.181651,577,13647.183956
3584.23797,589,13648.043904
4538.396753,633,13648.96757
4361.382729,553,13649.804486
5335.336263,699,13650.805583
5388.856001,649,13651.74994
5856.121896,845,13652.938674
3277.495976,465,13653.660206
3017.372092,464,13654.376538
3955.003908,553,13655.210748
4689.366903,597,13656.102978
6161.981939,998,13657.74468
5325.289153,659,13658.709067
3709.111974,546,13659.527778
4563.155768,621,13660.44818
5670.269156,867,13661.697152
4044.233937,532,13662.510856
3378.901476,516,13663.295923
5156.547441,694,13664.306166
6076.315926,774,13665.409928
4710.458339,632,13666.342409
2870.175735,455,13667.054923
4426.549335,565,13667.898241
3410.306911,496,13668.643018
2797.750012,448,13669.322992
3347.983198,486,13670.066505
4615.54973,634,13671.002067
5940.488458,721,13672.053929
4410.468355,1191,13673.696241
3742.218557,483,13674.422115
4601.078091,575,13675.27582
5821.103518,757,13676.381098
2782.149789,445,13677.06068
2712.92992,499,13677.820421
5148.199583,615,13678.731889
2518.157067,417,13679.390354
3673.200779,507,13680.166613
3678.09859,518,13680.957835
4479.990538,706,13682.271666
3872.655969,552,13683.118147
3687.80543,518,13683.900728
3212.381295,450,13684.584559
3121.199692,460,13685.295084
2378.799625,472,13686.013721
3380.17548,496,13686.762907
2412.983507,417,13687.41717
4835.418026,633,13688.332176
5514.322723,725,13689.364244
4245.830405,623,13690.30131
4036.196256,576,13691.151596
3356.659596,494,13691.905958
5148.030545,719,13692.939791
2814.897222,586,13693.8227
2630.308354,432,13694.489593
3933.816526,547,13695.307701
3438.363517,490,13696.053867
3812.454305,593,13696.919067
6182.827833,789,13698.039183
5774.868472,863,13699.257179
4447.826612,558,13700.098062
5131.983457,732,13701.147374
3835.043825,530,13701.936243
5004.914663,652,13702.889105
3857.418856,479,13703.612493
2665.77414,447,13704.287261
2129.496255,439,13704.965997
3179.682496,431,13705.631637
5027.852932,714,13706.905837
3968.209933,504,13707.683785
4502.087625,694,13708.682651
5532.04801,717,13709.719749
3626.654002,541,13710.535342
3841.386096,557,13711.369816
5351.481624,688,13712.351638
4272.304845,544,13713.155454
4321.705542,563,13713.998892
6197.684197,706,13715.039587
3700.588259,534,13715.846538
4322.77272,537,13716.646001
3636.475003,570,13717.511893
4711.730847,617,13718.435473
3669.999329,484,13719.156213
4479.978227,564,13720.003222
4215.959798,785,13721.109161
3273.081056,481,13721.844215
3056.130548,430,13722.51156
4068.223772,617,13723.432422
3813.708616,551,13724.268559
5457.223097,852,13725.485632
3930.293878,530,13726.269667
4432.278951,544,13727.076657
3116.873408,466,13727.793496
2936.347158,420,13728.444135
4951.424339,662,13729.397234
3463.921245,492,13730.141461
4642.29857,713,13731.400921
3967.942703,550,13732.21636
3673.400949,529,13732.999362
3371.491477,629,13733.929676
3224.659537,467,13734.647913
2984.763699,483,13735.383848
3990.819269,541,13736.199891
2900.017409,427,13736.859392
5445.112019,737,13737.904793
4305.789822,597,13738.790075
4378.492691,563,13739.634739
3235.483483,433,13740.31331
3249.297016,519,13741.090315
3126.940364,444,13741.771405
6029.003774,756,13742.86599
4985.317236,789,13744.01162
5535.361727,759,13745.103528
4759.617745,764,13746.197191
4667.689471,689,13747.200819
5790.867864,738,13748.254122
4370.437267,578,13749.117984
2874.550246,433,13749.784133
4107.137243,514,13750.556675
3715.966328,546,13751.364438
4391.131654,639,13752.310284
4385.104648,556,13753.149311
3201.252858,498,13753.905597
2832.619649,510,13754.685047
5001.590096,672,13755.89949
2811.498081,465,13756.614386
4208.930813,580,13757.477866
5283.994156,691,13758.479151
3250.420737,437,13759.161227
5064.467139,643,13760.09459
2608.048471,423,13760.749001
2445.062569,443,13761.42178
4770.852851,754,13762.504131
4681.245276,625,13763.420031
4831.553346,607,13764.328335
4122.010392,521,13765.118386
3464.327667,529,13765.918727
3822.674242,529,13766.714547
2387.524315,424,13767.379394
4044.46445,541,13768.188286
4349.191501,612,13769.105805
6257.88151,746,13770.174842
4588.426234,738,13771.243745
3458.732715,804,13772.397159
3668.942086,578,13773.259254
3772.967854,535,13774.057835
