#{"t_start": 1699925771.0033755, "env_id": "modulatingEnv-v1"}
r,l,t
3601.729218,990,2309.197566
907.481139,553,2310.017655
610.281613,470,2310.720196
864.031546,558,2311.546993
3364.520401,1048,2312.991416
2474.297292,984,2314.329013
-2602.582083,3139,2318.583009
303.497752,483,2319.302113
749.576925,615,2320.194296
3055.209209,1429,2322.095131
2747.824191,898,2323.338924
575.744041,595,2324.202843
336.897416,2331,2327.237902
-644.333707,512,2327.994123
911.399343,526,2328.765177
2806.803959,1165,2330.355095
-18.370251,520,2331.122891
2971.032326,1278,2332.85369
1143.545416,994,2334.224951
811.38431,530,2335.008713
1471.686439,613,2335.882978
1555.16222,597,2336.734474
488.358254,619,2337.631853
1025.546812,484,2338.362321
2056.754867,1509,2340.615131
1482.482495,546,2341.392894
1610.20758,1687,2343.629823
1519.352642,798,2344.727879
1214.59455,2588,2348.076159
2397.327343,1787,2350.499202
975.74081,1338,2352.2998
417.533476,1679,2354.53369
2151.908259,1268,2356.230095
1565.527772,613,2357.117224
1263.489238,743,2358.167779
1636.738891,708,2359.17934
2898.614919,1237,2360.820165
234.068992,531,2361.597216
1727.78138,629,2362.73037
1306.011885,644,2363.672272
372.954492,1854,2366.124398
1651.168156,1251,2367.820037
1611.41803,1068,2369.300564
1454.06539,1330,2371.098043
2839.563255,1146,2372.637814
843.546052,1442,2374.563761
1774.834555,866,2375.762439
1610.63485,705,2376.772395
1780.901584,758,2377.838728
1362.507648,1018,2379.26107
-749.162273,376,2379.847686
2808.78211,1147,2381.402052
2291.52817,1176,2382.995056
1454.795349,1722,2385.52821
2712.80241,1346,2387.326997
-661.735099,2912,2391.107684
2130.26226,873,2392.3087
2021.217732,1280,2394.020467
999.287699,539,2394.796353
753.408886,497,2395.518314
1989.491528,987,2396.86277
2231.200899,619,2397.749949
567.308441,584,2398.593874
2718.061549,1061,2400.055118
3501.550117,1187,2401.663135
2041.36964,1265,2403.408596
3288.321852,1258,2405.121442
2336.833283,1271,2406.836492
268.545346,614,2407.982236
2190.098305,1258,2409.701861
2592.580722,1119,2411.234392
2884.82262,1539,2413.270473
1149.557863,644,2414.209425
406.772221,477,2414.909405
960.513657,1747,2417.216658
3139.30718,1308,2418.990574
2405.227285,1124,2420.514846
1755.881749,1991,2423.106014
3015.520727,1071,2424.588403
3321.748554,1186,2426.183968
-1346.804416,298,2426.664481
2355.975296,992,2428.013456
2665.843999,1180,2429.632428
2321.781149,1203,2431.508179
467.087622,495,2432.248535
2635.508601,1404,2434.150708
139.291074,539,2434.939671
1241.845117,939,2436.232833
3144.263177,1242,2437.907696
-57.766316,633,2438.817664
1679.593304,761,2439.902567
3611.297597,1188,2441.512311
768.75421,702,2442.513172
284.823133,1210,2444.14787
2552.4501,1072,2445.606068
263.065142,504,2446.348591
1610.128691,676,2447.308738
1302.449607,1551,2449.400295
1946.859349,1736,2451.703313
889.916862,550,2452.498286
2813.986756,1844,2455.143136
2139.235874,1450,2457.065297
2352.707138,1702,2459.331969
3086.864176,1243,2461.000228
302.010253,1957,2463.574687
1892.330916,632,2464.483315
1256.805197,1247,2466.148045
668.871823,597,2466.996434
2051.627924,743,2468.041872
1619.240757,1483,2470.006427
2569.228764,1213,2471.652518
218.083714,823,2472.805755
2519.045439,1249,2474.512955
2133.486759,1025,2476.158763
1174.464671,673,2477.113054
1614.191751,851,2478.303362
3179.828952,1046,2479.739219
1467.095498,627,2480.635377
869.071377,611,2481.523757
2561.328068,1136,2483.054116
1946.477612,825,2484.201719
2448.488735,829,2485.34066
3414.431478,1234,2486.971141
1716.829008,910,2488.21591
3126.412319,1361,2490.051652
1743.223877,943,2491.339504
433.149176,2877,2495.037503
2298.185864,632,2495.939229
1817.603999,757,2497.017865
1792.412691,630,2498.157519
2377.577853,1245,2499.847186
1674.105506,1611,2501.988828
3138.476755,1120,2503.52597
943.611561,772,2504.634806
2700.223124,1410,2506.544965
2181.826217,1336,2508.333431
1799.099342,912,2509.615681
1226.2166,627,2510.520471
2139.298492,1310,2512.307617
2785.34203,1375,2514.154847
1571.465323,610,2515.047546
3634.369914,1310,2516.832892
2085.511587,1124,2518.384058
1910.613467,745,2519.444614
452.037944,615,2520.34936
2862.911515,1058,2522.064149
2518.340633,1529,2524.111795
2834.659205,1246,2525.807505
2802.862922,1244,2527.490722
3194.926466,1285,2529.231817
1773.170162,1482,2531.249306
1128.191305,1899,2533.767534
2950.245673,1064,2535.242128
1539.10841,1526,2537.28822
2086.587693,944,2538.578186
2364.113253,1602,2540.751745
962.654814,700,2541.741379
2175.16885,648,2542.656608
2962.28201,1616,2545.102448
2291.366126,1271,2546.826276
2796.835911,1293,2548.563628
2770.287237,1158,2550.155198
2722.58291,1285,2551.894808
2846.161376,1386,2553.740521
2868.13288,1344,2555.556376
1968.456111,1232,2557.219611
2591.359407,1198,2558.827818
2791.647587,1111,2560.372726
2312.482728,931,2561.667011
821.772846,746,2562.71056
2488.235109,982,2564.045043
2783.230477,1274,2566.035289
2303.887103,1607,2568.190328
3104.908158,1464,2570.168431
3942.872754,1396,2572.036945
2431.105739,1336,2573.838936
2989.980545,1140,2575.38225
3437.343498,1446,2577.314083
1551.902926,1196,2578.929461
760.386613,660,2579.869581
2044.831638,1345,2581.679259
570.701741,676,2582.637758
1007.609949,2452,2585.838057
2248.028573,1420,2587.732563
3209.961354,1208,2589.611257
2859.331161,1388,2591.491897
3038.457105,1188,2593.124022
1971.713502,776,2594.221434
617.173141,454,2594.928174
96.916335,614,2595.819696
2718.639324,1304,2597.59259
1810.71571,1644,2599.774254
3129.947558,1228,2601.473972
3053.395977,1272,2603.208489
1189.169069,738,2604.251207
2394.549214,1472,2606.241631
880.039762,633,2607.149374
1986.204183,1290,2608.886697
1481.818004,1179,2610.507765
2767.022794,1314,2612.538736
2349.584712,1318,2614.313152
2500.242945,1252,2616.036899
2860.82817,1078,2617.496617
3329.588677,1246,2619.165375
1714.56892,1251,2620.882121
2479.639454,1138,2622.421513
645.819009,502,2623.174387
2884.102993,1121,2624.70921
3901.277399,1491,2626.709209
1302.833807,1656,2628.918676
3544.032312,1402,2630.823022
2454.651649,1374,2632.655027
2915.702721,1249,2634.585576
4131.258862,1565,2636.698746
2904.506249,1248,2638.385413
2713.294808,1419,2640.305493
3150.333314,1096,2641.807866
1295.085259,672,2642.773308
1945.832896,1692,2645.016007
2655.932314,1049,2646.460762
2510.394541,1302,2648.232469
1075.172595,560,2649.047117
455.53108,517,2649.814319
3671.340334,1392,2651.69174
3490.047863,1401,2653.594127
2122.492072,1382,2655.456344
2840.119807,1162,2657.278235
2607.925701,1861,2659.763443
430.029125,651,2660.711596
2000.966759,1143,2662.273439
3525.989442,1233,2663.959487
1525.118189,723,2664.985966
1652.159616,1529,2667.038445
2762.406456,1201,2668.687618
2709.515816,1388,2670.565202
2071.592825,1243,2672.260998
2648.199429,1109,2673.787418
2699.398026,894,2675.014588
1694.62219,728,2676.052431
1444.75428,833,2677.199881
2830.698638,1360,2679.28512
2521.555399,1287,2681.027801
3635.015566,1648,2683.23789
3625.739843,1212,2684.885467
2404.961506,1469,2686.875229
2077.549306,838,2688.040635
2540.42764,1178,2689.642929
2007.083929,1903,2692.189058
2650.103317,1329,2693.994905
2528.516958,892,2695.228461
3889.283526,1467,2697.233245
2447.131648,1433,2699.169028
2056.031074,1334,2701.243329
2464.743675,1350,2703.046189
1556.042531,657,2703.999684
2355.431644,1541,2706.05618
1239.724537,2237,2708.990875
1104.8055,2062,2711.71602
2151.541164,1244,2713.406046
1708.855133,1307,2715.188696
1115.990501,546,2715.988029
2090.640678,1330,2717.805282
1950.78644,1353,2719.632026
2346.939392,1317,2721.43863
2182.281751,1351,2723.283523
2834.064702,1434,2725.444031
1885.251735,1660,2727.676276
2762.427533,1495,2729.680689
2166.712216,954,2731.012375
1892.135536,691,2732.000624
3555.209935,1279,2733.739625
2171.58162,1313,2735.519763
2860.71415,1389,2737.403537
879.626245,1388,2739.282462
2632.423035,1602,2741.445543
3082.709376,1184,2743.067941
2418.316577,1274,2744.806714
2352.668073,909,2746.335173
2523.908223,1300,2748.103323
2610.98636,1135,2749.660618
2928.739029,1083,2751.152831
1673.957335,720,2752.18091
2171.456024,868,2753.387572
2680.159501,1294,2755.147325
1830.734969,1474,2757.132173
2825.535227,1328,2758.917156
2123.856668,1388,2760.805128
3132.459144,1051,2762.263538
2692.355604,1461,2764.226702
2503.960084,699,2765.191013
2861.042677,1623,2767.35815
2618.734366,1562,2769.682331
2504.355903,1357,2771.530347
2552.561726,1559,2773.632455
3033.014111,1114,2775.153153
3269.582282,1650,2777.366117
2296.64438,1665,2779.587951
1671.997772,1713,2781.879077
3789.263926,1955,2784.445656
2839.410538,1275,2786.166289
3076.695537,901,2787.446676
2946.482568,1643,2789.648881
2958.865113,1293,2791.625047
2122.673723,1275,2793.34359
1675.618733,1384,2795.208001
2641.669867,1395,2797.097186
2255.9374,1359,2798.936041
968.188499,872,2800.153944
2927.222831,1315,2801.947958
970.194227,1412,2803.854145
2992.140169,1095,2805.350102
1803.071382,1258,2807.088877
2420.408961,1401,2808.982074
1664.083115,2306,2812.028774
1585.119046,701,2813.028018
2841.753239,1429,2815.196505
2725.974431,1311,2816.998627
2402.300971,1080,2818.482554
4148.57208,2623,2821.898258
3155.411779,1551,2823.98677
2608.414606,1350,2825.800192
2049.441959,1400,2827.682663
2041.930149,1681,2829.930843
2132.723632,1361,2831.770645
3402.713091,1567,2833.888635
3671.033676,1845,2836.568367
2332.054242,1172,2838.179903
2630.940508,1717,2840.470751
2618.468078,1643,2842.672564
3109.435119,982,2844.005233
2462.404224,1199,2845.618996
2033.614861,1580,2847.740467
1357.279106,1373,2849.593702
552.490541,2050,2852.311637
2521.964687,1430,2854.224153
2182.188661,1442,2856.172308
1482.683839,1737,2858.727271
1048.115059,1618,2860.892215
936.858534,2081,2863.661516
2510.928892,1330,2865.452568
2625.341931,1404,2867.365388
1809.892445,1730,2869.672438
1954.598853,1366,2871.51531
2887.376937,1610,2873.693077
2224.599095,1672,2875.925034
1289.587511,1761,2878.282294
1998.458189,1581,2880.656781
2957.123175,1528,2882.713447
2203.265004,2002,2885.354808
1704.663926,1461,2887.310709
1716.152598,1310,2889.085088
1876.797313,1609,2891.221848
3677.464057,1255,2892.945389
4570.181216,2142,2895.733257
730.622366,1891,2898.22497
2524.206812,1636,2900.42044
-588.011595,536,2901.19916
5323.08165,2249,2904.408325
8134.906121,3701,2909.140179
3326.2748,1619,2911.318243
3760.999007,2007,2913.960749
1300.688764,1976,2916.576811
3130.057593,1953,2919.194879
2982.765267,1588,2921.308278
2827.214542,1584,2923.424719
3170.338418,1898,2926.171039
2528.832069,1546,2928.243733
4392.43992,2079,2931.000607
2995.240637,2317,2934.046064
3352.498749,1801,2936.43357
2199.915133,1873,2938.921733
2245.984524,1001,2940.306818
3314.87039,1641,2942.485551
2847.191535,2222,2945.409384
3095.286531,1579,2947.760022
1929.665019,1843,2950.219361
1805.853711,2361,2953.395912
3165.568112,2053,2956.1358
2550.672748,1347,2957.960148
2298.329429,1961,2960.586138
4170.6432,1775,2962.948039
5670.634905,2119,2965.709742
2952.632098,1830,2968.376195
1739.73759,1958,2970.991913
2287.699356,1351,2972.838247
3154.219312,1137,2974.382405
1917.316384,1756,2976.717749
3029.035596,1523,2978.762075
1239.860944,1686,2981.011176
3501.89524,1741,2983.323365
2306.680804,1207,2984.946877
2090.205257,1597,2987.0664
4706.440982,2335,2990.303987
2737.468636,1425,2992.232091
1890.901655,1941,2994.823299
1732.584302,1642,2997.009997
2941.175961,2038,2999.722683
1230.283098,1720,3002.017959
3102.979743,1614,3004.195664
4658.877372,2441,3007.380935
3576.061773,2219,3010.335991
5605.931947,1928,3013.124124
3331.961717,1153,3014.68955
2762.692572,1581,3016.815207
3493.949183,1801,3019.22537
5107.518337,2246,3022.139177
1969.601061,1551,3024.206598
1656.401956,1400,3026.075458
1385.539749,1747,3028.402393
2484.794665,1811,3030.800639
4337.742412,1973,3033.400133
2697.025291,2010,3036.326272
2949.451012,1772,3038.681381
2157.316533,1723,3040.993704
2000.241355,1942,3043.581892
2911.651968,1665,3045.827063
1967.856215,1631,3048.014393
2142.527718,1588,3050.148611
3429.872732,2543,3053.519886
3270.541852,1172,3055.122558
2121.179143,1765,3057.726527
1577.142406,2019,3060.391591
3376.749977,1929,3062.942868
1739.14019,2199,3065.865544
843.825769,550,3066.654418
1920.620324,2156,3069.511755
2125.533285,1843,3071.944078
2659.918232,1949,3074.523088
2047.897806,676,3075.467844
2634.09968,1668,3077.689551
2759.213882,1814,3080.355629
2682.881579,2153,3083.202088
2512.992261,1723,3085.522048
1238.438683,1483,3087.502669
2491.063739,2029,3090.17367
1980.52569,2426,3093.335541
3475.207162,1399,3095.223819
2822.158983,2042,3097.907797
541.538619,2953,3102.010926
1249.550646,1610,3104.155112
4685.235076,1590,3106.252185
1369.548259,665,3107.195372
1299.811608,1484,3109.181367
8.068966,1493,3111.150912
2796.619392,1933,3113.703619
-944.626384,467,3114.42445
1068.00228,1967,3117.036846
2108.368994,1442,3118.978038
480.370584,2505,3122.26703
2039.257051,2003,3125.1597
2996.337386,1599,3127.265094
2347.430098,2573,3130.614151
985.601602,2424,3133.763435
3223.853278,2678,3137.28132
3476.300426,2238,3140.233884
3338.976368,2207,3143.125102
1897.868998,1897,3145.878798
2434.346834,1705,3148.157286
2386.246623,2462,3151.427342
2230.981858,1461,3153.399205
3806.98372,2809,3157.046606
2238.206702,2098,3159.810674
2710.451877,1665,3162.034701
1141.63406,597,3162.879237
2673.848016,2070,3165.623094
323.53663,2263,3168.802631
3066.595977,1108,3170.308704
2567.105684,1832,3172.732911
1477.739883,2442,3175.931428
4562.904677,2277,3178.886723
4487.789819,2338,3181.944971
5772.111454,3541,3186.447574
4086.707034,2940,3190.448391
2310.776044,1806,3192.842829
3198.427697,1782,3195.201746
3000.544531,1942,3197.740998
2521.483094,1728,3200.041617
1947.992105,1069,3201.492049
3757.699384,2374,3204.596137
4046.942271,1894,3207.099864
2659.37927,1682,3209.316864
1582.896026,2930,3213.373826
2739.338825,2673,3216.861289
2452.438225,1513,3218.888893
1359.954999,1716,3221.183568
1662.089741,3835,3226.178707
3474.929086,2191,3229.039356
1991.916677,1784,3231.656487
2427.919337,2902,3235.429866
2467.636331,1969,3238.026143
4691.616908,1750,3240.332398
3062.308091,1892,3242.819082
2198.260693,2149,3245.645142
3654.505392,2342,3248.679413
2880.791517,3045,3252.584177
1452.519537,2858,3256.562613
1090.431005,1478,3258.543335
2986.636675,2147,3261.373788
4287.887344,3355,3265.666981
1639.703563,2928,3269.470866
2823.889024,2109,3272.254262
2399.994796,1470,3274.232075
1448.641294,1729,3276.757715
2693.236266,2072,3279.496982
4284.449808,2865,3283.196815
-513.249994,5173,3289.785167
4404.921806,2625,3293.177789
2503.850157,2085,3295.921155
11.342158,3088,3300.184399
2659.872382,1580,3302.304191
2278.889998,3045,3306.239291
1013.37839,2162,3309.09052
1824.02894,1830,3311.544093
4959.36541,3149,3315.566967
7049.751132,4323,3321.264576
2656.540272,2419,3324.424351
2448.687126,1740,3326.738566
3471.986248,2198,3329.595517
3287.723676,2239,3332.517696
3266.516359,2712,3335.992379
3332.994939,1934,3338.546875
1445.99146,3635,3343.414366
2900.534714,2220,3346.33305
5023.748316,2978,3350.148926
2304.073342,2249,3353.08926
1755.334278,2177,3355.945091
5202.253753,3583,3360.780816
2850.922982,3204,3364.943741
3012.480605,1824,3367.351025
529.593479,3689,3372.112764
4767.110921,2572,3375.448761
3604.188521,1642,3377.618962
2209.108554,2259,3380.593785
2427.47484,1880,3383.332265
732.386733,1932,3385.868614
2790.049357,1928,3388.410219
2445.428538,1432,3390.325217
3569.666303,4137,3395.603109
2355.439867,1467,3397.582782
3438.732915,2382,3400.688715
4447.209634,2522,3404.185168
5503.356162,5051,3410.535579
4426.9883,3268,3414.687983
2608.74319,2507,3417.951651
2145.062926,2849,3421.637121
3170.923552,2416,3424.786951
2959.752623,2152,3427.874099
2378.5008,1463,3429.84625
2015.619624,1594,3431.963053
1691.166548,1531,3434.015902
2461.72173,1632,3436.194415
1101.158675,1463,3438.168884
2962.824172,2860,3441.881139
4734.190883,3708,3446.594734
-952.250745,6142,3454.685527
1531.441028,1810,3457.067625
586.885603,1574,3459.173171
3144.341005,2094,3461.894037
2718.825119,2878,3465.642965
1922.377934,1972,3468.488389
3169.552948,2656,3471.917897
1915.868843,1525,3473.966379
3097.4307,3452,3478.369685
4214.841287,3454,3482.805555
3772.544642,2365,3485.883291
2759.957149,2178,3488.74926
4630.719677,3703,3493.716287
1910.790065,4856,3499.861732
5049.553179,3492,3504.290427
2812.102455,1845,3506.729254
1690.627658,2480,3509.961217
4189.119822,3221,3514.305084
2050.044772,1312,3516.071677
2860.96442,1468,3518.050569
2659.642184,1696,3520.297637
1656.95393,2082,3523.086242
4196.855617,2109,3525.840515
5346.87387,2524,3529.115436
3149.750361,1969,3531.706838
3963.073786,2324,3534.964527
5453.965947,1979,3537.540517
794.614354,2504,3540.840849
2817.256324,1788,3543.204013
5113.434988,1945,3545.745859
2153.509421,3944,3550.773875
3473.666174,2681,3554.499758
2282.059696,1610,3556.670616
2760.781572,3095,3560.686903
2298.271067,1845,3563.154146
2775.858268,3000,3567.072964
2303.284637,1416,3568.986813
3574.415347,1708,3571.266625
2654.055161,1695,3573.522132
2595.796274,1563,3575.62687
3396.878214,3210,3579.996783
1096.701939,1918,3582.533913
5145.435129,2838,3586.186617
6158.176159,3300,3590.376561
5610.169989,3356,3594.675811
1628.296124,1692,3596.906327
1412.230795,2344,3600.244186
7749.38366,4322,3605.729276
3989.487456,1999,3608.374982
2069.398848,1772,3610.738242
3223.153195,2021,3613.42231
2517.268883,1806,3615.828266
3427.745262,3261,3620.306234
2108.220223,2864,3624.039365
3088.303205,2415,3627.205854
6722.447666,4078,3632.36816
3024.067544,1752,3634.711644
1409.741939,2741,3638.260547
4242.772609,2270,3641.501251
8415.888065,3947,3646.543814
6767.033294,2879,3650.270554
1731.259778,1431,3652.180737
1737.270042,2391,3655.316281
1866.327728,1520,3657.329996
3719.889112,1964,3659.951412
5688.621465,2267,3663.147736
2380.56352,1904,3665.685421
6171.8823,2524,3668.950098
2429.758303,1429,3670.859751
5631.753274,2994,3674.70665
3334.792778,1436,3676.608408
1951.141732,1346,3678.408545
2948.174275,1871,3680.883831
5350.569334,3719,3685.852326
3304.164174,1456,3687.805512
2315.067996,1434,3689.735095
3298.667628,1644,3691.910519
1651.212747,825,3693.046526
1933.594853,801,3694.167596
5035.787488,3230,3698.29471
1674.545346,2405,3701.44149
4407.359303,2321,3704.479437
4392.955675,2495,3707.941264
3165.263254,1538,3709.979015
4879.035303,2167,3712.804164
2382.863547,2785,3716.422891
5597.654592,2187,3719.271159
3087.553685,1463,3721.238472
2417.090174,1824,3723.649333
2354.120807,1710,3725.926372
3866.597917,2070,3728.890746
2935.59421,2823,3732.554203
2110.449903,1638,3734.742658
2744.063544,1301,3736.502239
2369.135608,1322,3738.281267
5371.354944,2537,3741.568645
1181.63449,965,3742.902152
2975.462763,2532,3746.211338
4106.100351,2159,3749.042839
3766.7944,2330,3752.393527
2773.43832,1510,3754.402342
1420.803093,1685,3756.634217
2859.788347,1548,3758.673657
4897.478653,3157,3762.746706
3374.36623,1274,3764.444725
3805.433719,2449,3767.638403
4690.605627,2249,3770.590185
3481.131825,1621,3772.961234
5075.247908,2563,3776.261607
4707.444059,2728,3779.777303
9842.690327,6158,3787.509647
3749.855533,2113,3790.294936
3752.622775,5073,3796.911117
3305.230919,1713,3799.169157
1967.945332,1605,3801.296569
3853.187393,2304,3804.285654
12960.765031,6195,3811.998796
3513.688559,1920,3814.760345
2340.423443,2096,3817.504907
3268.512851,1609,3819.635896
1607.619376,1863,3822.087576
3001.549862,1431,3823.97921
3821.233928,1582,3826.068227
3292.105267,3100,3830.011975
2866.794255,1566,3832.089033
2972.296821,1405,3833.945908
4285.37259,2819,3837.800845
2715.947177,1390,3839.652037
2518.971315,1558,3841.7289
4056.853689,2941,3845.509341
5063.78267,3343,3849.772535
2268.139775,1395,3851.636183
2330.079975,1736,3853.924247
2123.761086,2554,3857.495302
2937.191691,1547,3859.525766
6340.419329,4358,3865.009713
3136.124929,2631,3868.4229
4286.865017,3017,3872.276154
3615.247208,2263,3875.21999
2083.103614,1843,3877.640609
5179.963137,2548,3881.148094
2967.359794,1594,3883.261504
6978.314923,5479,3890.206892
3152.509037,1674,3892.44376
2808.840427,3601,3897.030387
2721.912137,1816,3899.440863
2817.06505,5971,3907.148693
3386.951381,2603,3910.493116
2957.605469,1495,3912.459827
2883.821786,1805,3914.820828
5276.593113,2049,3917.458612
6468.822208,3141,3921.681908
3257.264451,1596,3923.788748
7532.687513,5170,3930.291485
5188.503882,8416,3940.71757
2719.87847,1363,3942.790328
3240.608945,8124,3952.923014
2338.735258,2139,3955.73046
4724.280274,3478,3960.152772
3139.907084,1832,3962.816904
2870.540589,4545,3968.620952
2855.298005,1822,3971.020562
1352.757595,7152,3980.067842
4117.613142,2748,3983.593606
3070.200683,1533,3985.856189
2506.90846,2679,3989.327368
2086.19492,1462,3991.269736
2966.454482,1895,3993.762454
2836.098399,1636,3995.92662
2812.354165,2182,3998.796432
3937.45117,3053,4002.68839
1357.268233,2657,4006.364774
2111.049836,1765,4008.699839
5404.23083,4960,4014.945544
2438.361111,2869,4018.660826
766.268452,1876,4021.111192
2998.659416,1753,4023.427369
3372.706387,2171,4026.252245
2673.775636,1709,4028.74452
21405.771373,8851,4039.673959
2603.657377,2924,4043.467421
2642.718165,10001,4056.102986
2661.509677,3159,4060.163572
1916.879807,4081,4065.368191
1633.884721,10001,4078.193353
4219.091457,8163,4088.393574
3147.181229,1814,4091.015519
3216.947806,1720,4093.288802
3099.881167,2931,4097.095868
7050.769163,4939,4103.306229
3516.610508,2188,4106.177667
2422.155964,1617,4108.313564
3883.292735,1729,4110.576926
2490.574303,5006,4117.148233
3395.02523,1999,4119.755167
5120.61909,3925,4124.71806
-152.531607,5770,4132.204604
3127.428436,1496,4134.168663
3654.396027,2829,4137.782022
796.520762,9292,4149.311186
707.260875,546,4150.087756
1888.625849,6781,4158.824105
3189.118664,1847,4161.257295
2469.54045,3351,4165.594613
1058.412453,2572,4168.949032
1995.364156,3083,4172.926495
2964.199634,2491,4176.353475
2621.059043,3119,4180.358283
2666.100426,2379,4183.452164
225.151623,9705,4195.792866
2696.195261,3902,4200.771945
551.089541,4139,4206.038574
2214.106057,1737,4208.309978
3083.041405,4226,4213.651861
2908.770039,1771,4215.957307
2198.699958,5825,4223.447189
1131.714971,4177,4228.764846
1138.915056,8020,4239.069958
2030.160706,4997,4245.329638
3356.367174,2764,4248.892737
3105.379766,1770,4251.206133
1868.59242,7801,4261.323993
2733.506101,3975,4266.430582
5626.960155,5552,4273.391854
654.199303,8776,4284.619944
3289.399422,4065,4289.844652
8062.646967,6139,4297.544617
3542.380802,1814,4300.146595
3370.640692,2084,4302.848001
4372.106022,10001,4315.205919
2363.492475,2681,4318.669736
473.542766,8321,4329.322838
-201.569868,4745,4335.367297
2334.104902,1700,4337.5819
6522.349675,3574,4342.363503
2357.151667,2803,4345.999028
2259.314664,10001,4358.573524
3325.726496,10001,4371.346673
4133.69987,1866,4373.781312
2532.879398,3186,4377.827962
3089.844414,3269,4381.999076
-367.827171,811,4383.127086
6076.171302,10001,4395.808161
2180.808932,1778,4398.139386
3772.93519,10001,4410.843959
3349.739256,1674,4413.05617
1849.660017,5438,4419.947154
1818.702103,8237,4430.584329
677.723458,1106,4432.075994
2011.0079,2191,4434.956202
9176.938388,10001,4447.614835
3356.257108,5176,4454.141173
2141.309912,6551,4462.423821
2712.890801,2000,4465.01017
1277.373626,3254,4469.421488
521.798612,9137,4480.864756
3899.260884,2697,4484.311722
3158.17556,3118,4488.528557
3797.607886,2342,4491.519375
1836.469755,4203,4496.922899
3541.48379,1859,4499.348317
2876.400694,2155,4502.145113
2616.901933,2558,4505.447158
1680.454563,5722,4512.912282
4387.929718,10001,4525.292902
1140.11132,2743,4528.813102
2584.7159,1547,4531.067768
2463.987239,1998,4533.675895
2385.094724,3323,4537.912616
1783.53225,1357,4539.697987
1154.957402,862,4540.874643
2597.365512,1486,4542.824696
9025.883933,10001,4555.455467
3442.395215,10001,4567.922024
925.004569,1005,4569.277898
5093.541755,6123,4577.13359
1636.417267,7640,4586.605107
3004.521436,1918,4589.092603
2221.789388,1091,4590.557675
1547.816204,1930,4593.056419
1900.367337,887,4594.497191
3863.529744,9872,4606.759284
148.609814,2322,4609.792178
4903.960267,2608,4613.122292
2103.086087,4577,4619.14662
2190.231326,10001,4631.796837
1858.988718,1882,4634.252529
2532.40391,4182,4639.810027
1250.414005,2164,4642.615776
2220.440108,4786,4648.744281
2726.060729,2763,4652.28884
1894.740306,10001,4665.120271
3854.101049,8717,4675.83997
1546.576543,2697,4679.544791
9566.450892,9867,4691.631967
1974.492526,8869,4702.991102
3532.383634,10001,4715.368441
7475.681019,5365,4722.276579
3888.510645,3529,4726.719802
3571.431292,3111,4730.679295
8235.64183,4988,4736.886793
4780.904907,5672,4744.148306
3548.654046,2862,4747.803577
9814.573384,4888,4753.877942
3890.054676,5658,4761.150789
3342.209254,2494,4764.314191
6833.587815,10001,4776.540768
1340.633221,1632,4778.654391
14330.276441,8291,4789.008723
6033.512739,4277,4794.339991
8402.773602,5429,4801.302772
8794.947942,5317,4807.860269
1470.073752,10001,4820.336664
3705.613591,3438,4824.918498
9497.314201,5783,4832.050125
7755.548818,5846,4839.255514
3005.759725,1779,4841.563889
2376.180451,3017,4845.68977
7791.062535,4630,4851.468935
7305.375529,4734,4857.386112
2941.072244,1897,4859.853783
3395.267803,2186,4862.905271
3238.013544,3913,4867.860085
4574.108944,3647,4872.434688
11463.021528,10001,4884.951305
5558.596646,5508,4891.832207
3151.024457,2237,4894.72352
5827.89039,6067,4902.294214
1902.895284,7095,4911.481443
5676.758768,3348,4915.683579
7053.21823,5432,4922.452916
462.433672,1127,4923.941218
5868.466679,3726,4928.875139
3106.9129,2438,4932.025459
1941.84257,6017,4939.600804
4848.915581,2918,4943.313349
3294.856871,2638,4946.935913
6637.718819,4230,4952.215907
24829.50598,10001,4964.406265
2558.98461,2583,4967.96207
3330.10724,3547,4972.459645
9269.055828,7535,4981.763994
3036.705279,1421,4983.643618
1866.594318,1126,4985.141084
8224.565008,5864,4992.650051
8076.516457,4593,4998.391228
3279.239529,2173,5001.18454
6573.007236,3406,5005.472572
10915.396106,6594,5013.855603
2129.263443,923,5015.100223
4498.615313,4124,5020.256183
3621.849568,1809,5022.600087
3302.096385,7561,5032.25716
3308.501387,3179,5036.272956
2370.194086,1775,5038.563108
3086.980026,4452,5044.169494
6205.682736,4675,5050.195301
8049.195699,4804,5056.205781
4895.812802,4730,5062.123074
2555.82374,1129,5063.633245
2997.764425,1852,5066.047127
3090.428643,2724,5069.529425
5778.362518,3308,5073.927991
3310.575081,4319,5079.370154
3902.966263,3070,5083.231965
6652.888169,4157,5088.417957
5852.911696,5385,5095.324296
7124.655014,4020,5100.334866
2269.784516,10001,5113.086304
2667.871329,1860,5115.497341
3088.754999,2059,5118.170295
10998.165448,7825,5127.746003
3097.907534,4578,5133.746618
6341.813981,4346,5139.181827
3965.996782,10001,5151.598863
2271.883054,1417,5153.49851
3489.327741,2765,5157.226251
5092.483899,3845,5162.05014
4810.027022,3313,5166.254772
3276.117621,4340,5171.703106
1425.467882,770,5172.772393
2546.67484,1423,5174.648053
3751.200608,4686,5180.750388
9025.789432,6057,5188.239623
8762.449613,4987,5194.414112
3646.949132,4823,5200.707911
3496.25472,3651,5205.323092
2415.39196,2180,5208.126588
2977.116552,1959,5210.673279
