#{"t_start": 1702333074.2035742, "env_id": "ppo_slopeEnv"}
r,l,t
9706.535607,10001,12221.208115
7944.445125,8292,12231.523022
4113.57601,10001,12244.08813
4130.182835,10001,12256.642906
7714.120625,10001,12269.744502
11113.839597,10001,12282.191604
8257.091534,10001,12294.86154
8664.526769,5695,12301.851298
5479.444326,10001,12314.451435
5065.284394,1688,12316.619412
6206.252191,10001,12329.29423
10329.345241,10001,12341.737478
9864.481696,10001,12354.770975
6464.093191,10001,12367.457977
8677.935587,4863,12373.492346
7707.524338,6281,12381.281339
3999.863306,6359,12389.437209
6651.118377,10001,12402.010603
8265.746022,5566,12408.908649
7960.85066,9730,12420.99319
1955.041666,1755,12423.307933
5489.386197,2911,12427.042778
7968.98714,5991,12435.027219
7539.270581,3660,12439.570789
9657.531123,10001,12451.832259
4616.466273,1160,12453.355769
8367.339457,10001,12465.857509
2419.351867,5930,12473.175222
9311.735167,10001,12485.602522
5582.85256,10001,12498.132638
9939.634805,10001,12510.64023
9471.924407,10001,12523.567127
11562.681742,10001,12535.963328
9415.090525,5806,12543.132966
5829.076419,10001,12555.834172
9491.89993,10001,12568.23354
8108.503621,10001,12580.795627
7692.817488,10001,12593.460319
10736.936282,10001,12606.222078
7986.274515,3638,12610.78061
5363.413195,1842,12613.145407
9237.498571,10001,12625.573471
7057.800298,10001,12638.247221
7565.6327,10001,12650.691458
6801.885833,10001,12663.248076
9410.689974,6667,12671.469142
8035.623568,10001,12684.611402
7235.45152,2681,12687.992419
5430.370081,10001,12700.612798
6508.040327,10001,12713.281942
8429.390457,10001,12726.053465
4814.298073,10001,12738.526753
7098.358768,2824,12742.155063
9253.41342,10001,12754.530622
9645.912203,10001,12767.461345
8269.011633,10001,12780.104432
5792.72207,10001,12792.626845
3773.745066,7406,12801.844132
1494.062903,4424,12807.526212
10046.624822,10001,12820.009634
10812.849631,10001,12832.092464
