#{"t_start": 1702092039.4124024, "env_id": "modulatingEnv-v1"}
r,l,t
-2011.712005,444,1103.232065
-1356.852693,258,1103.685905
-1551.59916,470,1104.410661
-1424.116001,327,1104.946931
-1734.184976,393,1105.556307
-930.485893,528,1106.337662
-2208.771562,709,1107.347229
-1272.734878,245,1107.77576
-1303.303918,465,1108.485533
-1863.446804,443,1109.169534
-929.24689,359,1109.753348
-1324.770097,320,1110.277134
-1152.873286,408,1110.914101
-1100.662469,339,1111.463135
-2034.970899,333,1112.007013
-1321.012353,462,1112.718576
-2224.234416,455,1113.423042
-1338.132816,326,1113.95239
-1477.298878,264,1114.413336
-1390.418257,310,1114.927683
-1072.357547,338,1115.476458
-1770.533649,560,1116.322674
-873.768579,559,1117.149846
-1796.32537,322,1117.681909
-1341.858482,309,1118.200305
-1952.638742,283,1118.678353
-941.205803,241,1119.09921
-1271.767004,479,1119.822539
-1983.170597,356,1120.399012
-1437.857562,347,1120.948242
-558.674156,474,1121.652441
-1156.873602,304,1122.16555
-318.278711,451,1122.849587
-1431.469423,405,1123.482816
-1719.601649,632,1124.400068
-1997.067272,449,1125.086769
-2462.573114,705,1126.094038
-624.915137,303,1126.613074
-1130.7361,245,1127.039555
-1638.933818,954,1128.370978
-806.078149,303,1128.880632
-1365.929684,381,1129.478814
-1520.643488,333,1130.019129
-1502.01013,521,1130.806832
-1137.114775,324,1131.348862
-1288.834813,763,1132.4348
-1407.580492,396,1133.050645
-1804.746345,318,1133.573807
-1555.673871,317,1134.100715
-1627.968161,304,1134.613479
-974.260574,371,1135.205929
-1621.305228,366,1135.795037
-1247.775345,287,1136.280541
-1923.906083,360,1136.907208
-1350.764504,320,1137.497473
-2143.681619,332,1138.038962
-746.980682,255,1138.489574
-1183.351089,543,1139.302384
-1590.395867,348,1139.855419
-1191.881608,354,1140.439117
-583.615581,460,1141.148736
-2444.963201,309,1141.668613
-1486.100273,316,1142.19548
-1674.320601,458,1142.89565
-879.680718,505,1143.666705
-1651.640731,293,1144.154654
-1314.798916,265,1144.618803
-2399.555218,537,1145.421124
-1782.901494,460,1146.122717
-705.226664,470,1146.846466
-1773.073858,456,1147.560392
1605.005385,691,1148.544622
-2614.947366,762,1149.629132
11.050994,552,1150.469211
-1446.702945,420,1151.12877
-1194.965626,604,1152.030789
-784.825811,341,1152.571083
-1355.670742,284,1153.046291
-1013.220306,475,1153.773154
-1926.920312,592,1154.625763
-7.084591,578,1155.482492
-1284.798807,333,1156.022973
-931.85417,356,1156.596668
-1102.44181,353,1157.169589
-1268.265488,297,1157.659357
-1186.838642,331,1158.199368
-1050.737842,303,1158.708127
-1498.200716,335,1159.256512
-1476.02587,319,1159.784025
-1476.869687,483,1160.51439
-1969.677411,459,1161.229736
-1679.240163,415,1161.872014
-1247.869502,270,1162.338137
-1738.794707,514,1163.120459
-349.362983,1146,1164.677432
-663.084952,538,1165.481292
-752.740095,1428,1167.389178
-707.871953,287,1167.863553
-694.693869,517,1168.637978
-2010.417317,538,1169.450423
-236.09678,540,1170.776898
-2491.343832,631,1171.71445
-2447.505279,616,1172.613838
-429.721421,582,1173.474059
-1076.999131,283,1173.962832
-1133.371605,314,1174.491163
-2447.307714,1350,1176.308219
-2100.26465,741,1177.351579
-918.831357,333,1177.889922
-1189.087273,337,1178.433094
-1042.615329,354,1179.009658
-1642.220037,292,1179.497669
-877.753008,283,1179.974329
-965.567778,266,1180.436031
-2244.113362,544,1181.258751
-1095.114086,249,1181.685879
473.292527,1556,1183.769589
-1360.260355,519,1184.542926
-2027.0931,679,1185.497216
-1316.694737,308,1186.024436
-980.607947,289,1186.501507
-1131.93123,276,1186.965071
-119.998264,668,1187.911046
-986.305534,351,1188.491534
-897.721046,325,1189.023554
-1148.596613,272,1189.488847
-892.013925,463,1190.187095
-1427.215144,296,1190.680746
-876.15012,473,1191.404435
-1403.602191,483,1192.142992
-447.916305,515,1192.908542
-1568.173029,461,1193.631192
-1268.082242,253,1194.081248
671.598168,708,1195.091452
-974.891707,460,1195.801668
-765.701662,281,1196.273478
-1702.485815,538,1197.074099
-1040.954938,436,1197.752439
-520.634285,309,1198.268419
-1155.990932,365,1198.856235
-1409.717084,465,1199.573594
-2289.925181,528,1200.361108
-1521.292101,333,1200.900079
-211.362628,469,1201.60514
-615.388864,427,1202.258725
-806.950811,965,1203.592548
-2294.237755,570,1204.426083
-467.318884,482,1205.148861
-1400.269947,727,1206.167833
-1444.774085,453,1206.870578
-1628.275873,373,1207.465465
-1614.158835,354,1208.047684
-886.268474,610,1208.940962
-1075.022774,350,1209.498402
-280.312876,396,1210.115147
-1845.115265,457,1210.812648
-3243.65708,835,1211.973397
-533.546611,727,1213.028445
-1466.028786,310,1213.551569
-1114.054082,315,1214.08459
-1173.088377,1158,1215.681633
-1171.092289,391,1216.287702
-2070.022419,341,1216.840438
-1964.784762,535,1217.635741
-1154.07917,496,1218.382934
-888.070351,320,1218.925608
-503.065644,666,1219.883412
-1138.857769,518,1220.66
-1156.144825,356,1221.237114
-1439.831775,333,1221.784057
-881.224588,355,1222.35969
-552.641604,338,1222.903625
-261.078983,951,1224.230986
-1895.617864,527,1225.032218
-929.492055,371,1225.622665
-1563.07755,378,1226.225183
-572.475284,603,1227.109588
-671.459403,300,1227.600576
-1455.322468,449,1228.281509
-833.577634,216,1228.690905
272.333609,624,1229.591918
-1845.103035,940,1230.863855
-1437.96246,663,1231.819443
-1321.809611,539,1232.611089
3542.992793,1223,1234.294447
-1071.468699,281,1234.768467
-1112.968867,812,1235.893568
-488.952125,473,1236.61127
-1146.568978,309,1237.13213
-1456.919543,590,1237.986791
-1599.419441,493,1238.739672
-1373.583324,282,1239.221046
-832.359802,296,1239.708867
-1387.26748,307,1240.223357
-1455.67048,396,1240.840274
-1313.001626,276,1241.307514
-1200.480856,249,1241.736717
-1150.167917,271,1242.202878
-2021.248146,393,1242.810102
-1387.662731,777,1243.919384
-1328.685364,261,1244.383539
-598.625407,549,1245.200537
-2140.92899,579,1246.053318
-1073.26453,532,1246.855132
-1108.786768,800,1247.970934
-1565.2589,330,1248.508322
-1965.733187,408,1249.162222
-1559.852061,315,1249.696521
-1023.332859,408,1250.342674
-1824.04932,714,1251.368874
-2805.690674,518,1252.13936
-1201.759576,340,1252.688173
-485.710775,417,1253.330629
-1910.155918,345,1253.879544
-2588.089219,662,1254.835415
-1262.69518,381,1255.436433
-644.455354,372,1256.022095
-2085.596927,576,1256.871306
-1372.64288,324,1257.399838
-1278.906782,798,1258.508182
-1082.21592,283,1258.98634
-3844.795824,974,1260.354403
-1165.578714,346,1260.906659
-1146.93074,269,1261.373305
-1631.885174,651,1262.338159
-1021.300857,327,1262.876124
-1228.305108,794,1264.000101
-1651.259836,476,1264.741488
-2299.146344,373,1265.338365
-1954.604108,572,1266.175577
-1333.962134,317,1266.703047
-1448.114416,283,1267.180266
-383.080455,486,1267.906336
-1853.369417,898,1269.165992
-920.211003,356,1270.276262
-162.677271,626,1271.176954
-835.759593,386,1271.770314
-764.71192,508,1272.543283
-362.798653,602,1273.417807
-2292.643028,433,1274.082502
-514.709943,321,1274.607815
-777.727844,1442,1276.535369
-1277.658612,449,1277.210638
-358.448555,573,1278.059883
-1067.107531,443,1278.73359
-1081.911286,1100,1280.211837
-1040.00473,400,1280.827049
-1451.43416,258,1281.292289
-1415.813403,310,1281.807444
-3066.244818,1444,1283.706841
-1592.114735,749,1284.771188
-1624.924112,346,1285.318849
-1700.18577,315,1285.842324
-177.139086,452,1286.554573
-2469.823814,586,1287.418129
-1877.199271,333,1287.951917
-1207.788151,282,1288.427564
-1648.284824,366,1289.017008
-740.6615,1262,1290.705756
-922.957981,333,1291.256135
-2743.982139,1061,1292.693515
-834.894035,409,1293.332518
-1178.354999,521,1294.102753
-1115.026522,695,1295.083654
-1268.180286,505,1295.858605
-2125.457142,755,1296.947297
-1721.455032,294,1297.433538
-1416.689548,601,1298.310009
-1293.229539,466,1299.020676
-2694.026739,673,1299.972153
-679.708799,404,1300.605014
-2114.137122,352,1301.19563
-1685.796307,582,1302.051824
-1658.147273,577,1302.900669
-814.91863,456,1303.596582
-1525.875873,296,1304.083639
-965.026266,606,1304.96877
-815.637302,743,1306.007081
1580.045547,1574,1308.131123
-1284.648348,388,1308.737594
-915.658332,302,1309.244164
-1445.795397,597,1310.10215
-420.821596,605,1310.97496
-1824.795695,550,1311.78441
-1287.757728,388,1312.386361
-1174.400211,278,1312.862447
-806.084545,424,1313.520731
-1823.203967,652,1314.464248
-1933.359095,512,1315.244514
-375.425993,354,1315.817638
-722.60755,593,1316.668333
-1393.089834,916,1317.95481
-1124.871,425,1318.612649
-1131.412573,272,1319.081227
-1331.688716,268,1319.54376
-2128.805344,482,1320.273011
-1902.209848,301,1320.783748
-2362.978399,548,1321.590947
-878.361116,784,1322.688888
-1801.377109,658,1323.64354
-1247.661198,550,1324.445702
-2037.091527,698,1325.428255
-80.392303,445,1326.092897
-1617.99292,337,1326.639052
-1137.279553,362,1327.221693
1606.714279,1402,1329.111166
-433.365203,292,1329.59313
-1290.463831,439,1330.266153
-1623.738347,396,1330.877077
-2044.680555,1349,1332.667171
-1229.7112,1045,1334.095251
-1558.835263,813,1335.244681
-1917.311677,413,1335.894922
-1641.406474,304,1336.404539
-1286.266928,290,1336.893383
-889.435783,368,1337.479315
-3657.097635,759,1338.553166
-873.2654,343,1339.105902
-966.400448,288,1339.587665
-1982.94016,562,1340.424733
-1811.074543,358,1341.005255
-1089.346868,309,1341.525658
-1136.827955,247,1341.950467
-77.021884,549,1342.751369
-1378.71424,587,1343.611128
-2517.625734,720,1344.635224
-1163.483969,756,1345.691946
-1191.168165,457,1346.395422
-579.904698,326,1346.919632
-709.848649,493,1347.647495
-1120.975827,300,1348.135247
-487.024136,408,1348.778039
-1269.12885,395,1349.390975
-1155.173046,359,1349.966354
-1447.950125,375,1350.548383
-2311.79776,648,1351.470325
-1273.145717,332,1352.0052
396.426455,1132,1353.53163
-966.683544,513,1354.323826
-1204.425184,367,1354.907443
-272.920734,484,1355.61671
-1958.511419,348,1356.163154
-2206.729698,350,1356.71035
98.528365,731,1357.723508
-407.216536,405,1358.354638
-1478.668543,471,1359.08931
-1434.889655,559,1359.915672
-1019.663102,396,1360.523803
-157.783649,583,1361.366757
-1816.815486,575,1362.194697
-2118.432106,357,1362.769932
-350.195766,688,1363.744795
-1261.336019,670,1364.707971
-628.09314,431,1365.353909
2514.053459,1332,1367.675639
-925.812013,385,1368.276952
-1465.368874,465,1368.992529
1029.809429,755,1370.052575
-1816.185716,479,1370.765571
-1139.962541,572,1371.608831
-1925.816186,896,1372.847993
634.752084,1004,1374.236671
-411.068184,324,1374.764737
-1502.142057,342,1375.311274
-1715.012873,387,1375.9158
-2415.033321,331,1376.447439
-2067.163212,432,1377.121299
-1286.976198,486,1377.8575
2314.236239,1179,1379.452544
1512.970199,600,1380.318863
-653.088661,367,1380.901205
-2166.087863,512,1381.685073
-2361.679939,886,1382.923888
3627.067516,1143,1384.466167
-1408.624089,297,1384.952401
-82.418534,494,1385.670979
-810.838556,314,1386.191826
-2543.109547,582,1387.038691
-1929.987409,672,1388.026136
-819.932928,386,1388.62129
-1904.693764,333,1389.152285
-2505.107694,532,1389.942498
992.797189,1226,1391.596501
-1280.322643,351,1392.177731
-1249.996774,260,1392.639271
-1437.169311,434,1393.313124
-502.420426,359,1393.883105
-1155.604944,526,1394.655872
-1025.102876,317,1395.17694
-1292.217457,377,1395.769424
-1451.07164,328,1396.303119
-2451.671855,681,1397.26674
-1063.01038,347,1397.815393
-1657.355812,752,1398.86573
-4029.847787,1216,1400.558176
-1417.741302,704,1401.580417
-1442.65185,335,1402.118508
-1970.215099,542,1402.918045
-1624.034855,351,1403.487398
-1290.104647,323,1404.019624
-2211.629298,323,1404.551137
2577.223886,1791,1406.89644
-935.307715,507,1407.660708
-635.990604,352,1408.230153
523.963604,1854,1410.687654
-2612.933568,632,1411.60764
-1692.479847,349,1412.159207
-184.539989,548,1412.95724
-2282.410294,1078,1414.408705
-1198.071886,355,1414.978433
-693.187419,399,1415.581586
-2.123634,504,1416.33977
-522.497562,515,1417.105921
-647.834544,672,1418.058256
-1497.63812,420,1418.710818
-582.223633,512,1419.493377
-615.807746,558,1420.314214
-2452.946067,714,1421.328608
-236.356749,647,1422.25918
-1457.705823,488,1422.992181
-1788.723479,686,1423.955501
-2.645387,642,1424.87974
-765.360533,314,1425.394651
-1018.720256,1074,1426.839146
-1606.896365,316,1427.353867
-1151.260767,528,1428.135489
-1708.837326,628,1429.036117
-1312.176898,597,1429.893243
775.092407,628,1430.786684
-2314.326453,792,1431.869901
-730.446864,591,1432.72556
-226.308667,641,1433.631612
-666.070058,487,1434.35861
580.771755,1266,1436.085549
-4200.227294,951,1437.379303
-2002.36339,391,1437.986976
-1767.407803,338,1438.531404
-2879.672097,572,1439.364777
-1540.413826,701,1440.362607
-1296.57749,327,1440.89521
-1687.338659,542,1441.690893
-558.185891,583,1442.523972
-2315.286899,679,1443.498412
-727.027322,309,1444.012549
-214.183541,1282,1445.771955
-1564.478938,306,1446.282511
-871.99381,431,1446.95082
-2053.450901,844,1448.112232
-506.554627,836,1449.268714
-1224.573246,565,1450.099898
-1978.774001,625,1451.01756
-1163.712499,364,1451.595992
-1085.413707,318,1452.113241
-2642.852731,942,1453.409156
465.792249,750,1454.4574
1771.778426,784,1455.571191
-330.941935,879,1456.786794
-920.919251,659,1457.73658
-3090.391415,1011,1459.13332
-37.108798,531,1459.909866
-1370.682429,503,1460.668254
8.16191,419,1461.310518
-603.799006,330,1461.841746
-1156.320321,382,1462.440371
-1794.250064,631,1463.86269
-4102.538239,991,1465.20543
-2232.150707,722,1466.242738
-1023.084828,718,1467.269916
-2949.534604,802,1468.376694
-1107.188919,1601,1470.505664
-1185.272201,487,1471.242772
-2752.201742,757,1472.317346
425.466208,1430,1474.216885
-1919.851699,613,1475.108705
-1905.084949,940,1476.413005
-930.321145,337,1476.956179
1692.618918,1627,1479.098708
-35.90481,430,1479.769237
-1659.644942,332,1480.301108
889.480781,1575,1482.386764
-1890.736014,325,1482.915724
-1104.886604,1150,1484.427816
-1712.160265,792,1485.524473
-1031.472715,461,1486.241756
-1043.792514,892,1487.474324
1300.325131,757,1488.545848
-948.60751,367,1489.129892
-1981.383749,571,1489.970804
-2212.852316,342,1490.509554
-397.9247,515,1491.287113
-1330.818254,674,1492.25251
-1765.718033,340,1492.795171
-1346.813038,596,1493.635317
-1336.07677,366,1494.217339
-1577.32165,328,1494.745422
-3778.535766,2266,1497.679268
-1089.704477,752,1498.742846
-295.081588,460,1499.432911
2607.810148,1136,1500.970238
-1397.297786,956,1502.306266
-1519.847812,1061,1503.742191
458.618881,883,1504.962725
-2107.347237,357,1505.540852
603.071683,595,1506.397796
-1319.691928,423,1507.04798
-736.952599,554,1507.860917
-692.12966,417,1508.507197
-1406.085056,335,1509.046647
10.831954,532,1509.826193
-1543.204213,1138,1511.353353
-699.840987,396,1511.954809
-2329.461784,648,1512.869833
-2478.4661,1024,1514.273265
212.733512,440,1514.930221
2976.989321,976,1516.268096
-1677.15232,618,1517.151962
-1252.090948,340,1517.697334
-1328.926328,488,1518.432135
-2369.531672,846,1519.575447
379.312391,1151,1521.142133
-2028.231679,629,1522.052503
-476.337677,634,1522.959546
-3.04184,766,1524.036232
-1486.212234,580,1524.868369
-1164.815644,333,1525.402547
-591.416184,318,1525.923026
-1828.740471,739,1526.971759
-949.807437,319,1527.493068
-1566.754168,494,1528.224023
-1807.410472,760,1529.299027
-390.184834,529,1530.064699
1821.254824,708,1531.081666
1894.388559,1033,1532.484033
-789.046768,326,1533.008694
-332.548765,717,1534.015378
-220.490148,527,1534.796441
-1976.327139,561,1535.62107
-1517.97369,597,1536.478209
-1345.512962,610,1537.370561
2408.383114,1216,1539.009416
2581.684102,1399,1540.858839
533.595807,922,1542.126547
-878.140152,369,1542.707818
-1090.212341,768,1543.769789
-1483.080539,933,1545.038815
-487.296579,318,1545.557538
-424.508961,1085,1547.011187
-2132.555893,337,1547.543644
-1056.521047,308,1548.051556
-2019.890526,716,1549.062656
-1648.991615,328,1549.592159
-1007.306904,469,1550.302362
-2678.015485,726,1551.348483
-908.953544,364,1551.931937
-718.411763,1328,1553.717147
-837.618049,747,1554.745168
-158.470646,795,1556.364392
-966.848203,261,1556.825588
-1553.057839,346,1557.376753
-1681.390989,520,1558.144609
-4094.000356,881,1559.361516
-1466.296272,737,1560.390249
-2334.937639,590,1561.237569
-1228.502799,1211,1562.885188
-841.760516,566,1563.709251
-1132.861762,370,1564.295751
-1899.66233,667,1565.237817
-588.091731,805,1566.378861
-2570.395092,523,1567.164969
-312.727926,600,1568.022801
-1395.603064,329,1568.557416
-872.51044,1330,1570.324857
-2969.954212,944,1571.619133
-758.763587,315,1572.145036
2308.948965,1237,1573.817732
-2631.355236,521,1574.589997
104.637381,401,1575.215251
1504.124875,2052,1577.924263
-1484.311996,1558,1579.979224
-845.663865,839,1581.131804
-1294.119937,505,1581.907065
-223.539054,679,1582.866016
-1237.704996,279,1583.338661
-290.477121,603,1584.213706
-659.056892,830,1585.371082
-2323.815808,760,1586.468442
-2386.244174,366,1587.054653
-561.518525,473,1587.762808
-1883.859836,1451,1589.672024
-1604.037213,349,1590.229264
-1667.153049,290,1590.710791
-1209.507931,584,1591.548293
-968.600726,382,1592.160359
-1077.98134,720,1593.179261
-758.438216,343,1593.730699
-2942.842007,577,1594.560782
-1867.945576,840,1595.720235
-1119.518195,1153,1597.29681
-148.825936,376,1597.884507
-861.860816,630,1598.777738
-1196.312822,481,1599.501133
-2374.548582,810,1600.635858
-173.938188,646,1601.564927
236.875759,549,1602.354816
-965.938774,654,1603.310529
-1249.864083,1337,1605.089901
-1362.512443,497,1605.821621
-999.321918,970,1607.160816
-2253.727449,345,1607.714737
-986.045929,368,1608.299452
1547.594985,1349,1610.102976
-2771.141361,1032,1611.508832
-1520.443633,1799,1613.88984
-2441.022801,731,1614.901131
-1307.090929,391,1615.505627
1603.541033,853,1616.707973
3552.026686,1299,1618.45643
-278.716621,478,1619.160553
2097.406313,1066,1620.606763
-601.673326,483,1621.330547
-3315.723402,1236,1622.986678
-2914.38489,681,1623.946177
-1719.373241,443,1624.611124
-1171.371627,233,1625.025599
-229.771654,643,1625.939904
-4131.876535,1232,1627.589868
-2881.73251,1195,1629.19455
-1264.750296,446,1629.868173
-1082.165812,291,1630.340377
-407.777989,534,1631.114034
-1289.597623,574,1631.960138
-328.196676,786,1633.060174
-799.547213,557,1633.879497
185.760803,1254,1635.573626
1598.876263,968,1636.89654
-2913.206998,855,1638.091534
-364.850646,976,1639.416756
202.091414,900,1640.649976
-876.821651,335,1641.19401
-1157.02634,459,1641.900055
-1513.877982,425,1642.558142
-2982.200025,834,1643.699872
2100.628085,1706,1645.969902
1154.387138,1641,1648.150347
-304.429335,2136,1651.459223
-1383.453074,336,1652.005929
18.347265,482,1652.723071
-1333.3319,1419,1654.600836
-283.337733,755,1655.675988
-36.207869,415,1656.308356
-1856.261165,504,1657.069873
3871.235975,1411,1658.975482
1117.796076,855,1660.164762
-4092.240815,2199,1663.018401
-3747.357717,2110,1665.787464
-1811.199475,717,1666.814079
-985.79241,1168,1668.3859
1388.313293,1894,1670.845137
-1612.756822,1031,1672.272037
-1362.638485,842,1673.429036
-4072.317308,1005,1674.802229
-823.96387,353,1675.374188
-1021.707674,576,1676.209669
-655.239229,314,1676.735667
-3088.255131,2026,1679.374095
-484.352513,1080,1680.845798
1870.629753,1728,1683.143901
-1503.293069,347,1683.695224
-1071.756406,538,1684.474016
-1209.320667,326,1684.999022
-3383.211914,1148,1686.548183
1711.707281,1607,1688.704844
-3103.42913,2859,1692.411904
-1479.447015,770,1693.488832
1091.871761,1021,1694.88508
-887.095912,514,1695.653245
660.928984,1657,1697.834321
-125.28811,378,1698.423405
-1072.251378,482,1699.15998
-1472.627667,649,1700.077183
-609.334227,1179,1701.668672
-501.346689,1012,1703.07071
-939.715871,648,1703.992901
-1928.853628,1120,1705.532413
-2244.639034,1210,1707.168093
-1536.483393,4817,1713.345879
2432.475436,1846,1715.792477
-815.384455,859,1716.986815
-761.168653,359,1717.575707
-745.130014,451,1718.283338
-2500.0873,773,1719.387133
-1237.307919,668,1720.330502
2267.530139,2126,1723.126121
-2806.409871,1030,1724.53202
-1965.677374,1047,1725.952501
-1329.634873,1229,1727.626369
-1172.089797,731,1728.655823
-1601.749054,395,1729.270207
2864.839922,1740,1731.572979
-418.045462,329,1732.105427
-1586.17284,1283,1733.835742
-2016.455972,1185,1735.426809
-712.252961,334,1735.965009
895.33081,511,1736.738355
826.823935,1055,1738.19084
-3490.674097,1831,1741.114733
-1262.059076,332,1741.647384
1362.1336,2538,1744.940212
-137.243548,492,1745.659584
-753.888407,498,1746.395426
-1817.260695,530,1747.1739
-1334.000932,735,1748.225278
-1418.85866,3011,1752.073244
858.451244,1130,1753.593353
-1261.299959,1010,1754.967756
-808.231529,476,1755.678988
-3372.847077,1311,1757.454812
-1070.97708,405,1758.113867
-1336.668474,301,1758.623362
-951.298599,367,1759.207014
-1355.061701,352,1759.777026
-496.221108,2498,1763.04465
-2485.982971,709,1764.044483
557.307636,1048,1765.45813
-3441.647687,813,1766.582858
2585.445651,2102,1769.367616
-1426.888948,441,1770.019062
-589.175176,311,1770.534566
-3118.564057,1714,1772.825663
210.449006,523,1773.596288
-3417.641967,1021,1775.007471
-4106.826548,935,1776.300917
-2352.167584,1222,1777.939668
-1736.400366,1282,1779.643504
-1831.584872,352,1780.218562
-3729.743132,1190,1781.803422
-2041.74494,1285,1783.540226
-1401.440124,534,1784.323273
-4188.05026,1194,1785.894318
-636.623782,2713,1789.376201
598.268134,457,1790.064687
-2707.358461,1216,1791.699251
-79.979341,2775,1795.284601
-497.515004,1442,1797.176427
-1174.926548,2180,1800.023232
-1351.477617,1340,1801.801283
-351.795334,482,1802.508048
-1841.443141,1604,1804.633917
57.420722,1903,1807.159575
2749.191034,1713,1809.460481
385.863137,2040,1812.121724
-1776.00028,346,1812.67013
-1322.614238,620,1813.560833
-1993.517674,624,1814.454071
-2258.159637,783,1815.528014
-1605.3778,474,1816.226292
-689.73541,1006,1817.601205
-1351.165243,1608,1819.735219
-618.885209,1454,1821.641932
-780.991986,1557,1823.715247
-1261.748691,1106,1825.215868
15.135526,1911,1827.705168
-47.588576,1105,1829.723006
503.006902,1019,1831.120894
165.961703,408,1831.747207
-1436.187274,406,1832.381031
-3589.586655,1392,1834.226102
-1736.008548,1573,1836.309341
1398.431104,979,1837.624258
-955.359268,1994,1840.255619
-4349.286531,1853,1842.721472
-1171.055632,749,1843.768529
606.660653,457,1844.45716
641.202726,1107,1845.936569
-351.934013,1862,1848.367015
-1820.01964,1366,1850.171874
-10.622597,480,1850.884664
558.368484,2151,1853.714693
-716.233523,382,1854.309775
-2882.013808,2763,1857.877151
-1790.17543,857,1859.085003
-160.665545,3951,1864.18106
-666.135657,404,1864.801053
1604.707245,1569,1866.846504
-839.570522,1646,1869.034379
-1220.693404,812,1870.166277
-628.134387,510,1870.934941
486.41869,1979,1873.534366
-713.428373,367,1874.111586
-1702.769525,591,1874.972646
1189.573425,2217,1877.875936
1085.176439,1654,1880.087506
1713.330631,1869,1882.538871
-686.43498,440,1883.212707
893.139633,3871,1888.189455
-1825.51331,332,1888.732093
-349.541326,3378,1893.057966
-2227.226346,776,1894.143545
-1638.280044,2140,1896.929102
181.91024,1395,1898.788359
-277.508569,4842,1905.005862
-1331.328215,977,1906.343875
-1715.197106,233,1906.747362
-1616.642709,354,1907.322794
1969.111098,1540,1909.371413
-5203.399492,4391,1914.988517
-347.105458,3115,1919.597332
-376.955297,2295,1922.628642
-1384.187503,724,1923.644656
3651.290206,1530,1925.677052
-1041.792247,373,1926.271487
-746.368308,2593,1929.709383
-1068.486636,547,1930.513366
-1576.824534,485,1931.258605
1542.545651,1631,1933.439623
-619.092088,1664,1935.675654
1596.379076,4581,1941.603724
1566.764825,3144,1945.700142
-860.07813,1803,1948.097774
-2785.112821,761,1949.192107
-380.074643,1296,1950.939388
-3090.3842,765,1952.037144
1561.23281,1469,1954.023168
125.535626,3850,1958.992809
-1719.228588,3902,1964.034591
-4243.510435,1414,1965.911345
-1094.737825,1936,1968.45032
-506.209922,737,1969.480984
-1614.332185,282,1969.953771
-4106.854258,1438,1971.895186
1128.140251,2449,1975.118305
1640.360913,1685,1977.354822
-2302.218583,1226,1979.023551
1775.964026,2056,1981.785492
-2560.421106,531,1982.586421
-1538.566179,2492,1985.830231
-2779.132762,1268,1987.544988
113.747017,2707,1991.07251
-715.269415,905,1992.319135
-908.963917,1774,1994.69997
1076.161506,1509,1996.713425
2445.396207,2128,1999.553112
1231.335283,1907,2002.114774
-3326.795557,843,2003.277299
-1478.897696,398,2004.480926
-1641.691925,3481,2008.967993
579.752965,2492,2012.188189
-340.225558,2453,2015.35799
-2338.163377,1116,2016.852314
-1073.652812,3728,2021.595865
-2441.413494,2053,2024.265726
2763.578848,2406,2027.38909
-2917.366884,1794,2029.709185
-1499.755853,6955,2038.508866
-1543.573639,1086,2039.977726
-3164.181467,709,2041.005623
202.923941,322,2041.529432
-523.371904,4996,2047.841634
1737.766036,1527,2049.888072
1027.426102,921,2051.142262
-809.463093,610,2052.012454
56.98051,473,2052.705468
1729.62546,1916,2055.226548
1452.512301,2538,2058.463326
-1409.570274,5667,2065.652689
-794.252662,2672,2069.094379
-2402.070923,734,2070.113133
-570.1271,4894,2076.437691
703.363224,1292,2078.187961
-654.4712,4514,2084.005953
-690.473129,535,2084.79986
386.043944,3128,2088.88567
-1445.334174,6717,2098.001461
-1205.317817,2907,2101.795781
1006.834492,2438,2104.988845
1138.268424,2437,2108.174192
-2191.44379,895,2109.409129
988.525146,3342,2113.691846
505.010074,2572,2117.074499
-109.170824,3786,2121.958496
-3713.767216,1275,2123.680622
-985.507059,451,2124.374277
-1245.28093,2775,2127.99685
600.159189,477,2128.713501
-3165.763846,625,2129.628613
834.160491,6587,2138.050215
900.723695,1703,2140.341976
-128.274356,2896,2144.098401
-1720.487611,369,2144.697823
902.872321,3315,2149.044196
-2969.293957,1099,2150.549204
1066.562848,646,2151.466378
1043.161723,2988,2155.371927
-2496.724374,1168,2156.96578
553.209829,440,2157.637493
-587.797922,3575,2162.250103
-209.91664,534,2163.027006
-588.270555,432,2163.684591
-3692.299138,2352,2166.796288
-702.001026,589,2167.640515
-2961.895676,9988,2180.851147
389.639379,2428,2184.039057
1267.956846,4578,2189.95958
748.616125,3101,2194.004618
-59.473279,424,2194.658241
-1210.89504,2549,2197.992337
700.716862,3354,2202.365255
-3281.405376,4267,2207.880354
-153.842322,5093,2214.400226
-427.2252,594,2215.247558
-4836.805237,4437,2220.976175
-1587.899665,450,2221.649047
-377.925467,609,2222.53988
1877.186561,3667,2227.280387
2187.877374,900,2228.503134
2746.073519,1063,2229.9625
617.444627,5561,2237.155943
157.217444,1356,2238.997886
-572.913797,393,2239.603269
-1832.359956,626,2240.507931
-1194.943296,4687,2246.541777
2898.060275,1081,2248.00977
1948.127725,2141,2250.836753
712.98832,2274,2253.818606
-1099.245806,419,2254.474108
899.777253,2681,2258.006152
1257.202576,1789,2260.353354
451.407995,4576,2266.837612
200.234237,4563,2272.763942
121.439122,388,2273.359025
-2749.005177,3547,2277.895942
-1648.306914,2482,2281.123543
382.496523,3361,2285.505467
247.667241,6721,2294.090359
-2748.763223,2256,2297.046421
-4237.814441,2305,2300.092417
1329.490824,597,2300.942307
-1447.628867,348,2301.493495
-1437.477383,612,2302.386947
-1926.675854,312,2302.91139
1679.542434,2864,2306.678911
1074.805263,2231,2309.586056
-350.315922,4869,2315.893676
-5903.026704,6880,2324.627482
-2786.280722,3724,2329.421462
