#{"t_start": 1700165635.748243, "env_id": "modulatingEnv-v1"}
r,l,t
-1623.594852,226,1504.973921
-2006.323785,404,1505.619251
-1593.176732,317,1506.139434
-1446.512944,289,1506.622289
-1514.359269,276,1507.09489
-1698.019832,335,1507.64625
-3070.424444,609,1508.54151
-1364.933423,205,1508.931802
-1134.510276,397,1509.560073
-3390.895,668,1510.529464
-1868.522556,342,1511.085309
-2466.136333,498,1511.827744
-1531.719977,246,1512.254393
-1724.706016,288,1512.739754
-3296.560687,528,1513.527601
-1743.765653,228,1513.939319
-1229.713358,167,1514.272831
-2005.334133,379,1514.88746
-1294.855071,284,1515.363221
-1453.516376,205,1515.751158
-3941.107893,865,1516.969779
-188.367238,633,1517.891758
-1686.78838,399,1518.503476
-2045.790728,571,1519.34737
-1628.119909,193,1519.702591
-2727.589189,639,1520.626738
-1319.268874,208,1521.019165
-1476.031997,360,1521.609126
-1555.339159,242,1522.031412
-2331.962876,321,1522.560452
-4014.762759,467,1523.271013
-1863.413467,393,1523.879571
-1581.96611,241,1524.300717
-2061.522183,394,1524.918676
-3459.134628,730,1525.982483
-2355.110448,316,1526.531107
-1263.167046,464,1527.245306
-1765.168424,321,1527.771496
-1995.351281,485,1528.508646
-1645.331063,482,1529.252763
-1758.845061,211,1529.649394
-2114.579168,494,1530.397079
-1123.595738,341,1530.944814
-2112.803656,324,1531.486193
-1808.660912,365,1532.082583
-1842.967021,374,1532.694586
-1871.201805,340,1533.244553
-1384.742545,319,1533.780686
-1908.158118,348,1534.342844
-1331.211404,209,1534.731375
-1984.362623,305,1535.250969
-1770.315789,338,1535.799293
-2510.070824,587,1536.680198
-2179.805569,536,1537.46067
-1209.554825,154,1537.782938
-1008.209924,331,1538.314232
-1879.028326,293,1538.801287
-3966.141399,773,1539.903229
-2073.914752,656,1540.893258
-3762.992422,527,1541.676098
-1511.32597,347,1542.235254
-1658.452633,375,1542.843431
-2027.903813,727,1543.904433
-1476.751291,290,1544.385199
-3658.212784,687,1545.383289
-1866.91627,300,1545.878301
-1332.590016,194,1546.238056
-1913.098048,261,1546.695055
-3857.235787,552,1547.523681
-3229.852613,475,1548.249924
-877.922349,317,1548.767179
-2335.504019,297,1549.267049
-1995.036217,313,1549.796438
-1371.459113,171,1550.133732
-3607.141566,763,1551.222642
-2893.876899,896,1552.499063
-1376.014725,423,1553.162297
-1364.242196,192,1553.520682
-1910.475482,344,1554.066574
-1881.656235,408,1554.720728
-2377.604534,361,1555.310982
-2351.494877,642,1556.252931
-2753.845197,563,1557.092577
-1636.395088,645,1558.520519
-1805.009541,517,1559.317209
-2890.937663,502,1560.086819
-1784.531684,345,1560.649275
-1016.299797,372,1561.254427
-1564.365362,329,1561.790843
-3252.555491,487,1562.518952
-2649.500841,547,1563.33925
-1260.092376,179,1563.683523
-1767.416832,315,1564.214758
-2113.837016,541,1565.024434
-1662.963279,292,1565.516441
-1649.079861,250,1565.948526
-1775.438864,249,1566.376753
-1387.578626,168,1566.709679
-1785.426092,275,1567.177299
-2343.07174,446,1567.85803
-4088.893716,1163,1569.48659
-2485.19027,524,1570.278214
-1051.782704,218,1570.680061
-1791.563214,309,1571.205059
-3937.231616,689,1572.209316
-1947.185498,407,1572.862624
-1686.811692,434,1573.549716
-1195.773398,426,1574.223665
-1326.725591,295,1574.717002
-4159.596353,954,1576.072904
-941.167527,397,1576.676385
-1526.138885,221,1577.08042
-3723.628778,990,1578.463633
-1669.491373,245,1578.8897
-2553.975012,760,1579.97793
-3725.362994,775,1581.118801
-1141.801619,241,1581.549249
-1347.297473,220,1581.954228
-1062.971348,279,1582.428011
-1050.040454,363,1582.994868
-3921.735564,609,1583.891155
-1351.658051,184,1584.239397
-3882.533876,972,1585.593761
-244.838185,401,1586.239938
-2113.087399,299,1586.738421
-2067.032022,380,1587.352477
-960.82891,669,1588.282993
-1549.737653,222,1588.686383
-1624.304117,245,1589.109838
-2105.498714,393,1589.730854
-510.74369,373,1590.30716
-3813.835638,514,1591.098106
-2450.941246,286,1591.578196
-3602.823388,918,1592.885092
-1984.020356,384,1593.500753
-3289.448012,624,1594.414749
-615.998791,369,1595.008904
-3880.748376,468,1595.725872
-1833.454331,344,1596.274949
-3954.347287,664,1597.237153
-1231.817758,196,1597.597798
-2814.928666,470,1598.320411
-3953.629885,881,1599.573458
-1018.226514,576,1600.415483
-1736.250156,398,1601.034024
-1783.954908,500,1601.798139
-1152.473307,159,1602.124101
-2978.880933,479,1602.869657
-2440.780761,588,1603.749791
-2119.514258,789,1604.884734
-742.795727,662,1605.830888
-766.027341,373,1606.410066
-3299.45259,552,1607.246891
-1771.159731,539,1608.058891
-1131.055665,485,1608.783401
-1772.612819,528,1609.580502
-2934.036531,544,1610.403053
-1293.108639,150,1610.702872
-1597.196474,338,1611.250774
-1664.343527,230,1611.667938
-2390.552323,446,1612.34967
-1323.687124,276,1612.823982
-1410.555298,183,1613.172586
-3605.227638,520,1613.962687
-3510.313806,715,1614.9906
-1797.969964,242,1615.426583
-1181.588457,190,1615.782794
-1674.502593,236,1616.195091
-1673.64962,348,1616.756087
-2324.683155,508,1617.508398
-2154.663477,449,1618.179275
-892.726764,410,1618.829172
-1586.182039,231,1619.240034
-1480.215346,166,1619.572466
-1170.263293,186,1619.92442
-2711.265401,377,1620.52379
-3922.884356,487,1621.255526
-1854.188235,626,1622.147511
-3305.302977,800,1623.27875
-1738.107752,455,1623.998104
-1634.092345,519,1624.761626
-1768.725992,382,1625.353407
-1278.186347,165,1625.683161
-4081.387128,604,1626.571384
-1772.899651,529,1627.366194
-3668.972732,593,1628.236052
-3220.257289,410,1628.890954
-669.681517,648,1629.82456
-986.197317,357,1630.408095
-2873.839487,912,1631.663321
-1501.626492,205,1632.055175
-4074.449939,524,1632.841973
-2134.757024,467,1633.558756
-2991.160559,499,1634.319184
-2987.724229,719,1635.380767
-1227.025575,294,1635.868848
-1450.514143,339,1636.419246
-1360.600099,174,1636.763734
-1695.414309,340,1637.325029
-1505.809129,568,1638.183356
-3625.89273,564,1639.037385
-2549.653994,423,1639.694382
-2273.668021,334,1640.243495
-2139.92639,282,1640.725822
-1355.541275,156,1641.045404
-2829.927086,472,1641.773846
-1354.329094,626,1642.689699
-909.80746,392,1643.27984
-3525.364762,952,1644.622146
-471.741231,515,1645.392008
-4004.086343,595,1646.253329
-1550.036295,682,1647.246172
-2974.081735,500,1647.99482
-1636.476772,667,1648.943669
-1769.947372,1052,1650.386085
-1367.324831,247,1650.812359
-1806.956115,471,1651.524939
-2261.681339,790,1652.639395
-3251.915546,526,1653.424489
-2013.682036,463,1654.149916
-1380.460854,188,1654.50436
-1641.21098,272,1654.971994
-2780.151133,543,1655.791481
-2252.255285,331,1656.325508
-2151.829361,434,1657.008352
-1785.636416,404,1657.643709
-1250.285641,141,1657.93196
-2585.554012,536,1659.226335
-3211.266147,765,1660.293905
-2496.935194,362,1660.89956
-1730.6842,379,1661.502873
-4060.489747,1157,1663.090706
-2220.13385,534,1663.893487
-1581.811053,328,1664.436347
-2230.318981,667,1665.388665
-1866.028901,336,1665.95835
-2562.962195,537,1666.765088
-4118.626032,639,1667.691952
-1444.488358,243,1668.112814
-2268.507896,363,1668.697672
-1290.972598,172,1669.038756
-1136.938169,476,1669.768639
-1557.487004,498,1670.502228
-3075.033252,668,1671.476886
-1443.062313,321,1672.006962
-1378.221629,319,1672.544722
-1265.051903,549,1673.354412
-1639.585551,223,1673.75386
-2894.757417,567,1674.596068
-530.971956,441,1675.247512
-2951.623235,600,1676.132773
-1490.145113,195,1676.493247
-3550.677835,1728,1678.80087
-1567.487308,419,1679.462329
-820.790982,434,1680.133783
-1447.279396,340,1680.678223
-2083.091786,380,1681.280106
-1443.980375,412,1681.926509
-3183.43656,713,1682.954197
-1844.246147,361,1683.559549
-1541.206206,441,1684.247769
-1845.932972,479,1684.977232
-2162.102465,371,1685.572224
-2379.132015,446,1686.249949
-2923.62303,719,1687.283047
-927.791788,388,1687.871503
-2404.506515,588,1688.756915
-3858.880078,1110,1690.285877
-384.409015,414,1690.912577
-1280.536036,300,1691.401392
-2011.8572,412,1692.052368
-2824.132745,719,1693.072647
-1157.064058,704,1694.116733
-2159.45324,246,1694.544276
-1690.699893,211,1694.934454
-1780.122574,232,1695.347052
-1674.123106,298,1695.835829
-1606.350733,380,1696.439545
-3023.481171,827,1697.586178
-2039.214424,273,1698.052225
-1574.165362,202,1698.446088
-1916.054457,576,1699.310923
-3640.426414,893,1700.536567
-1795.100401,241,1700.962759
-2772.467251,455,1701.669703
-3662.137336,443,1702.342226
-1208.111833,208,1702.735752
-3744.483265,606,1703.647519
-1430.276597,226,1704.056146
-3650.646729,535,1704.860215
-3170.166186,495,1705.607147
-4177.73193,1199,1707.220132
-1763.743554,346,1707.778184
-3635.920303,696,1708.77858
-2927.224272,541,1709.590087
-4014.896825,1021,1711.020018
-1712.449675,373,1711.621167
-1562.397749,378,1712.208726
-1705.831246,425,1712.876033
-4217.286175,935,1714.154157
-1592.451864,386,1714.77404
-1818.172449,408,1715.421508
-2141.082024,369,1716.016377
-3521.669537,540,1716.811201
-2691.97647,843,1717.981069
-2039.974465,556,1718.796616
-3042.556805,452,1719.493133
-2579.230427,390,1720.108446
-2360.702849,479,1720.846491
-1475.731893,327,1721.381574
-2840.408754,569,1722.238779
-2388.432696,556,1723.075897
-3792.694451,702,1724.09513
-2269.681564,655,1725.063114
-1169.009276,284,1725.54135
-3214.460691,812,1726.719692
-1664.305185,219,1727.117393
-1462.34136,268,1727.582175
-2752.843524,727,1728.628976
-1421.984381,358,1729.211266
-2494.94991,557,1730.077387
-1199.932679,142,1730.368708
-1377.309644,218,1730.770648
-1356.087129,289,1731.257221
-3501.818362,1105,1732.791447
-1132.675472,421,1733.437435
-3900.19316,439,1734.100053
-3631.422015,609,1735.019473
-1804.932567,251,1735.46678
-1465.395811,1038,1736.925354
-2490.16345,586,1737.805691
-1214.215905,174,1738.146594
-1475.94138,267,1738.613171
-1182.16023,235,1739.031245
-868.387892,871,1740.295443
-1829.118477,368,1740.891779
-2047.156936,1252,1742.559964
-2112.34081,1169,1744.150692
-1620.671337,298,1744.661077
-3981.468287,557,1745.512927
-3123.518987,651,1746.46785
-2152.884349,251,1746.918525
-3625.667295,475,1747.637259
-2017.596115,345,1748.196979
-2957.143888,637,1749.129919
-1250.49569,161,1749.457559
-2675.015566,539,1750.260107
-1930.283016,260,1750.721946
-2747.881056,587,1751.592993
-3661.657229,575,1752.443455
-3371.006857,960,1753.802857
-3562.326473,574,1754.676317
-4070.101844,979,1756.056743
-2738.756213,580,1756.927807
-1242.077708,431,1757.588246
-1877.223254,305,1758.639151
-3614.913994,813,1759.808271
-3522.311861,1270,1761.535107
-2771.800121,649,1762.475861
-4177.06841,792,1763.600504
-1947.681931,372,1764.218732
-1436.924797,203,1764.608052
-3965.018852,540,1765.406224
-1257.056393,145,1765.700796
-3990.786735,577,1766.558792
-3754.851817,646,1767.488596
-2459.063058,488,1768.225093
-2435.007298,551,1769.051656
-987.774057,370,1769.630784
-4081.848101,646,1770.570122
-3887.118876,473,1771.287463
-2427.930467,379,1771.901592
-1635.792106,586,1772.739861
-1828.889343,621,1773.657529
-2293.282347,529,1774.458927
-4156.465227,1184,1776.062898
-3473.730329,1045,1777.505413
-2635.784766,490,1778.241823
-1789.786211,279,1778.712103
-1397.155275,328,1779.253237
-2412.32939,983,1780.587435
-3526.479548,548,1781.409829
-1777.289706,434,1782.075857
-3693.828474,869,1783.292922
-3969.726243,1060,1784.778232
-3393.150806,514,1785.563444
-3476.370581,360,1786.158132
-1658.485377,259,1786.610209
-1333.420024,389,1787.218652
-2223.936036,959,1788.571465
-1523.03446,388,1789.185065
-2408.555492,470,1789.931902
-1437.396779,200,1790.30076
-2543.221468,588,1791.186018
-1823.324975,258,1791.643576
-3372.580076,854,1792.844587
-1657.792498,378,1793.446973
-2320.263875,595,1794.306062
-3734.916821,882,1795.548196
-2650.54895,512,1796.337296
-1533.98445,307,1796.854626
-3068.409795,449,1797.546511
-2161.420486,460,1798.256839
-1765.047704,261,1798.713034
-3862.887608,556,1799.547468
-1916.989988,545,1800.35602
-1420.25321,232,1800.769868
-1921.618922,612,1801.693383
-1382.09228,348,1802.247487
223.649599,692,1803.207626
-1969.873851,333,1803.755564
-2478.591589,635,1804.678926
-946.52372,590,1805.50486
-1929.607737,459,1806.191303
-1794.680631,1062,1807.639649
-1006.857121,308,1808.15319
-3305.564239,551,1808.97469
-1199.212916,158,1809.299724
-1734.513048,340,1809.847836
-2076.602388,357,1810.439807
-2735.532072,444,1811.11749
-3649.492083,656,1812.08146
-2371.598267,519,1812.846584
-3979.331707,645,1813.780527
-572.823466,295,1814.257232
-3840.725006,776,1815.357279
-1440.458187,229,1815.781321
-3758.496519,615,1816.69033
-1527.113998,368,1817.279322
-1690.172742,397,1817.891389
-4095.673802,1245,1819.552296
-4074.558866,848,1820.748996
-1059.034954,652,1821.685057
-3699.284372,653,1822.638509
-2984.654148,625,1823.553346
-4131.051874,568,1824.399256
-2937.208858,519,1825.193548
-3247.01935,603,1826.114889
-1993.195804,519,1826.90695
-1862.424217,406,1827.555862
-3879.58721,734,1828.609862
-1716.190725,331,1829.157909
-3226.637161,455,1829.861382
-2767.079425,496,1830.613513
-940.377585,272,1831.091509
-1444.260613,654,1832.025085
-1859.880065,527,1832.816465
-1650.773869,675,1833.775024
-3352.104165,419,1834.422555
-2424.363621,545,1835.223151
-2864.812354,604,1836.133862
-3213.010438,682,1837.13424
-518.026668,342,1837.67738
-3472.534214,570,1838.519632
-1309.565252,448,1839.205688
-1589.640119,405,1839.852197
-2545.451247,600,1840.738899
-1674.012108,408,1841.393123
-1957.998658,388,1842.016884
-2923.005727,581,1842.87631
-2053.139557,313,1843.401237
-3099.087307,648,1844.33655
-1370.777512,186,1844.689953
-2111.538908,339,1845.243139
-1599.620626,198,1845.607109
-1420.555922,310,1846.120433
-3368.576843,762,1847.212397
-2707.717793,394,1847.842178
-2326.805416,557,1848.658327
-2254.278361,501,1849.429264
-4022.280856,701,1850.447735
-3886.15508,923,1851.749186
-2406.143203,565,1852.598065
-2267.605958,563,1853.452327
-2914.642947,542,1854.259932
-2895.874446,447,1854.952918
-2434.804082,354,1855.541145
-3367.509011,503,1856.317816
-1160.083121,192,1857.202141
-1841.377333,388,1857.816111
-1834.341315,326,1858.353665
-3197.825161,492,1859.089543
-3110.715576,339,1859.632962
-2987.048855,663,1860.623761
-1477.728825,210,1861.014358
-2112.29814,537,1861.823079
-3917.285122,764,1862.902705
-401.612618,590,1863.80326
-1518.582511,229,1864.210456
-1208.82606,183,1864.557242
-2597.492233,1011,1865.91239
-2650.727492,492,1866.65186
-2196.865047,308,1867.177377
-2071.571938,366,1867.764261
-1209.276388,263,1868.222408
-2245.980438,245,1868.652221
-4736.69683,2192,1871.542699
-3337.551224,717,1872.595903
-2653.89272,391,1873.209407
-2156.536199,402,1873.854214
-1971.706117,563,1874.688247
-3736.660645,425,1875.34591
-1792.422564,313,1875.865627
-1645.16508,268,1876.329104
-1884.200248,301,1876.84472
-2622.304391,525,1877.634539
-1529.358921,227,1878.04464
-1579.619858,265,1878.50335
-3046.318035,396,1879.117548
-3952.187774,761,1880.199609
-2382.950973,601,1881.101134
-2451.587636,356,1881.681473
-3933.584303,1513,1883.721343
-3668.943495,707,1884.746879
674.43887,901,1885.981519
-3672.210915,447,1886.65767
-1483.023114,395,1887.281646
-2027.828678,375,1887.88467
-991.466174,340,1888.438384
-3157.880674,639,1889.361451
-3934.528566,1121,1890.92572
-2603.377214,455,1891.63037
-2014.879593,384,1892.247688
-2716.536367,737,1893.302097
-1296.889593,196,1893.666743
-2887.796056,992,1895.003374
-1267.398339,176,1895.343049
-2031.193668,774,1896.471336
-2270.831304,363,1897.06331
-1362.321336,233,1897.472513
-3018.745675,456,1898.193039
-1817.899201,693,1899.189826
-3814.678858,526,1899.976241
-2267.723832,576,1900.83131
-1608.78611,354,1901.421074
-3310.894663,812,1902.58215
-1444.148703,440,1903.2331
-4030.932472,719,1904.270111
-3813.986893,463,1904.97772
-3044.814976,710,1906.020624
-988.198396,368,1906.612129
-1626.933189,382,1907.218192
-818.726965,369,1907.786543
-2790.221309,574,1908.635818
1550.704248,1908,1911.141258
-3961.015296,953,1912.496361
-3010.017556,493,1913.240019
-2851.975898,632,1914.146569
-3921.730997,527,1914.929078
-676.137347,410,1915.580933
-1633.030687,332,1916.134774
-2070.795989,516,1916.917598
-1608.655057,856,1918.130616
-2032.895684,1204,1919.731311
-1652.700711,787,1920.857791
-2039.665257,264,1921.321931
-1957.857746,1173,1922.881546
-3299.186984,640,1923.800358
-1441.935751,224,1924.20691
-3098.350031,423,1924.879518
-3332.238949,578,1925.729505
-1510.628922,347,1926.28293
-2906.036525,509,1927.058096
-1488.628949,365,1927.645765
-1945.159823,466,1928.367934
-4296.859511,1867,1930.816288
-1380.355699,191,1931.178383
-2169.557337,361,1931.76009
-1438.180541,315,1932.288375
-3107.420609,845,1933.440774
258.037879,648,1934.370426
-2700.396986,506,1935.136749
-2661.432769,584,1936.013208
-1641.060875,209,1936.407377
-3717.19046,1104,1937.935268
-1690.845693,327,1938.474275
-3144.594581,990,1939.803425
-2475.778699,269,1940.267106
