#{"t_start": 1702520121.3066661, "env_id": "cpg_plainEnv"}
r,l,t
4929.422305,1885,5027.993064
1467.722506,513,5028.483451
2997.259621,1145,5029.478912
2466.100727,759,5030.169425
2309.274061,1394,5031.346666
1036.831713,491,5031.816173
4369.295365,1434,5033.043907
3587.918352,1295,5034.16206
731.683032,619,5034.725113
961.465013,421,5035.142076
2334.395493,932,5035.959203
913.915243,458,5036.396698
436.620315,514,5037.081144
1126.233189,497,5037.55358
2058.646223,1133,5038.565578
1036.004643,507,5039.041649
2912.557881,668,5039.657277
688.650109,678,5040.263307
747.756441,864,5041.01079
1270.118516,435,5041.434209
3925.066677,770,5042.121835
896.779711,499,5042.583308
3560.760031,724,5043.247268
983.485452,542,5043.744494
2035.590828,630,5044.318448
1691.686294,906,5045.093141
344.191448,3198,5047.647691
2953.593958,788,5048.364418
1190.041359,498,5048.833961
1112.157051,716,5049.462929
1205.056161,469,5049.907926
2234.796609,607,5050.472072
1115.485542,509,5050.945373
83.099277,821,5051.871944
1268.852982,510,5052.352752
-925.162772,1690,5053.813664
1648.666486,1101,5054.744382
2871.90318,721,5055.387722
1201.884867,412,5055.798349
1054.047199,462,5056.23396
3551.369695,794,5056.969552
1052.572494,416,5057.378508
1245.464445,439,5057.812662
2573.461333,720,5058.467564
555.869767,862,5059.209115
3624.70161,657,5059.834627
1201.832006,430,5060.252976
2037.813688,684,5060.889752
7392.974603,5001,5064.911107
1238.296584,478,5065.368805
2805.614956,570,5065.911639
1938.762205,846,5066.894784
2144.782172,715,5067.526852
827.382247,520,5068.0113
1127.919711,820,5068.769531
2341.831875,742,5069.444767
1000.227835,602,5069.989115
1048.58635,467,5070.442986
488.415725,489,5070.904949
4410.993004,2361,5072.890413
932.779705,467,5073.332473
2667.399225,701,5073.984079
1166.3508,481,5074.441794
2420.032036,1075,5075.371398
1969.655893,615,5075.954747
1318.984656,602,5076.50643
4107.413855,3497,5079.402632
1809.341513,531,5079.918172
1097.043864,535,5080.414451
2896.769549,844,5081.395467
3336.745016,1583,5082.709158
6290.930969,1685,5084.143735
1169.345578,458,5084.582859
1589.918521,482,5085.043509
948.206945,646,5085.621722
2587.013595,755,5086.316503
3984.449905,1065,5087.237945
3671.069438,1424,5088.465531
2255.0975,645,5089.0485
2283.4707,1102,5090.016689
698.830719,468,5090.468618
816.093384,504,5090.945047
657.928396,1289,5092.056322
282.969623,512,5092.534514
1097.748441,627,5093.123265
1305.38388,443,5093.561652
568.157193,898,5094.339935
3324.875244,723,5094.990922
1322.203305,446,5095.42937
1367.986495,422,5096.054913
468.246302,771,5096.73086
3947.931331,2911,5099.130702
984.092087,481,5099.588041
3246.630653,979,5100.469459
1361.64351,467,5100.925456
2949.834474,1144,5101.896316
3652.95404,1218,5102.949097
1208.916142,468,5103.434652
983.77549,792,5104.141609
3103.639071,833,5104.903948
2552.797,733,5105.595377
3013.073144,830,5106.329461
1067.19988,497,5106.805996
3710.124442,1155,5107.799547
4704.492876,2521,5109.926962
3014.699456,1151,5111.142526
1480.359386,535,5111.653574
1480.640002,408,5112.062275
1095.579943,469,5112.512256
1756.408004,624,5113.101202
1096.78848,434,5113.526201
5033.111789,1807,5115.081176
2327.533072,588,5115.63659
976.711641,477,5116.093657
1195.79327,411,5116.510411
2523.392112,1716,5117.939539
991.335878,441,5118.376352
1935.104536,1088,5119.31634
873.884159,616,5119.87622
4055.151329,2565,5121.998946
1032.692552,518,5122.489105
1174.550452,525,5122.984186
1598.451824,838,5123.718626
2461.621189,908,5124.51413
340.830932,614,5125.08671
3474.059076,2479,5127.352329
1434.094798,970,5128.206944
3192.60786,1176,5129.21811
319.481882,738,5129.877669
1051.959153,413,5130.296801
2903.298977,793,5131.027913
1041.978081,488,5131.499129
2775.305996,1033,5132.42382
2104.006437,818,5133.149436
2832.693813,2347,5135.126681
185.999421,585,5135.676527
3003.73293,735,5136.361998
2833.21486,1262,5137.470865
1092.300522,463,5137.914974
1063.433373,459,5138.362413
720.736043,569,5138.893628
1037.684339,479,5139.364233
535.727984,530,5139.859494
4033.65771,829,5140.852431
1684.367394,925,5141.665009
1027.55485,794,5142.374262
2801.366768,1088,5143.320572
876.537608,482,5143.789857
2102.682634,499,5144.267036
2596.904555,936,5145.114049
796.498581,581,5145.643113
2457.804183,919,5146.446863
912.930948,465,5146.901672
2957.322094,1452,5148.135916
729.964171,472,5148.62057
635.856774,1308,5149.718956
758.025844,402,5150.118759
582.195382,820,5150.82582
2598.079018,2016,5152.543571
-2306.448675,1354,5153.701615
3110.257735,638,5154.308746
2945.450141,1044,5155.426871
3215.189877,750,5156.127309
5789.423563,2539,5158.210341
2775.49576,715,5158.885059
5671.474635,1527,5160.214895
1458.056188,572,5160.75636
2654.057467,842,5161.517342
2443.1759,734,5162.190505
3086.982975,656,5162.815869
963.246126,435,5163.249819
3272.435981,853,5164.048895
5772.71957,3007,5166.540169
753.374961,1055,5167.433187
1279.471451,504,5167.920367
803.657339,817,5168.660924
279.984137,654,5169.279272
884.851982,946,5170.309767
5717.506105,1366,5171.485378
2353.78726,758,5172.178416
1381.713551,1117,5173.135282
1057.214088,417,5173.56138
1589.600888,1855,5175.106089
811.288007,530,5175.602064
1536.42918,466,5176.068312
2761.295803,658,5176.678594
951.706995,430,5177.105778
848.481394,935,5177.927195
548.68231,469,5178.376651
2476.364519,794,5179.122536
1054.461313,503,5179.604605
384.611909,925,5180.397808
3769.693462,808,5181.141623
2091.41626,694,5181.782511
4177.104507,1287,5182.896552
1160.434691,482,5183.358158
1516.6008,727,5184.037578
1012.263154,430,5184.673739
1341.597991,425,5185.09591
978.77881,451,5185.541175
1986.048155,852,5186.296128
856.039053,506,5186.776815
3404.685397,716,5187.457446
1015.106577,398,5187.86499
378.623291,471,5188.316751
1589.722373,489,5188.784988
-100.129712,575,5189.314234
-932.389658,1159,5190.310394
4382.46225,1515,5191.640321
3481.164206,657,5192.274073
5647.020529,1608,5193.662645
2974.83952,875,5194.465527
2251.150372,572,5195.014367
1401.937728,485,5195.488219
2598.100002,654,5196.110028
2783.124846,1074,5197.097762
1027.764311,457,5197.538003
3113.166205,1385,5198.713775
1844.294186,793,5199.41689
3480.032851,710,5200.293591
1528.452243,721,5200.944422
848.123904,507,5201.427386
693.666681,437,5201.893478
891.540147,448,5202.339557
3746.94037,2448,5204.374317
910.103719,455,5204.818635
1062.721269,466,5205.274717
326.610096,477,5205.726085
1929.384026,568,5206.274402
2176.076682,694,5206.929877
2856.511849,621,5207.520914
-262.30598,575,5208.06069
2521.803888,653,5208.671032
3348.458129,646,5209.293764
3276.066614,726,5209.972243
1226.147608,469,5210.424783
3109.129219,673,5211.066687
1852.169974,530,5211.56876
3076.550429,1196,5212.616549
4269.104374,865,5213.440642
1176.266518,425,5213.858194
1073.004558,441,5214.293282
2641.309846,760,5214.9806
3223.615804,737,5215.879332
1379.881833,878,5216.657554
1954.873296,735,5217.325032
2076.996043,625,5217.921101
1331.633126,488,5218.393181
2398.076662,587,5218.960097
3588.826969,781,5219.677129
2510.602029,674,5220.301539
850.467346,644,5220.892908
380.380872,674,5221.498874
3755.746603,803,5222.240886
2917.454219,693,5222.891963
3118.564146,657,5223.520963
1260.127678,409,5223.931708
959.874721,402,5224.332413
1433.210995,509,5224.818256
1832.039449,616,5225.381715
2036.085635,1004,5226.253094
374.214939,695,5226.881867
1088.510719,415,5227.295487
1516.711934,908,5228.112579
968.068332,489,5228.577107
2537.497374,848,5229.351702
1152.883858,520,5229.86128
2426.197118,687,5230.499743
978.539754,633,5231.299155
3614.932706,664,5231.934049
-330.742082,1140,5232.911218
816.204565,494,5233.385113
2181.410367,1598,5234.738433
1213.750944,572,5235.303449
2285.02899,643,5235.888436
1125.970538,543,5236.398169
810.029746,475,5236.850132
1387.844821,816,5237.590045
395.696854,458,5238.035154
3001.823043,692,5238.683769
822.061534,438,5239.113918
3355.195647,718,5239.789531
1946.623099,2397,5241.777239
3177.276073,726,5242.447997
2321.287375,643,5243.057059
3899.984389,842,5243.829117
955.142979,473,5244.279194
1662.729474,438,5244.706629
2864.878779,674,5245.337076
1235.543326,471,5246.019092
1435.736654,478,5246.474056
2978.18805,963,5247.330458
1602.19586,433,5247.758818
1076.012106,470,5248.207109
2170.606599,766,5248.900575
3061.06743,1229,5249.954401
2167.743216,579,5250.527093
4036.456866,1410,5251.705978
1032.857434,445,5252.145356
3366.12048,832,5252.896514
782.098462,694,5253.508625
3451.130169,973,5254.364429
1121.199981,455,5254.799943
1562.0738,938,5255.632931
835.746017,579,5256.164845
4229.077436,1239,5257.239549
1292.298564,461,5257.680992
716.422597,454,5258.131425
659.594008,462,5258.570761
1286.239412,423,5258.992188
1795.587284,988,5259.822154
1040.964414,752,5260.51286
3391.431621,689,5261.370761
952.600566,437,5261.800293
813.497678,506,5262.282015
1199.70458,901,5263.054863
3546.514214,742,5263.74496
1157.332133,441,5264.173386
3673.752513,713,5264.847675
893.385419,1074,5265.785529
-1261.448741,767,5266.473682
688.513174,621,5267.043176
3197.577366,654,5267.663058
821.213751,1851,5269.23396
1091.225512,418,5269.652105
3889.53507,1669,5271.072375
1341.036356,886,5271.840906
962.521305,482,5272.305395
3580.372197,1060,5273.243924
2211.905631,588,5273.800286
1422.220579,478,5274.273538
2270.370632,581,5274.834155
1173.007638,499,5275.306267
990.179625,467,5275.751248
1074.768132,496,5276.44001
700.15212,455,5276.873262
3390.52914,645,5277.48712
1090.398008,556,5277.99911
1861.907814,1243,5279.03127
532.079931,542,5279.564255
1437.196017,670,5280.191878
1255.591107,431,5280.611548
3306.846562,671,5281.243742
2775.401873,708,5281.908016
2792.562069,1393,5283.092366
867.061826,560,5283.606746
1051.653978,543,5284.137145
2183.86145,784,5284.851709
1276.633886,494,5285.319387
1124.821349,414,5285.733638
1669.456918,803,5286.456318
3628.532465,768,5287.166612
979.556854,1699,5288.565012
1276.751012,440,5288.98994
2862.277885,775,5289.714622
1746.639499,1065,5290.62512
2168.555642,1256,5291.874917
1765.672277,487,5292.363123
2137.465595,611,5292.931094
1031.003305,428,5293.356948
1038.08898,547,5293.869215
3458.922022,696,5294.526485
1735.369279,592,5295.092293
1789.116492,758,5295.780705
1110.150919,826,5296.503347
1197.562795,416,5296.920624
5262.042416,1761,5298.448142
1069.953787,489,5298.934031
1874.700277,600,5299.505679
1213.21919,459,5299.95029
1113.610959,415,5300.365324
1158.325963,752,5301.037274
3972.028156,830,5301.790829
2757.38347,658,5302.410908
1053.042029,434,5302.842124
2721.501417,590,5303.405168
3496.673686,767,5304.11642
2701.12128,1721,5305.58885
1140.705844,846,5306.549758
1885.416225,1403,5307.744106
1282.125129,409,5308.15478
1979.974111,640,5308.753144
1923.123545,664,5309.366205
2931.617949,1420,5310.578397
2924.715584,646,5311.202419
2567.654867,697,5311.850517
2994.004463,735,5312.521634
2070.497453,504,5313.019815
3386.721635,686,5313.662817
803.521771,431,5314.082749
869.909748,519,5314.564033
3399.043284,686,5315.209842
631.988886,512,5315.723989
44.354571,840,5316.454054
3001.566988,1440,5317.656085
88.599925,594,5318.195099
1246.1592,713,5318.852756
1294.40578,443,5319.286859
951.687552,503,5319.763893
658.150901,669,5320.360449
1407.113569,405,5320.773604
1051.520059,406,5321.181232
3492.057634,659,5322.02437
1497.627792,456,5322.462921
1331.352113,456,5322.907924
2400.827454,1026,5323.780567
2018.485329,2194,5325.596181
985.297953,474,5326.052665
824.128284,663,5326.634314
1330.250826,409,5327.039482
5733.715451,2286,5328.939994
2823.613418,670,5329.561708
3503.522956,751,5330.258725
3104.549441,759,5330.963371
1379.773076,503,5331.446145
2146.300744,1116,5332.391701
1017.34357,448,5332.821353
3113.695521,703,5333.477028
4806.735289,1849,5335.009272
2694.562289,896,5335.839647
1293.558182,1270,5337.135028
1178.530873,888,5337.911328
642.02182,457,5338.349336
2515.811496,1150,5339.312556
1390.09097,631,5339.904362
-774.691117,1741,5341.363657
3575.425845,785,5342.093729
2273.296423,764,5342.785351
4227.268824,789,5343.514683
1115.337039,408,5343.923048
4622.082931,1207,5344.930142
1125.750984,423,5345.350681
964.790282,448,5345.781033
477.798855,534,5346.282011
1428.848505,770,5346.965937
1333.683499,459,5347.402372
2743.131181,1116,5348.368037
942.737738,1096,5349.302496
3224.96687,889,5350.101644
1765.92328,599,5350.653912
1925.375891,536,5351.390095
1193.364261,442,5351.821348
1507.179425,491,5352.287657
1203.999153,628,5352.854538
1166.540752,452,5353.300664
1411.013867,713,5353.943321
3728.971052,1709,5355.43566
1052.199612,465,5355.883979
425.139931,726,5356.529212
1002.125469,459,5356.982516
3079.200068,806,5357.708495
2594.286224,1357,5358.863777
785.429854,475,5359.312392
3680.80748,700,5359.96691
1192.722319,537,5360.478587
700.360332,538,5360.977118
232.01627,1257,5362.053502
2373.539963,1510,5363.315725
696.455986,601,5363.863312
888.616802,677,5364.478735
3096.321536,998,5365.368992
1105.647779,428,5365.795614
924.34582,608,5366.570269
2310.36115,1144,5367.561714
693.13078,748,5368.218709
5987.740522,2563,5370.311504
3391.179188,653,5370.951837
558.489334,658,5371.542214
1648.29257,569,5372.078675
3502.145256,688,5372.727053
2856.33794,1236,5373.776299
1057.815523,407,5374.181785
1760.394584,690,5374.808228
2424.374864,969,5375.688695
1066.218943,516,5376.175234
2127.919643,535,5376.697347
2555.293647,1354,5377.824097
6367.309532,1503,5379.123883
1247.609468,412,5379.532248
984.096089,670,5380.133518
1275.804591,583,5380.910977
-1033.510908,981,5381.767555
1558.173764,503,5382.238156
1330.413615,486,5382.696554
5449.452823,1875,5384.266639
3342.401487,668,5384.898315
2564.919538,689,5385.531612
2320.013851,814,5386.277779
833.884018,565,5386.79473
1002.507087,442,5387.220709
1939.15018,624,5387.807599
4117.161257,2871,5390.144047
2030.518139,559,5390.672826
2171.633115,674,5391.312783
1315.057759,468,5391.762521
986.168085,542,5392.275901
878.098844,487,5392.737731
1569.843706,495,5393.206439
1072.91515,361,5393.579482
1435.645868,685,5394.202974
1666.082028,634,5394.789738
2629.629387,625,5395.386014
1951.922156,1085,5396.512756
1162.984001,456,5396.95903
1749.843315,492,5397.436373
1054.851907,409,5397.84305
3705.669335,728,5398.520633
1985.586429,1088,5399.453844
1140.214371,489,5399.919242
1163.312333,463,5400.365623
1766.195968,637,5400.939678
2509.989385,979,5401.776824
3575.518632,1605,5403.096828
3142.699005,826,5403.842045
1992.914796,618,5404.420441
1117.977792,451,5404.850641
1098.043781,993,5405.704824
1376.632984,420,5406.120278
2329.360676,966,5406.952102
1355.245186,468,5407.395892
770.74585,433,5407.812357
96.229197,2219,5409.610973
1176.545696,465,5410.055305
1398.126109,480,5410.720525
2853.793594,928,5411.543935
1295.692506,502,5412.045399
1408.385165,541,5412.548108
684.240898,457,5412.992573
971.905008,682,5413.609099
1252.491838,609,5414.161643
3053.538412,679,5414.798268
1231.10799,408,5415.205879
1681.992124,717,5415.842193
936.382357,972,5416.681592
3264.118356,1487,5417.931788
1624.384232,438,5418.391531
1307.942514,405,5418.796763
1323.307905,572,5419.321054
1581.23856,779,5420.00562
1410.603695,735,5420.671757
3339.158614,735,5421.351662
3306.095933,676,5421.990929
695.391378,723,5422.631686
1368.45926,621,5423.190545
3412.062851,679,5423.824581
3722.560775,681,5424.466865
1148.386781,450,5424.90326
1220.409596,526,5425.388355
1127.420532,494,5426.078162
2346.167794,850,5426.812959
1943.783037,878,5427.593223
2447.591108,472,5428.050032
4470.918349,1094,5429.003537
828.20982,477,5429.460826
1633.985469,896,5430.243056
3391.686083,754,5430.935258
1358.118101,487,5431.399388
2916.903819,1023,5432.286587
3227.927414,708,5432.941238
1740.83141,1196,5433.943132
565.076021,714,5434.609567
843.111666,504,5435.080435
1208.390677,374,5435.457209
981.375046,457,5435.89075
2430.131459,534,5436.386423
999.803696,670,5436.974806
1150.540328,480,5437.426119
668.399044,1701,5438.834454
969.304824,408,5439.239456
5339.995982,1306,5440.376081
1145.730086,477,5441.038414
1484.99421,867,5441.809123
1220.376283,448,5442.24515
1191.842878,460,5442.681812
657.805482,625,5443.239928
1436.481414,456,5443.680243
2745.626483,914,5444.509721
2875.455479,746,5445.185871
3696.007618,716,5445.847991
1214.72686,906,5446.637846
1660.488158,1985,5448.279092
2615.426185,822,5449.025325
2053.567096,517,5449.532172
3366.766023,649,5450.151182
1066.86491,446,5450.59137
1326.43858,604,5451.157213
2612.809389,726,5451.825532
3628.822122,650,5452.442827
-1180.52544,963,5453.289573
2160.256885,1357,5454.458559
1591.800875,579,5455.025748
2297.560435,1369,5456.396558
1305.571142,464,5456.847124
1132.506782,655,5457.454086
3931.437896,2202,5459.294046
2560.552883,731,5459.99363
1554.880245,2020,5461.667799
1235.74247,503,5462.146568
2753.135883,637,5462.752326
1204.378684,415,5463.164176
867.616869,843,5463.891623
2858.349299,952,5464.758115
1438.118499,523,5465.26933
1185.733453,471,5465.731863
1059.692042,1082,5466.668681
2617.578441,1248,5467.719684
2557.350159,540,5468.239596
3260.171165,1626,5469.607799
1387.088799,495,5470.106599
1379.198691,432,5470.735098
2654.340999,723,5471.400054
4291.070508,1100,5472.381127
2551.106382,929,5473.21314
1711.351205,646,5473.794211
1285.647822,960,5474.623256
1020.92065,496,5475.093621
1328.174259,466,5475.551752
2269.609721,1029,5476.452674
815.159259,442,5476.879622
1274.686588,450,5477.32047
1821.98882,633,5477.909711
1406.345976,482,5478.369637
3139.685577,656,5478.993384
926.61186,557,5479.510542
2357.467485,1150,5480.496972
1412.770046,450,5480.930929
1571.632419,511,5481.419717
1520.414599,494,5481.887369
2546.727271,2919,5484.238376
1213.914254,478,5484.692233
3812.831458,693,5485.573231
2781.685234,681,5486.211128
2125.246006,2482,5488.235821
4317.239865,1978,5489.885698
1091.146445,492,5490.356821
993.577326,473,5490.808591
2881.970767,893,5491.606041
974.174631,2028,5493.284368
3158.345518,629,5493.892618
4773.808144,2083,5495.607976
1963.817474,747,5496.285736
3684.60838,989,5497.164821
1226.198658,565,5497.696729
1220.196177,509,5498.183024
1174.088643,428,5498.635181
1150.85013,439,5499.069126
3793.946374,731,5499.749244
2091.308269,694,5500.596534
762.041044,626,5501.16013
539.028677,993,5502.004849
2908.929661,670,5502.629591
1301.333928,639,5503.2334
4381.574773,2473,5505.254741
1106.155676,395,5505.652917
-261.50762,1030,5506.540326
1002.163753,422,5506.95347
1358.071079,485,5507.410409
2574.41226,1110,5508.350083
965.883275,471,5508.797199
2763.923529,780,5509.507928
2787.953365,916,5510.306114
3470.524473,666,5510.9308
1513.093275,492,5511.400377
1185.27422,983,5512.216464
2417.429378,572,5512.759933
2356.03306,715,5513.41783
-1109.943203,1007,5514.279228
3033.681751,711,5515.156336
2459.344235,876,5515.929016
1154.991673,451,5516.360452
1331.783307,457,5516.804122
1049.774799,487,5517.26418
155.200253,586,5517.797561
2391.125211,963,5518.639024
3889.831905,696,5519.295356
1396.498494,549,5519.808671
-278.40583,1858,5521.364691
3760.567213,674,5522.005339
2508.943815,1928,5523.579294
1168.137451,457,5524.015823
3710.303443,692,5524.66195
2145.864102,651,5525.274197
3485.559574,769,5525.981678
1033.601602,504,5526.462787
1264.52513,444,5526.897266
943.128155,514,5527.374321
2100.412089,807,5528.118017
3472.120136,792,5528.838539
713.127711,1036,5529.944962
2397.295155,1265,5531.018241
974.833616,409,5531.455902
3655.763075,680,5532.10831
1292.099376,434,5532.530168
3200.199925,622,5533.121355
1163.829449,688,5533.757216
2314.994145,1702,5535.153481
1736.937528,678,5535.782308
2713.160202,633,5536.39653
1621.433153,537,5536.926539
780.54103,536,5537.418722
1464.344466,560,5537.942566
2185.772621,1102,5538.891535
949.484485,440,5539.31827
1225.463284,818,5540.020018
1373.922259,1277,5541.07803
971.144965,608,5541.660284
3074.422879,707,5542.319977
1286.624144,503,5542.790634
1747.200034,661,5543.406358
1757.484321,619,5543.971046
619.118862,660,5544.561119
1674.382149,469,5545.253128
1115.91607,466,5545.698591
2005.745186,661,5546.3284
1266.815797,457,5546.765089
1273.29766,1344,5547.905988
1133.45527,462,5548.379684
1220.12648,492,5548.847697
2788.001218,709,5549.501972
3369.58058,756,5550.205373
3224.699052,681,5550.84612
2359.774638,1007,5551.708478
1323.69947,483,5552.170088
2916.923925,1634,5553.571324
1513.137041,1361,5554.729281
-999.549559,935,5555.550631
1187.698333,547,5556.060107
3238.358013,616,5556.648849
1861.198298,1700,5558.067319
1727.602173,450,5558.520925
1134.2687,474,5558.993326
1324.05773,484,5559.451987
1037.233743,472,5560.11378
1117.79719,410,5560.522905
2336.401532,628,5561.105467
1715.339469,773,5561.794056
-118.801116,447,5562.222012
3049.539878,732,5562.893802
725.531866,501,5563.362382
1576.293129,544,5563.878922
1104.591593,470,5564.332774
1448.697378,669,5564.953007
1174.152269,506,5565.419978
2048.220106,646,5565.996668
915.295502,463,5566.441734
3804.268874,856,5567.206041
1465.221235,778,5567.901075
1943.767838,731,5568.557752
788.131689,447,5568.989448
2190.761911,550,5569.507885
2329.92853,1660,5570.922755
1100.616297,464,5571.377516
3582.888511,1468,5572.626786
1269.563726,478,5573.081777
2160.653798,524,5573.562708
1311.853725,418,5573.97751
3794.768175,727,5574.652671
1309.054042,445,5575.290995
829.794954,419,5575.701064
4220.5521,1331,5576.854691
1588.68249,562,5577.376804
1373.085611,522,5577.876977
645.197381,694,5578.497447
2290.051,881,5579.286237
802.511822,976,5580.118106
1068.137075,531,5580.606705
1249.490864,451,5581.066222
3481.051264,661,5581.700054
1760.07164,656,5582.288204
3092.295801,757,5582.986848
1821.70334,1148,5583.948228
1411.036351,529,5584.445366
1325.895242,445,5584.878217
1466.486849,441,5585.307279
909.47876,434,5585.732931
1302.753398,479,5586.190058
1082.036336,409,5586.593287
1342.090884,482,5587.054614
1267.521934,471,5587.510959
1428.755538,441,5587.937426
1462.615476,524,5588.426847
1574.151021,678,5589.049966
1193.147745,429,5589.469298
1088.66513,448,5589.909007
970.072135,462,5590.352035
3338.595651,680,5591.196852
3458.330105,728,5591.875184
1327.447635,439,5592.299103
1389.783377,489,5592.764124
1104.452724,694,5593.393487
734.07867,457,5593.836351
3144.970554,697,5594.498348
1594.780088,790,5595.214406
1264.039405,464,5595.661629
1266.313108,451,5596.098774
1222.149065,989,5596.950455
3511.661229,1432,5598.162239
557.502942,572,5598.716841
519.371411,858,5599.453624
3595.857476,990,5600.311158
3117.411701,710,5600.983997
1408.513795,636,5601.584156
1095.434278,446,5602.019047
2013.441884,700,5602.662294
1409.515401,459,5603.117126
1616.911828,485,5603.583069
1320.459039,434,5604.005724
1450.49876,818,5604.725295
3617.90172,674,5605.371097
1628.231261,799,5606.289142
265.490978,638,5606.863511
3313.456343,940,5607.700996
1016.35935,469,5608.154829
1548.285984,1585,5609.492878
1507.648126,447,5609.937181
2010.412104,557,5610.479481
3569.474085,647,5611.100337
1306.478862,696,5611.727057
3092.329787,630,5612.330326
2362.210854,2316,5614.252181
441.529909,669,5614.869825
3257.964329,965,5615.72697
3465.381051,692,5616.374736
530.391248,449,5616.815029
3329.950662,721,5617.476223
1582.131262,490,5617.957781
1189.69867,450,5618.400262
4485.001807,760,5619.111851
1774.349772,488,5619.606099
1085.067959,582,5620.158828
3808.696689,1362,5621.542104
1740.381988,663,5622.152188
1574.966335,698,5622.805111
3296.365947,700,5623.456964
1251.634732,483,5623.914481
1470.700948,697,5624.551864
2181.115222,1364,5625.703188
1078.741772,803,5626.424787
1436.304726,589,5626.962524
5170.520705,2796,5629.242768
1176.087606,435,5629.672744
4155.997315,1016,5630.574696
1358.966848,449,5631.020231
1608.62635,471,5631.490138
2877.76733,687,5632.128709
808.248234,545,5632.642161
1093.523547,549,5633.15735
1362.931404,460,5633.606234
1468.677959,537,5634.112211
2411.487053,752,5634.812751
2069.989009,1100,5635.982745
2605.236041,1378,5637.187407
1179.914758,525,5637.689983
1666.544058,1286,5638.766869
3114.60243,701,5639.424203
1049.1804,456,5639.866963
3321.545906,1079,5640.806921
1351.253119,480,5641.276175
1906.540862,651,5641.902569
986.818271,523,5642.401
3474.088369,665,5643.039745
2342.143521,942,5643.87683
858.631131,452,5644.31525
750.211334,575,5644.84636
1023.263279,419,5645.258907
1532.34612,679,5645.882524
2323.02357,1073,5646.811842
1129.608498,456,5647.254023
3118.589879,2706,5649.500163
921.799148,478,5649.954649
1827.726913,681,5650.582907
1284.805819,478,5651.252095
1651.217921,922,5652.045663
3617.261117,1760,5653.530808
1100.425503,445,5653.977468
151.317828,677,5654.575657
419.14775,573,5655.110694
874.189048,677,5655.718285
925.636487,503,5656.197322
720.781529,561,5656.721455
3011.309088,1138,5657.708961
855.908621,1211,5658.720959
3245.835732,676,5659.383017
2296.732681,619,5659.973954
3300.191138,691,5660.632113
49.802868,998,5661.501581
1344.955271,1038,5662.404046
1123.986381,446,5662.84251
3512.179596,671,5663.483398
4144.803804,1607,5664.847354
3545.074534,1024,5665.961211
891.570617,457,5666.405786
1939.617875,611,5666.991389
3479.463173,830,5667.750607
1697.171984,781,5668.452836
2216.098163,1511,5669.715167
3558.722132,1015,5670.663921
2945.387222,859,5671.42866
1029.542048,1036,5672.317613
1686.461163,641,5672.90647
1649.255964,550,5673.429288
1225.580074,503,5673.907356
1188.41078,469,5674.3608
620.231127,602,5674.908456
3680.246415,992,5675.803324
1406.976209,563,5676.339792
3682.770508,688,5676.993836
5988.343217,1992,5678.703411
1656.472786,657,5679.314738
1713.712987,703,5679.960315
1808.779044,689,5680.596584
989.248974,1741,5682.270627
1271.885618,645,5682.884376
1075.334791,476,5683.366004
1176.000072,487,5683.837431
1164.758903,469,5684.297609
1086.813886,2165,5686.104092
2266.102085,1395,5687.25992
1365.449491,739,5687.929566
2242.679852,1577,5689.30113
1446.225273,782,5690.001034
1341.598607,784,5690.700195
1122.883819,463,5691.147878
1392.073427,453,5691.599177
2923.190443,692,5692.252507
1479.795529,569,5692.799609
1985.493073,710,5693.463106
-182.379496,713,5694.101665
1781.138935,905,5694.90795
1596.351305,678,5695.528254
1092.295263,423,5696.167333
954.760738,509,5696.648424
1199.948647,434,5697.080594
1109.799768,471,5697.545238
1276.720061,495,5698.027827
988.235453,800,5698.736763
1916.233092,908,5699.520297
1085.455848,642,5700.117887
1044.41938,511,5700.602569
3149.48162,659,5701.223946
1707.796715,759,5701.917791
596.184728,490,5702.382192
3176.991396,1472,5703.631451
1139.480576,483,5704.111709
1365.135882,470,5704.574657
2293.630398,883,5705.373963
1192.770486,464,5705.81848
1135.178509,462,5706.271834
3140.607008,1266,5707.339971
2712.882981,1181,5708.355067
2612.460588,1247,5709.442735
44.796772,1306,5710.573938
2214.745241,1486,5712.028863
3795.64011,743,5712.721195
2372.968314,755,5713.427187
-301.204415,1724,5714.897528
1314.82798,448,5715.338685
959.124153,408,5715.744587
1064.528722,449,5716.185864
1429.752596,487,5716.657956
1285.486406,478,5717.121976
3467.672903,2497,5719.171619
926.913795,881,5719.94084
1742.052305,563,5720.480633
-338.413031,400,5720.87818
4039.628445,711,5721.550484
3522.701724,632,5722.155973
1158.488565,590,5722.707124
1041.695157,482,5723.171376
536.926771,616,5723.728798
3660.799388,643,5724.35148
1749.710102,835,5725.092224
2096.872917,1253,5726.377267
2623.666571,648,5726.993417
1224.339301,471,5727.4504
1102.142135,419,5727.866346
2150.779696,1503,5729.135916
3734.639301,688,5729.812099
629.335475,664,5730.414949
1615.197135,1248,5731.496405
1696.983263,688,5732.130748
3256.017884,639,5732.737507
817.019261,1659,5734.135892
2465.799595,1267,5735.268307
4898.901594,3280,5737.928446
1257.182767,489,5738.419418
4028.335206,1355,5739.594731
3588.332817,813,5740.547994
1212.237719,471,5741.010708
196.180708,544,5741.528625
3772.925978,688,5742.186514
1287.190189,502,5742.672035
2107.527982,598,5743.257084
1219.454836,640,5743.84278
2810.268562,635,5744.465193
976.318792,493,5744.937257
