#{"t_start": 1699576918.551292, "env_id": "modulatingEnv-v2"}
r,l,t
2349.093049,818,3531.505666
2633.297292,551,3532.307921
2456.077842,509,3533.060069
1967.487776,458,3533.746872
1913.785661,767,3534.800918
2111.560333,548,3535.590489
3673.627403,1364,3537.392816
2926.049357,703,3538.383772
2964.066421,1777,3540.699031
1913.551072,916,3541.940436
3304.833135,1271,3543.611172
2227.285548,930,3544.856785
3056.288051,577,3545.716521
2791.111778,716,3546.716869
2939.115098,654,3547.662817
4163.013611,999,3549.003864
2155.776653,631,3549.880916
2478.301797,578,3550.717566
1988.286261,659,3551.660754
3076.418477,881,3552.846507
2665.901234,578,3553.9227
3800.999247,750,3554.959336
2600.628636,552,3555.78568
4105.380003,1154,3557.351777
3127.776312,615,3558.242275
2626.638487,553,3559.05533
3356.128084,860,3560.230229
3143.401542,654,3561.189209
1169.538017,803,3562.312884
2366.314068,564,3563.124689
1459.781604,684,3564.086119
2446.589376,595,3564.924469
1669.535908,523,3565.69872
1920.089049,692,3566.661571
2145.993391,437,3567.310983
2755.508488,960,3568.608511
2769.785272,619,3569.501699
2158.247661,494,3570.22485
2120.506139,542,3571.017576
2535.568786,702,3572.000911
2965.022618,850,3573.141588
2072.807743,571,3573.955644
2073.404366,509,3574.705135
3193.598749,1588,3577.00913
1461.605087,468,3577.704804
1578.586619,538,3578.493042
2225.111715,489,3579.215356
2350.218973,578,3580.037583
1718.34468,497,3580.766679
2700.019333,579,3581.606903
2672.725468,578,3582.443978
2881.577266,692,3583.415707
2995.075149,590,3584.269471
3027.56863,850,3585.43307
4403.884279,918,3586.702248
1668.440285,635,3587.605835
3226.544442,1001,3588.962197
3414.274046,1197,3590.553466
4242.150045,1179,3592.140383
2830.962208,666,3593.103995
2018.017495,518,3593.862644
1987.065732,630,3594.760497
1519.064364,436,3595.416918
5163.367389,1336,3597.206514
3340.457235,848,3598.371128
2443.452298,670,3599.327352
2067.108551,481,3600.268486
2587.241159,904,3601.523816
3816.871193,1162,3603.05361
1283.679095,401,3603.683074
2380.866208,656,3604.604267
4833.710059,2045,3607.288411
2420.773584,681,3608.236099
1240.436963,353,3608.799383
5302.408984,1596,3610.884499
2273.606737,528,3611.659239
2164.854759,617,3612.546665
2176.519843,522,3613.304685
1020.652352,357,3613.877385
1249.68398,685,3614.833172
1509.224933,622,3615.722866
2842.722783,1922,3618.224087
2366.774517,517,3618.981394
991.627203,922,3620.217568
2329.526044,554,3621.029289
1828.337229,661,3621.963123
1980.023427,477,3622.898723
904.717847,350,3623.443088
1328.607097,891,3624.651537
5393.60114,1438,3626.532408
855.96911,400,3627.135256
2602.859667,515,3627.893895
2406.686376,574,3628.731736
3134.296484,729,3629.759635
2436.856062,627,3630.650414
4730.113698,1285,3632.364418
2307.90911,671,3633.317088
2755.151352,2711,3636.797964
1826.280529,1949,3639.33893
2358.001377,532,3640.113472
2943.446928,1931,3642.684295
2650.877887,1580,3644.74781
1886.115787,482,3645.685596
2064.079407,433,3646.344141
4290.6872,1058,3647.786788
2791.9424,554,3648.592927
2184.567077,570,3649.412773
3342.621697,640,3650.321262
1481.941436,441,3650.97237
2494.058745,802,3652.079289
2676.142735,1031,3653.499595
1880.689064,449,3654.164177
2696.046986,1039,3655.551764
3234.564694,622,3656.449324
2421.160972,546,3657.238752
2185.848947,621,3658.131663
1771.322808,491,3658.846763
5267.560848,1512,3660.817392
2222.055053,471,3661.518844
2587.2447,576,3662.349626
2813.838264,1765,3664.651408
2106.053559,711,3665.646347
1856.676925,463,3666.343508
1124.709043,347,3666.883369
3042.644097,635,3667.794211
2522.339778,548,3668.802896
2658.478347,563,3669.620414
1567.871008,401,3670.245098
2282.753643,524,3671.010508
2041.026125,712,3672.014804
1597.202134,399,3672.630531
1482.333868,441,3673.288331
2157.571906,518,3674.047211
2160.411963,538,3674.825834
2658.114988,574,3675.661524
2899.748826,659,3676.602397
1481.082333,476,3677.304931
1991.354258,518,3678.064142
1111.463812,524,3678.843608
2112.704574,524,3679.610011
2159.294106,543,3680.393115
2443.851198,518,3681.146359
2123.319438,512,3681.908751
1576.693533,399,3682.514001
241.953114,292,3682.985836
1267.697613,564,3683.808486
2532.506829,592,3684.65541
2244.376214,500,3685.379591
2927.777589,773,3686.446973
1537.171202,1923,3688.998852
3683.783085,909,3690.261455
3122.230325,996,3691.597136
1036.41505,514,3692.620385
1266.989405,430,3693.26919
3281.172759,1037,3694.654719
2842.142673,639,3695.559259
577.733575,326,3696.077965
1379.355537,362,3696.65315
1908.891808,429,3697.305938
1987.833317,460,3697.997068
1898.852128,442,3698.654009
2002.503411,469,3699.353652
1282.241719,494,3700.070863
3086.831595,778,3701.146895
512.380911,312,3701.651263
2376.333066,624,3702.553396
2110.321022,487,3703.267872
1693.608906,526,3704.036965
2572.789699,542,3704.818176
2320.017867,1464,3706.737046
2492.525237,1037,3708.126453
2150.168701,546,3708.910191
2355.510186,691,3709.871594
2370.283929,607,3710.753727
2555.042049,533,3711.524392
2313.62435,642,3712.425813
3352.378511,757,3713.48637
3398.369966,1558,3715.745953
875.918329,323,3716.262087
3112.057396,763,3717.353872
2977.470122,775,3718.431524
941.856467,602,3719.311954
2811.414462,906,3720.563027
2703.648012,627,3721.464775
1458.083626,427,3722.125527
2803.452124,1178,3723.714989
2726.819243,592,3724.570086
2151.182944,433,3725.222935
1065.972854,337,3725.757123
3345.541811,823,3726.90783
2724.270892,740,3727.945123
1566.893656,440,3728.605108
2610.307318,673,3729.55975
2330.49017,569,3730.388082
3502.760363,1121,3731.912062
2673.189166,824,3733.055045
2663.191139,1738,3735.323128
2267.391735,501,3736.077241
1432.643823,622,3736.982064
2764.867391,1123,3738.505212
3180.356796,763,3739.823321
2300.105572,439,3740.478355
2846.571094,754,3741.531601
2559.145166,738,3742.564648
2295.573058,551,3743.367131
3113.065951,705,3744.369675
2825.47762,669,3745.322163
1068.723898,378,3745.91064
2186.856328,432,3746.561349
2878.26971,1164,3748.127112
3168.67852,633,3749.035989
3555.580839,940,3750.31357
1956.794952,703,3751.310211
3262.360391,685,3752.287007
3033.185536,1009,3753.682327
1866.651989,507,3754.431778
1925.015579,545,3755.214956
1855.122456,490,3755.932881
2478.858423,686,3756.896912
3093.43527,1117,3758.397866
2566.051728,812,3759.515269
2648.578674,536,3760.29927
2083.729926,484,3761.017797
2602.63417,1313,3763.030351
2874.601182,1309,3764.81713
2812.666323,828,3765.966081
2401.893046,796,3767.069603
2255.364561,756,3768.156479
525.283736,1523,3770.158741
2751.983485,903,3771.401314
2382.586609,613,3772.285822
2311.040532,442,3772.950907
2694.781781,573,3773.780324
2320.107848,522,3774.541795
2713.691361,2005,3777.125691
1810.633785,427,3777.78833
2272.767225,496,3778.510256
1353.226245,483,3779.22339
5228.0609,1993,3781.840351
4175.848294,1259,3783.54754
1562.202458,1286,3785.471489
2994.399385,625,3786.372608
2897.823996,1006,3787.758335
2653.232657,589,3788.602206
2956.500928,687,3789.567852
1520.697795,460,3790.265477
2417.397764,569,3791.096246
3737.11737,795,3792.197534
2024.115703,459,3792.908011
2451.390721,551,3793.71326
1986.234536,667,3794.665998
4130.069902,1313,3796.428926
2603.661722,651,3797.369295
2557.518106,1737,3799.652337
2465.735891,592,3800.498094
2201.124603,672,3801.454192
3681.457856,920,3802.719918
2698.464673,566,3803.560794
3690.620288,995,3804.899168
2570.974247,578,3805.730479
1871.488326,470,3806.429416
1835.699163,986,3807.766871
3668.353509,1200,3809.606952
2768.88564,1586,3811.670376
2762.832545,806,3812.800716
2072.738828,529,3813.585148
2160.915225,648,3814.488265
3100.315317,771,3815.563583
2105.181622,437,3816.218996
3343.448752,1254,3817.919284
3912.84069,1909,3820.388757
2801.814425,865,3821.574309
2674.176476,579,3822.412055
3221.683176,1442,3824.32913
3186.818811,905,3825.568627
2082.268471,649,3826.487125
2819.67244,531,3827.257285
2893.447039,1822,3829.613942
2516.101787,686,3830.817679
2273.447574,602,3831.695565
2162.946379,501,3832.444445
2832.485592,893,3833.667236
1748.729538,2294,3836.640179
2104.462159,483,3837.348363
2850.43378,921,3838.621519
1743.669382,435,3839.275699
3438.017265,1375,3841.118144
3124.139874,983,3842.456284
2455.034443,591,3843.329873
2483.717524,490,3844.045912
2509.319208,575,3844.881338
3009.09333,1164,3846.431712
2157.359567,490,3847.150699
1701.417225,1283,3848.868194
2399.654736,604,3849.749882
1955.175344,1291,3851.452884
2573.469515,638,3852.35493
2564.060988,620,3853.25516
3448.977325,906,3854.776415
2081.614361,720,3855.792305
3010.559159,682,3856.754287
3069.421527,680,3857.717983
2578.596077,2618,3861.118111
1930.301769,503,3861.865118
2327.149556,576,3862.694893
1553.11874,613,3863.587755
2615.218408,1028,3864.974517
2759.992293,583,3865.821697
2618.122325,662,3866.760959
1956.681138,465,3867.456692
1821.776771,481,3868.168333
1316.062759,1260,3869.870826
2383.034156,586,3870.712708
3053.423496,1227,3872.341787
3331.584284,1011,3873.725929
2272.43803,741,3874.76081
3279.018109,947,3876.071879
2507.025051,458,3876.985721
2482.44256,515,3877.748177
5138.947522,1793,3880.087172
3116.043949,740,3881.120003
3009.45589,760,3882.184024
2396.404655,992,3883.540568
1790.835373,490,3884.265403
2615.816105,536,3885.042246
3781.186318,1945,3887.568518
3553.819231,966,3888.912818
2652.675438,614,3889.797873
2932.592272,674,3890.755894
3042.490114,653,3891.69279
2534.155527,831,3892.830332
3190.960637,634,3893.765455
3620.045723,883,3894.988175
2983.110328,746,3896.032208
2192.057635,748,3897.068126
3110.389346,664,3898.019979
1301.633523,631,3898.92993
1852.447153,688,3900.148073
2433.509498,696,3901.124765
1755.774535,648,3902.038435
2963.246739,939,3903.323534
1579.869576,402,3903.959498
3421.21291,1107,3905.45521
2001.816866,555,3906.263403
1928.826364,521,3907.031305
2629.403289,532,3907.806136
4109.020075,1268,3909.513671
3602.449001,996,3910.871795
2684.447628,1025,3912.27607
2359.244424,3093,3916.288229
2692.209046,684,3917.254613
2220.123753,652,3918.195828
3394.56228,882,3919.416415
1762.2949,721,3920.422983
3342.758134,691,3921.397054
4277.129444,1309,3923.354728
2372.372973,556,3924.176047
3237.991928,871,3925.366356
2500.941035,1090,3926.823144
2684.461572,856,3928.000254
2541.136735,821,3929.152204
3502.222988,951,3930.449081
3102.97131,695,3931.415059
2875.812203,962,3932.728327
2192.095909,531,3933.498161
3219.009358,924,3934.778571
2079.468482,610,3935.668168
3311.561628,894,3936.88265
1838.28033,1548,3938.912961
3901.617895,1003,3940.281017
2185.323357,1015,3941.655121
3353.837249,776,3942.734771
2570.889764,683,3943.708549
3178.740357,1185,3945.509265
2615.640601,630,3946.413187
3268.938041,683,3947.382287
2957.00062,1063,3948.834392
3063.632962,528,3949.6087
3885.503282,1018,3950.994437
3630.339799,963,3952.315799
2823.963086,920,3953.571705
2303.796225,596,3954.448101
3255.427454,985,3955.786797
2214.410951,757,3956.849862
2477.052245,589,3957.689339
3675.69489,1327,3959.493613
3437.147483,1014,3960.868774
2606.211795,530,3961.639309
3183.336924,771,3962.714185
3019.085171,762,3963.785634
2694.359327,780,3964.874413
2507.074671,498,3965.602523
4521.713731,930,3966.869257
2608.38569,929,3968.357438
3344.803989,874,3969.561038
3079.51983,1145,3971.081273
2219.122386,485,3971.790795
3421.672146,949,3973.08352
2036.25914,562,3973.909785
3836.136363,1212,3975.521903
1000.439582,622,3976.394881
1985.14482,695,3977.35193
2773.648728,637,3978.263462
3749.278399,843,3979.433356
2509.711958,775,3980.511829
992.360875,1022,3981.874874
2337.79153,606,3982.751025
3687.856353,856,3983.96285
2899.888269,568,3984.800371
2884.552797,982,3986.131342
1966.329022,556,3986.940942
4794.362074,1812,3989.318705
2328.683929,626,3990.209358
2763.556908,735,3991.475492
3744.963101,1063,3992.91172
2505.466723,769,3993.992936
2996.071933,937,3995.273022
2263.910581,593,3996.116883
2970.408194,845,3997.284708
3554.102755,1039,3998.697157
3869.556538,882,3999.919731
1751.805942,535,4000.695145
2504.549483,710,4001.68585
2259.710175,521,4002.44803
1778.743868,545,4003.232283
2319.698124,668,4004.189315
2080.677548,663,4005.132647
1882.883886,665,4006.078508
2139.854221,524,4006.845793
2895.940868,832,4007.99788
3112.370541,1023,4009.414459
1716.263458,449,4010.08273
2231.172881,632,4010.992221
2822.799266,1047,4012.404164
2175.600824,787,4013.491725
1845.933732,432,4014.38423
2653.324537,576,4015.225417
1742.348507,477,4015.933446
2650.356642,1480,4017.876939
1173.14689,650,4018.785457
1660.098583,553,4019.609014
2528.704308,785,4020.6989
2041.032084,1317,4022.460273
2428.873293,619,4023.339562
3227.238732,982,4024.678166
1854.672297,477,4025.386134
4513.307573,3351,4029.727682
3066.756604,595,4030.58387
2210.231831,577,4031.412164
1582.912611,633,4032.308553
3036.533904,953,4033.615613
2997.520621,1555,4035.668099
3435.91231,1195,4037.496387
953.484985,1724,4039.762223
2136.265827,582,4040.606093
1687.078127,389,4041.199656
4015.837481,765,4042.267456
2390.2926,1478,4044.232502
2164.448389,735,4045.284904
1467.687703,958,4046.596176
2795.688714,1577,4048.661935
2902.843459,916,4049.922129
2527.361007,516,4050.682244
2525.26567,1200,4052.290946
3163.182568,1905,4054.791174
3391.933499,887,4056.008877
2958.03563,773,4057.078245
2760.981683,768,4058.160286
3114.971944,1023,4059.778685
2012.726623,482,4060.496171
2334.165065,547,4061.28039
4376.703318,1698,4063.502284
3742.515081,990,4064.851801
2649.393575,637,4065.753905
2918.810845,781,4066.830995
2754.422549,1620,4068.95679
644.0941,1034,4070.351302
1935.335849,424,4071.011675
1912.551372,471,4071.709079
2496.620421,2474,4074.901025
2761.575224,505,4075.649132
2029.312262,552,4076.461989
2598.320735,2341,4079.460662
3838.727102,1133,4081.0055
2415.387685,556,4082.050477
2683.810953,592,4082.898899
1394.764946,676,4083.850215
2788.010881,641,4084.765296
2232.565129,666,4085.723079
1941.49935,552,4086.538823
1132.506095,400,4087.144755
2034.64719,921,4088.409863
2288.799439,524,4089.182561
1130.176491,1332,4090.972804
2876.689474,582,4091.818711
2753.754517,1016,4093.198869
1321.404669,437,4093.887807
2962.806571,1038,4095.283621
2987.887674,1475,4097.25374
2411.906911,868,4098.446429
1129.525124,426,4099.109618
2652.220493,738,4100.139353
2755.745487,755,4101.207224
2760.46356,658,4102.157501
2016.819346,669,4103.107695
2935.052788,795,4104.211369
4390.29544,1850,4106.851409
1449.408971,1480,4108.834716
2538.358944,551,4109.643311
2487.956305,609,4110.527819
1411.826639,476,4111.22893
3135.564419,1466,4113.171705
2218.740243,542,4113.961719
1757.505077,617,4114.843154
2661.495415,522,4115.604793
3294.258109,927,4116.870468
3917.176003,900,4118.097162
4709.498166,2016,4120.777591
2631.979311,707,4121.77238
2587.148738,951,4123.083522
1824.384964,480,4123.801212
2432.379612,611,4124.69146
2830.771108,1299,4126.409263
2181.229886,474,4127.112996
622.461722,1582,4129.395728
2263.928905,641,4130.304769
4712.216367,1405,4132.175435
2390.916954,585,4133.014974
2077.139375,536,4133.801417
2350.573394,3108,4137.828769
2532.963339,772,4138.919951
1983.723416,509,4139.684865
2621.893365,625,4140.580552
2747.609541,990,4141.912166
2068.30425,452,4142.597105
1957.82551,475,4143.295081
1438.352181,491,4144.030112
2060.41829,1219,4145.650649
3138.291472,1247,4147.302798
2912.270776,695,4148.28596
2214.734644,542,4149.077184
1803.819553,534,4149.848807
3087.294787,930,4151.342651
2073.797177,557,4152.153568
2088.01906,696,4153.129796
3140.346838,1253,4154.821821
2190.547037,558,4155.634148
3082.642956,739,4156.66673
1811.044489,574,4157.506025
2075.667122,483,4158.218066
1953.375926,457,4158.9027
3359.049353,779,4160.007759
2549.224984,976,4161.342175
3305.165506,841,4162.506612
1963.268043,517,4163.2608
2202.681595,451,4163.951004
3028.85468,925,4165.216415
3380.574652,1307,4166.961097
2583.903808,585,4167.79983
2995.925911,816,4168.943699
3653.411092,1667,4171.161035
3002.409548,602,4172.041396
1924.368074,2492,4175.489543
2018.902186,534,4176.259587
3824.848452,824,4177.394339
3049.161931,1089,4178.85399
1904.573162,628,4179.7583
3818.929121,995,4181.106784
2594.203349,712,4182.107935
2496.89752,1278,4183.781318
4077.241121,1011,4185.164645
3448.069359,1471,4187.090548
3125.829191,648,4187.998647
2648.069497,836,4189.144811
1649.423155,652,4190.09134
2078.090459,770,4191.161957
2087.974968,753,4192.205913
3018.576258,830,4193.344724
2423.102139,829,4194.50282
1582.543471,504,4195.250346
2297.85887,551,4196.306516
2573.812055,604,4197.180534
2531.268236,697,4198.151511
3414.470307,844,4199.317292
2661.305989,744,4200.353372
2684.773031,603,4201.22872
3359.299822,1713,4203.474351
4641.848804,2745,4206.958004
2249.901118,738,4207.990454
2819.692576,860,4209.182331
2285.255724,564,4210.020902
1920.189046,689,4210.985456
2086.569428,592,4211.82769
2799.889966,748,4212.860945
2374.357435,471,4213.557126
2107.573489,456,4214.249337
2536.603588,484,4214.968374
2792.202813,2772,4218.717914
2185.682011,564,4219.5378
3405.011338,1308,4221.299678
2845.897551,865,4222.480717
3893.201485,1184,4224.051347
2356.639719,689,4225.035211
2765.527405,744,4226.069247
4984.319791,2045,4228.717524
1554.299854,771,4229.806772
3819.022042,787,4230.900555
1978.625113,719,4231.906316
3069.851765,1690,4234.104491
3503.874355,1490,4236.105139
1957.908884,426,4236.747327
2166.5863,530,4237.519382
1899.831098,435,4238.167868
6437.673758,2896,4242.0624
5327.222337,1382,4243.873248
1345.573415,418,4244.509879
2665.883557,529,4245.292534
3410.43738,739,4246.314447
2360.855671,703,4247.314085
763.562506,4286,4252.711932
2092.97103,688,4253.67203
2987.017958,645,4254.573932
4647.558481,1822,4256.939148
3596.353964,1779,4259.25423
3432.418124,884,4260.458615
2111.883326,463,4261.161903
3773.637315,1040,4262.559236
1975.679107,465,4263.471388
1914.545024,657,4264.411757
1964.763568,527,4265.187504
1880.286013,442,4265.844183
2862.423246,612,4266.737544
4900.017527,1801,4269.090592
3534.414039,1167,4270.650205
2945.336081,851,4271.84922
1970.513518,423,4272.491019
2792.090917,631,4273.388283
2903.066803,602,4274.258629
1738.949912,417,4274.894034
5368.092899,1669,4277.05586
2078.039678,696,4278.020534
1844.999422,718,4279.022941
2296.699799,2434,4282.148505
2770.7416,677,4283.097645
2544.206711,1007,4284.462868
2134.115648,682,4285.418564
3931.899711,1480,4287.597454
2770.051623,607,4288.471942
2253.684204,612,4289.359025
6371.86366,1817,4291.714618
3347.806563,780,4292.783451
3174.714953,3407,4297.098681
2816.690018,586,4297.930667
2387.970364,772,4298.990709
2715.244323,892,4300.1993
2201.196505,458,4300.883721
3406.160196,1125,4302.402227
2812.356401,791,4303.483817
3378.260458,990,4304.810209
2334.173144,709,4305.799768
2586.801752,1203,4307.399014
4046.210129,1159,4309.187668
2404.539165,533,4309.960233
2170.96124,760,4311.022058
3407.460114,1031,4312.444165
2252.435824,709,4313.447785
1919.040864,722,4314.461841
3660.922283,680,4315.418055
2611.857849,563,4316.239232
2050.932043,430,4316.899549
2738.566412,599,4317.758893
2856.140876,1033,4319.162769
2386.0579,893,4320.374447
2368.902367,1483,4322.33989
2205.709792,734,4323.361894
2436.367618,627,4324.266673
4724.835684,1513,4326.287977
2817.190885,794,4327.389263
2482.918954,575,4328.219929
1753.032966,678,4329.179287
1941.319894,473,4329.878098
3026.951472,808,4331.235612
4014.641789,1151,4332.812855
2518.722994,565,4333.623298
2529.584566,489,4334.338747
2977.244976,786,4335.42751
3343.053299,1011,4336.811471
3298.928128,3055,4340.746255
1615.612065,440,4341.400903
2890.607147,858,4342.59144
2165.202682,769,4343.658592
2975.967531,947,4344.933814
1198.215852,690,4345.911743
2657.456167,702,4346.931141
3556.833991,2648,4350.32655
1331.829351,652,4351.262075
3434.024528,824,4352.421396
2385.989044,546,4353.211988
2841.829318,1490,4355.392473
3484.342065,764,4356.455349
2128.380149,597,4357.319797
2591.612102,716,4358.316348
2837.474191,633,4359.217891
3577.427144,1306,4360.955974
4123.999841,1038,4362.361005
1092.016974,1016,4363.720129
1460.804496,406,4364.341593
2137.412007,753,4365.401679
2439.832979,701,4366.403796
2588.604503,1079,4367.857077
4768.647285,1586,4369.912362
2287.666344,535,4370.682928
1763.033075,534,4371.456993
3397.772894,2539,4374.718066
2736.717813,1195,4376.540815
3719.390875,1506,4378.528399
2631.440561,590,4379.367741
2266.320659,868,4380.553633
2895.898093,670,4381.50538
2892.204667,926,4382.781252
2445.211845,521,4383.539036
3603.330208,1512,4385.513967
2389.237363,1025,4386.897106
4543.281049,1390,4388.735274
3455.953134,861,4389.91948
2648.561659,549,4390.706973
3002.338489,692,4391.6724
1742.613207,403,4392.310095
3574.295726,700,4393.285113
1872.282056,415,4393.920036
1835.909046,432,4394.563429
5637.208706,1164,4396.142957
3490.213227,838,4397.31214
2053.455204,1675,4399.740146
1866.934197,647,4400.646376
3094.729194,866,4401.832952
1503.33811,605,4402.72087
3598.165881,757,4403.784885
746.316849,623,4404.673482
1655.833816,2496,4407.872494
2597.7458,591,4408.715906
1629.099531,401,4409.334057
5004.219424,1760,4411.607454
2967.917711,1611,4413.721532
2123.961474,486,4414.432392
1787.982482,632,4415.32544
2661.888105,869,4416.506092
3635.855284,912,4417.765198
2455.828003,798,4418.846989
2559.280957,703,4419.837442
6216.877939,2553,4423.323523
2254.612019,588,4424.152601
3391.112047,776,4425.229071
3122.435609,963,4426.534459
2029.614978,445,4427.199311
3300.985846,719,4428.210103
1734.254808,662,4429.139741
1397.914345,473,4429.840285
4070.996196,1855,4432.257692
2982.013848,763,4433.321477
2241.361643,480,4434.026292
2718.471095,674,4434.976199
3634.168716,1342,4436.746778
3736.613705,1076,4438.22138
2254.333897,1469,4440.141232
4795.715233,1593,4442.230488
1456.228883,622,4443.129041
2646.380935,781,4444.43234
3088.267511,1158,4445.999909
8619.83652,2908,4449.667865
2073.889015,566,4450.491953
3221.588311,839,4451.639126
2718.445773,1768,4453.940932
4627.746285,1306,4455.671503
3058.463093,1400,4457.516704
3002.112419,863,4458.706029
2653.247155,577,4459.532571
3430.006435,695,4460.496139
2228.582941,516,4461.246686
2324.384621,1597,4463.313732
1123.810369,442,4463.964719
2696.412466,588,4464.809587
2488.988702,453,4465.491882
2348.343049,733,4466.740955
3533.723867,699,4467.715966
2374.951775,552,4468.532283
3568.623525,1087,4470.003006
3204.078696,1196,4471.586148
2509.900835,527,4472.344927
5560.747851,2994,4476.190787
5782.039859,1874,4478.614949
2122.788626,1303,4480.331962
962.182303,649,4481.249993
5184.552809,1784,4483.560917
3612.816601,993,4484.887317
4230.199871,906,4486.131236
3080.385407,784,4487.210527
3895.337205,948,4488.736194
3858.479012,2317,4491.703758
1877.43909,683,4492.664914
2506.748464,2619,4495.970485
1360.769604,565,4496.78859
1804.734835,516,4497.539393
3005.94149,1203,4499.150512
1794.831957,604,4500.023254
3689.662328,761,4501.08269
2733.746511,653,4502.016805
2237.963166,658,4502.962903
2620.838009,721,4503.991129
2716.397158,584,4504.826288
2690.680717,500,4505.54582
2914.502388,791,4506.646204
2244.726706,488,4507.356967
1923.860254,419,4507.996048
3437.627983,3082,4512.221091
2749.713125,672,4513.182553
1882.648521,420,4513.818728
3181.734743,2202,4516.65028
2235.515294,625,4517.548207
2553.080764,714,4518.562752
1555.975914,450,4519.223198
4586.650038,1989,4521.7917
1266.327594,477,4522.4976
5202.932084,2099,4525.207177
3714.255579,874,4526.407974
2581.664935,2169,4529.218207
3519.000831,1004,4530.583047
3037.342906,994,4531.923223
3178.094071,711,4533.153543
1792.773314,684,4534.114507
2423.990348,1459,4536.025392
2716.622051,816,4537.155014
5060.159222,2404,4540.222196
3695.007162,867,4541.414592
2717.77492,1522,4543.421884
2151.176139,729,4544.4317
2889.068877,628,4545.324037
2980.471023,641,4546.223823
3067.275596,854,4547.400345
2116.838145,457,4548.089537
3155.804479,987,4549.426272
2114.938468,493,4550.135408
3824.99429,1538,4552.126667
1981.262576,814,4553.246493
1432.199794,455,4553.935479
2649.560886,628,4554.824746
5746.428744,1332,4556.82646
2850.960402,1963,4559.377419
1323.649488,456,4560.059785
2297.50764,667,4561.000388
6558.005932,2291,4563.939888
2671.900939,669,4564.885936
2447.009287,2584,4568.203173
2404.982932,701,4569.203546
5499.167024,3358,4573.434913
2491.178951,616,4574.325504
2561.486649,579,4575.15604
3101.420783,815,4576.274368
3587.038806,979,4577.854731
2367.07396,1211,4579.483164
4266.521622,1517,4581.481829
2662.387243,578,4582.308871
1818.777808,711,4583.302359
-516.515489,1879,4585.722773
2277.329353,641,4586.626594
3259.378947,2539,4589.845341
3694.88831,1111,4591.329734
4612.783744,1960,4593.894214
3731.337601,942,4595.174161
3006.226738,626,4596.066513
3877.18155,2342,4599.304439
2959.624493,1456,4601.242472
2482.653814,826,4602.370428
4344.209903,1777,4604.686918
8857.617465,2269,4607.562645
4056.917127,1612,4609.685678
3711.065156,738,4610.711017
5261.490082,2004,4613.287461
2977.248582,660,4614.239539
4498.857678,2385,4617.26319
4271.237935,1422,4619.13233
3163.002745,1024,4620.751768
4096.587295,1030,4622.136641
2943.572855,2032,4624.770627
4076.164318,1105,4626.244688
1876.559944,710,4627.235785
4036.200883,949,4628.512019
3713.857807,1726,4630.754585
3515.111221,2544,4634.002967
4661.39804,3076,4637.878644
1783.578773,483,4638.582613
2522.342002,1038,4639.969398
3038.998453,904,4641.20091
3685.931371,1006,4642.794172
3200.767502,1266,4644.492941
2838.456048,788,4645.579207
1625.450284,1849,4647.954512
2173.458289,578,4648.795864
1802.153845,429,4649.445574
4105.9534,1367,4651.244183
2768.051284,1481,4653.17852
1259.890735,731,4654.206992
4205.328657,1749,4656.479096
2303.133854,2019,4659.115525
2343.292879,927,4660.379187
6055.170788,2407,4663.449852
2460.626979,639,4664.626185
7087.935941,4034,4669.693243
3997.017094,1399,4671.549233
4687.130752,2165,4674.345377
3808.945426,1000,4675.694319
2693.262261,642,4676.603451
2353.448442,549,4677.393368
2895.444262,901,4678.63573
3562.877641,830,4679.802913
3211.521611,1761,4682.098807
2556.462208,1506,4684.080895
1900.393869,487,4684.797888
1423.02758,578,4685.641568
5063.207988,3084,4689.759043
5342.049827,1813,4692.099781
3475.671787,788,4693.202351
5117.577413,2305,4696.211378
5488.865098,2260,4699.104282
4182.628628,2224,4702.023053
7368.965463,3702,4706.67122
3292.690082,835,4708.047061
3818.548158,1174,4709.632723
1884.79277,504,4710.376595
3815.22695,1042,4711.780574
1707.569313,666,4712.714864
3250.54287,1222,4714.359842
954.108309,523,4715.152754
2230.401131,635,4716.054028
2648.216389,1334,4717.804682
2377.60005,1293,4719.523502
2163.183709,1889,4721.958986
2175.977266,544,4722.736176
1988.228102,1103,4724.215919
3777.548564,1475,4726.164003
1914.814373,1123,4727.662474
5936.855832,1955,4730.481623
4539.331247,2059,4733.123952
2859.959764,655,4734.060293
1101.292232,517,4734.825784
2322.016307,963,4736.13086
3246.060626,911,4737.371362
2671.818794,643,4738.274026
3678.337218,1540,4740.29635
4596.037848,2885,4744.01213
3220.286915,3657,4748.648196
4060.10876,1262,4750.364055
2355.039714,569,4751.185124
1650.995426,455,4752.10326
3843.057274,900,4753.337773
2879.667541,2303,4756.319534
3558.775194,2616,4759.704964
3416.828739,2187,4762.521247
2296.389653,496,4763.237954
2892.133597,3800,4768.027594
2970.547555,1153,4769.590055
3526.002115,2134,4772.360047
3540.636343,2469,4775.834514
1897.344703,502,4776.579659
3832.855108,817,4777.715086
5210.330732,2301,4780.689823
3886.572472,2036,4783.319904
2839.646658,831,4784.467333
1686.651719,419,4785.107721
3472.32925,1166,4786.680115
7059.273424,2445,4789.784983
3080.454346,3964,4794.812897
3500.292001,848,4796.206664
5127.169086,2208,4799.043082
2352.962041,1060,4800.459646
2540.708407,1444,4802.370619
4205.686722,2409,4805.440023
