#{"t_start": 1702683043.4809437, "env_id": "modulating_slopeEnv"}
r,l,t
-1490.410725,356,1021.053937
-873.616361,344,1021.607234
-1424.89989,307,1022.127371
-455.130916,436,1022.797344
-1310.901736,266,1023.255464
-1911.570501,358,1023.832578
-1086.936789,240,1024.252704
-1129.199587,233,1024.667048
-1193.039993,280,1025.145292
-1218.448603,294,1025.629642
-1368.958393,400,1026.252493
-1083.323819,343,1026.803586
-1318.875175,308,1027.323609
-1947.147041,340,1027.8727
-1078.425507,279,1028.348521
-901.19286,222,1028.750727
-812.926801,266,1029.210478
-1340.75851,293,1029.697488
-2068.006475,328,1030.231292
-1310.796793,302,1030.741965
-1227.471579,294,1031.230755
-1096.788549,287,1031.703973
-894.104946,256,1032.154347
-1325.033987,252,1032.599524
-1411.978613,481,1033.343549
-845.901889,300,1033.832846
-1076.552306,291,1034.319929
-1830.231002,308,1034.833046
-1511.666319,265,1035.293824
-1199.76852,291,1035.780435
-1125.21927,545,1036.575173
-529.58309,261,1037.02829
-976.895854,252,1037.482591
-1443.68315,318,1038.009153
-2008.478847,371,1038.601997
-893.409865,286,1039.079888
-1430.350581,509,1039.866487
-1751.619897,318,1040.391155
-2109.322589,368,1040.97489
-873.635183,304,1041.491911
-1794.721415,311,1042.00643
-1302.228948,487,1042.739172
-891.3854,265,1043.192917
-903.104162,423,1043.851023
-1637.282478,332,1044.390877
-2199.611033,549,1045.18621
-878.908305,263,1045.644872
-668.483152,258,1046.09496
-1385.071107,311,1046.616374
-1144.390043,258,1047.06932
-1269.821221,291,1047.557455
-953.05445,270,1048.023086
-1312.272676,364,1048.608545
-1592.732509,382,1049.208943
-1119.625487,333,1049.747453
-1191.970296,310,1050.265664
-1340.845072,321,1050.788715
-1242.870039,551,1051.619308
-1493.313213,296,1052.108668
-1133.975077,253,1052.559449
-1245.203099,308,1053.072925
-1259.548626,289,1053.556167
-1028.592678,271,1054.020297
-1609.348462,293,1054.505231
-1045.323713,343,1055.053634
-281.932772,469,1055.77177
-1602.530952,271,1056.236491
-2233.663019,429,1056.897615
-1503.476344,333,1057.435372
-1232.046685,307,1057.950495
-1596.109971,325,1058.480404
-1193.705428,323,1059.008208
-1146.954771,448,1059.689528
-1114.080574,255,1060.138183
-1478.887375,286,1060.619252
-1629.709991,346,1061.178816
-1190.666259,244,1061.602912
-1175.295651,259,1062.053698
-1404.527944,319,1062.580283
-1251.52056,279,1063.056895
-1784.376719,346,1063.608088
-1396.946436,449,1064.28063
-1694.782948,266,1064.739223
-929.41249,340,1065.285994
-1156.035587,291,1065.766733
-1234.440611,285,1066.249328
-1491.995264,401,1066.88441
-1123.303842,304,1067.396478
-1278.404622,327,1067.932102
-1338.035096,349,1068.490716
-680.53085,246,1068.915335
-728.758111,305,1069.434645
-844.306323,285,1069.911704
-1602.179611,307,1070.422468
-781.88443,268,1070.877629
-1531.700131,288,1071.35922
-356.012589,560,1072.185611
-1204.550243,243,1072.606793
-2868.13459,1000,1073.977027
-1858.450431,322,1074.516747
-1207.594614,289,1075.001291
-323.642092,289,1075.479083
-1270.71644,274,1075.947748
-1401.618913,304,1076.462615
-1684.907683,322,1076.987013
-1259.546984,276,1077.458407
-1375.697425,377,1078.053883
-1149.950096,315,1078.580381
-1253.44865,268,1079.044947
-948.962856,286,1079.526095
-2072.967009,407,1080.170273
-1328.389065,306,1080.68176
-1268.324123,260,1081.13782
-1396.24118,263,1081.59344
-1801.254906,354,1082.16654
-1050.844338,314,1082.690044
-1631.884222,316,1083.210018
-1522.657188,410,1083.85549
-1051.191346,251,1084.307537
261.680239,452,1085.012923
-1644.145962,284,1085.482642
-1299.870733,276,1085.94573
-1369.018466,268,1086.407143
-1100.128894,190,1086.760692
-1230.403691,388,1087.370402
-1456.414333,308,1087.884227
-1089.647237,246,1088.308811
-1577.431209,296,1088.790817
-950.667794,431,1089.435179
-1546.193511,317,1090.489484
-631.201189,260,1090.937311
-1959.721839,353,1091.511539
-2446.715972,733,1092.532644
-1049.770441,366,1093.153358
-813.17636,283,1093.631084
-1610.74879,260,1094.087671
-1280.376857,340,1094.640428
-1101.685084,275,1095.11663
-1724.23299,428,1095.778721
-1236.894272,322,1096.31131
-1107.480361,372,1096.90281
-1971.825877,356,1097.482208
-705.996486,458,1098.193546
-1265.832553,266,1098.658118
-1277.210884,292,1099.139552
-1262.86717,283,1099.617815
-1502.426772,242,1100.040799
-801.015122,282,1100.515135
-1196.348212,322,1101.046394
-1875.000178,314,1101.567885
-1264.547982,304,1102.094355
-1521.464343,296,1102.579171
-807.782799,660,1103.544657
-835.890744,248,1103.97394
-1190.903478,262,1104.430463
-1261.224833,399,1105.035737
-1617.612364,317,1105.557385
-1744.893724,333,1106.118176
-1654.602237,311,1106.638181
-1213.53953,272,1107.106189
-1351.85566,313,1107.632382
-1714.335153,456,1108.341509
-1395.990428,334,1108.879375
-1604.449371,438,1109.55085
-929.619086,491,1110.296467
-776.155912,271,1110.763911
-235.225041,522,1111.553338
-1215.869125,264,1112.012728
-599.414523,506,1112.773867
-1224.014273,251,1113.223911
-1063.099349,252,1113.678234
-1124.408928,275,1114.146661
-1358.449016,308,1114.666406
-953.637444,328,1115.197521
-845.670495,297,1115.691348
-1463.319557,287,1116.167291
-1729.891217,339,1116.711349
-1266.547007,322,1117.238143
-842.169506,331,1117.776053
-1450.746444,355,1118.344389
-1497.472193,315,1118.8614
-440.9788,377,1119.454878
-1735.927631,315,1119.975821
-1153.178525,326,1120.508201
-1919.533212,301,1121.013631
-920.70455,349,1121.56812
-1606.624241,418,1122.223599
-1276.698715,307,1122.740115
-1299.031161,236,1123.160935
-1777.7129,387,1123.766918
-1842.293979,345,1124.318034
-1440.451487,312,1124.833879
-1553.744671,287,1125.314259
-1465.175287,515,1126.09327
-1564.342254,445,1126.763981
-1460.847554,294,1127.252146
-1029.894663,327,1127.786207
-1958.779837,323,1128.316984
-1356.632188,448,1128.985245
-1499.408572,283,1129.457778
-1284.392543,368,1130.04728
-1286.299729,293,1130.533315
-461.36166,571,1131.390387
-983.645573,256,1131.844756
-1081.76847,229,1132.251189
-1972.320088,318,1132.781017
-1072.110298,479,1133.516692
-824.134196,335,1134.05488
-1156.216731,276,1134.528689
-1240.174393,261,1134.988985
-928.132111,489,1135.73494
-1296.043457,303,1136.252049
-880.170127,444,1136.937397
-1156.078912,276,1137.410016
-1847.768589,337,1137.960946
-1472.328226,321,1138.493202
-2016.538162,372,1139.087118
-1351.951356,556,1139.91408
-1582.930154,307,1140.4329
-1492.652504,472,1141.166033
-1192.476005,254,1141.619863
-1778.29367,325,1142.154396
-1473.217373,287,1142.635926
-1221.423777,326,1143.176402
-793.208498,333,1143.715518
-335.919639,627,1144.625304
-1286.587855,312,1145.14814
-1595.819506,320,1145.675607
-1219.378579,310,1146.194056
-1184.142762,256,1146.645516
-1708.38708,359,1147.227676
-1570.468191,378,1147.823396
-1476.583459,317,1148.354431
-1252.277732,376,1148.951899
-599.271668,531,1149.745581
-1522.050254,331,1150.286657
-874.777954,258,1150.74507
-716.373564,269,1151.20195
-1114.308748,491,1151.942891
-1357.718203,295,1152.434751
-1371.865004,265,1152.893831
-868.094184,238,1153.31213
-1213.867978,221,1153.717999
-1148.875178,282,1154.196089
-1640.502145,290,1154.676646
-1732.548842,329,1155.215183
-1405.361035,345,1155.766299
-1853.223265,325,1156.30166
-1640.312839,414,1156.954968
-1378.05922,303,1157.470094
-1026.605875,350,1158.029274
-1268.68773,314,1158.552127
-1259.062589,286,1159.034719
-792.64722,382,1159.637981
-1146.880389,258,1160.090988
-1341.227058,348,1160.646972
-1096.138165,390,1161.26079
-1288.030461,366,1161.853899
-1370.78697,343,1162.406755
-1654.639574,326,1162.936422
-1789.719824,325,1163.464188
-1205.144969,262,1163.922963
-1517.159942,295,1164.413968
-1094.702197,336,1164.95471
-775.052632,406,1165.598165
-852.166422,271,1166.059022
-1542.951815,297,1166.545122
-1414.471253,290,1167.029302
-1441.564526,412,1167.676522
-823.619794,330,1168.212655
-1453.156033,288,1168.698344
-1167.694429,274,1169.171833
-1474.323321,309,1169.691241
-1362.881648,452,1170.395868
-906.36316,227,1170.804755
-1395.777266,273,1171.269132
-1311.94664,331,1171.812221
-992.557846,537,1172.609398
-1313.497341,318,1173.136916
-1089.084306,359,1173.723789
-1158.250902,308,1174.241403
-1113.89323,504,1175.016551
-1739.960048,274,1175.483938
-1031.661748,225,1175.886855
-688.788626,357,1176.47266
-973.601357,265,1176.932523
-2036.651305,353,1177.512052
-799.879744,270,1177.977098
-1221.546317,254,1178.426469
-2368.710599,442,1179.101507
-1098.738187,459,1179.810085
-1446.404687,286,1180.290835
-1192.830104,269,1180.75624
-924.378366,344,1181.304075
-1911.525561,420,1181.961795
-1500.430066,404,1182.60367
-1125.013385,290,1183.085397
-975.468275,289,1183.570283
-1763.638667,318,1184.095566
-855.716363,265,1184.557706
-1322.424879,350,1185.112277
-993.888864,228,1185.520165
-1588.823151,327,1186.053297
-1679.120363,349,1186.610692
-1361.490638,287,1187.090355
-1585.650413,492,1187.833588
-1692.426521,371,1188.431328
-1223.771096,534,1189.22937
-1311.37156,282,1189.71271
-1009.562701,448,1190.393345
-1739.866648,384,1191.003695
-1585.26124,354,1191.577894
-1499.073612,441,1192.250159
-2350.035259,419,1192.90087
-1242.194048,286,1193.382902
-954.518636,297,1193.876275
-1684.77674,280,1194.360078
-1450.337246,334,1194.904586
-1049.949566,265,1195.366506
-1041.924979,234,1195.783289
-1166.039016,371,1196.379647
-1678.815006,488,1197.649246
-1113.243842,314,1198.177137
-1725.571294,377,1198.775058
-1168.126442,279,1199.246093
-856.346739,484,1199.983371
-1337.933697,324,1200.51156
-928.1362,337,1201.049723
-1162.178604,322,1201.577397
-1371.531997,333,1202.115883
584.014439,615,1203.011548
-1432.20566,319,1203.538258
-2062.036957,409,1204.185653
-1145.835496,296,1204.669533
-894.50373,259,1205.119773
-1192.078382,297,1205.608977
-1048.507942,266,1206.068561
-1888.24873,465,1206.78616
-1379.686618,272,1207.25213
-1310.878121,276,1207.718974
-1169.597212,285,1208.194378
-1179.055217,280,1208.663952
-960.610131,369,1209.247545
-1647.414086,396,1209.85823
-966.898327,526,1210.643414
-923.160975,406,1211.293248
-1052.540397,401,1211.913386
-1071.540729,258,1212.368863
-460.929604,566,1213.209058
-849.843884,233,1213.622713
-753.854299,488,1214.359056
-1100.209512,220,1214.758677
-1319.50606,368,1215.34611
-1283.105538,261,1215.802667
-587.692669,400,1216.411676
191.196095,525,1217.197023
-927.189455,363,1217.788176
-1499.852429,334,1218.335713
-915.86694,319,1218.867133
-744.703683,430,1219.537961
-1490.303722,347,1220.094107
-1265.24183,309,1220.614918
-2216.78411,434,1221.286252
-1329.165067,350,1221.844447
-1099.699136,350,1222.405941
-971.869889,561,1223.246119
-1154.599971,306,1223.764902
-1520.140441,369,1224.350795
-1048.33696,357,1224.935445
-1211.764856,445,1225.617633
-1170.013065,313,1226.145573
139.095395,463,1226.848991
-1183.081049,288,1227.329018
-838.088728,284,1227.808165
-1353.162471,351,1228.383852
-1021.471034,250,1228.814586
-881.283946,272,1229.284078
-1612.185798,313,1229.805834
-1310.090995,262,1230.263709
-2.769385,870,1231.471969
-1252.887015,335,1232.024646
-1604.834424,284,1232.499361
-713.731944,347,1233.061098
-1343.182592,338,1233.602329
-344.008718,517,1234.379979
-604.189537,345,1234.933856
-1093.851049,621,1235.844528
-719.853273,246,1236.273825
-1499.755418,392,1236.885287
-1830.741424,439,1237.553823
-1054.157667,263,1238.014064
-1862.868317,559,1238.848081
-1159.885619,431,1239.508062
-1003.739952,451,1240.210319
-898.767646,249,1240.640779
-945.905238,239,1241.053877
-898.612703,222,1241.455786
-1387.845597,345,1242.004466
-746.948842,394,1242.6104
-1479.214,309,1243.131739
-750.472704,320,1243.657275
-937.177327,330,1244.192962
-1193.909093,517,1244.976608
-919.089885,360,1245.54856
-1477.106483,732,1246.593349
298.529454,660,1247.617347
-1066.233275,423,1248.275402
-1344.41393,245,1248.700247
-1416.83847,359,1249.282664
-939.167311,248,1249.71292
-2232.422078,589,1250.577584
-705.418189,462,1251.294709
-963.090386,308,1251.81533
-537.238566,445,1252.500224
-1304.603287,636,1253.407102
-1275.91394,308,1253.924485
1728.949066,666,1254.878762
-999.66378,253,1255.331883
-1351.54746,345,1255.882178
-1808.976134,321,1256.40959
-851.28622,283,1256.883711
-1675.251574,317,1257.408426
-1629.408188,371,1258.000135
-1513.080484,346,1258.549373
-916.308841,380,1259.145366
-1014.47424,244,1259.56763
-316.494335,628,1260.481164
-1316.679138,277,1260.951019
-1083.873348,245,1261.376033
-1402.333074,359,1261.955738
-893.441359,387,1262.568159
-1104.932036,478,1263.297031
-26.181917,475,1264.022517
-948.660143,292,1264.508946
-947.701086,272,1264.974633
-996.052621,299,1265.463696
-1150.292668,349,1266.015996
-2097.130253,397,1266.626129
-1300.278083,323,1267.157451
-1126.82055,367,1267.74061
-463.650289,479,1268.450228
-1135.772331,271,1268.914891
-1517.762033,320,1269.437319
-1178.486731,341,1269.980252
-2100.812624,337,1270.520828
-584.640645,392,1271.124018
-1655.002877,345,1271.672387
-3366.751997,905,1272.996089
-1855.725716,338,1273.541254
-1322.292141,269,1274.002755
-1365.579483,408,1274.632779
-1053.482412,234,1275.049936
-1285.73979,358,1275.632236
-1145.380765,270,1276.097344
-918.297152,273,1276.565984
-1232.799508,276,1277.034564
-1296.32455,326,1277.569224
-1758.129487,339,1278.108886
-1076.045406,275,1278.569376
-1270.167418,343,1279.116526
-1280.326231,315,1279.643373
-1694.832603,343,1280.190695
-1137.298271,277,1280.657061
-653.38792,278,1281.127642
-1245.044637,304,1281.640338
-1278.848346,308,1282.158123
-1971.061244,358,1282.73558
-1670.830652,440,1283.38603
-1112.698326,316,1283.905177
-1418.194814,455,1284.606038
-1773.863333,510,1285.375731
-1422.334564,292,1285.856968
-812.107364,296,1286.34097
-988.505896,413,1286.986102
-1615.146145,344,1287.534781
-953.187684,263,1287.992148
-1639.664089,371,1288.5923
-1270.583495,322,1289.115897
-1051.595293,278,1289.589114
-960.814498,309,1290.109363
-1345.555892,315,1290.635707
-1148.747834,385,1291.237277
-1294.518404,354,1291.814896
-871.56511,329,1292.347843
-1001.103889,419,1292.996604
-1760.545152,306,1293.505342
-981.770271,503,1294.258131
-1754.225078,375,1294.853527
-1640.539654,334,1295.394855
-1370.176452,335,1295.934942
-1211.611455,242,1296.351961
-932.345364,558,1297.187656
-1588.918044,334,1297.733273
-1530.564826,358,1298.311918
-1392.646042,383,1298.906269
-407.843159,422,1299.549283
-1149.7049,296,1300.039768
-641.796932,458,1300.742987
-1494.729659,341,1301.279764
-1277.380075,266,1302.28002
-814.266957,263,1302.743066
-1366.511137,308,1303.264394
-1148.054057,271,1303.736373
-390.578371,515,1304.51916
-1090.039634,232,1304.931719
-1401.296783,336,1305.480133
-1194.478969,260,1305.936756
-1396.930065,272,1306.4042
-2155.534262,338,1306.953049
-986.183637,238,1307.373821
-1820.870406,415,1308.02247
-1291.2027,338,1308.568745
-925.044086,313,1309.088861
-1497.957062,508,1309.863508
-988.720352,326,1310.397032
-1206.708502,332,1310.949397
-1672.339145,325,1311.476886
-465.209248,521,1312.26277
-2332.250883,921,1313.538947
-1189.389206,330,1314.089396
-1466.843168,251,1314.535537
-2320.737521,1009,1315.907977
-745.216767,358,1316.485605
-1555.470722,466,1317.202037
-1445.577668,328,1317.738263
-118.363662,362,1318.315611
-1069.0551,284,1318.81727
-1757.410203,772,1319.916075
-1120.464106,284,1320.404549
-1479.541415,358,1320.983744
-811.292635,348,1321.54022
-477.845003,351,1322.114368
-1617.079838,384,1322.716129
-1041.484514,321,1323.247702
-1305.057452,344,1323.805843
-746.092259,574,1324.667679
-1528.699741,523,1325.461762
-1744.869486,512,1326.239307
-1107.394326,350,1326.794784
-990.579083,338,1327.343482
-1376.285188,334,1327.888456
-768.968382,360,1328.474807
-1873.009425,325,1329.012689
-1519.62508,357,1329.592718
-654.057179,378,1330.19503
-1163.676916,350,1330.749848
-1269.067419,479,1331.486917
-952.374745,295,1331.974799
-1066.456438,310,1332.49151
-841.620155,270,1332.957657
-843.598696,249,1333.386053
-878.55518,391,1334.000817
-1703.455922,618,1334.901274
-1520.09898,281,1335.380467
-1565.03803,300,1335.870106
-2057.074787,342,1336.420754
-1220.022384,284,1336.897318
-523.067628,318,1337.42521
-1456.067933,248,1337.852554
-1765.759426,318,1338.380327
-1057.250237,424,1339.032833
-1261.057173,762,1340.139778
-2467.588537,889,1341.43174
-1193.001389,263,1341.891715
233.574001,492,1342.614423
-1144.607918,345,1343.16539
-549.566904,379,1343.766318
-1844.785045,338,1344.317083
-1041.934125,324,1344.850795
-1071.595097,268,1345.322044
-1058.94284,262,1345.795576
-839.504024,384,1346.399101
-1382.908048,407,1347.037467
-1291.216898,472,1347.770926
-1413.545113,286,1348.257076
-2001.586826,297,1348.755258
-1163.880797,267,1349.222934
-1116.222503,292,1349.709796
-1603.863323,404,1350.357458
-1278.715031,370,1350.949756
-1543.625721,302,1351.464002
-1276.44812,304,1351.982163
-1071.197382,283,1352.458604
-1261.320574,362,1353.037927
-275.396843,278,1353.508002
10.656904,837,1354.6809
-1133.923526,489,1355.472878
-1539.493273,499,1356.210362
-413.619717,448,1356.891702
-1339.902811,267,1357.35763
-735.751486,219,1357.761811
-1037.273295,265,1358.228775
-307.027213,491,1358.969777
-1105.23002,380,1359.578351
-1366.372381,317,1360.109705
-1493.057966,371,1360.708212
-1174.26219,396,1361.324235
-1117.75484,297,1361.820365
-1039.65518,290,1362.300862
-883.329107,250,1362.730495
-1725.980362,328,1363.267231
-735.600625,382,1363.873159
-897.572741,252,1364.323061
-619.581015,389,1364.920085
-641.878277,368,1365.507533
-1242.768863,497,1366.257307
-1051.492423,381,1366.868194
-1114.554639,349,1367.421363
-1342.24951,283,1367.903114
-904.246638,288,1368.384889
-362.192386,552,1369.210424
-1659.076091,348,1369.769356
-2025.441086,376,1370.363219
-975.000054,270,1370.827173
-1504.827224,381,1371.427969
-272.18694,544,1372.238917
-1871.03843,826,1373.393853
-1891.20317,328,1373.947225
-1312.494512,315,1374.474263
-1047.365296,315,1374.998102
-1074.792134,284,1375.521986
-584.243568,539,1376.314107
-1444.350937,485,1377.055253
-1112.5074,249,1377.484442
-594.919718,470,1378.200479
-813.048799,536,1379.006837
-1479.499238,281,1379.479143
-1539.59042,328,1380.018413
-1122.215837,481,1380.756848
-868.824288,359,1381.341024
-1298.872849,274,1381.807995
-1451.383766,313,1382.331403
-1007.641627,320,1382.859653
-523.787801,251,1383.310569
-1784.782789,511,1384.081934
-861.585867,497,1384.832293
-1434.820463,440,1385.515205
-415.246846,547,1386.329915
-1611.1907,498,1387.084082
-292.898448,398,1387.695916
-1436.507156,277,1388.168943
-620.118431,540,1388.964771
-1000.527505,557,1389.805061
-790.78808,387,1390.406416
664.867769,1103,1391.987764
-1056.974192,389,1392.606693
-1607.129897,283,1393.084729
-776.889307,443,1393.767678
-1272.492918,254,1394.225117
-332.439247,602,1395.12477
-201.920095,508,1395.896763
-2057.008652,363,1396.48485
-432.971493,341,1397.031903
-1059.11656,269,1397.518925
-485.206071,356,1398.096514
-1945.770042,323,1398.630855
-430.200331,438,1399.289012
-524.617547,322,1399.811178
-784.85664,269,1400.277475
-847.595235,376,1400.864076
-1957.042123,319,1401.381076
-928.6477,255,1401.834362
-945.583621,291,1402.318006
-634.624844,399,1402.935129
-1532.34413,328,1403.465036
-931.937207,287,1403.94383
-939.792564,267,1404.410745
-1207.852731,373,1405.006371
-1400.643756,527,1405.800665
-1757.082258,580,1407.177342
-1046.003469,290,1407.658585
688.893955,857,1408.853901
-1167.083947,348,1409.431885
-131.067497,537,1410.2284
105.726125,421,1410.867926
462.076718,473,1411.566964
49.991392,337,1412.097682
-834.796096,380,1412.695061
-535.776724,572,1413.533586
-1282.787993,301,1414.038755
778.56906,572,1414.870774
-1772.766601,540,1415.674388
-430.722672,394,1416.287745
-1010.969513,301,1416.79932
-686.6057,354,1417.371101
-651.757678,772,1418.438878
-1170.329679,437,1419.143416
791.255632,852,1420.34066
-1541.507782,388,1420.9418
1512.054607,943,1422.224945
-1448.198239,349,1422.774647
-1456.184495,219,1423.165627
-1346.583789,386,1423.795613
-1639.622065,323,1424.343465
-810.899447,300,1424.826405
-1128.094845,284,1425.301822
-922.909242,264,1425.753126
-1124.227843,319,1426.282586
-359.229789,553,1427.109422
-3095.801058,1103,1428.620229
-192.040427,575,1429.468395
-790.479816,334,1430.003324
-1251.82721,332,1430.540174
-1121.078012,428,1431.191377
-1555.101444,550,1431.998776
-2818.769947,578,1432.825889
-1558.094977,347,1433.375969
-1516.725605,302,1433.887115
-1450.358644,691,1434.849434
-1084.422072,377,1435.44577
-1390.388462,495,1436.176766
-1187.57243,602,1437.040471
-905.2501,444,1437.713273
-1160.511099,299,1438.199843
-225.016792,549,1439.009811
-127.021999,448,1439.67363
-827.142612,266,1440.134574
-1438.048341,363,1440.713391
-801.729736,588,1441.558807
-555.881076,357,1442.130373
-101.288094,591,1442.981411
-1635.62156,599,1443.846879
-321.731065,452,1444.55132
-1268.455424,272,1445.019753
-962.890295,341,1445.564926
-584.724127,418,1446.20911
-1423.618277,305,1446.716086
-678.505452,256,1447.165527
-889.694124,509,1447.942517
-1969.170848,331,1448.477026
-1076.147501,544,1449.289321
-809.197449,299,1449.774769
-864.02943,289,1450.251653
-656.079647,508,1451.026625
-1238.201509,274,1451.496946
-2120.751802,772,1452.577627
451.542723,541,1453.405818
-1454.667779,391,1454.012336
-700.829515,347,1454.562085
-1600.768082,368,1455.148479
-1026.545251,322,1455.675092
-2037.612997,1048,1457.097288
-450.081583,303,1457.605006
-557.656928,472,1458.31864
690.873508,824,1459.452954
-374.871192,616,1460.333668
-1040.6034,255,1460.784123
355.160825,895,1462.009547
-431.120965,329,1462.538576
-1260.281815,470,1463.289913
-969.406579,276,1463.765815
-1145.355644,333,1464.30684
-1172.973771,516,1465.089362
-1210.315647,274,1465.558171
-1554.165081,274,1466.021427
-1707.224586,313,1466.537513
-3057.460326,1255,1468.240517
-1770.055859,729,1469.273629
-345.558523,351,1469.842572
-322.192555,583,1470.689111
-1008.002482,306,1471.202709
43.282527,410,1471.845892
-1251.93453,313,1472.359666
-1372.645782,809,1473.548742
-360.233219,366,1474.123213
-2742.498259,1252,1475.793867
-3042.656528,565,1476.623123
-495.733037,385,1477.224662
-958.903596,355,1477.796073
-1462.368747,293,1478.290228
-870.498628,608,1479.195154
-332.215445,919,1480.462372
-1630.180976,363,1481.050888
-923.07489,284,1481.52695
2674.564454,997,1482.867298
321.229394,509,1483.659463
-1197.129467,373,1484.251347
-1462.664116,431,1484.907984
-553.273521,408,1485.546339
-1086.605532,342,1486.092005
-2209.197988,436,1486.760258
-1225.584561,582,1487.617659
-1331.30818,454,1488.324507
-2154.332178,381,1488.920132
-857.541225,298,1489.405094
-120.127882,458,1490.11063
-280.467988,379,1490.697318
-1116.369854,312,1491.217749
-1358.776525,344,1491.768722
-1367.212846,322,1492.301716
-1201.07021,348,1492.850354
-1292.47554,364,1493.430897
-390.026157,355,1494.008759
-906.350992,299,1494.491703
-1467.547098,307,1495.004939
-955.394974,302,1495.516525
-764.6936,441,1496.1744
-1186.986284,333,1496.710122
-1281.885472,335,1497.248892
-1440.169791,354,1497.81788
-960.795274,464,1498.519622
-608.848761,386,1499.117632
-1289.39725,406,1499.745565
-1518.53915,372,1500.33607
-569.643444,530,1501.133365
-1002.256425,346,1501.73109
-561.901268,450,1502.391102
-1237.411948,258,1502.8421
-1101.470044,298,1503.327714
-1101.357716,325,1503.856918
-1482.657961,293,1504.341628
-1644.774213,354,1504.913069
-1048.228119,295,1505.398257
-1948.423494,338,1505.933819
-1010.680671,384,1506.534564
-459.258059,500,1507.813263
-944.233596,362,1508.396811
-980.356812,307,1508.914798
-767.307049,307,1509.424966
-1185.479098,272,1509.888987
-377.537853,475,1510.613611
-937.526802,462,1511.328432
-1165.106496,282,1511.803531
-315.558098,397,1512.405982
326.94557,699,1513.391526
194.743262,924,1514.662619
-1610.278278,311,1515.197259
-1233.535002,266,1515.658903
-599.756208,419,1516.303272
-998.597648,726,1517.347655
-367.618847,665,1518.289819
802.361845,1077,1519.775903
-1315.636034,295,1520.263888
-9.762386,722,1521.275551
-388.161559,291,1521.751693
-1350.357378,377,1522.351297
-1127.97295,336,1522.891774
-486.24097,582,1523.737387
-1668.059758,521,1524.506408
-2085.286497,563,1525.348555
-1174.593382,406,1525.987625
-588.297579,1019,1527.412827
-1272.06084,353,1527.992141
-1.919944,551,1528.828717
17.881777,421,1529.47023
348.870525,626,1530.364986
-657.151299,425,1531.014407
-1514.619018,259,1531.471124
-608.112692,308,1531.989194
-864.453302,573,1532.824764
550.791698,588,1533.673115
-1947.266609,625,1534.565579
-1234.512059,492,1535.303491
-1552.823561,534,1536.092726
-1146.47804,305,1536.605529
-1127.362191,385,1537.213766
-1219.528803,351,1537.786562
-734.071511,340,1538.327801
-510.595992,493,1539.063724
-663.516357,355,1539.638569
-984.783688,362,1540.224321
-606.287008,291,1540.713175
-2460.555833,526,1541.501945
-1455.750486,434,1542.158469
-1321.073336,601,1543.051343
-851.415365,298,1543.54087
-783.872291,349,1544.09318
-1146.775921,386,1544.701022
-1136.106611,287,1545.186881
-844.315304,320,1545.709176
-574.960359,351,1546.27564
-1427.712927,311,1546.788823
-1255.812283,280,1547.265085
-474.808805,394,1547.868999
-1413.189485,545,1548.680772
-1288.182438,309,1549.192554
4574.320735,1482,1551.18244
-1179.045264,341,1551.730702
-379.031622,1139,1553.259694
27.314442,657,1554.202799
-299.96809,505,1554.971368
-792.678156,225,1555.383517
-1049.989813,322,1555.955818
-1242.567322,519,1556.730428
-1121.278615,534,1557.529385
-518.75711,386,1558.126024
-1216.966776,648,1559.046623
-359.604821,950,1560.343751
-1775.569869,375,1560.984891
-1198.688937,298,1561.472641
-1236.685843,349,1562.02547
-998.301784,413,1562.67564
-972.842539,290,1563.157804
-703.723578,521,1563.944226
-1437.549903,331,1564.482341
-1318.001656,394,1565.090183
-1638.075285,284,1565.561878
-428.457867,602,1566.4393
-729.904513,467,1567.138204
-1060.968367,389,1567.742031
-242.89204,451,1568.432991
-1428.065411,410,1569.075482
25.176624,460,1569.769831
-1439.971632,346,1570.315948
-1321.141805,478,1571.045001
-1063.011675,387,1571.639917
-1082.135229,323,1572.169975
-1332.922869,357,1572.74537
135.348741,598,1573.602021
-925.310032,257,1574.053068
-1128.390069,341,1574.595607
-873.865064,434,1575.263512
-1782.23867,383,1575.8665
-1159.427665,255,1576.31522
-640.088895,458,1577.010539
-406.689324,544,1577.807589
-223.137889,509,1578.565614
-1523.76919,283,1579.041183
-821.970306,426,1579.703812
-747.77628,459,1580.401308
-766.240481,341,1580.943208
-270.183213,557,1581.776232
-4107.809993,839,1582.937449
-478.43651,501,1583.727641
-924.306883,793,1584.823267
-939.238676,575,1585.678705
-1221.526708,448,1586.359124
-1607.711618,364,1586.950034
-1973.442648,375,1587.548466
2361.204473,723,1588.589858
-1602.926559,433,1589.257591
-1502.726726,430,1589.914194
-433.391875,572,1590.740406
-69.403291,493,1591.469207
-768.073013,351,1592.035892
-823.638307,358,1592.617912
-1362.903743,616,1593.561071
-51.178568,460,1594.262085
856.571265,604,1595.146205
5211.008816,1450,1597.070097
-951.838323,284,1597.542949
-2615.804515,387,1598.15359
-1753.206,364,1598.750531
-1779.013804,367,1599.340422
-71.507047,536,1600.143183
-1774.543626,362,1600.731323
-2082.281877,354,1601.310666
3739.831571,741,1602.358631
-1124.444387,307,1602.877206
-2545.392035,828,1604.064148
-1624.841271,302,1604.574948
-1936.447371,562,1605.415812
-874.276756,319,1605.943077
