#{"t_start": 1699538952.9386075, "env_id": "modulatingEnv-v1"}
r,l,t
854.218545,424,1804.152271
1714.439341,628,1805.064696
202.110037,351,1805.639077
1778.037557,624,1806.547706
-1183.641019,1213,1808.206198
485.495723,421,1808.859767
1066.825949,586,1809.711518
-190.915796,369,1810.293265
1328.559916,436,1810.960118
1503.225954,523,1811.740013
621.293825,365,1812.321966
1484.415986,627,1813.217188
-3133.707135,4378,1818.871142
1045.618246,456,1819.57321
430.20232,399,1820.184544
654.079836,402,1820.81639
1392.957074,656,1821.76347
372.355321,333,1822.297046
1308.107267,476,1823.015273
1237.145617,465,1823.725441
799.910131,392,1824.330182
2109.118756,789,1825.424751
953.749775,401,1826.056453
1252.485498,734,1827.476756
787.138283,488,1828.202965
-2182.662804,1515,1830.240784
-4304.497424,1751,1832.621382
799.747426,521,1833.413947
1119.531328,456,1834.137983
906.529525,447,1834.836421
333.571644,422,1835.49387
3518.899198,833,1836.690295
-27.007233,382,1837.304265
950.676427,454,1838.031527
499.387916,359,1838.755139
1312.064502,478,1839.538016
1457.45111,560,1840.429946
378.898733,334,1840.991332
706.706891,1106,1842.527479
771.653894,440,1843.195268
-4960.268986,2098,1845.985054
38.223318,329,1846.570288
2079.347218,640,1847.568439
-4.608669,341,1848.158299
967.567296,460,1848.878938
733.675181,393,1849.508562
930.347405,499,1850.265041
597.985534,420,1850.953823
473.607934,387,1851.57283
609.047929,395,1852.591937
687.055065,424,1853.267349
1169.564333,470,1853.99313
1341.623615,585,1854.874781
1918.008598,601,1855.803506
307.210573,427,1856.472218
1426.495219,552,1857.466639
900.892425,423,1858.152463
767.026022,538,1858.96902
2168.893883,639,1859.92155
819.289113,386,1860.539847
1241.622609,703,1861.584967
738.576315,409,1862.256754
602.229874,439,1862.939604
32.015264,346,1863.539352
519.969301,409,1864.199597
658.880074,389,1864.822591
-4228.714804,1581,1867.012293
754.529306,435,1867.694538
602.679284,354,1868.31659
595.48991,594,1869.190181
890.335333,1068,1870.697958
1837.26905,628,1871.635371
956.132523,512,1872.415564
1539.822733,712,1873.442675
501.937121,382,1874.05938
2182.736824,640,1875.044684
636.820054,905,1876.347665
1266.279989,483,1877.088401
2911.774967,827,1878.661746
721.41093,459,1879.388326
778.970266,438,1880.074519
100.821974,380,1880.686654
301.852117,374,1881.296417
511.403491,828,1882.509472
359.822873,450,1883.198226
725.691714,486,1883.951438
1241.906679,582,1884.821632
-4444.827484,1573,1886.968748
1014.985018,403,1887.628646
322.777026,565,1888.478185
27.337924,317,1889.032205
751.454486,484,1889.770815
26.608055,318,1890.317401
739.44621,397,1890.943018
1139.313766,520,1891.729779
651.271993,440,1892.409494
351.971347,335,1892.966319
1202.868856,450,1893.653257
732.271676,416,1894.31328
1412.868818,570,1895.163178
1033.566072,502,1895.936378
1111.006417,449,1896.622961
1061.309701,547,1897.446838
609.468931,401,1898.091553
967.497857,483,1898.820205
1793.48201,585,1899.679024
587.425719,374,1900.275867
784.609579,413,1900.944294
-62.073541,399,1901.564365
2880.565436,1149,1903.569399
791.458607,506,1904.346951
248.220424,353,1904.940786
1064.028769,470,1905.668317
1016.143796,459,1906.394974
892.697907,433,1907.084678
1936.874142,626,1908.01129
348.107416,433,1908.688318
1062.414653,424,1909.364351
1391.578904,545,1910.174472
665.666745,378,1910.788662
338.263265,509,1911.573874
683.185289,409,1912.241876
1083.351722,481,1912.977782
780.411687,393,1913.598056
1195.177246,448,1914.291203
886.109947,459,1915.007822
2804.745437,899,1916.290357
1102.818529,473,1917.025158
687.376932,421,1917.691225
-3.028877,364,1918.291172
1971.645653,606,1919.218834
662.995213,412,1919.894715
1112.193061,451,1920.631154
-877.791807,2553,1924.161923
-4863.211644,2857,1928.410985
206.280665,375,1929.048885
-239.31952,490,1929.813093
655.57256,464,1930.588009
-4678.848766,2552,1934.068114
546.939722,407,1934.750243
1223.307168,637,1935.68606
1601.632235,646,1936.626649
512.755554,558,1937.482227
1439.737281,507,1938.290775
679.438025,423,1938.988522
364.847606,464,1939.740817
1318.409972,465,1940.475964
527.843714,396,1941.124033
973.960053,464,1941.916343
1386.584071,575,1942.826621
-63.919332,344,1943.376115
476.514094,438,1944.041736
987.875793,439,1944.702618
522.495542,384,1945.299236
557.117675,389,1945.897897
756.679791,432,1946.579073
1246.789673,523,1947.346199
2144.671715,717,1948.354056
1900.004876,618,1949.265336
552.24048,429,1949.977344
1918.328019,739,1951.114458
-0.661857,321,1951.668537
678.367744,408,1952.352467
755.931038,392,1952.976337
808.343386,419,1954.042499
1112.658663,888,1955.297804
1552.396443,481,1956.020332
1379.257562,562,1956.868699
1441.330644,506,1957.64649
2566.389225,846,1958.807833
1286.467839,449,1959.489819
447.672283,367,1960.06419
658.524312,437,1960.719862
-4418.090605,1824,1963.137432
1491.40078,501,1963.951802
1942.175955,534,1964.806992
542.08935,394,1965.444666
2014.425488,964,1966.781558
799.12141,438,1967.448402
922.437562,462,1968.210044
194.537067,383,1968.835437
151.088062,379,1969.447786
1138.497972,428,1970.097646
487.848455,366,1970.674689
594.941329,557,1971.500298
-220.239067,311,1972.021078
-103.895686,1533,1974.058414
615.850906,523,1974.827565
861.569876,381,1975.417906
941.320851,437,1976.076753
895.757342,444,1976.734694
891.494173,424,1977.385833
1128.774219,495,1978.482479
1118.14208,456,1979.194129
343.383931,432,1979.848446
103.188483,473,1980.557404
3206.612431,1791,1982.907653
1248.223721,507,1983.671561
1127.64773,563,1984.501822
788.009789,423,1985.150099
269.611347,366,1985.738496
1119.128789,456,1986.435286
992.467174,455,1987.142059
503.520866,411,1987.784343
1633.457724,675,1988.731656
751.928179,429,1989.485954
432.092605,464,1990.302584
1389.216097,661,1991.288231
706.137844,423,1991.991063
1592.431523,525,1992.802834
932.91619,468,1993.51867
1208.302297,456,1994.205783
656.362161,370,1994.793964
1803.919263,531,1995.605402
1925.386501,529,1996.454218
506.929154,454,1997.161576
325.895187,398,1997.763911
1693.21162,515,1998.589847
958.594058,434,1999.285315
1080.399477,449,2000.006413
1485.253419,653,2000.958697
1110.034827,462,2001.652939
1895.609526,1409,2004.108987
291.489815,353,2004.753319
1226.052417,478,2005.570299
1440.933155,534,2006.459193
1063.297436,446,2007.145659
912.773282,456,2007.859488
1055.923268,450,2008.543829
1133.031554,567,2009.424261
744.702073,372,2010.030132
-27.600113,389,2010.64296
1920.097751,590,2011.489856
1959.712219,567,2012.306103
739.456274,388,2012.915941
2300.855802,859,2014.16059
1747.06415,498,2014.90973
1451.211505,509,2015.692365
1088.938764,487,2016.463526
1387.379828,573,2017.414046
2326.808942,650,2018.34768
179.430685,372,2018.965104
883.380728,404,2019.590499
1474.269634,477,2020.297124
888.176083,416,2020.939639
993.160297,434,2021.595233
1508.647611,560,2022.415781
873.450614,440,2023.071249
998.339991,456,2023.753944
928.784298,465,2024.441324
486.741487,350,2024.979821
945.083063,469,2025.676827
2435.481799,1682,2027.879332
1310.655534,601,2029.114043
884.372747,443,2029.768955
469.50357,402,2030.386916
1662.622133,575,2031.214405
1219.675685,501,2031.952803
-126.477247,331,2032.477787
1761.197182,612,2033.34955
421.915445,365,2033.921318
2445.727897,541,2034.725442
600.063561,408,2035.378573
807.204594,435,2036.037603
2010.421246,744,2037.099108
1019.199208,581,2037.955415
574.16063,478,2038.660157
2331.528669,662,2039.588596
1888.276655,673,2040.528063
1993.813567,551,2041.326354
1357.304493,497,2042.04136
1902.009397,670,2042.973509
266.992932,394,2043.5732
-1538.704702,1425,2045.428918
1049.814869,487,2046.140539
309.215615,1156,2047.698939
920.258009,435,2048.350691
877.960451,508,2049.122402
1235.03168,449,2049.803226
602.601128,418,2050.482856
1353.222936,511,2051.297161
1867.839222,623,2052.313914
1124.914225,446,2053.357059
1217.958383,479,2054.086752
1575.545539,444,2054.760722
1201.874336,443,2055.428564
917.883151,435,2056.087729
911.395465,408,2056.757583
947.106928,499,2057.485867
580.242429,462,2058.205486
2572.371871,733,2059.29198
-78.870779,405,2059.938751
-2348.607751,3157,2063.963683
1691.29753,882,2065.188695
649.095168,392,2065.789984
908.823856,368,2066.370734
1698.864183,640,2067.281507
2220.079507,861,2068.472925
676.542623,441,2069.128888
968.155755,428,2069.777069
1627.693488,554,2070.597518
676.597773,420,2071.23894
1218.480541,410,2071.876634
1081.583394,543,2072.659047
833.425592,447,2073.346141
1083.06472,424,2074.021863
1167.112585,435,2074.721739
821.158628,389,2075.324609
1229.210961,686,2076.317281
730.160459,403,2077.404921
232.067505,485,2078.1709
1763.907857,541,2079.069513
983.839252,440,2079.759932
1848.193548,524,2080.593925
1339.661561,472,2081.335025
2344.89707,761,2082.398632
868.898895,420,2083.085183
1426.973436,478,2083.796765
1998.321466,537,2084.596182
1206.260417,549,2085.382355
2041.695357,640,2086.282066
945.024139,374,2086.857969
2096.117225,738,2087.87775
1826.742881,529,2088.661111
1467.715678,1309,2090.423746
-254.432643,767,2091.573276
1568.648686,487,2092.348064
1350.771009,471,2093.052646
2553.129339,769,2094.109345
1266.598532,660,2095.063953
1040.921205,495,2095.787572
661.712681,365,2096.364684
1541.397285,587,2097.261698
791.51504,406,2097.895646
549.634066,358,2098.468345
663.341774,383,2099.075899
1542.910074,493,2099.821479
51.873119,1655,2102.518806
1445.754966,539,2103.341343
1205.901742,556,2104.177072
3075.962384,1051,2105.650862
692.941948,406,2106.311706
693.677386,433,2106.963852
3323.542605,874,2108.174381
1079.670427,512,2108.958976
1104.406235,452,2109.64587
1018.32921,407,2110.302206
1552.991931,1545,2112.399066
1436.223323,501,2113.163471
1056.664296,467,2113.859033
891.780268,418,2114.491962
2420.281007,610,2115.403553
822.091534,407,2116.068867
1113.39927,440,2116.760861
503.222481,382,2117.388028
659.412422,379,2118.001812
2650.405908,730,2119.021598
527.744464,477,2119.762017
1489.076003,482,2120.497717
-1544.412619,1582,2122.567546
560.820577,411,2123.194188
-457.782789,1112,2124.67754
1975.598678,815,2126.140942
368.27483,358,2126.715657
887.592165,442,2127.378161
1001.030093,417,2128.013991
1420.647475,839,2129.166528
611.298288,484,2129.904974
931.004752,499,2130.677113
1505.976282,552,2131.536785
574.403194,412,2132.182678
1472.957469,516,2132.98083
1067.320961,417,2133.64769
692.187713,403,2134.292992
1022.150393,459,2134.997259
2987.376512,1058,2136.457381
1532.700721,555,2137.299072
1225.266714,494,2138.062971
1710.035499,513,2138.852067
-4042.77953,1311,2140.639666
962.873389,472,2141.357929
749.923481,467,2142.064142
1265.584272,466,2142.812812
928.553252,434,2143.499883
1626.530404,561,2144.420126
-1345.890113,1889,2146.910804
777.709106,459,2147.600368
1154.870201,473,2148.350908
1642.079561,463,2149.081241
837.360808,540,2149.85475
1174.5814,477,2150.928922
1574.385488,486,2151.686814
1920.547302,509,2152.453249
2057.83718,547,2153.232297
377.072903,343,2153.765582
368.274562,1291,2155.488263
1070.597908,468,2156.220762
870.561842,429,2156.901941
1400.35765,473,2157.61594
103.517754,414,2158.250246
701.574285,408,2158.886461
1221.726521,465,2159.583061
447.20077,364,2160.154293
282.681944,389,2160.751797
2104.751963,768,2161.817369
1717.844687,597,2162.679184
-2488.325188,1785,2165.001428
1882.779317,1964,2167.612433
423.12767,356,2168.209926
1190.426776,416,2168.869362
677.254013,371,2169.443978
1424.474615,658,2170.385331
372.868275,360,2170.957061
771.820255,383,2171.544157
939.35516,430,2172.195023
1512.191102,565,2173.010407
516.107062,388,2173.600416
374.014632,399,2174.202527
792.41708,538,2175.370744
298.816106,383,2175.959157
2024.585103,565,2176.799246
513.578963,403,2177.438169
823.084351,390,2178.039819
1724.634453,488,2178.765804
1359.060876,543,2179.564717
852.061357,380,2180.169535
978.821249,406,2180.836217
856.178994,435,2181.504035
1124.426407,683,2182.515324
1199.712128,2481,2185.796214
2562.600445,894,2187.014518
1717.892502,603,2187.916921
2248.497204,688,2188.926892
-2624.149995,1375,2190.857588
625.144405,430,2191.517181
1340.018156,621,2192.397273
840.738311,421,2193.053625
1695.917469,661,2193.990667
1225.348834,532,2194.788013
1315.540394,483,2195.536751
1319.594958,528,2196.350984
1376.523765,519,2197.114649
-1613.612893,1780,2199.834015
1477.899307,1306,2201.578015
212.276476,1084,2203.128613
1741.01232,561,2204.003868
1140.270034,529,2204.784646
-1425.757787,2149,2207.593883
610.748936,441,2208.257416
1665.305911,467,2209.001955
1424.670246,564,2209.841652
822.945353,411,2210.503175
2208.54388,1162,2212.12219
1382.106563,535,2212.896863
855.985776,432,2213.571371
2732.465182,1034,2215.044548
1810.681506,642,2215.949951
899.213354,431,2216.627253
1320.449289,450,2217.314051
1581.891971,555,2218.159267
1255.900077,530,2218.952639
1853.590678,651,2219.878912
1133.185612,530,2220.644864
1315.608297,610,2221.513471
1422.469024,542,2222.289149
-4805.688812,2286,2225.638825
3568.852245,738,2226.698116
1266.93332,501,2227.462555
483.743349,393,2228.070103
1283.808371,450,2228.7443
1525.404733,497,2229.486547
1977.534174,579,2230.316782
687.761679,444,2230.979607
1322.115355,510,2231.732824
544.451025,365,2232.305628
1970.189836,656,2233.238517
820.210931,429,2233.885445
1668.502827,635,2234.784321
1247.646112,431,2235.44035
1684.681811,575,2236.281003
1265.951198,466,2237.00831
944.174431,468,2237.734595
1380.808962,516,2238.50128
1476.091185,506,2239.260308
2073.362774,611,2240.138
1915.556691,1257,2241.809102
1301.756593,427,2242.461878
2037.242373,565,2243.279157
343.867917,405,2243.916032
268.244188,428,2244.558343
1100.405204,462,2245.251384
1466.1962,453,2245.935663
1105.305281,516,2247.057937
180.161591,1035,2248.447236
1492.192435,525,2249.209437
502.669989,359,2249.778915
3024.081326,724,2250.785962
1672.83462,489,2251.51242
882.461704,441,2252.173387
947.877854,451,2252.880434
-353.355208,665,2253.878568
3296.277285,1122,2255.425647
443.792066,362,2256.033493
620.880692,434,2256.730703
670.995578,396,2257.380995
762.275707,435,2258.041305
1321.951857,470,2258.752752
1361.009419,493,2259.468255
1959.937275,663,2260.402984
959.949875,433,2261.055992
451.666771,325,2261.57446
1232.937863,476,2262.276826
681.84128,396,2262.879924
359.33295,425,2263.51977
-594.899272,2338,2266.536296
715.356447,381,2267.122453
1211.536195,827,2268.272748
1820.380195,677,2269.214929
2180.482582,3410,2273.953785
1281.551138,957,2275.282772
2366.645934,669,2276.267005
1365.867804,432,2276.927952
274.772032,350,2277.475592
1095.327872,393,2278.073496
1424.236483,445,2278.732034
-709.90642,762,2279.79395
2231.052804,1168,2281.377069
1324.018052,483,2282.133
1734.756328,506,2282.889881
1329.775356,530,2283.66273
141.943393,395,2284.304822
1595.093513,557,2285.133732
992.330774,390,2285.735791
2936.415495,1418,2287.618426
1933.571002,546,2288.406716
52.31973,374,2288.98828
567.362735,364,2289.583741
1541.689791,540,2290.432034
2271.637521,684,2291.403384
1101.64158,594,2292.249388
1283.683876,801,2293.519153
1061.088805,438,2294.207848
1047.933125,428,2295.280594
898.149746,441,2295.976444
1418.273231,462,2296.696856
1288.276848,505,2297.546546
1522.222158,538,2298.366949
875.329446,478,2299.110732
573.935124,531,2299.909618
1815.619806,519,2300.710209
810.944564,423,2301.378458
972.835659,435,2302.06664
382.737566,368,2302.681949
623.314106,442,2303.395812
1070.600453,461,2304.137358
4175.563049,1850,2306.672398
943.858237,413,2307.33378
803.310259,445,2308.026695
1131.582156,439,2308.716827
1562.361469,582,2309.592825
525.34726,434,2310.279685
1129.837001,433,2310.968745
2644.108463,650,2311.935594
343.496839,438,2312.643296
1537.552895,547,2313.464078
1012.662309,456,2314.179118
535.445796,426,2314.855485
1453.488217,537,2315.656688
1730.535359,484,2316.402885
1387.18254,496,2317.150775
874.225668,406,2317.807444
1517.717982,549,2318.638498
1418.599809,470,2319.383539
1108.385921,491,2320.508804
724.41961,597,2321.422249
519.489153,381,2322.038329
942.077582,410,2322.675979
1703.083678,466,2323.37647
993.565929,440,2324.039661
-4607.954701,1980,2326.613942
1380.596081,1629,2328.764949
895.480984,446,2329.426459
2197.370883,628,2330.325538
1282.191698,627,2331.216938
-207.320435,691,2332.212999
544.534129,396,2332.837033
2448.536383,756,2333.905775
1361.772601,597,2334.751602
1270.723669,431,2335.429354
651.36538,426,2336.104615
185.517478,347,2336.682879
-2411.519044,1759,2339.006238
1651.355591,601,2339.901169
787.86024,427,2340.557328
-1639.71917,1167,2342.131558
1151.824761,476,2342.835003
868.152677,422,2343.475039
1424.627789,525,2344.6224
1461.338073,477,2345.36257
654.968036,414,2346.003615
1074.598579,528,2346.79017
814.522574,427,2347.461643
-3003.733236,2361,2350.508034
664.354514,375,2351.095421
860.719841,475,2351.810896
1390.261347,479,2352.526998
745.651967,473,2353.232963
1634.673668,634,2354.15595
383.375736,393,2354.787292
-957.583863,1551,2356.94037
-100.079272,330,2357.494552
1867.564131,524,2358.311007
2039.306697,830,2359.476867
687.413769,381,2360.079048
46.298738,382,2360.718841
1689.28922,613,2361.61679
1435.819528,465,2362.363449
1343.848938,472,2363.141079
1366.12858,501,2363.923475
278.5111,443,2364.610272
1246.533834,449,2365.281735
1521.181466,583,2366.18817
1897.645457,900,2367.429523
44.573002,309,2367.947999
2097.574698,624,2369.256352
1665.052376,609,2370.17296
989.093767,445,2370.897889
1105.689749,460,2371.625149
1101.321371,746,2372.69688
1133.576669,484,2373.476779
686.151225,503,2374.231119
1644.396523,486,2374.957942
687.229122,468,2375.66463
1640.802023,552,2376.530645
1773.61383,497,2377.268337
2425.554852,953,2378.644126
1865.891243,467,2379.374805
1671.736363,601,2380.293756
616.37612,448,2380.976721
1404.510234,481,2381.688582
2040.263388,529,2382.463132
1062.886164,434,2383.118402
1299.389131,518,2383.879214
1756.019222,530,2384.66009
1380.356681,641,2385.574265
-4600.820995,2015,2388.266176
-237.795169,362,2388.874508
1268.627389,470,2389.612423
119.849521,362,2390.226606
502.287223,377,2390.846376
52.303424,332,2391.404023
1446.890324,439,2392.097839
310.855577,363,2392.715345
1309.102594,440,2393.403828
478.861999,465,2394.471814
2205.521868,577,2395.304801
-1840.957323,1993,2397.89793
627.935374,378,2398.51985
-1517.794797,635,2399.449493
1439.860262,495,2400.21149
534.578035,423,2400.904417
1069.038221,423,2401.558857
1584.313539,449,2402.312217
1188.096636,568,2403.189471
-508.923767,1098,2404.762913
1447.173449,490,2405.522125
2545.390207,747,2406.539214
631.86566,393,2407.137453
1685.192928,589,2407.972281
1122.456961,449,2408.632569
713.88336,441,2409.281726
764.173476,405,2409.93109
735.778085,425,2410.581515
1595.294219,478,2411.283044
1349.306461,468,2411.986121
1412.758676,500,2412.760391
1906.332455,625,2413.718392
-4456.263203,2170,2416.483368
1461.296614,550,2417.259576
1816.262597,906,2418.887485
626.194397,395,2419.509252
1178.882346,565,2420.333588
357.732146,348,2420.929137
2763.879927,773,2422.029076
1633.416335,632,2422.930091
541.585761,421,2423.585273
855.303915,399,2424.196738
783.201545,443,2424.857219
398.963856,408,2425.521235
1300.075565,468,2426.234869
755.926605,469,2426.961126
220.926139,453,2427.699874
890.957748,393,2428.309058
-260.254878,341,2428.848208
988.81674,448,2429.506999
-1084.772281,1379,2431.338289
1322.971851,470,2432.079766
822.951967,448,2432.785573
2263.843743,778,2433.913491
1519.571254,515,2434.786576
1059.59317,529,2435.603529
1187.700476,437,2436.315776
2796.058994,617,2437.261342
1500.471046,438,2437.96979
1605.444332,459,2438.720747
-935.320947,1514,2440.78591
1701.631316,536,2441.575722
1381.363237,476,2442.335522
539.846372,467,2443.422456
1453.299419,505,2444.206502
1601.364765,524,2444.965862
285.002879,343,2445.504941
1417.857162,477,2446.218259
2088.659607,588,2447.115986
2683.507937,679,2448.080563
1216.922337,431,2448.733347
-4603.00325,2009,2451.40837
1808.165098,479,2452.175263
-52.304484,1261,2453.909168
632.027784,406,2454.579266
1241.668834,456,2455.290978
1322.687409,463,2455.992716
1108.875241,453,2456.69899
2139.220573,1064,2458.148142
1530.96095,498,2458.87902
1294.232138,468,2459.579436
2255.431163,948,2460.868311
3022.517988,941,2462.127913
1365.092943,441,2462.781837
1466.962512,728,2463.783674
194.628984,362,2464.372805
680.987511,373,2464.955101
198.562466,800,2466.047297
1160.503744,450,2467.092099
606.037334,475,2467.813054
1148.198691,454,2468.506653
723.937317,413,2469.174729
1305.888013,480,2469.921513
517.453474,1041,2471.361529
770.775346,430,2472.009715
3224.947408,846,2473.170713
1203.429178,516,2473.926209
1234.476256,446,2474.603894
-423.946552,1155,2476.173404
2631.101381,535,2476.955184
1283.251267,447,2477.615735
478.427853,396,2478.216944
971.356574,446,2478.875079
1584.6779,464,2479.564723
1289.134272,589,2480.409712
1688.197091,816,2481.524621
1104.687902,509,2482.269447
761.779366,382,2482.857626
2059.225243,547,2483.634196
1134.345215,443,2484.292265
489.484748,377,2484.875698
1429.442233,466,2485.590008
1173.547443,470,2486.286993
643.143497,418,2486.923518
1663.814964,462,2487.610834
1251.942464,480,2488.314909
1911.151527,625,2489.203334
1014.184297,410,2489.847847
1382.76494,496,2490.607553
2157.251526,1700,2493.288582
1200.232037,436,2493.951257
1447.08306,568,2494.79152
3197.512347,976,2496.138247
-2630.981098,2835,2499.750373
981.818088,434,2500.446339
2276.228054,698,2501.425909
1405.306834,454,2502.131605
1061.154171,442,2502.82976
896.492005,441,2503.511429
-39.89848,857,2504.768083
980.977078,455,2505.499935
1850.381369,1037,2507.011397
1270.39322,2221,2509.932469
1901.589542,588,2510.778194
1076.708665,461,2511.468052
2645.020166,852,2512.638682
723.750648,418,2513.274907
3159.656335,870,2514.86816
-257.830962,1082,2516.357335
1365.041796,549,2517.209977
224.059502,379,2517.842781
1433.308152,487,2518.556038
-4076.5858,1702,2520.833162
2133.789342,565,2521.657079
2009.17385,552,2522.465939
2170.733178,685,2523.419553
1936.68484,569,2524.271321
1325.328228,561,2525.116087
-4153.756228,1418,2527.061401
902.275714,450,2527.742563
1799.726614,531,2528.508006
1125.064039,467,2529.205429
2779.572621,810,2530.324924
1279.678107,442,2530.987754
834.88016,400,2531.600308
-3277.723792,1847,2534.019027
867.429585,435,2534.71587
1401.213051,486,2535.442673
1456.455643,447,2536.118234
2234.735281,524,2536.927208
934.966435,424,2537.584791
612.548651,412,2538.234341
1623.979612,530,2539.44186
775.903086,457,2540.156542
1428.254087,552,2541.000413
1137.273366,441,2541.67205
1909.780615,556,2542.531723
1464.224673,512,2543.292897
1531.310414,482,2544.0199
-5064.840919,3624,2548.694619
708.509212,1341,2550.491312
611.621506,401,2551.119982
2255.771169,615,2552.053249
2463.916415,704,2553.108204
623.075589,405,2553.798219
1570.885877,468,2554.529796
631.761909,434,2555.205567
1455.946943,490,2555.953718
2329.86071,642,2556.864161
-4490.722734,1728,2559.223812
1029.119937,482,2560.0377
1177.550908,472,2560.7427
1911.986897,519,2561.506322
148.12409,2288,2564.913571
2930.001275,658,2565.883668
1156.94371,463,2566.602026
1057.061186,453,2567.327378
1129.580645,1260,2569.031211
-4468.645064,1602,2571.169994
2435.593314,636,2572.072169
1462.431228,495,2572.78752
460.039701,411,2573.511719
1284.68461,498,2574.251864
1382.472751,468,2574.989294
1041.513743,452,2575.710653
1940.810324,459,2576.444823
1547.000029,472,2577.178973
513.340323,397,2577.799854
246.435796,354,2578.361211
1767.897054,673,2579.308254
1898.846102,1382,2581.134467
1262.687591,451,2581.818913
1148.490506,594,2582.656979
1509.084558,508,2583.40473
1374.296762,462,2584.127586
757.385881,412,2584.776399
1405.555774,1127,2586.28908
875.268294,435,2587.307554
1465.813029,506,2588.057487
-1355.603725,458,2588.744219
1765.561872,511,2589.491642
1460.882294,516,2590.24246
1523.226282,515,2590.990013
2091.894245,567,2591.805159
1919.806408,480,2592.509368
1338.740245,466,2593.1957
811.814782,431,2593.84238
405.50341,443,2594.493659
1816.744563,642,2595.386315
171.244691,1379,2597.203327
760.565152,451,2597.883858
1223.66522,473,2598.599238
1564.392915,503,2599.353827
1348.70284,484,2600.061195
547.835979,617,2600.93224
968.807699,415,2601.561244
709.24587,390,2602.154095
-1227.101263,766,2603.226462
828.237489,388,2603.836651
3583.615805,762,2604.896625
998.59091,449,2605.550821
1215.008341,445,2606.203769
503.212055,419,2606.84052
-4289.648659,1775,2609.118085
1736.827846,524,2609.877337
1916.933844,572,2611.066635
927.381631,483,2611.775754
1435.167077,492,2612.488155
741.525274,433,2613.134304
833.577245,420,2613.771938
851.979255,392,2614.367338
2493.975823,638,2615.26116
1426.006323,563,2616.073224
864.345012,470,2616.768851
1296.059176,425,2617.408497
3563.570425,1033,2618.782843
1062.019035,527,2619.552585
1479.392396,470,2620.259891
836.757285,421,2620.902065
374.267816,351,2621.481569
1570.306815,574,2622.300802
719.995263,428,2622.946858
-352.51841,385,2623.553756
3121.535609,908,2624.81504
2190.586139,576,2625.645597
